Start vsl/plainnet experiments on stl10 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[8699]: fg_loss: 0.1260, e_total_loss: 0.5984, e_dis_loss: 0.2035, d_total_loss: 0.0334, d_dis_loss: 1.4736, attack_loss: 0.0427
[8799]: fg_loss: 0.1041, e_total_loss: 0.5730, e_dis_loss: 0.2067, d_total_loss: 0.0331, d_dis_loss: 1.4527, attack_loss: 0.0418
[8899]: fg_loss: 0.0804, e_total_loss: 0.5520, e_dis_loss: 0.1706, d_total_loss: 0.0337, d_dis_loss: 1.4370, attack_loss: 0.0411
[8999]: fg_loss: 0.0731, e_total_loss: 0.5101, e_dis_loss: 0.1565, d_total_loss: 0.0326, d_dis_loss: 1.4468, attack_loss: 0.0415
[9099]: fg_loss: 0.0821, e_total_loss: 0.4969, e_dis_loss: 0.1717, d_total_loss: 0.0327, d_dis_loss: 1.4470, attack_loss: 0.0416
[9199]: fg_loss: 0.0721, e_total_loss: 0.4750, e_dis_loss: 0.1422, d_total_loss: 0.0331, d_dis_loss: 1.4566, attack_loss: 0.0421
[9299]: fg_loss: 0.0598, e_total_loss: 0.4906, e_dis_loss: 0.1558, d_total_loss: 0.0334, d_dis_loss: 1.4358, attack_loss: 0.0408
[9399]: fg_loss: 0.0772, e_total_loss: 0.5259, e_dis_loss: 0.1506, d_total_loss: 0.0320, d_dis_loss: 1.4393, attack_loss: 0.0415
[9499]: fg_loss: 0.1070, e_total_loss: 0.4981, e_dis_loss: 0.1426, d_total_loss: 0.0323, d_dis_loss: 1.4682, attack_loss: 0.0418
[9599]: fg_loss: 0.1084, e_total_loss: 0.5766, e_dis_loss: 0.1857, d_total_loss: 0.0321, d_dis_loss: 1.4249, attack_loss: 0.0430
[9699]: fg_loss: 0.0664, e_total_loss: 0.4428, e_dis_loss: 0.1667, d_total_loss: 0.0330, d_dis_loss: 1.4383, attack_loss: 0.0426
[9799]: fg_loss: 0.0624, e_total_loss: 0.4216, e_dis_loss: 0.1713, d_total_loss: 0.0324, d_dis_loss: 1.4605, attack_loss: 0.0420
[9899]: fg_loss: 0.0854, e_total_loss: 0.4538, e_dis_loss: 0.1510, d_total_loss: 0.0338, d_dis_loss: 1.4544, attack_loss: 0.0412
[9999]: fg_loss: 0.0767, e_total_loss: 0.4261, e_dis_loss: 0.1405, d_total_loss: 0.0327, d_dis_loss: 1.4304, attack_loss: 0.0422
[10099]: fg_loss: 0.1208, e_total_loss: 0.5262, e_dis_loss: 0.1290, d_total_loss: 0.0327, d_dis_loss: 1.4586, attack_loss: 0.0414
[10199]: fg_loss: 0.1231, e_total_loss: 0.4474, e_dis_loss: 0.1499, d_total_loss: 0.0322, d_dis_loss: 1.4531, attack_loss: 0.0418
[10299]: fg_loss: 0.1106, e_total_loss: 0.4494, e_dis_loss: 0.2136, d_total_loss: 0.0326, d_dis_loss: 1.4250, attack_loss: 0.0414
[10399]: fg_loss: 0.0788, e_total_loss: 0.4018, e_dis_loss: 0.1810, d_total_loss: 0.0318, d_dis_loss: 1.4339, attack_loss: 0.0410
[10499]: fg_loss: 0.0736, e_total_loss: 0.4044, e_dis_loss: 0.2384, d_total_loss: 0.0321, d_dis_loss: 1.4552, attack_loss: 0.0414
[10599]: fg_loss: 0.0642, e_total_loss: 0.3202, e_dis_loss: 0.1803, d_total_loss: 0.0319, d_dis_loss: 1.4497, attack_loss: 0.0413
[10699]: fg_loss: 0.0573, e_total_loss: 0.3769, e_dis_loss: 0.1657, d_total_loss: 0.0322, d_dis_loss: 1.4199, attack_loss: 0.0419
[10799]: fg_loss: 0.0455, e_total_loss: 0.3604, e_dis_loss: 0.1777, d_total_loss: 0.0311, d_dis_loss: 1.4198, attack_loss: 0.0392
[10899]: fg_loss: 0.0492, e_total_loss: 0.3644, e_dis_loss: 0.1460, d_total_loss: 0.0319, d_dis_loss: 1.4619, attack_loss: 0.0403
[10999]: fg_loss: 0.0509, e_total_loss: 0.3705, e_dis_loss: 0.1202, d_total_loss: 0.0317, d_dis_loss: 1.4593, attack_loss: 0.0406
[11099]: fg_loss: 0.0537, e_total_loss: 0.3947, e_dis_loss: 0.2092, d_total_loss: 0.0321, d_dis_loss: 1.4186, attack_loss: 0.0433
[11199]: fg_loss: 0.0536, e_total_loss: 0.3452, e_dis_loss: 0.1519, d_total_loss: 0.0320, d_dis_loss: 1.4346, attack_loss: 0.0400
[11299]: fg_loss: 0.0629, e_total_loss: 0.3369, e_dis_loss: 0.1209, d_total_loss: 0.0319, d_dis_loss: 1.4351, attack_loss: 0.0404
[11399]: fg_loss: 0.0557, e_total_loss: 0.3369, e_dis_loss: 0.1170, d_total_loss: 0.0324, d_dis_loss: 1.4500, attack_loss: 0.0397
[11499]: fg_loss: 0.0478, e_total_loss: 0.3108, e_dis_loss: 0.1516, d_total_loss: 0.0316, d_dis_loss: 1.4346, attack_loss: 0.0404
[11599]: fg_loss: 0.0714, e_total_loss: 0.3746, e_dis_loss: 0.2357, d_total_loss: 0.0316, d_dis_loss: 1.4415, attack_loss: 0.0411
[11699]: fg_loss: 0.1148, e_total_loss: 0.4271, e_dis_loss: 0.2962, d_total_loss: 0.0326, d_dis_loss: 1.4495, attack_loss: 0.0417
[11799]: fg_loss: 0.0925, e_total_loss: 0.4025, e_dis_loss: 0.2285, d_total_loss: 0.0315, d_dis_loss: 1.4432, attack_loss: 0.0417
[11899]: fg_loss: 0.0732, e_total_loss: 0.3740, e_dis_loss: 0.2092, d_total_loss: 0.0318, d_dis_loss: 1.4351, attack_loss: 0.0422
[11999]: fg_loss: 0.0642, e_total_loss: 0.3223, e_dis_loss: 0.2100, d_total_loss: 0.0317, d_dis_loss: 1.4492, attack_loss: 0.0406
