Start vsl/resnet experiments on stl10 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[6399]: fg_loss: 0.2706, e_total_loss: 0.7441, e_dis_loss: 0.1334, d_total_loss: 0.0309, d_dis_loss: 1.4936, attack_loss: 0.0469
[6499]: fg_loss: 0.2616, e_total_loss: 0.7308, e_dis_loss: 0.1161, d_total_loss: 0.0304, d_dis_loss: 1.4748, attack_loss: 0.0478
[6599]: fg_loss: 0.2406, e_total_loss: 0.7228, e_dis_loss: 0.1222, d_total_loss: 0.0313, d_dis_loss: 1.4673, attack_loss: 0.0486
[6699]: fg_loss: 0.2226, e_total_loss: 0.7002, e_dis_loss: 0.1234, d_total_loss: 0.0308, d_dis_loss: 1.4751, attack_loss: 0.0483
[6799]: fg_loss: 0.2367, e_total_loss: 0.6150, e_dis_loss: 0.1264, d_total_loss: 0.0311, d_dis_loss: 1.4792, attack_loss: 0.0482
[6899]: fg_loss: 0.2566, e_total_loss: 0.7747, e_dis_loss: 0.1066, d_total_loss: 0.0304, d_dis_loss: 1.4493, attack_loss: 0.0473
[6999]: fg_loss: 0.2350, e_total_loss: 0.6387, e_dis_loss: 0.1237, d_total_loss: 0.0317, d_dis_loss: 1.4673, attack_loss: 0.0474
[7099]: fg_loss: 0.1807, e_total_loss: 0.6233, e_dis_loss: 0.1229, d_total_loss: 0.0307, d_dis_loss: 1.4636, attack_loss: 0.0488
[7199]: fg_loss: 0.2286, e_total_loss: 0.6964, e_dis_loss: 0.1220, d_total_loss: 0.0309, d_dis_loss: 1.4703, attack_loss: 0.0478
[7299]: fg_loss: 0.2143, e_total_loss: 0.6345, e_dis_loss: 0.1095, d_total_loss: 0.0304, d_dis_loss: 1.4704, attack_loss: 0.0474
[7399]: fg_loss: 0.1979, e_total_loss: 0.6447, e_dis_loss: 0.1336, d_total_loss: 0.0310, d_dis_loss: 1.4641, attack_loss: 0.0481
[7499]: fg_loss: 0.2058, e_total_loss: 0.6527, e_dis_loss: 0.1469, d_total_loss: 0.0314, d_dis_loss: 1.4689, attack_loss: 0.0467
[7599]: fg_loss: 0.2226, e_total_loss: 0.6296, e_dis_loss: 0.1395, d_total_loss: 0.0315, d_dis_loss: 1.4727, attack_loss: 0.0467
[7699]: fg_loss: 0.2078, e_total_loss: 0.6635, e_dis_loss: 0.1171, d_total_loss: 0.0310, d_dis_loss: 1.4570, attack_loss: 0.0467
[7799]: fg_loss: 0.1983, e_total_loss: 0.6814, e_dis_loss: 0.1179, d_total_loss: 0.0320, d_dis_loss: 1.4697, attack_loss: 0.0474
[7899]: fg_loss: 0.1826, e_total_loss: 0.6662, e_dis_loss: 0.1270, d_total_loss: 0.0318, d_dis_loss: 1.4597, attack_loss: 0.0473
[7999]: fg_loss: 0.1913, e_total_loss: 0.6431, e_dis_loss: 0.0864, d_total_loss: 0.0318, d_dis_loss: 1.4564, attack_loss: 0.0474
[8099]: fg_loss: 0.1653, e_total_loss: 0.6215, e_dis_loss: 0.1262, d_total_loss: 0.0315, d_dis_loss: 1.4743, attack_loss: 0.0455
[8199]: fg_loss: 0.1666, e_total_loss: 0.5428, e_dis_loss: 0.1111, d_total_loss: 0.0320, d_dis_loss: 1.4744, attack_loss: 0.0455
[8299]: fg_loss: 0.1579, e_total_loss: 0.5507, e_dis_loss: 0.1087, d_total_loss: 0.0302, d_dis_loss: 1.4737, attack_loss: 0.0457
[8399]: fg_loss: 0.2097, e_total_loss: 0.5825, e_dis_loss: 0.1213, d_total_loss: 0.0312, d_dis_loss: 1.4728, attack_loss: 0.0465
[8499]: fg_loss: 0.1863, e_total_loss: 0.5514, e_dis_loss: 0.1196, d_total_loss: 0.0305, d_dis_loss: 1.4686, attack_loss: 0.0485
[8599]: fg_loss: 0.2045, e_total_loss: 0.6227, e_dis_loss: 0.1019, d_total_loss: 0.0314, d_dis_loss: 1.4698, attack_loss: 0.0466
[8699]: fg_loss: 0.1758, e_total_loss: 0.5596, e_dis_loss: 0.1327, d_total_loss: 0.0319, d_dis_loss: 1.4667, attack_loss: 0.0475
[8799]: fg_loss: 0.1948, e_total_loss: 0.5681, e_dis_loss: 0.1300, d_total_loss: 0.0313, d_dis_loss: 1.4697, attack_loss: 0.0473
[8899]: fg_loss: 0.1610, e_total_loss: 0.5485, e_dis_loss: 0.1051, d_total_loss: 0.0305, d_dis_loss: 1.4580, attack_loss: 0.0463
[8999]: fg_loss: 0.1302, e_total_loss: 0.5216, e_dis_loss: 0.1049, d_total_loss: 0.0311, d_dis_loss: 1.4641, attack_loss: 0.0465
[9099]: fg_loss: 0.1424, e_total_loss: 0.5444, e_dis_loss: 0.1049, d_total_loss: 0.0303, d_dis_loss: 1.4754, attack_loss: 0.0461
[9199]: fg_loss: 0.1305, e_total_loss: 0.5341, e_dis_loss: 0.1267, d_total_loss: 0.0306, d_dis_loss: 1.4499, attack_loss: 0.0463
[9299]: fg_loss: 0.1494, e_total_loss: 0.4934, e_dis_loss: 0.0974, d_total_loss: 0.0321, d_dis_loss: 1.4704, attack_loss: 0.0461
[9399]: fg_loss: 0.1698, e_total_loss: 0.5360, e_dis_loss: 0.0946, d_total_loss: 0.0319, d_dis_loss: 1.4731, attack_loss: 0.0462
[9499]: fg_loss: 0.1655, e_total_loss: 0.5429, e_dis_loss: 0.1083, d_total_loss: 0.0313, d_dis_loss: 1.4691, attack_loss: 0.0445
[9599]: fg_loss: 0.1709, e_total_loss: 0.5414, e_dis_loss: 0.0946, d_total_loss: 0.0310, d_dis_loss: 1.4562, attack_loss: 0.0452
[9699]: fg_loss: 0.1323, e_total_loss: 0.4918, e_dis_loss: 0.1216, d_total_loss: 0.0311, d_dis_loss: 1.4440, attack_loss: 0.0440
[9799]: fg_loss: 0.1276, e_total_loss: 0.5113, e_dis_loss: 0.1036, d_total_loss: 0.0311, d_dis_loss: 1.4446, attack_loss: 0.0449
