Start usl/plainnet experiments on tinyimagenet at l4 with {'e_lr': 0.001, 'd_lr': 0.0005, 'hs_lr': 0.001, 'lambda1': 0.04, 'lambda2': 1e-05, 'flip_rate': 0.4, 'e_dis_lr': 4e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 5.2278, e_total_loss: 5.3687, e_dis_loss: 1.3606, d_total_loss: 0.0632, d_dis_loss: 1.4866, attack_loss: 0.0970, label_acc: 0.0048
[14599]: fg_loss: 1.8575, e_total_loss: 4.8279, e_dis_loss: 0.1796, d_total_loss: 0.0219, d_dis_loss: 1.4896, attack_loss: 0.0264, label_acc: 0.3655
[14699]: fg_loss: 1.8483, e_total_loss: 4.9021, e_dis_loss: 0.2226, d_total_loss: 0.0217, d_dis_loss: 1.4758, attack_loss: 0.0262, label_acc: 0.3639
[14799]: fg_loss: 1.8205, e_total_loss: 4.8535, e_dis_loss: 0.2352, d_total_loss: 0.0223, d_dis_loss: 1.4729, attack_loss: 0.0255, label_acc: 0.3667
[14899]: fg_loss: 1.8397, e_total_loss: 4.8451, e_dis_loss: 0.2443, d_total_loss: 0.0226, d_dis_loss: 1.4679, attack_loss: 0.0253, label_acc: 0.3609
[14999]: fg_loss: 1.8431, e_total_loss: 4.8493, e_dis_loss: 0.1722, d_total_loss: 0.0224, d_dis_loss: 1.4679, attack_loss: 0.0268, label_acc: 0.3609
[15099]: fg_loss: 1.8109, e_total_loss: 4.8832, e_dis_loss: 0.1795, d_total_loss: 0.0214, d_dis_loss: 1.4760, attack_loss: 0.0264, label_acc: 0.3769
[15199]: fg_loss: 1.8146, e_total_loss: 4.9240, e_dis_loss: 0.2923, d_total_loss: 0.0217, d_dis_loss: 1.4704, attack_loss: 0.0256, label_acc: 0.3618
[15299]: fg_loss: 1.7860, e_total_loss: 4.8640, e_dis_loss: 0.2776, d_total_loss: 0.0212, d_dis_loss: 1.4737, attack_loss: 0.0244, label_acc: 0.3678
[15399]: fg_loss: 1.8161, e_total_loss: 4.8872, e_dis_loss: 0.2420, d_total_loss: 0.0222, d_dis_loss: 1.4651, attack_loss: 0.0256, label_acc: 0.3652
[15499]: fg_loss: 1.7730, e_total_loss: 4.8890, e_dis_loss: 0.2279, d_total_loss: 0.0203, d_dis_loss: 1.4581, attack_loss: 0.0260, label_acc: 0.3766
[15599]: fg_loss: 1.7372, e_total_loss: 4.8985, e_dis_loss: 0.1979, d_total_loss: 0.0211, d_dis_loss: 1.4592, attack_loss: 0.0255, label_acc: 0.3706
[15699]: fg_loss: 1.7435, e_total_loss: 4.8261, e_dis_loss: 0.1803, d_total_loss: 0.0208, d_dis_loss: 1.4669, attack_loss: 0.0246, label_acc: 0.3723
[15799]: fg_loss: 1.7688, e_total_loss: 4.8455, e_dis_loss: 0.1863, d_total_loss: 0.0226, d_dis_loss: 1.4695, attack_loss: 0.0260, label_acc: 0.3671
[15899]: fg_loss: 1.7349, e_total_loss: 4.8622, e_dis_loss: 0.1982, d_total_loss: 0.0215, d_dis_loss: 1.4685, attack_loss: 0.0253, label_acc: 0.3664
[15999]: fg_loss: 1.7459, e_total_loss: 4.9036, e_dis_loss: 0.2545, d_total_loss: 0.0219, d_dis_loss: 1.4622, attack_loss: 0.0258, label_acc: 0.3683
[16099]: fg_loss: 1.6814, e_total_loss: 4.8075, e_dis_loss: 0.2015, d_total_loss: 0.0215, d_dis_loss: 1.4519, attack_loss: 0.0249, label_acc: 0.3823
[16199]: fg_loss: 1.7347, e_total_loss: 4.8979, e_dis_loss: 0.1732, d_total_loss: 0.0209, d_dis_loss: 1.4725, attack_loss: 0.0248, label_acc: 0.3693
[16299]: fg_loss: 1.7288, e_total_loss: 4.9017, e_dis_loss: 0.2759, d_total_loss: 0.0217, d_dis_loss: 1.4718, attack_loss: 0.0255, label_acc: 0.3655
[16399]: fg_loss: 1.6983, e_total_loss: 4.8681, e_dis_loss: 0.1684, d_total_loss: 0.0213, d_dis_loss: 1.4539, attack_loss: 0.0256, label_acc: 0.3794
[16499]: fg_loss: 1.6873, e_total_loss: 4.8617, e_dis_loss: 0.1422, d_total_loss: 0.0221, d_dis_loss: 1.4499, attack_loss: 0.0250, label_acc: 0.3849
[16599]: fg_loss: 1.6734, e_total_loss: 4.9015, e_dis_loss: 0.3102, d_total_loss: 0.0201, d_dis_loss: 1.4670, attack_loss: 0.0240, label_acc: 0.3752
[16699]: fg_loss: 1.6900, e_total_loss: 4.8698, e_dis_loss: 0.2202, d_total_loss: 0.0213, d_dis_loss: 1.4737, attack_loss: 0.0260, label_acc: 0.3658
[16799]: fg_loss: 1.6441, e_total_loss: 4.9242, e_dis_loss: 0.3156, d_total_loss: 0.0225, d_dis_loss: 1.4587, attack_loss: 0.0264, label_acc: 0.3778
[16899]: fg_loss: 1.6425, e_total_loss: 4.8700, e_dis_loss: 0.1982, d_total_loss: 0.0221, d_dis_loss: 1.4588, attack_loss: 0.0260, label_acc: 0.3823
[16999]: fg_loss: 1.6484, e_total_loss: 4.8948, e_dis_loss: 0.2598, d_total_loss: 0.0235, d_dis_loss: 1.4687, attack_loss: 0.0252, label_acc: 0.3738
[17099]: fg_loss: 1.6618, e_total_loss: 4.8923, e_dis_loss: 0.1631, d_total_loss: 0.0220, d_dis_loss: 1.4612, attack_loss: 0.0262, label_acc: 0.3763
[17199]: fg_loss: 1.6392, e_total_loss: 4.8636, e_dis_loss: 0.1316, d_total_loss: 0.0232, d_dis_loss: 1.4612, attack_loss: 0.0263, label_acc: 0.3747
[17299]: fg_loss: 1.6161, e_total_loss: 4.8906, e_dis_loss: 0.1817, d_total_loss: 0.0224, d_dis_loss: 1.4638, attack_loss: 0.0258, label_acc: 0.3861
[17399]: fg_loss: 1.5859, e_total_loss: 4.9018, e_dis_loss: 0.2083, d_total_loss: 0.0217, d_dis_loss: 1.4524, attack_loss: 0.0240, label_acc: 0.3857
[17499]: fg_loss: 1.6048, e_total_loss: 4.9144, e_dis_loss: 0.2329, d_total_loss: 0.0209, d_dis_loss: 1.4542, attack_loss: 0.0243, label_acc: 0.3820
[17599]: fg_loss: 1.6318, e_total_loss: 4.8877, e_dis_loss: 0.2083, d_total_loss: 0.0222, d_dis_loss: 1.4468, attack_loss: 0.0257, label_acc: 0.3726
[17699]: fg_loss: 1.5867, e_total_loss: 4.8908, e_dis_loss: 0.1354, d_total_loss: 0.0216, d_dis_loss: 1.4644, attack_loss: 0.0243, label_acc: 0.3885
[17799]: fg_loss: 1.5551, e_total_loss: 4.8643, e_dis_loss: 0.1590, d_total_loss: 0.0213, d_dis_loss: 1.4555, attack_loss: 0.0241, label_acc: 0.3974
[17899]: fg_loss: 1.5610, e_total_loss: 4.8496, e_dis_loss: 0.1539, d_total_loss: 0.0212, d_dis_loss: 1.4551, attack_loss: 0.0235, label_acc: 0.3847
[17999]: fg_loss: 1.5785, e_total_loss: 4.9098, e_dis_loss: 0.1858, d_total_loss: 0.0226, d_dis_loss: 1.4578, attack_loss: 0.0248, label_acc: 0.3812
[18099]: fg_loss: 1.5705, e_total_loss: 4.9227, e_dis_loss: 0.3168, d_total_loss: 0.0216, d_dis_loss: 1.4583, attack_loss: 0.0249, label_acc: 0.3855
[18199]: fg_loss: 1.5388, e_total_loss: 4.9362, e_dis_loss: 0.2139, d_total_loss: 0.0227, d_dis_loss: 1.4531, attack_loss: 0.0255, label_acc: 0.3982
[18299]: fg_loss: 1.5513, e_total_loss: 4.8650, e_dis_loss: 0.1658, d_total_loss: 0.0202, d_dis_loss: 1.4642, attack_loss: 0.0244, label_acc: 0.3896
[18399]: fg_loss: 1.5540, e_total_loss: 4.8924, e_dis_loss: 0.1869, d_total_loss: 0.0205, d_dis_loss: 1.4593, attack_loss: 0.0245, label_acc: 0.3818
[18499]: fg_loss: 1.5404, e_total_loss: 4.9067, e_dis_loss: 0.1935, d_total_loss: 0.0215, d_dis_loss: 1.4709, attack_loss: 0.0253, label_acc: 0.3916
[18599]: fg_loss: 1.5241, e_total_loss: 4.8748, e_dis_loss: 0.1461, d_total_loss: 0.0216, d_dis_loss: 1.4656, attack_loss: 0.0252, label_acc: 0.3882
[18699]: fg_loss: 1.4942, e_total_loss: 4.9170, e_dis_loss: 0.1768, d_total_loss: 0.0208, d_dis_loss: 1.4496, attack_loss: 0.0240, label_acc: 0.3943
[18799]: fg_loss: 1.5246, e_total_loss: 4.8951, e_dis_loss: 0.1461, d_total_loss: 0.0205, d_dis_loss: 1.4678, attack_loss: 0.0243, label_acc: 0.3901
[18899]: fg_loss: 1.5060, e_total_loss: 4.9730, e_dis_loss: 0.3177, d_total_loss: 0.0219, d_dis_loss: 1.4616, attack_loss: 0.0253, label_acc: 0.3767
[18999]: fg_loss: 1.4905, e_total_loss: 4.9165, e_dis_loss: 0.2004, d_total_loss: 0.0197, d_dis_loss: 1.4560, attack_loss: 0.0251, label_acc: 0.3924
[19099]: fg_loss: 1.4623, e_total_loss: 4.8684, e_dis_loss: 0.1264, d_total_loss: 0.0210, d_dis_loss: 1.4667, attack_loss: 0.0243, label_acc: 0.3902
[19199]: fg_loss: 1.4805, e_total_loss: 4.8800, e_dis_loss: 0.1390, d_total_loss: 0.0223, d_dis_loss: 1.4566, attack_loss: 0.0247, label_acc: 0.3896
[19299]: fg_loss: 1.5063, e_total_loss: 4.8853, e_dis_loss: 0.1595, d_total_loss: 0.0213, d_dis_loss: 1.4615, attack_loss: 0.0247, label_acc: 0.3850
[19399]: fg_loss: 1.4644, e_total_loss: 4.9244, e_dis_loss: 0.3024, d_total_loss: 0.0215, d_dis_loss: 1.4632, attack_loss: 0.0241, label_acc: 0.4023
[19499]: fg_loss: 1.4482, e_total_loss: 4.8648, e_dis_loss: 0.1650, d_total_loss: 0.0213, d_dis_loss: 1.4495, attack_loss: 0.0243, label_acc: 0.4006
[19599]: fg_loss: 1.4247, e_total_loss: 4.8872, e_dis_loss: 0.1113, d_total_loss: 0.0202, d_dis_loss: 1.4587, attack_loss: 0.0250, label_acc: 0.3880
[19699]: fg_loss: 1.4654, e_total_loss: 4.8990, e_dis_loss: 0.1141, d_total_loss: 0.0224, d_dis_loss: 1.4516, attack_loss: 0.0253, label_acc: 0.3916
[19799]: fg_loss: 1.4574, e_total_loss: 4.9129, e_dis_loss: 0.1061, d_total_loss: 0.0201, d_dis_loss: 1.4576, attack_loss: 0.0249, label_acc: 0.3944
[19899]: fg_loss: 1.4023, e_total_loss: 4.9186, e_dis_loss: 0.1594, d_total_loss: 0.0196, d_dis_loss: 1.4476, attack_loss: 0.0240, label_acc: 0.4006
[19999]: fg_loss: 1.4121, e_total_loss: 4.9656, e_dis_loss: 0.1890, d_total_loss: 0.0201, d_dis_loss: 1.4581, attack_loss: 0.0240, label_acc: 0.3898
Experiment took 5420.977170467377 seconds, on average 0.27104885852336885 seconds/iteration.
Experiment done. Saving history...
Average MSE over all client's images: 0.023346847756863475.
Average SSIM over all client's images: 0.5917107129430438.
Average label accuracy over all client's images: 0.33440777972027974.
Attack MSE on batch: 0.023342270404100418, on these examples: 0.02189624309539795
History saved to sdar_results/usl/tinyimagenet/plainnet_l4_run4.npy
