Start experiments on tinyimagenet at level=7 with {'e_lr': 0.001, 'e_dis_lr': 4e-05, 'lambda1': 0.04, 'd_lr': 0.0005, 'd_dis_lr': 5e-09, 'lambda2': 1e-05, 'hs_lr': 0.001, 'flip_rate': 0.2}
Start running.
[99]: fg_loss: 5.2389, e_total_loss: 5.3937, e_dis_loss: 0.9920, d_total_loss: 0.0482, d_dis_loss: 1.4462, attack_loss: 0.1128, label_acc: 0.0059
[14599]: fg_loss: 1.7103, e_total_loss: 4.3144, e_dis_loss: 0.2804, d_total_loss: 0.0251, d_dis_loss: 1.4242, attack_loss: 0.0397, label_acc: 0.3945
[14699]: fg_loss: 1.6929, e_total_loss: 4.2874, e_dis_loss: 0.2919, d_total_loss: 0.0263, d_dis_loss: 1.4301, attack_loss: 0.0399, label_acc: 0.4020
[14799]: fg_loss: 1.6923, e_total_loss: 4.2988, e_dis_loss: 0.3112, d_total_loss: 0.0233, d_dis_loss: 1.4342, attack_loss: 0.0373, label_acc: 0.3977
[14899]: fg_loss: 1.6613, e_total_loss: 4.3223, e_dis_loss: 0.3108, d_total_loss: 0.0237, d_dis_loss: 1.4155, attack_loss: 0.0373, label_acc: 0.3946
[14999]: fg_loss: 1.6731, e_total_loss: 4.2275, e_dis_loss: 0.3368, d_total_loss: 0.0246, d_dis_loss: 1.4219, attack_loss: 0.0377, label_acc: 0.3934
[15099]: fg_loss: 1.6376, e_total_loss: 4.2632, e_dis_loss: 0.2953, d_total_loss: 0.0240, d_dis_loss: 1.4150, attack_loss: 0.0389, label_acc: 0.4041
[15199]: fg_loss: 1.6486, e_total_loss: 4.2110, e_dis_loss: 0.2795, d_total_loss: 0.0241, d_dis_loss: 1.4337, attack_loss: 0.0385, label_acc: 0.4123
[15299]: fg_loss: 1.6006, e_total_loss: 4.2311, e_dis_loss: 0.2355, d_total_loss: 0.0242, d_dis_loss: 1.4198, attack_loss: 0.0350, label_acc: 0.4003
[15399]: fg_loss: 1.6203, e_total_loss: 4.2274, e_dis_loss: 0.2469, d_total_loss: 0.0232, d_dis_loss: 1.4262, attack_loss: 0.0357, label_acc: 0.4122
[15499]: fg_loss: 1.6168, e_total_loss: 4.2412, e_dis_loss: 0.2479, d_total_loss: 0.0246, d_dis_loss: 1.4275, attack_loss: 0.0390, label_acc: 0.4135
[15599]: fg_loss: 1.5972, e_total_loss: 4.2309, e_dis_loss: 0.2538, d_total_loss: 0.0245, d_dis_loss: 1.4481, attack_loss: 0.0353, label_acc: 0.4113
[15699]: fg_loss: 1.5919, e_total_loss: 4.2513, e_dis_loss: 0.2387, d_total_loss: 0.0244, d_dis_loss: 1.4279, attack_loss: 0.0362, label_acc: 0.4088
[15799]: fg_loss: 1.5810, e_total_loss: 4.2993, e_dis_loss: 0.2275, d_total_loss: 0.0238, d_dis_loss: 1.4098, attack_loss: 0.0358, label_acc: 0.4077
[15899]: fg_loss: 1.5794, e_total_loss: 4.2582, e_dis_loss: 0.2132, d_total_loss: 0.0246, d_dis_loss: 1.4352, attack_loss: 0.0380, label_acc: 0.4062
[15999]: fg_loss: 1.5669, e_total_loss: 4.2525, e_dis_loss: 0.2325, d_total_loss: 0.0240, d_dis_loss: 1.4320, attack_loss: 0.0378, label_acc: 0.4105
[16099]: fg_loss: 1.5312, e_total_loss: 4.2378, e_dis_loss: 0.2379, d_total_loss: 0.0260, d_dis_loss: 1.4153, attack_loss: 0.0368, label_acc: 0.4170
[16199]: fg_loss: 1.5427, e_total_loss: 4.2804, e_dis_loss: 0.2586, d_total_loss: 0.0235, d_dis_loss: 1.4214, attack_loss: 0.0359, label_acc: 0.4078
[16299]: fg_loss: 1.5619, e_total_loss: 4.2728, e_dis_loss: 0.2696, d_total_loss: 0.0253, d_dis_loss: 1.4254, attack_loss: 0.0367, label_acc: 0.4127
[16399]: fg_loss: 1.5340, e_total_loss: 4.2926, e_dis_loss: 0.2763, d_total_loss: 0.0248, d_dis_loss: 1.4009, attack_loss: 0.0363, label_acc: 0.4147
[16499]: fg_loss: 1.5360, e_total_loss: 4.2612, e_dis_loss: 0.2321, d_total_loss: 0.0248, d_dis_loss: 1.3877, attack_loss: 0.0364, label_acc: 0.4143
[16599]: fg_loss: 1.4778, e_total_loss: 4.2697, e_dis_loss: 0.2248, d_total_loss: 0.0249, d_dis_loss: 1.4214, attack_loss: 0.0369, label_acc: 0.4205
[16699]: fg_loss: 1.4995, e_total_loss: 4.2585, e_dis_loss: 0.2504, d_total_loss: 0.0243, d_dis_loss: 1.4135, attack_loss: 0.0360, label_acc: 0.4170
[16799]: fg_loss: 1.4914, e_total_loss: 4.2617, e_dis_loss: 0.2281, d_total_loss: 0.0245, d_dis_loss: 1.4037, attack_loss: 0.0382, label_acc: 0.4209
[16899]: fg_loss: 1.4818, e_total_loss: 4.2549, e_dis_loss: 0.1799, d_total_loss: 0.0237, d_dis_loss: 1.4216, attack_loss: 0.0355, label_acc: 0.4152
[16999]: fg_loss: 1.4546, e_total_loss: 4.2158, e_dis_loss: 0.2229, d_total_loss: 0.0238, d_dis_loss: 1.4135, attack_loss: 0.0368, label_acc: 0.4109
[17099]: fg_loss: 1.4730, e_total_loss: 4.2919, e_dis_loss: 0.2160, d_total_loss: 0.0232, d_dis_loss: 1.3931, attack_loss: 0.0353, label_acc: 0.4283
[17199]: fg_loss: 1.4601, e_total_loss: 4.2488, e_dis_loss: 0.2276, d_total_loss: 0.0242, d_dis_loss: 1.3922, attack_loss: 0.0372, label_acc: 0.4147
[17299]: fg_loss: 1.4408, e_total_loss: 4.2655, e_dis_loss: 0.2106, d_total_loss: 0.0241, d_dis_loss: 1.4197, attack_loss: 0.0373, label_acc: 0.4216
[17399]: fg_loss: 1.4275, e_total_loss: 4.2773, e_dis_loss: 0.2249, d_total_loss: 0.0263, d_dis_loss: 1.4333, attack_loss: 0.0369, label_acc: 0.4207
[17499]: fg_loss: 1.4351, e_total_loss: 4.3151, e_dis_loss: 0.1873, d_total_loss: 0.0236, d_dis_loss: 1.4240, attack_loss: 0.0360, label_acc: 0.4155
[17599]: fg_loss: 1.4344, e_total_loss: 4.2535, e_dis_loss: 0.2221, d_total_loss: 0.0247, d_dis_loss: 1.4310, attack_loss: 0.0379, label_acc: 0.4192
[17699]: fg_loss: 1.4094, e_total_loss: 4.2428, e_dis_loss: 0.2047, d_total_loss: 0.0247, d_dis_loss: 1.4167, attack_loss: 0.0363, label_acc: 0.4339
[17799]: fg_loss: 1.3885, e_total_loss: 4.2373, e_dis_loss: 0.1704, d_total_loss: 0.0247, d_dis_loss: 1.4303, attack_loss: 0.0370, label_acc: 0.4218
[17899]: fg_loss: 1.3847, e_total_loss: 4.2993, e_dis_loss: 0.2234, d_total_loss: 0.0246, d_dis_loss: 1.4284, attack_loss: 0.0361, label_acc: 0.4243
[17999]: fg_loss: 1.3853, e_total_loss: 4.2795, e_dis_loss: 0.2442, d_total_loss: 0.0251, d_dis_loss: 1.4110, attack_loss: 0.0368, label_acc: 0.4161
[18099]: fg_loss: 1.3864, e_total_loss: 4.2832, e_dis_loss: 0.1795, d_total_loss: 0.0239, d_dis_loss: 1.4350, attack_loss: 0.0358, label_acc: 0.4273
[18199]: fg_loss: 1.3922, e_total_loss: 4.2704, e_dis_loss: 0.2149, d_total_loss: 0.0252, d_dis_loss: 1.4059, attack_loss: 0.0351, label_acc: 0.4221
[18299]: fg_loss: 1.3608, e_total_loss: 4.2457, e_dis_loss: 0.2030, d_total_loss: 0.0256, d_dis_loss: 1.4057, attack_loss: 0.0348, label_acc: 0.4264
[18399]: fg_loss: 1.3599, e_total_loss: 4.2891, e_dis_loss: 0.2203, d_total_loss: 0.0245, d_dis_loss: 1.4131, attack_loss: 0.0353, label_acc: 0.4258
[18499]: fg_loss: 1.3468, e_total_loss: 4.2723, e_dis_loss: 0.2138, d_total_loss: 0.0240, d_dis_loss: 1.4158, attack_loss: 0.0362, label_acc: 0.4330
[18599]: fg_loss: 1.3561, e_total_loss: 4.2881, e_dis_loss: 0.1888, d_total_loss: 0.0228, d_dis_loss: 1.4068, attack_loss: 0.0355, label_acc: 0.4251
[18699]: fg_loss: 1.3362, e_total_loss: 4.3120, e_dis_loss: 0.2190, d_total_loss: 0.0262, d_dis_loss: 1.4175, attack_loss: 0.0354, label_acc: 0.4139
[18799]: fg_loss: 1.3224, e_total_loss: 4.2366, e_dis_loss: 0.1847, d_total_loss: 0.0237, d_dis_loss: 1.4164, attack_loss: 0.0344, label_acc: 0.4268
[18899]: fg_loss: 1.3213, e_total_loss: 4.2812, e_dis_loss: 0.2294, d_total_loss: 0.0258, d_dis_loss: 1.4174, attack_loss: 0.0348, label_acc: 0.4113
[18999]: fg_loss: 1.3188, e_total_loss: 4.2745, e_dis_loss: 0.2399, d_total_loss: 0.0240, d_dis_loss: 1.4259, attack_loss: 0.0356, label_acc: 0.4321
[19099]: fg_loss: 1.2971, e_total_loss: 4.2920, e_dis_loss: 0.2142, d_total_loss: 0.0249, d_dis_loss: 1.3960, attack_loss: 0.0355, label_acc: 0.4241
[19199]: fg_loss: 1.3025, e_total_loss: 4.3079, e_dis_loss: 0.2096, d_total_loss: 0.0245, d_dis_loss: 1.4093, attack_loss: 0.0352, label_acc: 0.4238
[19299]: fg_loss: 1.3035, e_total_loss: 4.2961, e_dis_loss: 0.1909, d_total_loss: 0.0257, d_dis_loss: 1.3875, attack_loss: 0.0369, label_acc: 0.4169
[19399]: fg_loss: 1.2957, e_total_loss: 4.2657, e_dis_loss: 0.1836, d_total_loss: 0.0247, d_dis_loss: 1.4088, attack_loss: 0.0374, label_acc: 0.4330
[19499]: fg_loss: 1.2706, e_total_loss: 4.2916, e_dis_loss: 0.1414, d_total_loss: 0.0257, d_dis_loss: 1.4246, attack_loss: 0.0364, label_acc: 0.4236
[19599]: fg_loss: 1.2575, e_total_loss: 4.2794, e_dis_loss: 0.1758, d_total_loss: 0.0259, d_dis_loss: 1.3870, attack_loss: 0.0379, label_acc: 0.4327
[19699]: fg_loss: 1.2639, e_total_loss: 4.2680, e_dis_loss: 0.1703, d_total_loss: 0.0246, d_dis_loss: 1.3846, attack_loss: 0.0368, label_acc: 0.4334
[19799]: fg_loss: 1.2516, e_total_loss: 4.2570, e_dis_loss: 0.2073, d_total_loss: 0.0246, d_dis_loss: 1.4173, attack_loss: 0.0374, label_acc: 0.4398
[19899]: fg_loss: 1.2370, e_total_loss: 4.2407, e_dis_loss: 0.1715, d_total_loss: 0.0230, d_dis_loss: 1.4067, attack_loss: 0.0352, label_acc: 0.4426
[19999]: fg_loss: 1.2424, e_total_loss: 4.2197, e_dis_loss: 0.1869, d_total_loss: 0.0246, d_dis_loss: 1.4092, attack_loss: 0.0357, label_acc: 0.4398
Experiment done. Saving history...
Average MSE over all client's images: 0.034281480532044016.
Average label accuracy over all client's images: 0.4103292540792541.
Attack MSE on batch: 0.033641744405031204, on these examples: 0.03208504617214203
History saved to tinyimagenet/output/l7_run2.npy
