Start usl/plainnet experiments on tinyimagenet at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'hs_lr': 0.001, 'lambda1': 0.04, 'lambda2': 1e-05, 'flip_rate': 0.4, 'e_dis_lr': 4e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 5.2554, e_total_loss: 5.3667, e_dis_loss: 1.0541, d_total_loss: 0.0730, d_dis_loss: 1.5377, attack_loss: 0.0931, label_acc: 0.0031
[14599]: fg_loss: 2.1249, e_total_loss: 4.7768, e_dis_loss: 0.4648, d_total_loss: 0.0470, d_dis_loss: 1.4097, attack_loss: 0.0555, label_acc: 0.3316
[14699]: fg_loss: 2.1102, e_total_loss: 4.7634, e_dis_loss: 0.5031, d_total_loss: 0.0470, d_dis_loss: 1.4001, attack_loss: 0.0531, label_acc: 0.3329
[14799]: fg_loss: 2.0790, e_total_loss: 4.7992, e_dis_loss: 0.4885, d_total_loss: 0.0472, d_dis_loss: 1.4042, attack_loss: 0.0540, label_acc: 0.3348
[14899]: fg_loss: 2.0752, e_total_loss: 4.7944, e_dis_loss: 0.5190, d_total_loss: 0.0466, d_dis_loss: 1.4283, attack_loss: 0.0542, label_acc: 0.3403
[14999]: fg_loss: 2.1102, e_total_loss: 4.7699, e_dis_loss: 0.5647, d_total_loss: 0.0460, d_dis_loss: 1.3958, attack_loss: 0.0549, label_acc: 0.3236
[15099]: fg_loss: 2.0692, e_total_loss: 4.8019, e_dis_loss: 0.5275, d_total_loss: 0.0465, d_dis_loss: 1.3998, attack_loss: 0.0531, label_acc: 0.3316
[15199]: fg_loss: 2.0784, e_total_loss: 4.7774, e_dis_loss: 0.5128, d_total_loss: 0.0469, d_dis_loss: 1.4219, attack_loss: 0.0516, label_acc: 0.3295
[15299]: fg_loss: 2.0481, e_total_loss: 4.7871, e_dis_loss: 0.5272, d_total_loss: 0.0458, d_dis_loss: 1.3822, attack_loss: 0.0550, label_acc: 0.3365
[15399]: fg_loss: 2.0628, e_total_loss: 4.7793, e_dis_loss: 0.4684, d_total_loss: 0.0472, d_dis_loss: 1.4099, attack_loss: 0.0533, label_acc: 0.3256
[15499]: fg_loss: 2.0592, e_total_loss: 4.7686, e_dis_loss: 0.4669, d_total_loss: 0.0454, d_dis_loss: 1.3980, attack_loss: 0.0533, label_acc: 0.3416
[15599]: fg_loss: 2.0409, e_total_loss: 4.7722, e_dis_loss: 0.4825, d_total_loss: 0.0447, d_dis_loss: 1.4036, attack_loss: 0.0530, label_acc: 0.3414
[15699]: fg_loss: 2.0282, e_total_loss: 4.7531, e_dis_loss: 0.4758, d_total_loss: 0.0455, d_dis_loss: 1.3954, attack_loss: 0.0517, label_acc: 0.3359
[15799]: fg_loss: 2.0277, e_total_loss: 4.7971, e_dis_loss: 0.5034, d_total_loss: 0.0458, d_dis_loss: 1.3994, attack_loss: 0.0521, label_acc: 0.3355
[15899]: fg_loss: 2.0146, e_total_loss: 4.7994, e_dis_loss: 0.5056, d_total_loss: 0.0483, d_dis_loss: 1.3826, attack_loss: 0.0530, label_acc: 0.3430
[15999]: fg_loss: 2.0382, e_total_loss: 4.7893, e_dis_loss: 0.4743, d_total_loss: 0.0473, d_dis_loss: 1.3966, attack_loss: 0.0508, label_acc: 0.3343
[16099]: fg_loss: 1.9676, e_total_loss: 4.7846, e_dis_loss: 0.4500, d_total_loss: 0.0474, d_dis_loss: 1.4059, attack_loss: 0.0528, label_acc: 0.3443
[16199]: fg_loss: 1.9781, e_total_loss: 4.8223, e_dis_loss: 0.4797, d_total_loss: 0.0441, d_dis_loss: 1.3847, attack_loss: 0.0527, label_acc: 0.3463
[16299]: fg_loss: 2.0055, e_total_loss: 4.7754, e_dis_loss: 0.4704, d_total_loss: 0.0455, d_dis_loss: 1.3943, attack_loss: 0.0544, label_acc: 0.3426
[16399]: fg_loss: 1.9796, e_total_loss: 4.7974, e_dis_loss: 0.5431, d_total_loss: 0.0493, d_dis_loss: 1.3856, attack_loss: 0.0546, label_acc: 0.3351
[16499]: fg_loss: 1.9610, e_total_loss: 4.7943, e_dis_loss: 0.4934, d_total_loss: 0.0471, d_dis_loss: 1.4191, attack_loss: 0.0559, label_acc: 0.3476
[16599]: fg_loss: 1.9506, e_total_loss: 4.7985, e_dis_loss: 0.5178, d_total_loss: 0.0500, d_dis_loss: 1.3959, attack_loss: 0.0531, label_acc: 0.3429
[16699]: fg_loss: 1.9679, e_total_loss: 4.7821, e_dis_loss: 0.4725, d_total_loss: 0.0453, d_dis_loss: 1.3933, attack_loss: 0.0519, label_acc: 0.3382
[16799]: fg_loss: 1.9417, e_total_loss: 4.8093, e_dis_loss: 0.4927, d_total_loss: 0.0464, d_dis_loss: 1.3968, attack_loss: 0.0536, label_acc: 0.3534
[16899]: fg_loss: 1.9371, e_total_loss: 4.7750, e_dis_loss: 0.5573, d_total_loss: 0.0457, d_dis_loss: 1.3842, attack_loss: 0.0538, label_acc: 0.3546
[16999]: fg_loss: 1.9209, e_total_loss: 4.7812, e_dis_loss: 0.5129, d_total_loss: 0.0428, d_dis_loss: 1.3946, attack_loss: 0.0516, label_acc: 0.3477
[17099]: fg_loss: 1.9112, e_total_loss: 4.7836, e_dis_loss: 0.5318, d_total_loss: 0.0456, d_dis_loss: 1.4099, attack_loss: 0.0525, label_acc: 0.3409
[17199]: fg_loss: 1.9144, e_total_loss: 4.7701, e_dis_loss: 0.5288, d_total_loss: 0.0493, d_dis_loss: 1.3915, attack_loss: 0.0524, label_acc: 0.3519
[17299]: fg_loss: 1.9141, e_total_loss: 4.8049, e_dis_loss: 0.4794, d_total_loss: 0.0476, d_dis_loss: 1.3958, attack_loss: 0.0519, label_acc: 0.3503
[17399]: fg_loss: 1.8569, e_total_loss: 4.7906, e_dis_loss: 0.4621, d_total_loss: 0.0466, d_dis_loss: 1.4036, attack_loss: 0.0527, label_acc: 0.3640
[17499]: fg_loss: 1.8891, e_total_loss: 4.7953, e_dis_loss: 0.5063, d_total_loss: 0.0469, d_dis_loss: 1.3996, attack_loss: 0.0530, label_acc: 0.3527
[17599]: fg_loss: 1.9015, e_total_loss: 4.7700, e_dis_loss: 0.4865, d_total_loss: 0.0459, d_dis_loss: 1.3976, attack_loss: 0.0515, label_acc: 0.3503
[17699]: fg_loss: 1.8773, e_total_loss: 4.7849, e_dis_loss: 0.5165, d_total_loss: 0.0459, d_dis_loss: 1.3880, attack_loss: 0.0512, label_acc: 0.3566
[17799]: fg_loss: 1.8583, e_total_loss: 4.7971, e_dis_loss: 0.4353, d_total_loss: 0.0456, d_dis_loss: 1.3749, attack_loss: 0.0522, label_acc: 0.3527
[17899]: fg_loss: 1.8360, e_total_loss: 4.7776, e_dis_loss: 0.4518, d_total_loss: 0.0433, d_dis_loss: 1.3967, attack_loss: 0.0516, label_acc: 0.3591
[17999]: fg_loss: 1.8775, e_total_loss: 4.7994, e_dis_loss: 0.4019, d_total_loss: 0.0446, d_dis_loss: 1.4047, attack_loss: 0.0533, label_acc: 0.3465
[18099]: fg_loss: 1.8355, e_total_loss: 4.7725, e_dis_loss: 0.4936, d_total_loss: 0.0451, d_dis_loss: 1.3770, attack_loss: 0.0514, label_acc: 0.3605
[18199]: fg_loss: 1.8542, e_total_loss: 4.7863, e_dis_loss: 0.4700, d_total_loss: 0.0446, d_dis_loss: 1.4115, attack_loss: 0.0514, label_acc: 0.3529
[18299]: fg_loss: 1.8111, e_total_loss: 4.7942, e_dis_loss: 0.4712, d_total_loss: 0.0441, d_dis_loss: 1.3782, attack_loss: 0.0520, label_acc: 0.3560
[18399]: fg_loss: 1.8176, e_total_loss: 4.8121, e_dis_loss: 0.5280, d_total_loss: 0.0465, d_dis_loss: 1.3949, attack_loss: 0.0518, label_acc: 0.3582
[18499]: fg_loss: 1.8121, e_total_loss: 4.7844, e_dis_loss: 0.4789, d_total_loss: 0.0468, d_dis_loss: 1.3992, attack_loss: 0.0503, label_acc: 0.3690
[18599]: fg_loss: 1.8207, e_total_loss: 4.7872, e_dis_loss: 0.4453, d_total_loss: 0.0445, d_dis_loss: 1.3886, attack_loss: 0.0496, label_acc: 0.3600
[18699]: fg_loss: 1.7943, e_total_loss: 4.7750, e_dis_loss: 0.4468, d_total_loss: 0.0449, d_dis_loss: 1.4021, attack_loss: 0.0510, label_acc: 0.3538
[18799]: fg_loss: 1.7893, e_total_loss: 4.7830, e_dis_loss: 0.4371, d_total_loss: 0.0441, d_dis_loss: 1.3819, attack_loss: 0.0499, label_acc: 0.3547
[18899]: fg_loss: 1.7894, e_total_loss: 4.7745, e_dis_loss: 0.4635, d_total_loss: 0.0440, d_dis_loss: 1.3953, attack_loss: 0.0509, label_acc: 0.3570
[18999]: fg_loss: 1.7903, e_total_loss: 4.7908, e_dis_loss: 0.4028, d_total_loss: 0.0435, d_dis_loss: 1.3899, attack_loss: 0.0505, label_acc: 0.3577
[19099]: fg_loss: 1.7616, e_total_loss: 4.8021, e_dis_loss: 0.4399, d_total_loss: 0.0446, d_dis_loss: 1.3856, attack_loss: 0.0510, label_acc: 0.3642
[19199]: fg_loss: 1.7412, e_total_loss: 4.7895, e_dis_loss: 0.4914, d_total_loss: 0.0428, d_dis_loss: 1.3929, attack_loss: 0.0508, label_acc: 0.3652
[19299]: fg_loss: 1.7907, e_total_loss: 4.7670, e_dis_loss: 0.4660, d_total_loss: 0.0444, d_dis_loss: 1.4067, attack_loss: 0.0515, label_acc: 0.3549
[19399]: fg_loss: 1.7359, e_total_loss: 4.8187, e_dis_loss: 0.4357, d_total_loss: 0.0433, d_dis_loss: 1.3990, attack_loss: 0.0506, label_acc: 0.3563
[19499]: fg_loss: 1.7406, e_total_loss: 4.8354, e_dis_loss: 0.4453, d_total_loss: 0.0464, d_dis_loss: 1.3659, attack_loss: 0.0508, label_acc: 0.3670
[19599]: fg_loss: 1.7364, e_total_loss: 4.7826, e_dis_loss: 0.4880, d_total_loss: 0.0427, d_dis_loss: 1.3831, attack_loss: 0.0501, label_acc: 0.3598
[19699]: fg_loss: 1.7272, e_total_loss: 4.7559, e_dis_loss: 0.4202, d_total_loss: 0.0418, d_dis_loss: 1.4101, attack_loss: 0.0500, label_acc: 0.3650
[19799]: fg_loss: 1.7195, e_total_loss: 4.8034, e_dis_loss: 0.3728, d_total_loss: 0.0432, d_dis_loss: 1.3818, attack_loss: 0.0492, label_acc: 0.3642
[19899]: fg_loss: 1.7085, e_total_loss: 4.8107, e_dis_loss: 0.4799, d_total_loss: 0.0439, d_dis_loss: 1.3691, attack_loss: 0.0497, label_acc: 0.3736
[19999]: fg_loss: 1.7053, e_total_loss: 4.7829, e_dis_loss: 0.4433, d_total_loss: 0.0443, d_dis_loss: 1.3936, attack_loss: 0.0515, label_acc: 0.3692
Experiment took 5534.537166833878 seconds, on average 0.27672685834169386 seconds/iteration.
Experiment done. Saving history...
Average MSE over all client's images: 0.0490403657383991.
Average SSIM over all client's images: 0.2482629064079765.
Average label accuracy over all client's images: 0.3530375874125874.
Attack MSE on batch: 0.049705781042575836, on these examples: 0.05134095624089241
History saved to sdar_results/usl/tinyimagenet/plainnet_l7_run4.npy
