Start experiments on tinyimagenet at level=7 with {'e_lr': 0.001, 'e_dis_lr': 4e-05, 'lambda1': 0.04, 'd_lr': 0.0005, 'd_dis_lr': 5e-09, 'lambda2': 1e-05, 'hs_lr': 0.001, 'flip_rate': 0.2}
Start running.
[99]: fg_loss: 5.2174, e_total_loss: 5.3921, e_dis_loss: 0.9137, d_total_loss: 0.0473, d_dis_loss: 1.5512, attack_loss: 0.1157, label_acc: 0.0046
[14599]: fg_loss: 1.7175, e_total_loss: 4.4570, e_dis_loss: 0.2565, d_total_loss: 0.0302, d_dis_loss: 1.4394, attack_loss: 0.0438, label_acc: 0.2905
[14699]: fg_loss: 1.7207, e_total_loss: 4.4513, e_dis_loss: 0.2104, d_total_loss: 0.0295, d_dis_loss: 1.4506, attack_loss: 0.0438, label_acc: 0.2909
[14799]: fg_loss: 1.6978, e_total_loss: 4.4442, e_dis_loss: 0.2611, d_total_loss: 0.0301, d_dis_loss: 1.4567, attack_loss: 0.0429, label_acc: 0.2920
[14899]: fg_loss: 1.6804, e_total_loss: 4.4272, e_dis_loss: 0.2553, d_total_loss: 0.0290, d_dis_loss: 1.4652, attack_loss: 0.0441, label_acc: 0.3018
[14999]: fg_loss: 1.6842, e_total_loss: 4.4366, e_dis_loss: 0.2234, d_total_loss: 0.0277, d_dis_loss: 1.4627, attack_loss: 0.0467, label_acc: 0.3003
[15099]: fg_loss: 1.6681, e_total_loss: 4.4638, e_dis_loss: 0.1969, d_total_loss: 0.0302, d_dis_loss: 1.4392, attack_loss: 0.0463, label_acc: 0.2859
[15199]: fg_loss: 1.6715, e_total_loss: 4.4475, e_dis_loss: 0.2173, d_total_loss: 0.0292, d_dis_loss: 1.4460, attack_loss: 0.0443, label_acc: 0.2982
[15299]: fg_loss: 1.6506, e_total_loss: 4.4464, e_dis_loss: 0.2138, d_total_loss: 0.0294, d_dis_loss: 1.4515, attack_loss: 0.0446, label_acc: 0.2980
[15399]: fg_loss: 1.6516, e_total_loss: 4.4695, e_dis_loss: 0.2599, d_total_loss: 0.0287, d_dis_loss: 1.4356, attack_loss: 0.0445, label_acc: 0.3109
[15499]: fg_loss: 1.6468, e_total_loss: 4.4507, e_dis_loss: 0.2224, d_total_loss: 0.0297, d_dis_loss: 1.4315, attack_loss: 0.0453, label_acc: 0.3088
[15599]: fg_loss: 1.6316, e_total_loss: 4.4895, e_dis_loss: 0.2584, d_total_loss: 0.0285, d_dis_loss: 1.4593, attack_loss: 0.0434, label_acc: 0.3112
[15699]: fg_loss: 1.6162, e_total_loss: 4.4745, e_dis_loss: 0.2328, d_total_loss: 0.0293, d_dis_loss: 1.4531, attack_loss: 0.0438, label_acc: 0.3061
[15799]: fg_loss: 1.6051, e_total_loss: 4.5048, e_dis_loss: 0.2354, d_total_loss: 0.0286, d_dis_loss: 1.4631, attack_loss: 0.0456, label_acc: 0.3039
[15899]: fg_loss: 1.5823, e_total_loss: 4.4605, e_dis_loss: 0.2391, d_total_loss: 0.0297, d_dis_loss: 1.4623, attack_loss: 0.0457, label_acc: 0.3136
[15999]: fg_loss: 1.6176, e_total_loss: 4.4582, e_dis_loss: 0.2528, d_total_loss: 0.0298, d_dis_loss: 1.4437, attack_loss: 0.0459, label_acc: 0.3034
[16099]: fg_loss: 1.5568, e_total_loss: 4.4827, e_dis_loss: 0.2739, d_total_loss: 0.0287, d_dis_loss: 1.4499, attack_loss: 0.0442, label_acc: 0.3127
[16199]: fg_loss: 1.5627, e_total_loss: 4.4686, e_dis_loss: 0.2073, d_total_loss: 0.0286, d_dis_loss: 1.4559, attack_loss: 0.0437, label_acc: 0.3104
[16299]: fg_loss: 1.5500, e_total_loss: 4.4867, e_dis_loss: 0.2417, d_total_loss: 0.0306, d_dis_loss: 1.4542, attack_loss: 0.0437, label_acc: 0.3215
[16399]: fg_loss: 1.5622, e_total_loss: 4.4559, e_dis_loss: 0.2850, d_total_loss: 0.0302, d_dis_loss: 1.4464, attack_loss: 0.0440, label_acc: 0.3196
[16499]: fg_loss: 1.5393, e_total_loss: 4.4458, e_dis_loss: 0.2367, d_total_loss: 0.0307, d_dis_loss: 1.4518, attack_loss: 0.0410, label_acc: 0.3267
[16599]: fg_loss: 1.5237, e_total_loss: 4.4376, e_dis_loss: 0.2046, d_total_loss: 0.0294, d_dis_loss: 1.4484, attack_loss: 0.0419, label_acc: 0.3209
[16699]: fg_loss: 1.5221, e_total_loss: 4.4343, e_dis_loss: 0.2530, d_total_loss: 0.0284, d_dis_loss: 1.4499, attack_loss: 0.0423, label_acc: 0.3228
[16799]: fg_loss: 1.5184, e_total_loss: 4.4165, e_dis_loss: 0.2010, d_total_loss: 0.0286, d_dis_loss: 1.4548, attack_loss: 0.0450, label_acc: 0.3302
[16899]: fg_loss: 1.5048, e_total_loss: 4.3870, e_dis_loss: 0.1945, d_total_loss: 0.0296, d_dis_loss: 1.4397, attack_loss: 0.0449, label_acc: 0.3301
[16999]: fg_loss: 1.4887, e_total_loss: 4.4251, e_dis_loss: 0.1907, d_total_loss: 0.0283, d_dis_loss: 1.4518, attack_loss: 0.0449, label_acc: 0.3227
[17099]: fg_loss: 1.4822, e_total_loss: 4.3969, e_dis_loss: 0.2061, d_total_loss: 0.0289, d_dis_loss: 1.4440, attack_loss: 0.0420, label_acc: 0.3384
[17199]: fg_loss: 1.4852, e_total_loss: 4.3794, e_dis_loss: 0.1859, d_total_loss: 0.0290, d_dis_loss: 1.4347, attack_loss: 0.0435, label_acc: 0.3408
[17299]: fg_loss: 1.4758, e_total_loss: 4.4393, e_dis_loss: 0.1616, d_total_loss: 0.0297, d_dis_loss: 1.4366, attack_loss: 0.0436, label_acc: 0.3379
[17399]: fg_loss: 1.4389, e_total_loss: 4.3783, e_dis_loss: 0.2032, d_total_loss: 0.0283, d_dis_loss: 1.4456, attack_loss: 0.0418, label_acc: 0.3418
[17499]: fg_loss: 1.4527, e_total_loss: 4.4413, e_dis_loss: 0.1740, d_total_loss: 0.0293, d_dis_loss: 1.4474, attack_loss: 0.0427, label_acc: 0.3395
[17599]: fg_loss: 1.4481, e_total_loss: 4.4323, e_dis_loss: 0.1642, d_total_loss: 0.0291, d_dis_loss: 1.4497, attack_loss: 0.0426, label_acc: 0.3414
[17699]: fg_loss: 1.4359, e_total_loss: 4.4355, e_dis_loss: 0.1612, d_total_loss: 0.0293, d_dis_loss: 1.4360, attack_loss: 0.0419, label_acc: 0.3443
[17799]: fg_loss: 1.4195, e_total_loss: 4.4174, e_dis_loss: 0.2168, d_total_loss: 0.0279, d_dis_loss: 1.4413, attack_loss: 0.0417, label_acc: 0.3431
[17899]: fg_loss: 1.4121, e_total_loss: 4.4022, e_dis_loss: 0.1884, d_total_loss: 0.0282, d_dis_loss: 1.4457, attack_loss: 0.0432, label_acc: 0.3409
[17999]: fg_loss: 1.4165, e_total_loss: 4.4154, e_dis_loss: 0.1954, d_total_loss: 0.0282, d_dis_loss: 1.4446, attack_loss: 0.0418, label_acc: 0.3445
[18099]: fg_loss: 1.3941, e_total_loss: 4.4126, e_dis_loss: 0.1904, d_total_loss: 0.0286, d_dis_loss: 1.4423, attack_loss: 0.0404, label_acc: 0.3459
[18199]: fg_loss: 1.4015, e_total_loss: 4.4361, e_dis_loss: 0.1639, d_total_loss: 0.0304, d_dis_loss: 1.4455, attack_loss: 0.0405, label_acc: 0.3532
[18299]: fg_loss: 1.3868, e_total_loss: 4.4625, e_dis_loss: 0.1877, d_total_loss: 0.0295, d_dis_loss: 1.4508, attack_loss: 0.0405, label_acc: 0.3481
[18399]: fg_loss: 1.3740, e_total_loss: 4.4992, e_dis_loss: 0.1996, d_total_loss: 0.0289, d_dis_loss: 1.4557, attack_loss: 0.0411, label_acc: 0.3563
[18499]: fg_loss: 1.3647, e_total_loss: 4.4138, e_dis_loss: 0.1961, d_total_loss: 0.0293, d_dis_loss: 1.4311, attack_loss: 0.0402, label_acc: 0.3646
[18599]: fg_loss: 1.3844, e_total_loss: 4.4210, e_dis_loss: 0.2006, d_total_loss: 0.0293, d_dis_loss: 1.4306, attack_loss: 0.0407, label_acc: 0.3499
[18699]: fg_loss: 1.3722, e_total_loss: 4.4355, e_dis_loss: 0.2275, d_total_loss: 0.0289, d_dis_loss: 1.4502, attack_loss: 0.0392, label_acc: 0.3504
[18799]: fg_loss: 1.3520, e_total_loss: 4.4301, e_dis_loss: 0.2383, d_total_loss: 0.0285, d_dis_loss: 1.4404, attack_loss: 0.0397, label_acc: 0.3628
[18899]: fg_loss: 1.3292, e_total_loss: 4.4121, e_dis_loss: 0.2115, d_total_loss: 0.0290, d_dis_loss: 1.4488, attack_loss: 0.0390, label_acc: 0.3711
[18999]: fg_loss: 1.3497, e_total_loss: 4.4707, e_dis_loss: 0.1613, d_total_loss: 0.0293, d_dis_loss: 1.4379, attack_loss: 0.0386, label_acc: 0.3702
[19099]: fg_loss: 1.3427, e_total_loss: 4.4107, e_dis_loss: 0.1738, d_total_loss: 0.0288, d_dis_loss: 1.4413, attack_loss: 0.0388, label_acc: 0.3739
[19199]: fg_loss: 1.2879, e_total_loss: 4.3887, e_dis_loss: 0.1857, d_total_loss: 0.0284, d_dis_loss: 1.4420, attack_loss: 0.0376, label_acc: 0.3802
[19299]: fg_loss: 1.3288, e_total_loss: 4.4647, e_dis_loss: 0.2788, d_total_loss: 0.0289, d_dis_loss: 1.4472, attack_loss: 0.0381, label_acc: 0.3802
[19399]: fg_loss: 1.3104, e_total_loss: 4.4575, e_dis_loss: 0.2251, d_total_loss: 0.0281, d_dis_loss: 1.4233, attack_loss: 0.0383, label_acc: 0.3754
[19499]: fg_loss: 1.3026, e_total_loss: 4.3994, e_dis_loss: 0.1997, d_total_loss: 0.0284, d_dis_loss: 1.4452, attack_loss: 0.0383, label_acc: 0.3805
[19599]: fg_loss: 1.2742, e_total_loss: 4.4337, e_dis_loss: 0.2143, d_total_loss: 0.0296, d_dis_loss: 1.4473, attack_loss: 0.0378, label_acc: 0.3873
[19699]: fg_loss: 1.2571, e_total_loss: 4.4188, e_dis_loss: 0.1974, d_total_loss: 0.0276, d_dis_loss: 1.4479, attack_loss: 0.0381, label_acc: 0.3912
[19799]: fg_loss: 1.2693, e_total_loss: 4.4545, e_dis_loss: 0.2391, d_total_loss: 0.0277, d_dis_loss: 1.4251, attack_loss: 0.0360, label_acc: 0.3898
[19899]: fg_loss: 1.2706, e_total_loss: 4.4083, e_dis_loss: 0.1956, d_total_loss: 0.0274, d_dis_loss: 1.4414, attack_loss: 0.0370, label_acc: 0.3856
[19999]: fg_loss: 1.2636, e_total_loss: 4.4391, e_dis_loss: 0.2068, d_total_loss: 0.0297, d_dis_loss: 1.4389, attack_loss: 0.0365, label_acc: 0.3938
Experiment done. Saving history...
Average MSE over all client's images: 0.03524120594863291.
Average label accuracy over all client's images: 0.37164918414918413.
Attack MSE on batch: 0.03539338707923889, on these examples: 0.03248061239719391
History saved to tinyimagenet/output/l7_run1.npy
