Start experiments on tinyimagenet at level=7 with {'e_lr': 0.001, 'e_dis_lr': 4e-05, 'lambda1': 0.04, 'd_lr': 0.0005, 'd_dis_lr': 5e-09, 'lambda2': 1e-05, 'hs_lr': 0.001, 'flip_rate': 0.2}
Start running.
[99]: fg_loss: 5.2014, e_total_loss: 5.3957, e_dis_loss: 1.1137, d_total_loss: 0.0454, d_dis_loss: 1.4879, attack_loss: 0.1075, label_acc: 0.0038
[14599]: fg_loss: 1.7347, e_total_loss: 4.4020, e_dis_loss: 0.2290, d_total_loss: 0.0272, d_dis_loss: 1.4869, attack_loss: 0.0406, label_acc: 0.2086
[14699]: fg_loss: 1.6835, e_total_loss: 4.4127, e_dis_loss: 0.2120, d_total_loss: 0.0273, d_dis_loss: 1.4888, attack_loss: 0.0376, label_acc: 0.2228
[14799]: fg_loss: 1.6971, e_total_loss: 4.4474, e_dis_loss: 0.2429, d_total_loss: 0.0269, d_dis_loss: 1.5010, attack_loss: 0.0396, label_acc: 0.2159
[14899]: fg_loss: 1.6720, e_total_loss: 4.4669, e_dis_loss: 0.2745, d_total_loss: 0.0269, d_dis_loss: 1.4773, attack_loss: 0.0379, label_acc: 0.2248
[14999]: fg_loss: 1.7071, e_total_loss: 4.4722, e_dis_loss: 0.2594, d_total_loss: 0.0281, d_dis_loss: 1.5025, attack_loss: 0.0389, label_acc: 0.2157
[15099]: fg_loss: 1.6589, e_total_loss: 4.4878, e_dis_loss: 0.2133, d_total_loss: 0.0275, d_dis_loss: 1.4686, attack_loss: 0.0376, label_acc: 0.2227
[15199]: fg_loss: 1.6879, e_total_loss: 4.4479, e_dis_loss: 0.1940, d_total_loss: 0.0299, d_dis_loss: 1.4887, attack_loss: 0.0382, label_acc: 0.2241
[15299]: fg_loss: 1.6222, e_total_loss: 4.4471, e_dis_loss: 0.1834, d_total_loss: 0.0280, d_dis_loss: 1.4629, attack_loss: 0.0395, label_acc: 0.2211
[15399]: fg_loss: 1.6576, e_total_loss: 4.4620, e_dis_loss: 0.2052, d_total_loss: 0.0284, d_dis_loss: 1.4869, attack_loss: 0.0393, label_acc: 0.2219
[15499]: fg_loss: 1.6200, e_total_loss: 4.4308, e_dis_loss: 0.2531, d_total_loss: 0.0274, d_dis_loss: 1.4628, attack_loss: 0.0404, label_acc: 0.2191
[15599]: fg_loss: 1.6173, e_total_loss: 4.4877, e_dis_loss: 0.2821, d_total_loss: 0.0277, d_dis_loss: 1.4632, attack_loss: 0.0392, label_acc: 0.2270
[15699]: fg_loss: 1.6148, e_total_loss: 4.5113, e_dis_loss: 0.2824, d_total_loss: 0.0273, d_dis_loss: 1.4741, attack_loss: 0.0389, label_acc: 0.2231
[15799]: fg_loss: 1.5897, e_total_loss: 4.4583, e_dis_loss: 0.2926, d_total_loss: 0.0286, d_dis_loss: 1.4596, attack_loss: 0.0400, label_acc: 0.2266
[15899]: fg_loss: 1.5988, e_total_loss: 4.4208, e_dis_loss: 0.2467, d_total_loss: 0.0270, d_dis_loss: 1.4764, attack_loss: 0.0387, label_acc: 0.2223
[15999]: fg_loss: 1.5916, e_total_loss: 4.4333, e_dis_loss: 0.1965, d_total_loss: 0.0286, d_dis_loss: 1.4520, attack_loss: 0.0384, label_acc: 0.2198
[16099]: fg_loss: 1.5626, e_total_loss: 4.4212, e_dis_loss: 0.1613, d_total_loss: 0.0274, d_dis_loss: 1.5141, attack_loss: 0.0391, label_acc: 0.2303
[16199]: fg_loss: 1.5661, e_total_loss: 4.4183, e_dis_loss: 0.1944, d_total_loss: 0.0264, d_dis_loss: 1.4577, attack_loss: 0.0378, label_acc: 0.2202
[16299]: fg_loss: 1.5883, e_total_loss: 4.4571, e_dis_loss: 0.2073, d_total_loss: 0.0272, d_dis_loss: 1.4488, attack_loss: 0.0377, label_acc: 0.2229
[16399]: fg_loss: 1.5354, e_total_loss: 4.4328, e_dis_loss: 0.2023, d_total_loss: 0.0277, d_dis_loss: 1.4867, attack_loss: 0.0388, label_acc: 0.2358
[16499]: fg_loss: 1.5425, e_total_loss: 4.4087, e_dis_loss: 0.2470, d_total_loss: 0.0268, d_dis_loss: 1.4209, attack_loss: 0.0384, label_acc: 0.2369
[16599]: fg_loss: 1.5117, e_total_loss: 4.5029, e_dis_loss: 0.2678, d_total_loss: 0.0271, d_dis_loss: 1.4651, attack_loss: 0.0377, label_acc: 0.2298
[16699]: fg_loss: 1.5316, e_total_loss: 4.4612, e_dis_loss: 0.2245, d_total_loss: 0.0272, d_dis_loss: 1.5071, attack_loss: 0.0388, label_acc: 0.2317
[16799]: fg_loss: 1.5077, e_total_loss: 4.4109, e_dis_loss: 0.1832, d_total_loss: 0.0274, d_dis_loss: 1.4652, attack_loss: 0.0392, label_acc: 0.2309
[16899]: fg_loss: 1.5134, e_total_loss: 4.4320, e_dis_loss: 0.1648, d_total_loss: 0.0276, d_dis_loss: 1.4716, attack_loss: 0.0379, label_acc: 0.2379
[16999]: fg_loss: 1.4735, e_total_loss: 4.4221, e_dis_loss: 0.1888, d_total_loss: 0.0276, d_dis_loss: 1.4688, attack_loss: 0.0391, label_acc: 0.2339
[17099]: fg_loss: 1.4825, e_total_loss: 4.4476, e_dis_loss: 0.1878, d_total_loss: 0.0270, d_dis_loss: 1.4437, attack_loss: 0.0392, label_acc: 0.2377
[17199]: fg_loss: 1.4709, e_total_loss: 4.4339, e_dis_loss: 0.2126, d_total_loss: 0.0280, d_dis_loss: 1.4946, attack_loss: 0.0393, label_acc: 0.2442
[17299]: fg_loss: 1.4631, e_total_loss: 4.4195, e_dis_loss: 0.1622, d_total_loss: 0.0282, d_dis_loss: 1.4355, attack_loss: 0.0378, label_acc: 0.2405
[17399]: fg_loss: 1.4216, e_total_loss: 4.4493, e_dis_loss: 0.2109, d_total_loss: 0.0277, d_dis_loss: 1.4602, attack_loss: 0.0380, label_acc: 0.2524
[17499]: fg_loss: 1.4506, e_total_loss: 4.4836, e_dis_loss: 0.2050, d_total_loss: 0.0272, d_dis_loss: 1.4658, attack_loss: 0.0363, label_acc: 0.2330
[17599]: fg_loss: 1.4645, e_total_loss: 4.4958, e_dis_loss: 0.2604, d_total_loss: 0.0275, d_dis_loss: 1.4466, attack_loss: 0.0386, label_acc: 0.2407
[17699]: fg_loss: 1.4205, e_total_loss: 4.4799, e_dis_loss: 0.1973, d_total_loss: 0.0277, d_dis_loss: 1.4256, attack_loss: 0.0390, label_acc: 0.2435
[17799]: fg_loss: 1.4027, e_total_loss: 4.4991, e_dis_loss: 0.2482, d_total_loss: 0.0271, d_dis_loss: 1.4478, attack_loss: 0.0379, label_acc: 0.2447
[17899]: fg_loss: 1.3973, e_total_loss: 4.4658, e_dis_loss: 0.2105, d_total_loss: 0.0270, d_dis_loss: 1.4742, attack_loss: 0.0383, label_acc: 0.2537
[17999]: fg_loss: 1.4206, e_total_loss: 4.4489, e_dis_loss: 0.1604, d_total_loss: 0.0277, d_dis_loss: 1.4990, attack_loss: 0.0394, label_acc: 0.2491
[18099]: fg_loss: 1.3746, e_total_loss: 4.4438, e_dis_loss: 0.1742, d_total_loss: 0.0273, d_dis_loss: 1.4413, attack_loss: 0.0386, label_acc: 0.2537
[18199]: fg_loss: 1.4070, e_total_loss: 4.4762, e_dis_loss: 0.2006, d_total_loss: 0.0276, d_dis_loss: 1.4666, attack_loss: 0.0398, label_acc: 0.2504
[18299]: fg_loss: 1.3632, e_total_loss: 4.4834, e_dis_loss: 0.1857, d_total_loss: 0.0275, d_dis_loss: 1.4580, attack_loss: 0.0382, label_acc: 0.2514
[18399]: fg_loss: 1.3810, e_total_loss: 4.4673, e_dis_loss: 0.2004, d_total_loss: 0.0276, d_dis_loss: 1.4758, attack_loss: 0.0387, label_acc: 0.2518
[18499]: fg_loss: 1.3709, e_total_loss: 4.4911, e_dis_loss: 0.1986, d_total_loss: 0.0280, d_dis_loss: 1.4447, attack_loss: 0.0381, label_acc: 0.2607
[18599]: fg_loss: 1.3672, e_total_loss: 4.5032, e_dis_loss: 0.2303, d_total_loss: 0.0275, d_dis_loss: 1.4288, attack_loss: 0.0385, label_acc: 0.2554
[18699]: fg_loss: 1.3304, e_total_loss: 4.5375, e_dis_loss: 0.1554, d_total_loss: 0.0290, d_dis_loss: 1.4174, attack_loss: 0.0382, label_acc: 0.2559
[18799]: fg_loss: 1.3243, e_total_loss: 4.5041, e_dis_loss: 0.2393, d_total_loss: 0.0278, d_dis_loss: 1.4460, attack_loss: 0.0377, label_acc: 0.2655
[18899]: fg_loss: 1.3518, e_total_loss: 4.5025, e_dis_loss: 0.2470, d_total_loss: 0.0271, d_dis_loss: 1.4406, attack_loss: 0.0373, label_acc: 0.2756
[18999]: fg_loss: 1.3270, e_total_loss: 4.4951, e_dis_loss: 0.1897, d_total_loss: 0.0275, d_dis_loss: 1.4359, attack_loss: 0.0387, label_acc: 0.2877
[19099]: fg_loss: 1.3162, e_total_loss: 4.5343, e_dis_loss: 0.2278, d_total_loss: 0.0284, d_dis_loss: 1.4726, attack_loss: 0.0384, label_acc: 0.2888
[19199]: fg_loss: 1.2866, e_total_loss: 4.4590, e_dis_loss: 0.2152, d_total_loss: 0.0272, d_dis_loss: 1.4293, attack_loss: 0.0367, label_acc: 0.2920
[19299]: fg_loss: 1.3361, e_total_loss: 4.5132, e_dis_loss: 0.1990, d_total_loss: 0.0280, d_dis_loss: 1.4328, attack_loss: 0.0376, label_acc: 0.2890
[19399]: fg_loss: 1.2756, e_total_loss: 4.4931, e_dis_loss: 0.2251, d_total_loss: 0.0283, d_dis_loss: 1.4395, attack_loss: 0.0393, label_acc: 0.3141
[19499]: fg_loss: 1.2968, e_total_loss: 4.4727, e_dis_loss: 0.2331, d_total_loss: 0.0266, d_dis_loss: 1.4302, attack_loss: 0.0367, label_acc: 0.3241
[19599]: fg_loss: 1.2527, e_total_loss: 4.4477, e_dis_loss: 0.2071, d_total_loss: 0.0259, d_dis_loss: 1.4213, attack_loss: 0.0365, label_acc: 0.3305
[19699]: fg_loss: 1.2755, e_total_loss: 4.4374, e_dis_loss: 0.2033, d_total_loss: 0.0269, d_dis_loss: 1.4655, attack_loss: 0.0354, label_acc: 0.3405
[19799]: fg_loss: 1.2666, e_total_loss: 4.4646, e_dis_loss: 0.2219, d_total_loss: 0.0271, d_dis_loss: 1.4385, attack_loss: 0.0370, label_acc: 0.3411
[19899]: fg_loss: 1.2550, e_total_loss: 4.5542, e_dis_loss: 0.2367, d_total_loss: 0.0273, d_dis_loss: 1.4371, attack_loss: 0.0371, label_acc: 0.3531
[19999]: fg_loss: 1.2410, e_total_loss: 4.4237, e_dis_loss: 0.2093, d_total_loss: 0.0277, d_dis_loss: 1.4280, attack_loss: 0.0382, label_acc: 0.3506
Experiment done. Saving history...
Average MSE over all client's images: 0.03853126414693319.
Average label accuracy over all client's images: 0.34336756993006995.
Attack MSE on batch: 0.03834785148501396, on these examples: 0.03570542857050896
History saved to tinyimagenet/output/l7_run3.npy
