Start usl/plainnet experiments on tinyimagenet at l5 with {'e_lr': 0.001, 'd_lr': 0.0005, 'hs_lr': 0.001, 'lambda1': 0.04, 'lambda2': 1e-05, 'flip_rate': 0.4, 'e_dis_lr': 4e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 5.2450, e_total_loss: 5.3583, e_dis_loss: 1.4563, d_total_loss: 0.0661, d_dis_loss: 1.5134, attack_loss: 0.0892, label_acc: 0.0065
[14599]: fg_loss: 1.9789, e_total_loss: 4.9203, e_dis_loss: 0.2086, d_total_loss: 0.0351, d_dis_loss: 1.4445, attack_loss: 0.0391, label_acc: 0.3476
[14699]: fg_loss: 1.9497, e_total_loss: 4.8811, e_dis_loss: 0.2013, d_total_loss: 0.0337, d_dis_loss: 1.4556, attack_loss: 0.0382, label_acc: 0.3559
[14799]: fg_loss: 1.9472, e_total_loss: 4.8567, e_dis_loss: 0.2041, d_total_loss: 0.0334, d_dis_loss: 1.4715, attack_loss: 0.0401, label_acc: 0.3632
[14899]: fg_loss: 1.9319, e_total_loss: 4.8406, e_dis_loss: 0.1877, d_total_loss: 0.0321, d_dis_loss: 1.4622, attack_loss: 0.0389, label_acc: 0.3564
[14999]: fg_loss: 1.9476, e_total_loss: 4.8842, e_dis_loss: 0.1925, d_total_loss: 0.0331, d_dis_loss: 1.4800, attack_loss: 0.0384, label_acc: 0.3566
[15099]: fg_loss: 1.9207, e_total_loss: 4.8861, e_dis_loss: 0.2854, d_total_loss: 0.0340, d_dis_loss: 1.4714, attack_loss: 0.0374, label_acc: 0.3601
[15199]: fg_loss: 1.9474, e_total_loss: 4.8941, e_dis_loss: 0.2270, d_total_loss: 0.0326, d_dis_loss: 1.4831, attack_loss: 0.0393, label_acc: 0.3533
[15299]: fg_loss: 1.8841, e_total_loss: 4.9191, e_dis_loss: 0.2688, d_total_loss: 0.0365, d_dis_loss: 1.4536, attack_loss: 0.0391, label_acc: 0.3613
[15399]: fg_loss: 1.9178, e_total_loss: 4.9459, e_dis_loss: 0.2495, d_total_loss: 0.0342, d_dis_loss: 1.4573, attack_loss: 0.0404, label_acc: 0.3583
[15499]: fg_loss: 1.8949, e_total_loss: 4.9094, e_dis_loss: 0.2517, d_total_loss: 0.0329, d_dis_loss: 1.4612, attack_loss: 0.0385, label_acc: 0.3569
[15599]: fg_loss: 1.8946, e_total_loss: 4.9239, e_dis_loss: 0.2580, d_total_loss: 0.0360, d_dis_loss: 1.4687, attack_loss: 0.0391, label_acc: 0.3627
[15699]: fg_loss: 1.8793, e_total_loss: 4.9020, e_dis_loss: 0.1906, d_total_loss: 0.0342, d_dis_loss: 1.4602, attack_loss: 0.0398, label_acc: 0.3598
[15799]: fg_loss: 1.8712, e_total_loss: 4.9505, e_dis_loss: 0.2444, d_total_loss: 0.0302, d_dis_loss: 1.4625, attack_loss: 0.0394, label_acc: 0.3634
[15899]: fg_loss: 1.8370, e_total_loss: 4.8633, e_dis_loss: 0.2441, d_total_loss: 0.0324, d_dis_loss: 1.4619, attack_loss: 0.0394, label_acc: 0.3766
[15999]: fg_loss: 1.8600, e_total_loss: 4.8926, e_dis_loss: 0.1784, d_total_loss: 0.0324, d_dis_loss: 1.4725, attack_loss: 0.0393, label_acc: 0.3593
[16099]: fg_loss: 1.8381, e_total_loss: 4.8395, e_dis_loss: 0.1743, d_total_loss: 0.0318, d_dis_loss: 1.4697, attack_loss: 0.0388, label_acc: 0.3749
[16199]: fg_loss: 1.8372, e_total_loss: 4.9395, e_dis_loss: 0.2548, d_total_loss: 0.0313, d_dis_loss: 1.4598, attack_loss: 0.0373, label_acc: 0.3657
[16299]: fg_loss: 1.8560, e_total_loss: 4.8772, e_dis_loss: 0.1988, d_total_loss: 0.0315, d_dis_loss: 1.4457, attack_loss: 0.0375, label_acc: 0.3619
[16399]: fg_loss: 1.8082, e_total_loss: 4.8521, e_dis_loss: 0.2026, d_total_loss: 0.0311, d_dis_loss: 1.4561, attack_loss: 0.0375, label_acc: 0.3686
[16499]: fg_loss: 1.8086, e_total_loss: 4.8840, e_dis_loss: 0.1857, d_total_loss: 0.0302, d_dis_loss: 1.4681, attack_loss: 0.0385, label_acc: 0.3652
[16599]: fg_loss: 1.7970, e_total_loss: 4.8763, e_dis_loss: 0.1528, d_total_loss: 0.0313, d_dis_loss: 1.4436, attack_loss: 0.0381, label_acc: 0.3709
[16699]: fg_loss: 1.8111, e_total_loss: 4.8540, e_dis_loss: 0.1629, d_total_loss: 0.0324, d_dis_loss: 1.4394, attack_loss: 0.0373, label_acc: 0.3680
[16799]: fg_loss: 1.7751, e_total_loss: 4.8878, e_dis_loss: 0.1936, d_total_loss: 0.0322, d_dis_loss: 1.4508, attack_loss: 0.0366, label_acc: 0.3806
[16899]: fg_loss: 1.7630, e_total_loss: 4.8938, e_dis_loss: 0.1778, d_total_loss: 0.0312, d_dis_loss: 1.4569, attack_loss: 0.0374, label_acc: 0.3644
[16999]: fg_loss: 1.7609, e_total_loss: 4.8962, e_dis_loss: 0.2568, d_total_loss: 0.0307, d_dis_loss: 1.4727, attack_loss: 0.0360, label_acc: 0.3710
[17099]: fg_loss: 1.7767, e_total_loss: 4.9143, e_dis_loss: 0.1872, d_total_loss: 0.0310, d_dis_loss: 1.4659, attack_loss: 0.0381, label_acc: 0.3695
[17199]: fg_loss: 1.7393, e_total_loss: 4.9173, e_dis_loss: 0.2820, d_total_loss: 0.0324, d_dis_loss: 1.4703, attack_loss: 0.0375, label_acc: 0.3730
[17299]: fg_loss: 1.7358, e_total_loss: 4.9663, e_dis_loss: 0.3255, d_total_loss: 0.0339, d_dis_loss: 1.4570, attack_loss: 0.0381, label_acc: 0.3698
[17399]: fg_loss: 1.7084, e_total_loss: 4.9189, e_dis_loss: 0.2351, d_total_loss: 0.0347, d_dis_loss: 1.4554, attack_loss: 0.0384, label_acc: 0.3778
[17499]: fg_loss: 1.7524, e_total_loss: 4.9160, e_dis_loss: 0.2180, d_total_loss: 0.0337, d_dis_loss: 1.4576, attack_loss: 0.0392, label_acc: 0.3716
[17599]: fg_loss: 1.7288, e_total_loss: 4.9082, e_dis_loss: 0.1671, d_total_loss: 0.0312, d_dis_loss: 1.4494, attack_loss: 0.0380, label_acc: 0.3762
[17699]: fg_loss: 1.6959, e_total_loss: 4.8815, e_dis_loss: 0.1971, d_total_loss: 0.0304, d_dis_loss: 1.4514, attack_loss: 0.0364, label_acc: 0.3882
[17799]: fg_loss: 1.6887, e_total_loss: 4.9025, e_dis_loss: 0.2150, d_total_loss: 0.0333, d_dis_loss: 1.4571, attack_loss: 0.0370, label_acc: 0.3793
[17899]: fg_loss: 1.6901, e_total_loss: 4.9244, e_dis_loss: 0.1977, d_total_loss: 0.0312, d_dis_loss: 1.4671, attack_loss: 0.0377, label_acc: 0.3750
[17999]: fg_loss: 1.7136, e_total_loss: 4.9026, e_dis_loss: 0.1877, d_total_loss: 0.0322, d_dis_loss: 1.4547, attack_loss: 0.0386, label_acc: 0.3723
[18099]: fg_loss: 1.6759, e_total_loss: 4.8996, e_dis_loss: 0.2182, d_total_loss: 0.0301, d_dis_loss: 1.4705, attack_loss: 0.0372, label_acc: 0.3884
[18199]: fg_loss: 1.6817, e_total_loss: 4.8479, e_dis_loss: 0.1518, d_total_loss: 0.0314, d_dis_loss: 1.4603, attack_loss: 0.0375, label_acc: 0.3786
[18299]: fg_loss: 1.6547, e_total_loss: 4.8595, e_dis_loss: 0.1504, d_total_loss: 0.0316, d_dis_loss: 1.4524, attack_loss: 0.0363, label_acc: 0.3820
[18399]: fg_loss: 1.6807, e_total_loss: 4.9100, e_dis_loss: 0.1648, d_total_loss: 0.0328, d_dis_loss: 1.4715, attack_loss: 0.0384, label_acc: 0.3806
[18499]: fg_loss: 1.6513, e_total_loss: 4.9093, e_dis_loss: 0.1900, d_total_loss: 0.0324, d_dis_loss: 1.4430, attack_loss: 0.0372, label_acc: 0.3872
[18599]: fg_loss: 1.6525, e_total_loss: 4.8719, e_dis_loss: 0.1698, d_total_loss: 0.0314, d_dis_loss: 1.4678, attack_loss: 0.0367, label_acc: 0.3909
[18699]: fg_loss: 1.6392, e_total_loss: 4.9178, e_dis_loss: 0.1771, d_total_loss: 0.0329, d_dis_loss: 1.4643, attack_loss: 0.0364, label_acc: 0.3832
[18799]: fg_loss: 1.6425, e_total_loss: 4.9763, e_dis_loss: 0.2620, d_total_loss: 0.0319, d_dis_loss: 1.4533, attack_loss: 0.0373, label_acc: 0.3876
[18899]: fg_loss: 1.6297, e_total_loss: 4.9257, e_dis_loss: 0.2162, d_total_loss: 0.0297, d_dis_loss: 1.4758, attack_loss: 0.0359, label_acc: 0.3798
[18999]: fg_loss: 1.6159, e_total_loss: 4.8873, e_dis_loss: 0.1582, d_total_loss: 0.0317, d_dis_loss: 1.4553, attack_loss: 0.0373, label_acc: 0.3908
[19099]: fg_loss: 1.5851, e_total_loss: 4.8866, e_dis_loss: 0.1616, d_total_loss: 0.0327, d_dis_loss: 1.4500, attack_loss: 0.0372, label_acc: 0.3905
[19199]: fg_loss: 1.6096, e_total_loss: 4.9408, e_dis_loss: 0.2471, d_total_loss: 0.0321, d_dis_loss: 1.4608, attack_loss: 0.0374, label_acc: 0.3876
[19299]: fg_loss: 1.6387, e_total_loss: 4.9889, e_dis_loss: 0.2356, d_total_loss: 0.0337, d_dis_loss: 1.4735, attack_loss: 0.0383, label_acc: 0.3787
[19399]: fg_loss: 1.5827, e_total_loss: 4.8723, e_dis_loss: 0.1973, d_total_loss: 0.0308, d_dis_loss: 1.4462, attack_loss: 0.0356, label_acc: 0.3912
[19499]: fg_loss: 1.5671, e_total_loss: 4.9058, e_dis_loss: 0.1395, d_total_loss: 0.0321, d_dis_loss: 1.4795, attack_loss: 0.0371, label_acc: 0.3872
[19599]: fg_loss: 1.5590, e_total_loss: 4.9360, e_dis_loss: 0.1603, d_total_loss: 0.0343, d_dis_loss: 1.4557, attack_loss: 0.0371, label_acc: 0.3901
[19699]: fg_loss: 1.6040, e_total_loss: 4.9200, e_dis_loss: 0.1782, d_total_loss: 0.0310, d_dis_loss: 1.4607, attack_loss: 0.0379, label_acc: 0.3880
[19799]: fg_loss: 1.5531, e_total_loss: 4.9262, e_dis_loss: 0.2062, d_total_loss: 0.0314, d_dis_loss: 1.4572, attack_loss: 0.0360, label_acc: 0.3888
[19899]: fg_loss: 1.5560, e_total_loss: 4.9043, e_dis_loss: 0.1306, d_total_loss: 0.0308, d_dis_loss: 1.4517, attack_loss: 0.0367, label_acc: 0.3851
[19999]: fg_loss: 1.5513, e_total_loss: 4.9070, e_dis_loss: 0.1648, d_total_loss: 0.0302, d_dis_loss: 1.4609, attack_loss: 0.0377, label_acc: 0.3891
Experiment took 5575.7914497852325 seconds, on average 0.2787895724892616 seconds/iteration.
Experiment done. Saving history...
Average MSE over all client's images: 0.037737460516063207.
Average SSIM over all client's images: 0.4613533741805381.
Average label accuracy over all client's images: 0.3697370337995338.
Attack MSE on batch: 0.038053445518016815, on these examples: 0.03716788813471794
History saved to sdar_results/usl/tinyimagenet/plainnet_l5_run1.npy
