Start usl/plainnet experiments on tinyimagenet at l6 with {'e_lr': 0.001, 'd_lr': 0.0005, 'hs_lr': 0.001, 'lambda1': 0.04, 'lambda2': 1e-05, 'flip_rate': 0.4, 'e_dis_lr': 4e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 5.2369, e_total_loss: 5.3577, e_dis_loss: 1.5795, d_total_loss: 0.0726, d_dis_loss: 1.4058, attack_loss: 0.0934, label_acc: 0.0063
[14599]: fg_loss: 2.0247, e_total_loss: 4.8559, e_dis_loss: 0.2114, d_total_loss: 0.0371, d_dis_loss: 1.4260, attack_loss: 0.0419, label_acc: 0.3459
[14699]: fg_loss: 2.0181, e_total_loss: 4.8851, e_dis_loss: 0.2233, d_total_loss: 0.0386, d_dis_loss: 1.4244, attack_loss: 0.0413, label_acc: 0.3482
[14799]: fg_loss: 2.0083, e_total_loss: 4.8749, e_dis_loss: 0.2443, d_total_loss: 0.0408, d_dis_loss: 1.4179, attack_loss: 0.0432, label_acc: 0.3435
[14899]: fg_loss: 1.9880, e_total_loss: 4.9296, e_dis_loss: 0.2427, d_total_loss: 0.0356, d_dis_loss: 1.4235, attack_loss: 0.0430, label_acc: 0.3425
[14999]: fg_loss: 1.9949, e_total_loss: 4.8751, e_dis_loss: 0.2511, d_total_loss: 0.0358, d_dis_loss: 1.4205, attack_loss: 0.0426, label_acc: 0.3431
[15099]: fg_loss: 1.9724, e_total_loss: 4.8665, e_dis_loss: 0.2022, d_total_loss: 0.0385, d_dis_loss: 1.4071, attack_loss: 0.0412, label_acc: 0.3539
[15199]: fg_loss: 1.9854, e_total_loss: 4.8835, e_dis_loss: 0.2476, d_total_loss: 0.0383, d_dis_loss: 1.4068, attack_loss: 0.0425, label_acc: 0.3445
[15299]: fg_loss: 1.9664, e_total_loss: 4.8494, e_dis_loss: 0.2184, d_total_loss: 0.0360, d_dis_loss: 1.4020, attack_loss: 0.0414, label_acc: 0.3531
[15399]: fg_loss: 1.9744, e_total_loss: 4.8836, e_dis_loss: 0.2094, d_total_loss: 0.0377, d_dis_loss: 1.4364, attack_loss: 0.0413, label_acc: 0.3514
[15499]: fg_loss: 1.9412, e_total_loss: 4.8608, e_dis_loss: 0.2059, d_total_loss: 0.0355, d_dis_loss: 1.4016, attack_loss: 0.0416, label_acc: 0.3555
[15599]: fg_loss: 1.9383, e_total_loss: 4.8758, e_dis_loss: 0.1870, d_total_loss: 0.0372, d_dis_loss: 1.4142, attack_loss: 0.0406, label_acc: 0.3560
[15699]: fg_loss: 1.9595, e_total_loss: 4.8505, e_dis_loss: 0.1841, d_total_loss: 0.0372, d_dis_loss: 1.4156, attack_loss: 0.0412, label_acc: 0.3531
[15799]: fg_loss: 1.9218, e_total_loss: 4.8301, e_dis_loss: 0.1845, d_total_loss: 0.0356, d_dis_loss: 1.4125, attack_loss: 0.0410, label_acc: 0.3571
[15899]: fg_loss: 1.9065, e_total_loss: 4.8592, e_dis_loss: 0.2151, d_total_loss: 0.0343, d_dis_loss: 1.4224, attack_loss: 0.0404, label_acc: 0.3488
[15999]: fg_loss: 1.9209, e_total_loss: 4.8959, e_dis_loss: 0.2036, d_total_loss: 0.0355, d_dis_loss: 1.4151, attack_loss: 0.0402, label_acc: 0.3598
[16099]: fg_loss: 1.8927, e_total_loss: 4.8781, e_dis_loss: 0.1721, d_total_loss: 0.0362, d_dis_loss: 1.4111, attack_loss: 0.0409, label_acc: 0.3573
[16199]: fg_loss: 1.9084, e_total_loss: 4.8535, e_dis_loss: 0.1761, d_total_loss: 0.0356, d_dis_loss: 1.4212, attack_loss: 0.0404, label_acc: 0.3598
[16299]: fg_loss: 1.8809, e_total_loss: 4.8902, e_dis_loss: 0.2512, d_total_loss: 0.0366, d_dis_loss: 1.4150, attack_loss: 0.0414, label_acc: 0.3488
[16399]: fg_loss: 1.8684, e_total_loss: 4.9077, e_dis_loss: 0.3251, d_total_loss: 0.0364, d_dis_loss: 1.4307, attack_loss: 0.0400, label_acc: 0.3619
[16499]: fg_loss: 1.8578, e_total_loss: 4.8663, e_dis_loss: 0.2539, d_total_loss: 0.0360, d_dis_loss: 1.4262, attack_loss: 0.0416, label_acc: 0.3648
[16599]: fg_loss: 1.8477, e_total_loss: 4.8877, e_dis_loss: 0.2315, d_total_loss: 0.0368, d_dis_loss: 1.4214, attack_loss: 0.0416, label_acc: 0.3570
[16699]: fg_loss: 1.8582, e_total_loss: 4.8690, e_dis_loss: 0.1995, d_total_loss: 0.0347, d_dis_loss: 1.4214, attack_loss: 0.0414, label_acc: 0.3645
[16799]: fg_loss: 1.8300, e_total_loss: 4.8505, e_dis_loss: 0.1763, d_total_loss: 0.0342, d_dis_loss: 1.4253, attack_loss: 0.0399, label_acc: 0.3698
[16899]: fg_loss: 1.8291, e_total_loss: 4.8706, e_dis_loss: 0.2086, d_total_loss: 0.0351, d_dis_loss: 1.4239, attack_loss: 0.0401, label_acc: 0.3607
[16999]: fg_loss: 1.8358, e_total_loss: 4.8678, e_dis_loss: 0.2268, d_total_loss: 0.0355, d_dis_loss: 1.4221, attack_loss: 0.0415, label_acc: 0.3573
[17099]: fg_loss: 1.8169, e_total_loss: 4.8734, e_dis_loss: 0.1952, d_total_loss: 0.0338, d_dis_loss: 1.4235, attack_loss: 0.0408, label_acc: 0.3673
[17199]: fg_loss: 1.7994, e_total_loss: 4.8575, e_dis_loss: 0.2047, d_total_loss: 0.0356, d_dis_loss: 1.4293, attack_loss: 0.0407, label_acc: 0.3542
[17299]: fg_loss: 1.8025, e_total_loss: 4.9151, e_dis_loss: 0.2647, d_total_loss: 0.0343, d_dis_loss: 1.4061, attack_loss: 0.0410, label_acc: 0.3720
[17399]: fg_loss: 1.7888, e_total_loss: 4.8491, e_dis_loss: 0.2146, d_total_loss: 0.0366, d_dis_loss: 1.4109, attack_loss: 0.0412, label_acc: 0.3679
[17499]: fg_loss: 1.7937, e_total_loss: 4.8646, e_dis_loss: 0.1689, d_total_loss: 0.0359, d_dis_loss: 1.4175, attack_loss: 0.0407, label_acc: 0.3671
[17599]: fg_loss: 1.7897, e_total_loss: 4.8872, e_dis_loss: 0.2031, d_total_loss: 0.0352, d_dis_loss: 1.4346, attack_loss: 0.0409, label_acc: 0.3670
[17699]: fg_loss: 1.7662, e_total_loss: 4.8724, e_dis_loss: 0.1414, d_total_loss: 0.0357, d_dis_loss: 1.4227, attack_loss: 0.0412, label_acc: 0.3709
[17799]: fg_loss: 1.7583, e_total_loss: 4.9103, e_dis_loss: 0.2110, d_total_loss: 0.0353, d_dis_loss: 1.4076, attack_loss: 0.0409, label_acc: 0.3728
[17899]: fg_loss: 1.7501, e_total_loss: 4.8586, e_dis_loss: 0.1635, d_total_loss: 0.0338, d_dis_loss: 1.4261, attack_loss: 0.0404, label_acc: 0.3677
[17999]: fg_loss: 1.7617, e_total_loss: 4.8691, e_dis_loss: 0.1625, d_total_loss: 0.0336, d_dis_loss: 1.4373, attack_loss: 0.0404, label_acc: 0.3688
[18099]: fg_loss: 1.7269, e_total_loss: 4.8985, e_dis_loss: 0.2160, d_total_loss: 0.0341, d_dis_loss: 1.4334, attack_loss: 0.0400, label_acc: 0.3796
[18199]: fg_loss: 1.7388, e_total_loss: 4.8804, e_dis_loss: 0.1679, d_total_loss: 0.0361, d_dis_loss: 1.4127, attack_loss: 0.0411, label_acc: 0.3716
[18299]: fg_loss: 1.7472, e_total_loss: 4.8848, e_dis_loss: 0.1495, d_total_loss: 0.0341, d_dis_loss: 1.4263, attack_loss: 0.0409, label_acc: 0.3630
[18399]: fg_loss: 1.7128, e_total_loss: 4.8883, e_dis_loss: 0.1949, d_total_loss: 0.0354, d_dis_loss: 1.4243, attack_loss: 0.0405, label_acc: 0.3731
[18499]: fg_loss: 1.6993, e_total_loss: 4.8709, e_dis_loss: 0.1390, d_total_loss: 0.0350, d_dis_loss: 1.4398, attack_loss: 0.0398, label_acc: 0.3752
[18599]: fg_loss: 1.7088, e_total_loss: 4.8691, e_dis_loss: 0.1645, d_total_loss: 0.0329, d_dis_loss: 1.4186, attack_loss: 0.0392, label_acc: 0.3764
[18699]: fg_loss: 1.7069, e_total_loss: 4.9137, e_dis_loss: 0.1771, d_total_loss: 0.0358, d_dis_loss: 1.4236, attack_loss: 0.0402, label_acc: 0.3767
[18799]: fg_loss: 1.6921, e_total_loss: 4.9627, e_dis_loss: 0.2545, d_total_loss: 0.0333, d_dis_loss: 1.4164, attack_loss: 0.0401, label_acc: 0.3760
[18899]: fg_loss: 1.6578, e_total_loss: 4.9398, e_dis_loss: 0.2585, d_total_loss: 0.0351, d_dis_loss: 1.4193, attack_loss: 0.0411, label_acc: 0.3699
[18999]: fg_loss: 1.6718, e_total_loss: 4.8917, e_dis_loss: 0.1979, d_total_loss: 0.0340, d_dis_loss: 1.4214, attack_loss: 0.0408, label_acc: 0.3752
[19099]: fg_loss: 1.6629, e_total_loss: 4.8780, e_dis_loss: 0.1699, d_total_loss: 0.0348, d_dis_loss: 1.4331, attack_loss: 0.0402, label_acc: 0.3820
[19199]: fg_loss: 1.6785, e_total_loss: 4.9041, e_dis_loss: 0.1593, d_total_loss: 0.0348, d_dis_loss: 1.4224, attack_loss: 0.0402, label_acc: 0.3783
[19299]: fg_loss: 1.6557, e_total_loss: 4.8750, e_dis_loss: 0.1618, d_total_loss: 0.0337, d_dis_loss: 1.4294, attack_loss: 0.0392, label_acc: 0.3791
[19399]: fg_loss: 1.6337, e_total_loss: 4.9048, e_dis_loss: 0.1762, d_total_loss: 0.0336, d_dis_loss: 1.4348, attack_loss: 0.0398, label_acc: 0.3828
[19499]: fg_loss: 1.6443, e_total_loss: 4.8527, e_dis_loss: 0.1480, d_total_loss: 0.0344, d_dis_loss: 1.4365, attack_loss: 0.0411, label_acc: 0.3747
[19599]: fg_loss: 1.6511, e_total_loss: 4.8627, e_dis_loss: 0.2017, d_total_loss: 0.0328, d_dis_loss: 1.4281, attack_loss: 0.0397, label_acc: 0.3835
[19699]: fg_loss: 1.6327, e_total_loss: 4.8693, e_dis_loss: 0.1849, d_total_loss: 0.0328, d_dis_loss: 1.4247, attack_loss: 0.0394, label_acc: 0.3807
[19799]: fg_loss: 1.6038, e_total_loss: 4.9038, e_dis_loss: 0.1893, d_total_loss: 0.0351, d_dis_loss: 1.4193, attack_loss: 0.0395, label_acc: 0.3775
[19899]: fg_loss: 1.6123, e_total_loss: 4.8939, e_dis_loss: 0.1606, d_total_loss: 0.0345, d_dis_loss: 1.4190, attack_loss: 0.0403, label_acc: 0.3834
[19999]: fg_loss: 1.6137, e_total_loss: 4.8648, e_dis_loss: 0.1625, d_total_loss: 0.0337, d_dis_loss: 1.4207, attack_loss: 0.0398, label_acc: 0.3792
Experiment took 5621.100289344788 seconds, on average 0.2810550144672394 seconds/iteration.
Experiment done. Saving history...
Average MSE over all client's images: 0.03931841191711959.
Average SSIM over all client's images: 0.32161249355836347.
Average label accuracy over all client's images: 0.35624271561771564.
Attack MSE on batch: 0.04012449085712433, on these examples: 0.037751976400613785
History saved to sdar_results/usl/tinyimagenet/plainnet_l6_run2.npy
