Start experiments on tinyimagenet at level=5 with {'e_lr': 0.001, 'e_dis_lr': 4e-05, 'lambda1': 0.04, 'd_lr': 0.0005, 'd_dis_lr': 5e-09, 'lambda2': 1e-05, 'hs_lr': 0.001, 'flip_rate': 0.2}
Start running.
[99]: fg_loss: 5.2363, e_total_loss: 5.3993, e_dis_loss: 0.7789, d_total_loss: 0.0558, d_dis_loss: 1.5081, attack_loss: 0.0987, label_acc: 0.0052
[14599]: fg_loss: 1.6970, e_total_loss: 4.2875, e_dis_loss: 0.1231, d_total_loss: 0.0148, d_dis_loss: 1.4560, attack_loss: 0.0198, label_acc: 0.4163
[14699]: fg_loss: 1.6795, e_total_loss: 4.3241, e_dis_loss: 0.1685, d_total_loss: 0.0147, d_dis_loss: 1.5039, attack_loss: 0.0196, label_acc: 0.4290
[14799]: fg_loss: 1.6797, e_total_loss: 4.2656, e_dis_loss: 0.1267, d_total_loss: 0.0149, d_dis_loss: 1.4991, attack_loss: 0.0199, label_acc: 0.4193
[14899]: fg_loss: 1.6433, e_total_loss: 4.2864, e_dis_loss: 0.1091, d_total_loss: 0.0138, d_dis_loss: 1.5035, attack_loss: 0.0187, label_acc: 0.4210
[14999]: fg_loss: 1.6685, e_total_loss: 4.3097, e_dis_loss: 0.1270, d_total_loss: 0.0153, d_dis_loss: 1.4490, attack_loss: 0.0196, label_acc: 0.4181
[15099]: fg_loss: 1.6252, e_total_loss: 4.2152, e_dis_loss: 0.1226, d_total_loss: 0.0152, d_dis_loss: 1.4393, attack_loss: 0.0201, label_acc: 0.4255
[15199]: fg_loss: 1.6590, e_total_loss: 4.3058, e_dis_loss: 0.1752, d_total_loss: 0.0148, d_dis_loss: 1.4889, attack_loss: 0.0191, label_acc: 0.4184
[15299]: fg_loss: 1.6073, e_total_loss: 4.2900, e_dis_loss: 0.1147, d_total_loss: 0.0147, d_dis_loss: 1.4823, attack_loss: 0.0215, label_acc: 0.4174
[15399]: fg_loss: 1.6431, e_total_loss: 4.3487, e_dis_loss: 0.1265, d_total_loss: 0.0154, d_dis_loss: 1.4823, attack_loss: 0.0189, label_acc: 0.4134
[15499]: fg_loss: 1.5887, e_total_loss: 4.2872, e_dis_loss: 0.1342, d_total_loss: 0.0150, d_dis_loss: 1.4367, attack_loss: 0.0196, label_acc: 0.4248
[15599]: fg_loss: 1.6169, e_total_loss: 4.3080, e_dis_loss: 0.1861, d_total_loss: 0.0153, d_dis_loss: 1.4829, attack_loss: 0.0191, label_acc: 0.4230
[15699]: fg_loss: 1.5881, e_total_loss: 4.3155, e_dis_loss: 0.1944, d_total_loss: 0.0140, d_dis_loss: 1.5011, attack_loss: 0.0190, label_acc: 0.4232
[15799]: fg_loss: 1.5749, e_total_loss: 4.3554, e_dis_loss: 0.1559, d_total_loss: 0.0143, d_dis_loss: 1.5004, attack_loss: 0.0192, label_acc: 0.4176
[15899]: fg_loss: 1.5516, e_total_loss: 4.2503, e_dis_loss: 0.1291, d_total_loss: 0.0139, d_dis_loss: 1.4911, attack_loss: 0.0186, label_acc: 0.4311
[15999]: fg_loss: 1.5731, e_total_loss: 4.3215, e_dis_loss: 0.1188, d_total_loss: 0.0150, d_dis_loss: 1.4863, attack_loss: 0.0191, label_acc: 0.4307
[16099]: fg_loss: 1.5376, e_total_loss: 4.2896, e_dis_loss: 0.0980, d_total_loss: 0.0145, d_dis_loss: 1.4671, attack_loss: 0.0192, label_acc: 0.4190
[16199]: fg_loss: 1.5399, e_total_loss: 4.2870, e_dis_loss: 0.0743, d_total_loss: 0.0140, d_dis_loss: 1.4757, attack_loss: 0.0178, label_acc: 0.4227
[16299]: fg_loss: 1.5517, e_total_loss: 4.3038, e_dis_loss: 0.0946, d_total_loss: 0.0147, d_dis_loss: 1.4893, attack_loss: 0.0186, label_acc: 0.4170
[16399]: fg_loss: 1.5282, e_total_loss: 4.3383, e_dis_loss: 0.1562, d_total_loss: 0.0149, d_dis_loss: 1.4816, attack_loss: 0.0190, label_acc: 0.4313
[16499]: fg_loss: 1.5185, e_total_loss: 4.3303, e_dis_loss: 0.1573, d_total_loss: 0.0147, d_dis_loss: 1.4760, attack_loss: 0.0194, label_acc: 0.4356
[16599]: fg_loss: 1.4993, e_total_loss: 4.3724, e_dis_loss: 0.1981, d_total_loss: 0.0145, d_dis_loss: 1.4677, attack_loss: 0.0187, label_acc: 0.4249
[16699]: fg_loss: 1.5181, e_total_loss: 4.3203, e_dis_loss: 0.1460, d_total_loss: 0.0144, d_dis_loss: 1.4954, attack_loss: 0.0190, label_acc: 0.4287
[16799]: fg_loss: 1.4776, e_total_loss: 4.3495, e_dis_loss: 0.1544, d_total_loss: 0.0153, d_dis_loss: 1.4726, attack_loss: 0.0199, label_acc: 0.4335
[16899]: fg_loss: 1.4965, e_total_loss: 4.3437, e_dis_loss: 0.1407, d_total_loss: 0.0145, d_dis_loss: 1.4956, attack_loss: 0.0187, label_acc: 0.4338
[16999]: fg_loss: 1.4692, e_total_loss: 4.3052, e_dis_loss: 0.0978, d_total_loss: 0.0142, d_dis_loss: 1.4625, attack_loss: 0.0191, label_acc: 0.4334
[17099]: fg_loss: 1.4721, e_total_loss: 4.2877, e_dis_loss: 0.0862, d_total_loss: 0.0139, d_dis_loss: 1.4528, attack_loss: 0.0184, label_acc: 0.4360
[17199]: fg_loss: 1.4452, e_total_loss: 4.2633, e_dis_loss: 0.0696, d_total_loss: 0.0142, d_dis_loss: 1.4692, attack_loss: 0.0180, label_acc: 0.4416
[17299]: fg_loss: 1.4518, e_total_loss: 4.2801, e_dis_loss: 0.1218, d_total_loss: 0.0144, d_dis_loss: 1.5061, attack_loss: 0.0185, label_acc: 0.4380
[17399]: fg_loss: 1.4203, e_total_loss: 4.2809, e_dis_loss: 0.1559, d_total_loss: 0.0138, d_dis_loss: 1.4724, attack_loss: 0.0190, label_acc: 0.4450
[17499]: fg_loss: 1.4244, e_total_loss: 4.2553, e_dis_loss: 0.1381, d_total_loss: 0.0138, d_dis_loss: 1.4818, attack_loss: 0.0178, label_acc: 0.4370
[17599]: fg_loss: 1.4419, e_total_loss: 4.3227, e_dis_loss: 0.2360, d_total_loss: 0.0140, d_dis_loss: 1.4672, attack_loss: 0.0183, label_acc: 0.4316
[17699]: fg_loss: 1.4201, e_total_loss: 4.3302, e_dis_loss: 0.1029, d_total_loss: 0.0140, d_dis_loss: 1.4820, attack_loss: 0.0189, label_acc: 0.4386
[17799]: fg_loss: 1.4139, e_total_loss: 4.2460, e_dis_loss: 0.0790, d_total_loss: 0.0136, d_dis_loss: 1.4900, attack_loss: 0.0185, label_acc: 0.4405
[17899]: fg_loss: 1.3723, e_total_loss: 4.3454, e_dis_loss: 0.1650, d_total_loss: 0.0141, d_dis_loss: 1.4737, attack_loss: 0.0180, label_acc: 0.4427
[17999]: fg_loss: 1.4108, e_total_loss: 4.2894, e_dis_loss: 0.0829, d_total_loss: 0.0143, d_dis_loss: 1.4618, attack_loss: 0.0192, label_acc: 0.4360
[18099]: fg_loss: 1.3723, e_total_loss: 4.2984, e_dis_loss: 0.0784, d_total_loss: 0.0143, d_dis_loss: 1.4937, attack_loss: 0.0190, label_acc: 0.4495
[18199]: fg_loss: 1.3815, e_total_loss: 4.3036, e_dis_loss: 0.0576, d_total_loss: 0.0146, d_dis_loss: 1.5037, attack_loss: 0.0201, label_acc: 0.4409
[18299]: fg_loss: 1.3517, e_total_loss: 4.2650, e_dis_loss: 0.0648, d_total_loss: 0.0139, d_dis_loss: 1.4892, attack_loss: 0.0183, label_acc: 0.4452
[18399]: fg_loss: 1.3648, e_total_loss: 4.3157, e_dis_loss: 0.0742, d_total_loss: 0.0138, d_dis_loss: 1.4887, attack_loss: 0.0179, label_acc: 0.4455
[18499]: fg_loss: 1.3385, e_total_loss: 4.4328, e_dis_loss: 0.3427, d_total_loss: 0.0153, d_dis_loss: 1.4671, attack_loss: 0.0197, label_acc: 0.4480
[18599]: fg_loss: 1.3618, e_total_loss: 4.3908, e_dis_loss: 0.1062, d_total_loss: 0.0150, d_dis_loss: 1.4864, attack_loss: 0.0205, label_acc: 0.4356
[18699]: fg_loss: 1.3237, e_total_loss: 4.3210, e_dis_loss: 0.0804, d_total_loss: 0.0142, d_dis_loss: 1.4790, attack_loss: 0.0188, label_acc: 0.4350
[18799]: fg_loss: 1.3228, e_total_loss: 4.2957, e_dis_loss: 0.0836, d_total_loss: 0.0135, d_dis_loss: 1.4810, attack_loss: 0.0179, label_acc: 0.4409
[18899]: fg_loss: 1.3012, e_total_loss: 4.2657, e_dis_loss: 0.0750, d_total_loss: 0.0137, d_dis_loss: 1.4736, attack_loss: 0.0186, label_acc: 0.4445
[18999]: fg_loss: 1.3271, e_total_loss: 4.3785, e_dis_loss: 0.1740, d_total_loss: 0.0147, d_dis_loss: 1.4916, attack_loss: 0.0189, label_acc: 0.4498
[19099]: fg_loss: 1.3025, e_total_loss: 4.3459, e_dis_loss: 0.0814, d_total_loss: 0.0140, d_dis_loss: 1.4529, attack_loss: 0.0196, label_acc: 0.4498
[19199]: fg_loss: 1.2641, e_total_loss: 4.3952, e_dis_loss: 0.1730, d_total_loss: 0.0138, d_dis_loss: 1.4710, attack_loss: 0.0189, label_acc: 0.4417
[19299]: fg_loss: 1.3256, e_total_loss: 4.3483, e_dis_loss: 0.0894, d_total_loss: 0.0147, d_dis_loss: 1.4828, attack_loss: 0.0195, label_acc: 0.4462
[19399]: fg_loss: 1.2694, e_total_loss: 4.3921, e_dis_loss: 0.1165, d_total_loss: 0.0140, d_dis_loss: 1.4524, attack_loss: 0.0194, label_acc: 0.4599
[19499]: fg_loss: 1.2848, e_total_loss: 4.3265, e_dis_loss: 0.0758, d_total_loss: 0.0139, d_dis_loss: 1.5069, attack_loss: 0.0186, label_acc: 0.4515
[19599]: fg_loss: 1.2437, e_total_loss: 4.4626, e_dis_loss: 0.3318, d_total_loss: 0.0140, d_dis_loss: 1.4741, attack_loss: 0.0185, label_acc: 0.4483
[19699]: fg_loss: 1.2636, e_total_loss: 4.3263, e_dis_loss: 0.1050, d_total_loss: 0.0138, d_dis_loss: 1.4517, attack_loss: 0.0195, label_acc: 0.4493
[19799]: fg_loss: 1.2354, e_total_loss: 4.3329, e_dis_loss: 0.1359, d_total_loss: 0.0139, d_dis_loss: 1.4660, attack_loss: 0.0179, label_acc: 0.4552
[19899]: fg_loss: 1.2373, e_total_loss: 4.4076, e_dis_loss: 0.0968, d_total_loss: 0.0139, d_dis_loss: 1.4856, attack_loss: 0.0183, label_acc: 0.4591
[19999]: fg_loss: 1.2255, e_total_loss: 4.3531, e_dis_loss: 0.0951, d_total_loss: 0.0135, d_dis_loss: 1.5008, attack_loss: 0.0184, label_acc: 0.4511
Experiment done. Saving history...
Average MSE over all client's images: 0.018072046191889644.
Average label accuracy over all client's images: 0.41415355477855476.
Attack MSE on batch: 0.01820625737309456, on these examples: 0.018288513645529747
History saved to tinyimagenet/output/l5_run2.npy
