Start usl/plainnet experiments on tinyimagenet at l6 with {'e_lr': 0.001, 'd_lr': 0.0005, 'hs_lr': 0.001, 'lambda1': 0.04, 'lambda2': 1e-05, 'flip_rate': 0.4, 'e_dis_lr': 4e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 5.2507, e_total_loss: 5.3677, e_dis_loss: 0.8378, d_total_loss: 0.0771, d_dis_loss: 1.6826, attack_loss: 0.0895, label_acc: 0.0045
[14599]: fg_loss: 1.9890, e_total_loss: 4.8138, e_dis_loss: 0.3431, d_total_loss: 0.0387, d_dis_loss: 1.5317, attack_loss: 0.0433, label_acc: 0.3479
[14699]: fg_loss: 1.9436, e_total_loss: 4.8534, e_dis_loss: 0.2614, d_total_loss: 0.0368, d_dis_loss: 1.4975, attack_loss: 0.0426, label_acc: 0.3634
[14799]: fg_loss: 1.9183, e_total_loss: 4.8048, e_dis_loss: 0.3294, d_total_loss: 0.0377, d_dis_loss: 1.5189, attack_loss: 0.0430, label_acc: 0.3563
[14899]: fg_loss: 1.9037, e_total_loss: 4.8570, e_dis_loss: 0.4014, d_total_loss: 0.0365, d_dis_loss: 1.5159, attack_loss: 0.0440, label_acc: 0.3550
[14999]: fg_loss: 1.9535, e_total_loss: 4.8744, e_dis_loss: 0.5155, d_total_loss: 0.0375, d_dis_loss: 1.5053, attack_loss: 0.0435, label_acc: 0.3575
[15099]: fg_loss: 1.8948, e_total_loss: 4.8309, e_dis_loss: 0.3417, d_total_loss: 0.0399, d_dis_loss: 1.5118, attack_loss: 0.0418, label_acc: 0.3596
[15199]: fg_loss: 1.9197, e_total_loss: 4.8415, e_dis_loss: 0.3831, d_total_loss: 0.0389, d_dis_loss: 1.5016, attack_loss: 0.0414, label_acc: 0.3550
[15299]: fg_loss: 1.8631, e_total_loss: 4.8131, e_dis_loss: 0.3637, d_total_loss: 0.0369, d_dis_loss: 1.5323, attack_loss: 0.0402, label_acc: 0.3560
[15399]: fg_loss: 1.9146, e_total_loss: 4.8197, e_dis_loss: 0.3259, d_total_loss: 0.0352, d_dis_loss: 1.5041, attack_loss: 0.0409, label_acc: 0.3514
[15499]: fg_loss: 1.8876, e_total_loss: 4.8244, e_dis_loss: 0.2838, d_total_loss: 0.0367, d_dis_loss: 1.5126, attack_loss: 0.0406, label_acc: 0.3566
[15599]: fg_loss: 1.8638, e_total_loss: 4.8312, e_dis_loss: 0.3412, d_total_loss: 0.0371, d_dis_loss: 1.5078, attack_loss: 0.0414, label_acc: 0.3617
[15699]: fg_loss: 1.8514, e_total_loss: 4.8214, e_dis_loss: 0.2950, d_total_loss: 0.0348, d_dis_loss: 1.5026, attack_loss: 0.0407, label_acc: 0.3613
[15799]: fg_loss: 1.8590, e_total_loss: 4.7983, e_dis_loss: 0.3451, d_total_loss: 0.0353, d_dis_loss: 1.5097, attack_loss: 0.0401, label_acc: 0.3559
[15899]: fg_loss: 1.8585, e_total_loss: 4.8370, e_dis_loss: 0.3436, d_total_loss: 0.0369, d_dis_loss: 1.5158, attack_loss: 0.0417, label_acc: 0.3616
[15999]: fg_loss: 1.8572, e_total_loss: 4.8502, e_dis_loss: 0.2899, d_total_loss: 0.0379, d_dis_loss: 1.5086, attack_loss: 0.0407, label_acc: 0.3690
[16099]: fg_loss: 1.7933, e_total_loss: 4.8656, e_dis_loss: 0.3399, d_total_loss: 0.0377, d_dis_loss: 1.5074, attack_loss: 0.0425, label_acc: 0.3620
[16199]: fg_loss: 1.8105, e_total_loss: 4.8220, e_dis_loss: 0.2861, d_total_loss: 0.0366, d_dis_loss: 1.5099, attack_loss: 0.0404, label_acc: 0.3618
[16299]: fg_loss: 1.8516, e_total_loss: 4.8302, e_dis_loss: 0.3453, d_total_loss: 0.0365, d_dis_loss: 1.5104, attack_loss: 0.0422, label_acc: 0.3580
[16399]: fg_loss: 1.7899, e_total_loss: 4.8273, e_dis_loss: 0.2839, d_total_loss: 0.0365, d_dis_loss: 1.5227, attack_loss: 0.0426, label_acc: 0.3757
[16499]: fg_loss: 1.7826, e_total_loss: 4.7999, e_dis_loss: 0.2540, d_total_loss: 0.0339, d_dis_loss: 1.4946, attack_loss: 0.0400, label_acc: 0.3730
[16599]: fg_loss: 1.7561, e_total_loss: 4.8368, e_dis_loss: 0.3189, d_total_loss: 0.0333, d_dis_loss: 1.5102, attack_loss: 0.0389, label_acc: 0.3627
[16699]: fg_loss: 1.8057, e_total_loss: 4.8444, e_dis_loss: 0.2998, d_total_loss: 0.0351, d_dis_loss: 1.5065, attack_loss: 0.0405, label_acc: 0.3553
[16799]: fg_loss: 1.7506, e_total_loss: 4.8233, e_dis_loss: 0.3230, d_total_loss: 0.0355, d_dis_loss: 1.5122, attack_loss: 0.0412, label_acc: 0.3800
[16899]: fg_loss: 1.7425, e_total_loss: 4.8257, e_dis_loss: 0.3112, d_total_loss: 0.0361, d_dis_loss: 1.4876, attack_loss: 0.0396, label_acc: 0.3722
[16999]: fg_loss: 1.7317, e_total_loss: 4.8293, e_dis_loss: 0.2732, d_total_loss: 0.0339, d_dis_loss: 1.5123, attack_loss: 0.0402, label_acc: 0.3784
[17099]: fg_loss: 1.7703, e_total_loss: 4.8358, e_dis_loss: 0.2744, d_total_loss: 0.0341, d_dis_loss: 1.5142, attack_loss: 0.0395, label_acc: 0.3740
[17199]: fg_loss: 1.7467, e_total_loss: 4.8147, e_dis_loss: 0.2137, d_total_loss: 0.0350, d_dis_loss: 1.4968, attack_loss: 0.0410, label_acc: 0.3745
[17299]: fg_loss: 1.7183, e_total_loss: 4.8007, e_dis_loss: 0.3050, d_total_loss: 0.0334, d_dis_loss: 1.5030, attack_loss: 0.0389, label_acc: 0.3823
[17399]: fg_loss: 1.6887, e_total_loss: 4.8369, e_dis_loss: 0.2936, d_total_loss: 0.0343, d_dis_loss: 1.4997, attack_loss: 0.0399, label_acc: 0.3801
[17499]: fg_loss: 1.7049, e_total_loss: 4.8448, e_dis_loss: 0.3134, d_total_loss: 0.0346, d_dis_loss: 1.5064, attack_loss: 0.0389, label_acc: 0.3697
[17599]: fg_loss: 1.7378, e_total_loss: 4.8415, e_dis_loss: 0.4001, d_total_loss: 0.0356, d_dis_loss: 1.5011, attack_loss: 0.0409, label_acc: 0.3706
[17699]: fg_loss: 1.6783, e_total_loss: 4.8238, e_dis_loss: 0.2705, d_total_loss: 0.0367, d_dis_loss: 1.5142, attack_loss: 0.0404, label_acc: 0.3855
[17799]: fg_loss: 1.6643, e_total_loss: 4.8423, e_dis_loss: 0.2835, d_total_loss: 0.0348, d_dis_loss: 1.4946, attack_loss: 0.0410, label_acc: 0.3777
[17899]: fg_loss: 1.6409, e_total_loss: 4.8322, e_dis_loss: 0.2224, d_total_loss: 0.0327, d_dis_loss: 1.5018, attack_loss: 0.0403, label_acc: 0.3791
[17999]: fg_loss: 1.7102, e_total_loss: 4.8364, e_dis_loss: 0.2291, d_total_loss: 0.0335, d_dis_loss: 1.5162, attack_loss: 0.0412, label_acc: 0.3684
[18099]: fg_loss: 1.6412, e_total_loss: 4.8341, e_dis_loss: 0.2187, d_total_loss: 0.0349, d_dis_loss: 1.5037, attack_loss: 0.0405, label_acc: 0.3848
[18199]: fg_loss: 1.6511, e_total_loss: 4.8384, e_dis_loss: 0.2592, d_total_loss: 0.0355, d_dis_loss: 1.4887, attack_loss: 0.0392, label_acc: 0.3841
[18299]: fg_loss: 1.6148, e_total_loss: 4.8511, e_dis_loss: 0.2776, d_total_loss: 0.0332, d_dis_loss: 1.5005, attack_loss: 0.0388, label_acc: 0.3840
[18399]: fg_loss: 1.6421, e_total_loss: 4.8691, e_dis_loss: 0.2730, d_total_loss: 0.0339, d_dis_loss: 1.5052, attack_loss: 0.0396, label_acc: 0.3824
[18499]: fg_loss: 1.6428, e_total_loss: 4.8309, e_dis_loss: 0.2355, d_total_loss: 0.0357, d_dis_loss: 1.4920, attack_loss: 0.0402, label_acc: 0.3884
[18599]: fg_loss: 1.6174, e_total_loss: 4.8588, e_dis_loss: 0.3143, d_total_loss: 0.0362, d_dis_loss: 1.5048, attack_loss: 0.0396, label_acc: 0.3847
[18699]: fg_loss: 1.5999, e_total_loss: 4.8762, e_dis_loss: 0.2681, d_total_loss: 0.0336, d_dis_loss: 1.4972, attack_loss: 0.0394, label_acc: 0.3763
[18799]: fg_loss: 1.5947, e_total_loss: 4.8287, e_dis_loss: 0.3073, d_total_loss: 0.0324, d_dis_loss: 1.4998, attack_loss: 0.0393, label_acc: 0.3825
[18899]: fg_loss: 1.6229, e_total_loss: 4.8309, e_dis_loss: 0.2164, d_total_loss: 0.0344, d_dis_loss: 1.5104, attack_loss: 0.0417, label_acc: 0.3837
[18999]: fg_loss: 1.5869, e_total_loss: 4.8476, e_dis_loss: 0.2757, d_total_loss: 0.0358, d_dis_loss: 1.5032, attack_loss: 0.0406, label_acc: 0.3843
[19099]: fg_loss: 1.5611, e_total_loss: 4.8414, e_dis_loss: 0.2701, d_total_loss: 0.0374, d_dis_loss: 1.4858, attack_loss: 0.0393, label_acc: 0.3937
[19199]: fg_loss: 1.5605, e_total_loss: 4.9144, e_dis_loss: 0.2979, d_total_loss: 0.0325, d_dis_loss: 1.4986, attack_loss: 0.0412, label_acc: 0.3788
[19299]: fg_loss: 1.6148, e_total_loss: 4.8554, e_dis_loss: 0.2700, d_total_loss: 0.0338, d_dis_loss: 1.5015, attack_loss: 0.0405, label_acc: 0.3769
[19399]: fg_loss: 1.5480, e_total_loss: 4.8279, e_dis_loss: 0.3141, d_total_loss: 0.0333, d_dis_loss: 1.5053, attack_loss: 0.0384, label_acc: 0.4012
[19499]: fg_loss: 1.5549, e_total_loss: 4.8672, e_dis_loss: 0.2693, d_total_loss: 0.0347, d_dis_loss: 1.5160, attack_loss: 0.0418, label_acc: 0.3956
[19599]: fg_loss: 1.5174, e_total_loss: 4.8227, e_dis_loss: 0.2437, d_total_loss: 0.0335, d_dis_loss: 1.5054, attack_loss: 0.0383, label_acc: 0.3854
[19699]: fg_loss: 1.5545, e_total_loss: 4.8845, e_dis_loss: 0.2126, d_total_loss: 0.0321, d_dis_loss: 1.5015, attack_loss: 0.0391, label_acc: 0.3882
[19799]: fg_loss: 1.5302, e_total_loss: 4.8879, e_dis_loss: 0.3521, d_total_loss: 0.0332, d_dis_loss: 1.4868, attack_loss: 0.0401, label_acc: 0.3995
[19899]: fg_loss: 1.5112, e_total_loss: 4.8896, e_dis_loss: 0.3511, d_total_loss: 0.0361, d_dis_loss: 1.5036, attack_loss: 0.0404, label_acc: 0.3884
[19999]: fg_loss: 1.5030, e_total_loss: 4.8791, e_dis_loss: 0.3185, d_total_loss: 0.0345, d_dis_loss: 1.4981, attack_loss: 0.0392, label_acc: 0.3939
Experiment took 5604.98797416687 seconds, on average 0.28024939870834353 seconds/iteration.
Experiment done. Saving history...
Average MSE over all client's images: 0.03726810838653769.
Average SSIM over all client's images: 0.3776699669294424.
Average label accuracy over all client's images: 0.36420090326340326.
Attack MSE on batch: 0.03731384128332138, on these examples: 0.0339578315615654
History saved to sdar_results/usl/tinyimagenet/plainnet_l6_run1.npy
