Start experiments on tinyimagenet at level=4 with {'e_lr': 0.001, 'e_dis_lr': 4e-05, 'lambda1': 0.04, 'd_lr': 0.0005, 'd_dis_lr': 5e-09, 'lambda2': 1e-05, 'hs_lr': 0.001, 'flip_rate': 0.2}
Start running.
[99]: fg_loss: 5.2188, e_total_loss: 5.4061, e_dis_loss: 0.9672, d_total_loss: 0.0427, d_dis_loss: 1.6516, attack_loss: 0.1016, label_acc: 0.0051
[14599]: fg_loss: 1.6118, e_total_loss: 4.3277, e_dis_loss: 0.1862, d_total_loss: 0.0132, d_dis_loss: 1.5098, attack_loss: 0.0168, label_acc: 0.4038
[14699]: fg_loss: 1.5965, e_total_loss: 4.3535, e_dis_loss: 0.2024, d_total_loss: 0.0129, d_dis_loss: 1.5100, attack_loss: 0.0168, label_acc: 0.4040
[14799]: fg_loss: 1.5848, e_total_loss: 4.2901, e_dis_loss: 0.1705, d_total_loss: 0.0133, d_dis_loss: 1.5161, attack_loss: 0.0165, label_acc: 0.4077
[14899]: fg_loss: 1.5844, e_total_loss: 4.3397, e_dis_loss: 0.2011, d_total_loss: 0.0136, d_dis_loss: 1.5201, attack_loss: 0.0165, label_acc: 0.3971
[14999]: fg_loss: 1.5861, e_total_loss: 4.3223, e_dis_loss: 0.1787, d_total_loss: 0.0131, d_dis_loss: 1.4987, attack_loss: 0.0176, label_acc: 0.4023
[15099]: fg_loss: 1.5598, e_total_loss: 4.3324, e_dis_loss: 0.1452, d_total_loss: 0.0128, d_dis_loss: 1.4952, attack_loss: 0.0163, label_acc: 0.4113
[15199]: fg_loss: 1.5687, e_total_loss: 4.3371, e_dis_loss: 0.1584, d_total_loss: 0.0127, d_dis_loss: 1.5029, attack_loss: 0.0161, label_acc: 0.4091
[15299]: fg_loss: 1.5448, e_total_loss: 4.3136, e_dis_loss: 0.1535, d_total_loss: 0.0134, d_dis_loss: 1.4983, attack_loss: 0.0166, label_acc: 0.4118
[15399]: fg_loss: 1.5457, e_total_loss: 4.3453, e_dis_loss: 0.1326, d_total_loss: 0.0128, d_dis_loss: 1.4923, attack_loss: 0.0159, label_acc: 0.4138
[15499]: fg_loss: 1.5242, e_total_loss: 4.3267, e_dis_loss: 0.1847, d_total_loss: 0.0134, d_dis_loss: 1.4797, attack_loss: 0.0170, label_acc: 0.4191
[15599]: fg_loss: 1.5278, e_total_loss: 4.3567, e_dis_loss: 0.2663, d_total_loss: 0.0131, d_dis_loss: 1.5059, attack_loss: 0.0159, label_acc: 0.4094
[15699]: fg_loss: 1.5076, e_total_loss: 4.3098, e_dis_loss: 0.1472, d_total_loss: 0.0133, d_dis_loss: 1.5236, attack_loss: 0.0170, label_acc: 0.4145
[15799]: fg_loss: 1.5247, e_total_loss: 4.3445, e_dis_loss: 0.1431, d_total_loss: 0.0126, d_dis_loss: 1.4931, attack_loss: 0.0155, label_acc: 0.4164
[15899]: fg_loss: 1.4904, e_total_loss: 4.3705, e_dis_loss: 0.2235, d_total_loss: 0.0141, d_dis_loss: 1.5070, attack_loss: 0.0164, label_acc: 0.4184
[15999]: fg_loss: 1.5064, e_total_loss: 4.3035, e_dis_loss: 0.1351, d_total_loss: 0.0125, d_dis_loss: 1.4906, attack_loss: 0.0155, label_acc: 0.4205
[16099]: fg_loss: 1.4465, e_total_loss: 4.2792, e_dis_loss: 0.1229, d_total_loss: 0.0137, d_dis_loss: 1.5070, attack_loss: 0.0163, label_acc: 0.4229
[16199]: fg_loss: 1.4777, e_total_loss: 4.2972, e_dis_loss: 0.1076, d_total_loss: 0.0131, d_dis_loss: 1.4989, attack_loss: 0.0161, label_acc: 0.4219
[16299]: fg_loss: 1.4630, e_total_loss: 4.3259, e_dis_loss: 0.1703, d_total_loss: 0.0133, d_dis_loss: 1.4951, attack_loss: 0.0158, label_acc: 0.4213
[16399]: fg_loss: 1.4476, e_total_loss: 4.3271, e_dis_loss: 0.1550, d_total_loss: 0.0127, d_dis_loss: 1.5016, attack_loss: 0.0156, label_acc: 0.4332
[16499]: fg_loss: 1.4458, e_total_loss: 4.3187, e_dis_loss: 0.1557, d_total_loss: 0.0129, d_dis_loss: 1.5022, attack_loss: 0.0159, label_acc: 0.4284
[16599]: fg_loss: 1.4270, e_total_loss: 4.3062, e_dis_loss: 0.1287, d_total_loss: 0.0138, d_dis_loss: 1.5025, attack_loss: 0.0164, label_acc: 0.4291
[16699]: fg_loss: 1.4162, e_total_loss: 4.3465, e_dis_loss: 0.3190, d_total_loss: 0.0136, d_dis_loss: 1.4992, attack_loss: 0.0164, label_acc: 0.4275
[16799]: fg_loss: 1.3920, e_total_loss: 4.3015, e_dis_loss: 0.1409, d_total_loss: 0.0138, d_dis_loss: 1.5111, attack_loss: 0.0163, label_acc: 0.4262
[16899]: fg_loss: 1.4055, e_total_loss: 4.3240, e_dis_loss: 0.1261, d_total_loss: 0.0128, d_dis_loss: 1.5068, attack_loss: 0.0156, label_acc: 0.4280
[16999]: fg_loss: 1.3933, e_total_loss: 4.3079, e_dis_loss: 0.1279, d_total_loss: 0.0129, d_dis_loss: 1.5067, attack_loss: 0.0160, label_acc: 0.4259
[17099]: fg_loss: 1.3899, e_total_loss: 4.2842, e_dis_loss: 0.1025, d_total_loss: 0.0124, d_dis_loss: 1.4828, attack_loss: 0.0152, label_acc: 0.4360
[17199]: fg_loss: 1.3641, e_total_loss: 4.3276, e_dis_loss: 0.0935, d_total_loss: 0.0129, d_dis_loss: 1.4951, attack_loss: 0.0154, label_acc: 0.4263
[17299]: fg_loss: 1.3825, e_total_loss: 4.2765, e_dis_loss: 0.0775, d_total_loss: 0.0121, d_dis_loss: 1.4972, attack_loss: 0.0151, label_acc: 0.4263
[17399]: fg_loss: 1.3368, e_total_loss: 4.3008, e_dis_loss: 0.1477, d_total_loss: 0.0128, d_dis_loss: 1.4938, attack_loss: 0.0157, label_acc: 0.4354
[17499]: fg_loss: 1.3564, e_total_loss: 4.4249, e_dis_loss: 0.2735, d_total_loss: 0.0135, d_dis_loss: 1.5157, attack_loss: 0.0154, label_acc: 0.4309
[17599]: fg_loss: 1.3402, e_total_loss: 4.3529, e_dis_loss: 0.2074, d_total_loss: 0.0123, d_dis_loss: 1.4975, attack_loss: 0.0156, label_acc: 0.4357
[17699]: fg_loss: 1.3289, e_total_loss: 4.3971, e_dis_loss: 0.2370, d_total_loss: 0.0122, d_dis_loss: 1.5010, attack_loss: 0.0160, label_acc: 0.4355
[17799]: fg_loss: 1.3308, e_total_loss: 4.3214, e_dis_loss: 0.1135, d_total_loss: 0.0127, d_dis_loss: 1.5166, attack_loss: 0.0161, label_acc: 0.4310
[17899]: fg_loss: 1.3176, e_total_loss: 4.4114, e_dis_loss: 0.2787, d_total_loss: 0.0128, d_dis_loss: 1.5065, attack_loss: 0.0155, label_acc: 0.4345
[17999]: fg_loss: 1.3073, e_total_loss: 4.3459, e_dis_loss: 0.1583, d_total_loss: 0.0124, d_dis_loss: 1.4869, attack_loss: 0.0156, label_acc: 0.4295
[18099]: fg_loss: 1.2840, e_total_loss: 4.3565, e_dis_loss: 0.1450, d_total_loss: 0.0132, d_dis_loss: 1.5072, attack_loss: 0.0153, label_acc: 0.4441
[18199]: fg_loss: 1.3131, e_total_loss: 4.3308, e_dis_loss: 0.1370, d_total_loss: 0.0121, d_dis_loss: 1.5095, attack_loss: 0.0154, label_acc: 0.4462
[18299]: fg_loss: 1.2768, e_total_loss: 4.3740, e_dis_loss: 0.2288, d_total_loss: 0.0124, d_dis_loss: 1.4936, attack_loss: 0.0158, label_acc: 0.4445
[18399]: fg_loss: 1.2747, e_total_loss: 4.3219, e_dis_loss: 0.1123, d_total_loss: 0.0121, d_dis_loss: 1.4957, attack_loss: 0.0149, label_acc: 0.4363
[18499]: fg_loss: 1.2384, e_total_loss: 4.3031, e_dis_loss: 0.0806, d_total_loss: 0.0122, d_dis_loss: 1.4848, attack_loss: 0.0155, label_acc: 0.4418
[18599]: fg_loss: 1.2772, e_total_loss: 4.3488, e_dis_loss: 0.1062, d_total_loss: 0.0121, d_dis_loss: 1.4983, attack_loss: 0.0151, label_acc: 0.4416
[18699]: fg_loss: 1.2536, e_total_loss: 4.3293, e_dis_loss: 0.2090, d_total_loss: 0.0117, d_dis_loss: 1.5106, attack_loss: 0.0154, label_acc: 0.4447
[18799]: fg_loss: 1.2616, e_total_loss: 4.4044, e_dis_loss: 0.2115, d_total_loss: 0.0118, d_dis_loss: 1.4933, attack_loss: 0.0149, label_acc: 0.4458
[18899]: fg_loss: 1.2327, e_total_loss: 4.3647, e_dis_loss: 0.1682, d_total_loss: 0.0122, d_dis_loss: 1.4949, attack_loss: 0.0158, label_acc: 0.4380
[18999]: fg_loss: 1.2462, e_total_loss: 4.3036, e_dis_loss: 0.1064, d_total_loss: 0.0124, d_dis_loss: 1.4915, attack_loss: 0.0148, label_acc: 0.4457
[19099]: fg_loss: 1.2371, e_total_loss: 4.3028, e_dis_loss: 0.1448, d_total_loss: 0.0121, d_dis_loss: 1.5260, attack_loss: 0.0152, label_acc: 0.4437
[19199]: fg_loss: 1.2071, e_total_loss: 4.3000, e_dis_loss: 0.0791, d_total_loss: 0.0121, d_dis_loss: 1.4930, attack_loss: 0.0151, label_acc: 0.4576
[19299]: fg_loss: 1.2237, e_total_loss: 4.3683, e_dis_loss: 0.1859, d_total_loss: 0.0122, d_dis_loss: 1.4915, attack_loss: 0.0154, label_acc: 0.4480
[19399]: fg_loss: 1.2004, e_total_loss: 4.3405, e_dis_loss: 0.1092, d_total_loss: 0.0124, d_dis_loss: 1.5025, attack_loss: 0.0149, label_acc: 0.4490
[19499]: fg_loss: 1.2185, e_total_loss: 4.3792, e_dis_loss: 0.1089, d_total_loss: 0.0128, d_dis_loss: 1.4864, attack_loss: 0.0151, label_acc: 0.4325
[19599]: fg_loss: 1.1825, e_total_loss: 4.3381, e_dis_loss: 0.1067, d_total_loss: 0.0129, d_dis_loss: 1.4968, attack_loss: 0.0155, label_acc: 0.4542
[19699]: fg_loss: 1.1887, e_total_loss: 4.4615, e_dis_loss: 0.2380, d_total_loss: 0.0126, d_dis_loss: 1.4944, attack_loss: 0.0152, label_acc: 0.4448
[19799]: fg_loss: 1.1466, e_total_loss: 4.3544, e_dis_loss: 0.1202, d_total_loss: 0.0128, d_dis_loss: 1.4953, attack_loss: 0.0152, label_acc: 0.4577
[19899]: fg_loss: 1.1786, e_total_loss: 4.3551, e_dis_loss: 0.1311, d_total_loss: 0.0125, d_dis_loss: 1.4775, attack_loss: 0.0146, label_acc: 0.4500
[19999]: fg_loss: 1.1594, e_total_loss: 4.3328, e_dis_loss: 0.0972, d_total_loss: 0.0125, d_dis_loss: 1.5128, attack_loss: 0.0157, label_acc: 0.4469
Experiment done. Saving history...
Average MSE over all client's images: 0.01490878188952213.
Average label accuracy over all client's images: 0.4298331876456876.
Attack MSE on batch: 0.014849841594696045, on these examples: 0.014705222100019455
History saved to tinyimagenet/output/l4_run3.npy
