Start experiments on tinyimagenet at level=4 with {'e_lr': 0.001, 'e_dis_lr': 4e-05, 'lambda1': 0.04, 'd_lr': 0.0005, 'd_dis_lr': 5e-09, 'lambda2': 1e-05, 'hs_lr': 0.001, 'flip_rate': 0.2}
Start running.
[99]: fg_loss: 5.2323, e_total_loss: 5.4181, e_dis_loss: 0.7734, d_total_loss: 0.0521, d_dis_loss: 1.4957, attack_loss: 0.1201, label_acc: 0.0056
[14599]: fg_loss: 1.6619, e_total_loss: 4.2277, e_dis_loss: 0.1759, d_total_loss: 0.0134, d_dis_loss: 1.4730, attack_loss: 0.0171, label_acc: 0.4201
[14699]: fg_loss: 1.6819, e_total_loss: 4.2669, e_dis_loss: 0.2131, d_total_loss: 0.0125, d_dis_loss: 1.4966, attack_loss: 0.0163, label_acc: 0.4180
[14799]: fg_loss: 1.6254, e_total_loss: 4.2757, e_dis_loss: 0.1906, d_total_loss: 0.0129, d_dis_loss: 1.4852, attack_loss: 0.0166, label_acc: 0.4293
[14899]: fg_loss: 1.6418, e_total_loss: 4.2295, e_dis_loss: 0.1641, d_total_loss: 0.0132, d_dis_loss: 1.4861, attack_loss: 0.0169, label_acc: 0.4275
[14999]: fg_loss: 1.6450, e_total_loss: 4.1988, e_dis_loss: 0.1697, d_total_loss: 0.0123, d_dis_loss: 1.5033, attack_loss: 0.0161, label_acc: 0.4259
[15099]: fg_loss: 1.6132, e_total_loss: 4.1897, e_dis_loss: 0.1588, d_total_loss: 0.0124, d_dis_loss: 1.4955, attack_loss: 0.0168, label_acc: 0.4328
[15199]: fg_loss: 1.6135, e_total_loss: 4.2400, e_dis_loss: 0.1622, d_total_loss: 0.0132, d_dis_loss: 1.4896, attack_loss: 0.0167, label_acc: 0.4223
[15299]: fg_loss: 1.5788, e_total_loss: 4.2381, e_dis_loss: 0.1507, d_total_loss: 0.0126, d_dis_loss: 1.4862, attack_loss: 0.0169, label_acc: 0.4355
[15399]: fg_loss: 1.6064, e_total_loss: 4.2111, e_dis_loss: 0.1411, d_total_loss: 0.0124, d_dis_loss: 1.4846, attack_loss: 0.0160, label_acc: 0.4316
[15499]: fg_loss: 1.5873, e_total_loss: 4.2481, e_dis_loss: 0.1354, d_total_loss: 0.0125, d_dis_loss: 1.4856, attack_loss: 0.0166, label_acc: 0.4295
[15599]: fg_loss: 1.5620, e_total_loss: 4.3033, e_dis_loss: 0.3353, d_total_loss: 0.0125, d_dis_loss: 1.4925, attack_loss: 0.0164, label_acc: 0.4387
[15699]: fg_loss: 1.5509, e_total_loss: 4.2432, e_dis_loss: 0.1165, d_total_loss: 0.0133, d_dis_loss: 1.4969, attack_loss: 0.0174, label_acc: 0.4348
[15799]: fg_loss: 1.5561, e_total_loss: 4.2725, e_dis_loss: 0.1270, d_total_loss: 0.0123, d_dis_loss: 1.4738, attack_loss: 0.0165, label_acc: 0.4266
[15899]: fg_loss: 1.5343, e_total_loss: 4.2340, e_dis_loss: 0.1622, d_total_loss: 0.0122, d_dis_loss: 1.4935, attack_loss: 0.0162, label_acc: 0.4334
[15999]: fg_loss: 1.5610, e_total_loss: 4.2909, e_dis_loss: 0.1005, d_total_loss: 0.0118, d_dis_loss: 1.4959, attack_loss: 0.0164, label_acc: 0.4332
[16099]: fg_loss: 1.4937, e_total_loss: 4.2734, e_dis_loss: 0.2307, d_total_loss: 0.0128, d_dis_loss: 1.4853, attack_loss: 0.0165, label_acc: 0.4420
[16199]: fg_loss: 1.5356, e_total_loss: 4.2624, e_dis_loss: 0.1769, d_total_loss: 0.0126, d_dis_loss: 1.4973, attack_loss: 0.0161, label_acc: 0.4333
[16299]: fg_loss: 1.5193, e_total_loss: 4.2467, e_dis_loss: 0.1316, d_total_loss: 0.0120, d_dis_loss: 1.4811, attack_loss: 0.0162, label_acc: 0.4317
[16399]: fg_loss: 1.4949, e_total_loss: 4.2413, e_dis_loss: 0.1355, d_total_loss: 0.0125, d_dis_loss: 1.5002, attack_loss: 0.0163, label_acc: 0.4471
[16499]: fg_loss: 1.4731, e_total_loss: 4.3099, e_dis_loss: 0.1416, d_total_loss: 0.0125, d_dis_loss: 1.5045, attack_loss: 0.0175, label_acc: 0.4401
[16599]: fg_loss: 1.4595, e_total_loss: 4.2480, e_dis_loss: 0.1173, d_total_loss: 0.0137, d_dis_loss: 1.4998, attack_loss: 0.0162, label_acc: 0.4363
[16699]: fg_loss: 1.4597, e_total_loss: 4.2980, e_dis_loss: 0.2353, d_total_loss: 0.0124, d_dis_loss: 1.4817, attack_loss: 0.0157, label_acc: 0.4358
[16799]: fg_loss: 1.4575, e_total_loss: 4.3241, e_dis_loss: 0.2045, d_total_loss: 0.0133, d_dis_loss: 1.4920, attack_loss: 0.0169, label_acc: 0.4441
[16899]: fg_loss: 1.4405, e_total_loss: 4.2696, e_dis_loss: 0.1231, d_total_loss: 0.0125, d_dis_loss: 1.4964, attack_loss: 0.0166, label_acc: 0.4366
[16999]: fg_loss: 1.4398, e_total_loss: 4.2190, e_dis_loss: 0.1248, d_total_loss: 0.0129, d_dis_loss: 1.4871, attack_loss: 0.0165, label_acc: 0.4451
[17099]: fg_loss: 1.4328, e_total_loss: 4.2537, e_dis_loss: 0.1439, d_total_loss: 0.0129, d_dis_loss: 1.4929, attack_loss: 0.0157, label_acc: 0.4448
[17199]: fg_loss: 1.4293, e_total_loss: 4.2879, e_dis_loss: 0.1407, d_total_loss: 0.0124, d_dis_loss: 1.4899, attack_loss: 0.0158, label_acc: 0.4455
[17299]: fg_loss: 1.4246, e_total_loss: 4.2681, e_dis_loss: 0.0941, d_total_loss: 0.0119, d_dis_loss: 1.4947, attack_loss: 0.0154, label_acc: 0.4445
[17399]: fg_loss: 1.3718, e_total_loss: 4.2961, e_dis_loss: 0.1864, d_total_loss: 0.0127, d_dis_loss: 1.4895, attack_loss: 0.0167, label_acc: 0.4532
[17499]: fg_loss: 1.4049, e_total_loss: 4.3320, e_dis_loss: 0.2437, d_total_loss: 0.0130, d_dis_loss: 1.4751, attack_loss: 0.0166, label_acc: 0.4442
[17599]: fg_loss: 1.3918, e_total_loss: 4.2964, e_dis_loss: 0.1505, d_total_loss: 0.0114, d_dis_loss: 1.4678, attack_loss: 0.0168, label_acc: 0.4364
[17699]: fg_loss: 1.3908, e_total_loss: 4.3083, e_dis_loss: 0.1229, d_total_loss: 0.0117, d_dis_loss: 1.4867, attack_loss: 0.0156, label_acc: 0.4464
[17799]: fg_loss: 1.3441, e_total_loss: 4.2557, e_dis_loss: 0.1061, d_total_loss: 0.0124, d_dis_loss: 1.4953, attack_loss: 0.0159, label_acc: 0.4434
[17899]: fg_loss: 1.3545, e_total_loss: 4.2733, e_dis_loss: 0.0853, d_total_loss: 0.0122, d_dis_loss: 1.4709, attack_loss: 0.0158, label_acc: 0.4520
[17999]: fg_loss: 1.3637, e_total_loss: 4.2488, e_dis_loss: 0.0773, d_total_loss: 0.0125, d_dis_loss: 1.4839, attack_loss: 0.0160, label_acc: 0.4473
[18099]: fg_loss: 1.3507, e_total_loss: 4.2600, e_dis_loss: 0.0882, d_total_loss: 0.0127, d_dis_loss: 1.4783, attack_loss: 0.0158, label_acc: 0.4546
[18199]: fg_loss: 1.3439, e_total_loss: 4.3069, e_dis_loss: 0.2365, d_total_loss: 0.0123, d_dis_loss: 1.4886, attack_loss: 0.0157, label_acc: 0.4495
[18299]: fg_loss: 1.3172, e_total_loss: 4.3103, e_dis_loss: 0.1502, d_total_loss: 0.0129, d_dis_loss: 1.4855, attack_loss: 0.0162, label_acc: 0.4472
[18399]: fg_loss: 1.3276, e_total_loss: 4.4888, e_dis_loss: 0.5336, d_total_loss: 0.0133, d_dis_loss: 1.4836, attack_loss: 0.0164, label_acc: 0.4460
[18499]: fg_loss: 1.3118, e_total_loss: 4.3156, e_dis_loss: 0.2008, d_total_loss: 0.0125, d_dis_loss: 1.4732, attack_loss: 0.0168, label_acc: 0.4449
[18599]: fg_loss: 1.3059, e_total_loss: 4.3107, e_dis_loss: 0.1512, d_total_loss: 0.0130, d_dis_loss: 1.5078, attack_loss: 0.0166, label_acc: 0.4579
[18699]: fg_loss: 1.2861, e_total_loss: 4.2925, e_dis_loss: 0.1401, d_total_loss: 0.0122, d_dis_loss: 1.4909, attack_loss: 0.0167, label_acc: 0.4356
[18799]: fg_loss: 1.2926, e_total_loss: 4.2697, e_dis_loss: 0.0791, d_total_loss: 0.0119, d_dis_loss: 1.5007, attack_loss: 0.0163, label_acc: 0.4445
[18899]: fg_loss: 1.2697, e_total_loss: 4.2364, e_dis_loss: 0.0862, d_total_loss: 0.0118, d_dis_loss: 1.4911, attack_loss: 0.0153, label_acc: 0.4455
[18999]: fg_loss: 1.2889, e_total_loss: 4.3024, e_dis_loss: 0.1010, d_total_loss: 0.0116, d_dis_loss: 1.4833, attack_loss: 0.0157, label_acc: 0.4554
[19099]: fg_loss: 1.2588, e_total_loss: 4.2540, e_dis_loss: 0.3129, d_total_loss: 0.0118, d_dis_loss: 1.4987, attack_loss: 0.0156, label_acc: 0.4502
[19199]: fg_loss: 1.2504, e_total_loss: 4.4161, e_dis_loss: 0.3252, d_total_loss: 0.0128, d_dis_loss: 1.4716, attack_loss: 0.0166, label_acc: 0.4536
[19299]: fg_loss: 1.2742, e_total_loss: 4.4125, e_dis_loss: 0.2526, d_total_loss: 0.0137, d_dis_loss: 1.4623, attack_loss: 0.0170, label_acc: 0.4402
[19399]: fg_loss: 1.2488, e_total_loss: 4.2875, e_dis_loss: 0.1920, d_total_loss: 0.0118, d_dis_loss: 1.4997, attack_loss: 0.0162, label_acc: 0.4614
[19499]: fg_loss: 1.2139, e_total_loss: 4.2786, e_dis_loss: 0.1180, d_total_loss: 0.0110, d_dis_loss: 1.4961, attack_loss: 0.0156, label_acc: 0.4470
[19599]: fg_loss: 1.2060, e_total_loss: 4.2276, e_dis_loss: 0.0892, d_total_loss: 0.0122, d_dis_loss: 1.4793, attack_loss: 0.0165, label_acc: 0.4527
[19699]: fg_loss: 1.2351, e_total_loss: 4.2908, e_dis_loss: 0.1268, d_total_loss: 0.0116, d_dis_loss: 1.4781, attack_loss: 0.0152, label_acc: 0.4546
[19799]: fg_loss: 1.2369, e_total_loss: 4.3161, e_dis_loss: 0.0927, d_total_loss: 0.0118, d_dis_loss: 1.4814, attack_loss: 0.0156, label_acc: 0.4612
[19899]: fg_loss: 1.2041, e_total_loss: 4.3113, e_dis_loss: 0.0819, d_total_loss: 0.0112, d_dis_loss: 1.4901, attack_loss: 0.0149, label_acc: 0.4575
[19999]: fg_loss: 1.1884, e_total_loss: 4.3481, e_dis_loss: 0.2254, d_total_loss: 0.0117, d_dis_loss: 1.4854, attack_loss: 0.0156, label_acc: 0.4512
Experiment done. Saving history...
Average MSE over all client's images: 0.01682467689186265.
Average label accuracy over all client's images: 0.39636145104895104.
Attack MSE on batch: 0.016147203743457794, on these examples: 0.015426088124513626
History saved to tinyimagenet/output/l4_run1.npy
