Start experiments on tinyimagenet at level=3 with {'e_lr': 0.001, 'e_dis_lr': 4e-05, 'lambda1': 0.04, 'd_lr': 0.0005, 'd_dis_lr': 5e-09, 'lambda2': 1e-05, 'hs_lr': 0.001, 'flip_rate': 0.2}
Start running.
[99]: fg_loss: 5.2343, e_total_loss: 5.4446, e_dis_loss: 0.8043, d_total_loss: 0.0566, d_dis_loss: 1.4925, attack_loss: 0.0953, label_acc: 0.0041
[14599]: fg_loss: 1.6705, e_total_loss: 4.3583, e_dis_loss: 0.1623, d_total_loss: 0.0078, d_dis_loss: 1.4766, attack_loss: 0.0100, label_acc: 0.4116
[14699]: fg_loss: 1.6610, e_total_loss: 4.2602, e_dis_loss: 0.0607, d_total_loss: 0.0079, d_dis_loss: 1.4763, attack_loss: 0.0103, label_acc: 0.4220
[14799]: fg_loss: 1.6413, e_total_loss: 4.2818, e_dis_loss: 0.0570, d_total_loss: 0.0079, d_dis_loss: 1.4840, attack_loss: 0.0089, label_acc: 0.4113
[14899]: fg_loss: 1.6297, e_total_loss: 4.3061, e_dis_loss: 0.0797, d_total_loss: 0.0072, d_dis_loss: 1.4759, attack_loss: 0.0092, label_acc: 0.4155
[14999]: fg_loss: 1.6399, e_total_loss: 4.3066, e_dis_loss: 0.0572, d_total_loss: 0.0076, d_dis_loss: 1.4789, attack_loss: 0.0093, label_acc: 0.4164
[15099]: fg_loss: 1.6289, e_total_loss: 4.2699, e_dis_loss: 0.0970, d_total_loss: 0.0078, d_dis_loss: 1.4670, attack_loss: 0.0097, label_acc: 0.4223
[15199]: fg_loss: 1.6173, e_total_loss: 4.2800, e_dis_loss: 0.0478, d_total_loss: 0.0080, d_dis_loss: 1.4758, attack_loss: 0.0092, label_acc: 0.4076
[15299]: fg_loss: 1.5953, e_total_loss: 4.3028, e_dis_loss: 0.0440, d_total_loss: 0.0074, d_dis_loss: 1.4799, attack_loss: 0.0089, label_acc: 0.4148
[15399]: fg_loss: 1.6214, e_total_loss: 4.3400, e_dis_loss: 0.0776, d_total_loss: 0.0070, d_dis_loss: 1.4780, attack_loss: 0.0092, label_acc: 0.4016
[15499]: fg_loss: 1.5836, e_total_loss: 4.3065, e_dis_loss: 0.0668, d_total_loss: 0.0073, d_dis_loss: 1.4633, attack_loss: 0.0095, label_acc: 0.4282
[15599]: fg_loss: 1.5778, e_total_loss: 4.3473, e_dis_loss: 0.0802, d_total_loss: 0.0078, d_dis_loss: 1.4800, attack_loss: 0.0090, label_acc: 0.4172
[15699]: fg_loss: 1.5646, e_total_loss: 4.3184, e_dis_loss: 0.0606, d_total_loss: 0.0077, d_dis_loss: 1.4819, attack_loss: 0.0091, label_acc: 0.4170
[15799]: fg_loss: 1.5666, e_total_loss: 4.2773, e_dis_loss: 0.0507, d_total_loss: 0.0070, d_dis_loss: 1.4813, attack_loss: 0.0086, label_acc: 0.4291
[15899]: fg_loss: 1.5367, e_total_loss: 4.3979, e_dis_loss: 0.5538, d_total_loss: 0.0088, d_dis_loss: 1.4758, attack_loss: 0.0107, label_acc: 0.4248
[15999]: fg_loss: 1.5546, e_total_loss: 4.4052, e_dis_loss: 0.1932, d_total_loss: 0.0101, d_dis_loss: 1.4750, attack_loss: 0.0113, label_acc: 0.4163
[16099]: fg_loss: 1.5124, e_total_loss: 4.3499, e_dis_loss: 0.0798, d_total_loss: 0.0084, d_dis_loss: 1.4635, attack_loss: 0.0103, label_acc: 0.4236
[16199]: fg_loss: 1.5277, e_total_loss: 4.3267, e_dis_loss: 0.0766, d_total_loss: 0.0071, d_dis_loss: 1.4848, attack_loss: 0.0086, label_acc: 0.4301
[16299]: fg_loss: 1.5259, e_total_loss: 4.2701, e_dis_loss: 0.0463, d_total_loss: 0.0071, d_dis_loss: 1.4827, attack_loss: 0.0090, label_acc: 0.4251
[16399]: fg_loss: 1.5237, e_total_loss: 4.3024, e_dis_loss: 0.0559, d_total_loss: 0.0070, d_dis_loss: 1.4777, attack_loss: 0.0092, label_acc: 0.4249
[16499]: fg_loss: 1.4977, e_total_loss: 4.3342, e_dis_loss: 0.2205, d_total_loss: 0.0078, d_dis_loss: 1.4740, attack_loss: 0.0093, label_acc: 0.4289
[16599]: fg_loss: 1.4854, e_total_loss: 4.3144, e_dis_loss: 0.0719, d_total_loss: 0.0072, d_dis_loss: 1.4776, attack_loss: 0.0092, label_acc: 0.4288
[16699]: fg_loss: 1.4849, e_total_loss: 4.2932, e_dis_loss: 0.0459, d_total_loss: 0.0068, d_dis_loss: 1.4762, attack_loss: 0.0082, label_acc: 0.4282
[16799]: fg_loss: 1.4612, e_total_loss: 4.2635, e_dis_loss: 0.0404, d_total_loss: 0.0072, d_dis_loss: 1.4711, attack_loss: 0.0090, label_acc: 0.4401
[16899]: fg_loss: 1.4591, e_total_loss: 4.3133, e_dis_loss: 0.0452, d_total_loss: 0.0072, d_dis_loss: 1.4728, attack_loss: 0.0085, label_acc: 0.4345
[16999]: fg_loss: 1.4417, e_total_loss: 4.2961, e_dis_loss: 0.0607, d_total_loss: 0.0079, d_dis_loss: 1.4755, attack_loss: 0.0091, label_acc: 0.4279
[17099]: fg_loss: 1.4560, e_total_loss: 4.3169, e_dis_loss: 0.0610, d_total_loss: 0.0070, d_dis_loss: 1.4814, attack_loss: 0.0086, label_acc: 0.4332
[17199]: fg_loss: 1.4440, e_total_loss: 4.3345, e_dis_loss: 0.0569, d_total_loss: 0.0070, d_dis_loss: 1.4620, attack_loss: 0.0089, label_acc: 0.4407
[17299]: fg_loss: 1.4259, e_total_loss: 4.3959, e_dis_loss: 0.2753, d_total_loss: 0.0080, d_dis_loss: 1.4770, attack_loss: 0.0100, label_acc: 0.4379
[17399]: fg_loss: 1.3803, e_total_loss: 4.3271, e_dis_loss: 0.0957, d_total_loss: 0.0080, d_dis_loss: 1.4710, attack_loss: 0.0093, label_acc: 0.4455
[17499]: fg_loss: 1.4174, e_total_loss: 4.2959, e_dis_loss: 0.0669, d_total_loss: 0.0070, d_dis_loss: 1.4833, attack_loss: 0.0088, label_acc: 0.4346
[17599]: fg_loss: 1.4026, e_total_loss: 4.3244, e_dis_loss: 0.0591, d_total_loss: 0.0073, d_dis_loss: 1.4816, attack_loss: 0.0089, label_acc: 0.4337
[17699]: fg_loss: 1.4047, e_total_loss: 4.3356, e_dis_loss: 0.0828, d_total_loss: 0.0071, d_dis_loss: 1.4727, attack_loss: 0.0090, label_acc: 0.4396
[17799]: fg_loss: 1.3718, e_total_loss: 4.3202, e_dis_loss: 0.0457, d_total_loss: 0.0071, d_dis_loss: 1.4837, attack_loss: 0.0087, label_acc: 0.4338
[17899]: fg_loss: 1.3568, e_total_loss: 4.3224, e_dis_loss: 0.0454, d_total_loss: 0.0068, d_dis_loss: 1.4834, attack_loss: 0.0084, label_acc: 0.4425
[17999]: fg_loss: 1.3732, e_total_loss: 4.3227, e_dis_loss: 0.0376, d_total_loss: 0.0067, d_dis_loss: 1.4861, attack_loss: 0.0082, label_acc: 0.4433
[18099]: fg_loss: 1.3618, e_total_loss: 4.3253, e_dis_loss: 0.0473, d_total_loss: 0.0069, d_dis_loss: 1.4661, attack_loss: 0.0090, label_acc: 0.4478
[18199]: fg_loss: 1.3781, e_total_loss: 4.3712, e_dis_loss: 0.1050, d_total_loss: 0.0072, d_dis_loss: 1.4766, attack_loss: 0.0085, label_acc: 0.4328
[18299]: fg_loss: 1.3329, e_total_loss: 4.4071, e_dis_loss: 0.1392, d_total_loss: 0.0077, d_dis_loss: 1.4744, attack_loss: 0.0102, label_acc: 0.4401
[18399]: fg_loss: 1.3407, e_total_loss: 4.4023, e_dis_loss: 0.0760, d_total_loss: 0.0078, d_dis_loss: 1.4846, attack_loss: 0.0099, label_acc: 0.4373
[18499]: fg_loss: 1.3082, e_total_loss: 4.3671, e_dis_loss: 0.0784, d_total_loss: 0.0070, d_dis_loss: 1.4777, attack_loss: 0.0091, label_acc: 0.4520
[18599]: fg_loss: 1.3402, e_total_loss: 4.3824, e_dis_loss: 0.0258, d_total_loss: 0.0068, d_dis_loss: 1.4771, attack_loss: 0.0087, label_acc: 0.4313
[18699]: fg_loss: 1.3119, e_total_loss: 4.3623, e_dis_loss: 0.1522, d_total_loss: 0.0073, d_dis_loss: 1.4684, attack_loss: 0.0088, label_acc: 0.4409
[18799]: fg_loss: 1.3205, e_total_loss: 4.4377, e_dis_loss: 0.2486, d_total_loss: 0.0075, d_dis_loss: 1.4831, attack_loss: 0.0091, label_acc: 0.4484
[18899]: fg_loss: 1.2894, e_total_loss: 4.4183, e_dis_loss: 0.1985, d_total_loss: 0.0075, d_dis_loss: 1.4667, attack_loss: 0.0114, label_acc: 0.4366
[18999]: fg_loss: 1.2982, e_total_loss: 4.4468, e_dis_loss: 0.1848, d_total_loss: 0.0078, d_dis_loss: 1.4772, attack_loss: 0.0102, label_acc: 0.4452
[19099]: fg_loss: 1.2655, e_total_loss: 4.3974, e_dis_loss: 0.1900, d_total_loss: 0.0078, d_dis_loss: 1.4822, attack_loss: 0.0094, label_acc: 0.4462
[19199]: fg_loss: 1.2741, e_total_loss: 4.3638, e_dis_loss: 0.0614, d_total_loss: 0.0068, d_dis_loss: 1.4811, attack_loss: 0.0091, label_acc: 0.4410
[19299]: fg_loss: 1.2869, e_total_loss: 4.4126, e_dis_loss: 0.0331, d_total_loss: 0.0066, d_dis_loss: 1.4812, attack_loss: 0.0085, label_acc: 0.4465
[19399]: fg_loss: 1.2564, e_total_loss: 4.3581, e_dis_loss: 0.0223, d_total_loss: 0.0065, d_dis_loss: 1.4723, attack_loss: 0.0091, label_acc: 0.4534
[19499]: fg_loss: 1.2596, e_total_loss: 4.3318, e_dis_loss: 0.0261, d_total_loss: 0.0070, d_dis_loss: 1.4675, attack_loss: 0.0087, label_acc: 0.4397
[19599]: fg_loss: 1.2240, e_total_loss: 4.3538, e_dis_loss: 0.0295, d_total_loss: 0.0069, d_dis_loss: 1.4655, attack_loss: 0.0083, label_acc: 0.4540
[19699]: fg_loss: 1.2473, e_total_loss: 4.3894, e_dis_loss: 0.1965, d_total_loss: 0.0067, d_dis_loss: 1.4811, attack_loss: 0.0084, label_acc: 0.4452
[19799]: fg_loss: 1.2275, e_total_loss: 4.3573, e_dis_loss: 0.0979, d_total_loss: 0.0070, d_dis_loss: 1.4673, attack_loss: 0.0092, label_acc: 0.4505
[19899]: fg_loss: 1.2414, e_total_loss: 4.3359, e_dis_loss: 0.0397, d_total_loss: 0.0067, d_dis_loss: 1.4777, attack_loss: 0.0087, label_acc: 0.4398
[19999]: fg_loss: 1.2252, e_total_loss: 4.3445, e_dis_loss: 0.0507, d_total_loss: 0.0069, d_dis_loss: 1.4702, attack_loss: 0.0085, label_acc: 0.4403
Experiment done. Saving history...
Average MSE over all client's images: 0.008231871463966258.
Average label accuracy over all client's images: 0.4097282925407925.
Attack MSE on batch: 0.007663100026547909, on these examples: 0.0071158637292683125
History saved to tinyimagenet/output/l3_run1.npy
