Start usl/plainnet experiments on tinyimagenet at l4 with {'e_lr': 0.001, 'd_lr': 0.0005, 'hs_lr': 0.001, 'lambda1': 0.04, 'lambda2': 1e-05, 'flip_rate': 0.4, 'e_dis_lr': 4e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 5.2343, e_total_loss: 5.3606, e_dis_loss: 1.1624, d_total_loss: 0.0628, d_dis_loss: 1.5381, attack_loss: 0.1083, label_acc: 0.0057
[14599]: fg_loss: 2.0071, e_total_loss: 4.8000, e_dis_loss: 0.2817, d_total_loss: 0.0233, d_dis_loss: 1.4863, attack_loss: 0.0291, label_acc: 0.3539
[14699]: fg_loss: 2.0055, e_total_loss: 4.8388, e_dis_loss: 0.3241, d_total_loss: 0.0235, d_dis_loss: 1.4644, attack_loss: 0.0302, label_acc: 0.3515
[14799]: fg_loss: 1.9942, e_total_loss: 4.8094, e_dis_loss: 0.2333, d_total_loss: 0.0241, d_dis_loss: 1.4835, attack_loss: 0.0304, label_acc: 0.3517
[14899]: fg_loss: 1.9616, e_total_loss: 4.8195, e_dis_loss: 0.2974, d_total_loss: 0.0245, d_dis_loss: 1.4748, attack_loss: 0.0281, label_acc: 0.3621
[14999]: fg_loss: 1.9909, e_total_loss: 4.8134, e_dis_loss: 0.2355, d_total_loss: 0.0228, d_dis_loss: 1.4605, attack_loss: 0.0278, label_acc: 0.3484
[15099]: fg_loss: 1.9349, e_total_loss: 4.8414, e_dis_loss: 0.2517, d_total_loss: 0.0242, d_dis_loss: 1.4793, attack_loss: 0.0294, label_acc: 0.3600
[15199]: fg_loss: 1.9723, e_total_loss: 4.8301, e_dis_loss: 0.3606, d_total_loss: 0.0236, d_dis_loss: 1.4805, attack_loss: 0.0308, label_acc: 0.3521
[15299]: fg_loss: 1.9325, e_total_loss: 4.8321, e_dis_loss: 0.2200, d_total_loss: 0.0249, d_dis_loss: 1.4700, attack_loss: 0.0314, label_acc: 0.3623
[15399]: fg_loss: 1.9530, e_total_loss: 4.8243, e_dis_loss: 0.1997, d_total_loss: 0.0257, d_dis_loss: 1.4712, attack_loss: 0.0280, label_acc: 0.3549
[15499]: fg_loss: 1.9140, e_total_loss: 4.8553, e_dis_loss: 0.3053, d_total_loss: 0.0235, d_dis_loss: 1.4863, attack_loss: 0.0299, label_acc: 0.3548
[15599]: fg_loss: 1.9060, e_total_loss: 4.8548, e_dis_loss: 0.2402, d_total_loss: 0.0245, d_dis_loss: 1.4749, attack_loss: 0.0308, label_acc: 0.3621
[15699]: fg_loss: 1.9012, e_total_loss: 4.8375, e_dis_loss: 0.2749, d_total_loss: 0.0228, d_dis_loss: 1.4803, attack_loss: 0.0298, label_acc: 0.3648
[15799]: fg_loss: 1.8896, e_total_loss: 4.8261, e_dis_loss: 0.2377, d_total_loss: 0.0256, d_dis_loss: 1.4628, attack_loss: 0.0284, label_acc: 0.3588
[15899]: fg_loss: 1.8775, e_total_loss: 4.8364, e_dis_loss: 0.2292, d_total_loss: 0.0226, d_dis_loss: 1.4596, attack_loss: 0.0294, label_acc: 0.3631
[15999]: fg_loss: 1.8866, e_total_loss: 4.8687, e_dis_loss: 0.2013, d_total_loss: 0.0240, d_dis_loss: 1.4729, attack_loss: 0.0294, label_acc: 0.3577
[16099]: fg_loss: 1.8537, e_total_loss: 4.8213, e_dis_loss: 0.1824, d_total_loss: 0.0247, d_dis_loss: 1.4873, attack_loss: 0.0302, label_acc: 0.3646
[16199]: fg_loss: 1.8701, e_total_loss: 4.8103, e_dis_loss: 0.1609, d_total_loss: 0.0228, d_dis_loss: 1.4758, attack_loss: 0.0293, label_acc: 0.3624
[16299]: fg_loss: 1.8569, e_total_loss: 4.8863, e_dis_loss: 0.3445, d_total_loss: 0.0230, d_dis_loss: 1.4553, attack_loss: 0.0275, label_acc: 0.3602
[16399]: fg_loss: 1.8299, e_total_loss: 4.8895, e_dis_loss: 0.2363, d_total_loss: 0.0267, d_dis_loss: 1.4841, attack_loss: 0.0310, label_acc: 0.3677
[16499]: fg_loss: 1.8564, e_total_loss: 4.8821, e_dis_loss: 0.2390, d_total_loss: 0.0244, d_dis_loss: 1.4779, attack_loss: 0.0297, label_acc: 0.3575
[16599]: fg_loss: 1.8186, e_total_loss: 4.8476, e_dis_loss: 0.1941, d_total_loss: 0.0247, d_dis_loss: 1.4686, attack_loss: 0.0317, label_acc: 0.3698
[16699]: fg_loss: 1.8358, e_total_loss: 4.8789, e_dis_loss: 0.2481, d_total_loss: 0.0241, d_dis_loss: 1.4578, attack_loss: 0.0278, label_acc: 0.3617
[16799]: fg_loss: 1.7815, e_total_loss: 4.8848, e_dis_loss: 0.2771, d_total_loss: 0.0235, d_dis_loss: 1.4539, attack_loss: 0.0295, label_acc: 0.3743
[16899]: fg_loss: 1.7990, e_total_loss: 4.8424, e_dis_loss: 0.2258, d_total_loss: 0.0247, d_dis_loss: 1.4655, attack_loss: 0.0303, label_acc: 0.3682
[16999]: fg_loss: 1.7776, e_total_loss: 4.8652, e_dis_loss: 0.2389, d_total_loss: 0.0255, d_dis_loss: 1.4607, attack_loss: 0.0288, label_acc: 0.3741
[17099]: fg_loss: 1.8022, e_total_loss: 4.8734, e_dis_loss: 0.2031, d_total_loss: 0.0265, d_dis_loss: 1.4627, attack_loss: 0.0273, label_acc: 0.3744
[17199]: fg_loss: 1.7662, e_total_loss: 4.8587, e_dis_loss: 0.1526, d_total_loss: 0.0235, d_dis_loss: 1.4716, attack_loss: 0.0279, label_acc: 0.3681
[17299]: fg_loss: 1.7591, e_total_loss: 4.8660, e_dis_loss: 0.2423, d_total_loss: 0.0243, d_dis_loss: 1.4656, attack_loss: 0.0283, label_acc: 0.3832
[17399]: fg_loss: 1.7295, e_total_loss: 4.8476, e_dis_loss: 0.2682, d_total_loss: 0.0252, d_dis_loss: 1.4732, attack_loss: 0.0304, label_acc: 0.3723
[17499]: fg_loss: 1.7572, e_total_loss: 4.8438, e_dis_loss: 0.1945, d_total_loss: 0.0254, d_dis_loss: 1.4595, attack_loss: 0.0273, label_acc: 0.3714
[17599]: fg_loss: 1.7580, e_total_loss: 4.8416, e_dis_loss: 0.1818, d_total_loss: 0.0233, d_dis_loss: 1.4689, attack_loss: 0.0279, label_acc: 0.3652
[17699]: fg_loss: 1.7095, e_total_loss: 4.8783, e_dis_loss: 0.2350, d_total_loss: 0.0237, d_dis_loss: 1.4716, attack_loss: 0.0284, label_acc: 0.3805
[17799]: fg_loss: 1.7163, e_total_loss: 4.8591, e_dis_loss: 0.2069, d_total_loss: 0.0234, d_dis_loss: 1.4585, attack_loss: 0.0304, label_acc: 0.3703
[17899]: fg_loss: 1.6954, e_total_loss: 4.8656, e_dis_loss: 0.1601, d_total_loss: 0.0259, d_dis_loss: 1.4644, attack_loss: 0.0300, label_acc: 0.3834
[17999]: fg_loss: 1.7419, e_total_loss: 4.8379, e_dis_loss: 0.1284, d_total_loss: 0.0246, d_dis_loss: 1.4554, attack_loss: 0.0271, label_acc: 0.3688
[18099]: fg_loss: 1.6844, e_total_loss: 4.8399, e_dis_loss: 0.1653, d_total_loss: 0.0228, d_dis_loss: 1.4728, attack_loss: 0.0287, label_acc: 0.3772
[18199]: fg_loss: 1.7050, e_total_loss: 4.8689, e_dis_loss: 0.2684, d_total_loss: 0.0246, d_dis_loss: 1.4652, attack_loss: 0.0289, label_acc: 0.3735
[18299]: fg_loss: 1.6671, e_total_loss: 4.8464, e_dis_loss: 0.2025, d_total_loss: 0.0253, d_dis_loss: 1.4593, attack_loss: 0.0295, label_acc: 0.3797
[18399]: fg_loss: 1.6873, e_total_loss: 4.8733, e_dis_loss: 0.1913, d_total_loss: 0.0245, d_dis_loss: 1.4718, attack_loss: 0.0271, label_acc: 0.3801
[18499]: fg_loss: 1.6433, e_total_loss: 4.8616, e_dis_loss: 0.2038, d_total_loss: 0.0240, d_dis_loss: 1.4622, attack_loss: 0.0290, label_acc: 0.3805
[18599]: fg_loss: 1.6515, e_total_loss: 4.8755, e_dis_loss: 0.1573, d_total_loss: 0.0244, d_dis_loss: 1.4587, attack_loss: 0.0293, label_acc: 0.3784
[18699]: fg_loss: 1.6409, e_total_loss: 4.8698, e_dis_loss: 0.1784, d_total_loss: 0.0254, d_dis_loss: 1.4892, attack_loss: 0.0309, label_acc: 0.3821
[18799]: fg_loss: 1.6297, e_total_loss: 4.9092, e_dis_loss: 0.1481, d_total_loss: 0.0250, d_dis_loss: 1.4830, attack_loss: 0.0296, label_acc: 0.3786
[18899]: fg_loss: 1.6329, e_total_loss: 4.9008, e_dis_loss: 0.2310, d_total_loss: 0.0238, d_dis_loss: 1.4520, attack_loss: 0.0273, label_acc: 0.3732
[18999]: fg_loss: 1.6180, e_total_loss: 4.9142, e_dis_loss: 0.2298, d_total_loss: 0.0240, d_dis_loss: 1.4558, attack_loss: 0.0281, label_acc: 0.3838
[19099]: fg_loss: 1.5969, e_total_loss: 4.9280, e_dis_loss: 0.2468, d_total_loss: 0.0239, d_dis_loss: 1.4577, attack_loss: 0.0293, label_acc: 0.3895
[19199]: fg_loss: 1.5935, e_total_loss: 4.8794, e_dis_loss: 0.2170, d_total_loss: 0.0235, d_dis_loss: 1.4499, attack_loss: 0.0291, label_acc: 0.3869
[19299]: fg_loss: 1.6290, e_total_loss: 4.8484, e_dis_loss: 0.1699, d_total_loss: 0.0225, d_dis_loss: 1.4630, attack_loss: 0.0265, label_acc: 0.3814
[19399]: fg_loss: 1.5859, e_total_loss: 4.8854, e_dis_loss: 0.2421, d_total_loss: 0.0238, d_dis_loss: 1.4786, attack_loss: 0.0281, label_acc: 0.3855
[19499]: fg_loss: 1.5754, e_total_loss: 4.9082, e_dis_loss: 0.2407, d_total_loss: 0.0244, d_dis_loss: 1.4639, attack_loss: 0.0281, label_acc: 0.3816
[19599]: fg_loss: 1.5523, e_total_loss: 4.8428, e_dis_loss: 0.1316, d_total_loss: 0.0250, d_dis_loss: 1.4570, attack_loss: 0.0307, label_acc: 0.3962
[19699]: fg_loss: 1.5904, e_total_loss: 4.8580, e_dis_loss: 0.1415, d_total_loss: 0.0265, d_dis_loss: 1.4478, attack_loss: 0.0272, label_acc: 0.3812
[19799]: fg_loss: 1.5408, e_total_loss: 4.9265, e_dis_loss: 0.3080, d_total_loss: 0.0230, d_dis_loss: 1.4569, attack_loss: 0.0279, label_acc: 0.3920
[19899]: fg_loss: 1.5655, e_total_loss: 4.8797, e_dis_loss: 0.1573, d_total_loss: 0.0270, d_dis_loss: 1.4591, attack_loss: 0.0283, label_acc: 0.3862
[19999]: fg_loss: 1.5334, e_total_loss: 4.8634, e_dis_loss: 0.1475, d_total_loss: 0.0254, d_dis_loss: 1.4656, attack_loss: 0.0310, label_acc: 0.3830
Experiment took 5478.647555112839 seconds, on average 0.27393237775564194 seconds/iteration.
Experiment done. Saving history...
Average MSE over all client's images: 0.026619127645463377.
Average SSIM over all client's images: 0.5640296319147924.
Average label accuracy over all client's images: 0.34713723776223776.
Attack MSE on batch: 0.027184754610061646, on these examples: 0.02380943112075329
History saved to sdar_results/usl/tinyimagenet/plainnet_l4_run5.npy
