Start usl/plainnet experiments on tinyimagenet at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'hs_lr': 0.001, 'lambda1': 0.04, 'lambda2': 1e-05, 'flip_rate': 0.4, 'e_dis_lr': 4e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 5.2347, e_total_loss: 5.3419, e_dis_loss: 2.1164, d_total_loss: 0.0584, d_dis_loss: 1.5859, attack_loss: 0.0919, label_acc: 0.0045
[14599]: fg_loss: 2.0773, e_total_loss: 4.8734, e_dis_loss: 0.4240, d_total_loss: 0.0475, d_dis_loss: 1.4603, attack_loss: 0.0530, label_acc: 0.3245
[14699]: fg_loss: 2.0564, e_total_loss: 4.8571, e_dis_loss: 0.4242, d_total_loss: 0.0491, d_dis_loss: 1.4366, attack_loss: 0.0545, label_acc: 0.3215
[14799]: fg_loss: 2.0246, e_total_loss: 4.8613, e_dis_loss: 0.4021, d_total_loss: 0.0502, d_dis_loss: 1.4424, attack_loss: 0.0531, label_acc: 0.3273
[14899]: fg_loss: 2.0336, e_total_loss: 4.8446, e_dis_loss: 0.3882, d_total_loss: 0.0493, d_dis_loss: 1.4715, attack_loss: 0.0531, label_acc: 0.3210
[14999]: fg_loss: 2.0546, e_total_loss: 4.8311, e_dis_loss: 0.3967, d_total_loss: 0.0492, d_dis_loss: 1.4417, attack_loss: 0.0533, label_acc: 0.3186
[15099]: fg_loss: 2.0160, e_total_loss: 4.8792, e_dis_loss: 0.3703, d_total_loss: 0.0485, d_dis_loss: 1.4605, attack_loss: 0.0546, label_acc: 0.3284
[15199]: fg_loss: 2.0175, e_total_loss: 4.8762, e_dis_loss: 0.3713, d_total_loss: 0.0505, d_dis_loss: 1.4682, attack_loss: 0.0532, label_acc: 0.3190
[15299]: fg_loss: 1.9852, e_total_loss: 4.8529, e_dis_loss: 0.3540, d_total_loss: 0.0499, d_dis_loss: 1.4579, attack_loss: 0.0515, label_acc: 0.3299
[15399]: fg_loss: 2.0189, e_total_loss: 4.8604, e_dis_loss: 0.3281, d_total_loss: 0.0476, d_dis_loss: 1.4512, attack_loss: 0.0532, label_acc: 0.3253
[15499]: fg_loss: 1.9979, e_total_loss: 4.8664, e_dis_loss: 0.3693, d_total_loss: 0.0484, d_dis_loss: 1.4668, attack_loss: 0.0534, label_acc: 0.3293
[15599]: fg_loss: 1.9739, e_total_loss: 4.8710, e_dis_loss: 0.3618, d_total_loss: 0.0492, d_dis_loss: 1.4538, attack_loss: 0.0526, label_acc: 0.3278
[15699]: fg_loss: 1.9590, e_total_loss: 4.8583, e_dis_loss: 0.2881, d_total_loss: 0.0472, d_dis_loss: 1.4623, attack_loss: 0.0535, label_acc: 0.3326
[15799]: fg_loss: 1.9866, e_total_loss: 4.8830, e_dis_loss: 0.3509, d_total_loss: 0.0524, d_dis_loss: 1.4556, attack_loss: 0.0524, label_acc: 0.3284
[15899]: fg_loss: 1.9511, e_total_loss: 4.8757, e_dis_loss: 0.3658, d_total_loss: 0.0491, d_dis_loss: 1.4769, attack_loss: 0.0532, label_acc: 0.3363
[15999]: fg_loss: 1.9594, e_total_loss: 4.8343, e_dis_loss: 0.3532, d_total_loss: 0.0488, d_dis_loss: 1.4488, attack_loss: 0.0529, label_acc: 0.3396
[16099]: fg_loss: 1.8936, e_total_loss: 4.8622, e_dis_loss: 0.3248, d_total_loss: 0.0467, d_dis_loss: 1.4689, attack_loss: 0.0527, label_acc: 0.3373
[16199]: fg_loss: 1.9429, e_total_loss: 4.8760, e_dis_loss: 0.3096, d_total_loss: 0.0468, d_dis_loss: 1.4471, attack_loss: 0.0514, label_acc: 0.3366
[16299]: fg_loss: 1.9437, e_total_loss: 4.8670, e_dis_loss: 0.3686, d_total_loss: 0.0477, d_dis_loss: 1.4595, attack_loss: 0.0524, label_acc: 0.3326
[16399]: fg_loss: 1.9070, e_total_loss: 4.8615, e_dis_loss: 0.3759, d_total_loss: 0.0504, d_dis_loss: 1.4400, attack_loss: 0.0522, label_acc: 0.3420
[16499]: fg_loss: 1.9007, e_total_loss: 4.8798, e_dis_loss: 0.3966, d_total_loss: 0.0521, d_dis_loss: 1.4537, attack_loss: 0.0535, label_acc: 0.3419
[16599]: fg_loss: 1.8847, e_total_loss: 4.8376, e_dis_loss: 0.3641, d_total_loss: 0.0491, d_dis_loss: 1.4400, attack_loss: 0.0531, label_acc: 0.3427
[16699]: fg_loss: 1.9051, e_total_loss: 4.8520, e_dis_loss: 0.3411, d_total_loss: 0.0499, d_dis_loss: 1.4415, attack_loss: 0.0526, label_acc: 0.3417
[16799]: fg_loss: 1.8676, e_total_loss: 4.8780, e_dis_loss: 0.3529, d_total_loss: 0.0483, d_dis_loss: 1.4489, attack_loss: 0.0524, label_acc: 0.3371
[16899]: fg_loss: 1.8638, e_total_loss: 4.8146, e_dis_loss: 0.3122, d_total_loss: 0.0464, d_dis_loss: 1.4450, attack_loss: 0.0508, label_acc: 0.3375
[16999]: fg_loss: 1.8379, e_total_loss: 4.8084, e_dis_loss: 0.3071, d_total_loss: 0.0456, d_dis_loss: 1.4628, attack_loss: 0.0512, label_acc: 0.3541
[17099]: fg_loss: 1.8869, e_total_loss: 4.8167, e_dis_loss: 0.3036, d_total_loss: 0.0463, d_dis_loss: 1.4402, attack_loss: 0.0509, label_acc: 0.3452
[17199]: fg_loss: 1.8598, e_total_loss: 4.8361, e_dis_loss: 0.3134, d_total_loss: 0.0482, d_dis_loss: 1.4332, attack_loss: 0.0519, label_acc: 0.3524
[17299]: fg_loss: 1.8302, e_total_loss: 4.8646, e_dis_loss: 0.3012, d_total_loss: 0.0468, d_dis_loss: 1.4304, attack_loss: 0.0507, label_acc: 0.3399
[17399]: fg_loss: 1.7989, e_total_loss: 4.8048, e_dis_loss: 0.2965, d_total_loss: 0.0465, d_dis_loss: 1.4434, attack_loss: 0.0505, label_acc: 0.3536
[17499]: fg_loss: 1.8337, e_total_loss: 4.8537, e_dis_loss: 0.3331, d_total_loss: 0.0461, d_dis_loss: 1.4361, attack_loss: 0.0511, label_acc: 0.3524
[17599]: fg_loss: 1.8223, e_total_loss: 4.8502, e_dis_loss: 0.3434, d_total_loss: 0.0473, d_dis_loss: 1.4437, attack_loss: 0.0509, label_acc: 0.3422
[17699]: fg_loss: 1.8191, e_total_loss: 4.8456, e_dis_loss: 0.3051, d_total_loss: 0.0457, d_dis_loss: 1.4351, attack_loss: 0.0514, label_acc: 0.3545
[17799]: fg_loss: 1.7844, e_total_loss: 4.8286, e_dis_loss: 0.3061, d_total_loss: 0.0458, d_dis_loss: 1.4473, attack_loss: 0.0511, label_acc: 0.3521
[17899]: fg_loss: 1.7836, e_total_loss: 4.8458, e_dis_loss: 0.2655, d_total_loss: 0.0456, d_dis_loss: 1.4364, attack_loss: 0.0503, label_acc: 0.3520
[17999]: fg_loss: 1.8202, e_total_loss: 4.8505, e_dis_loss: 0.2612, d_total_loss: 0.0459, d_dis_loss: 1.4246, attack_loss: 0.0520, label_acc: 0.3518
[18099]: fg_loss: 1.7751, e_total_loss: 4.8724, e_dis_loss: 0.3337, d_total_loss: 0.0471, d_dis_loss: 1.4463, attack_loss: 0.0514, label_acc: 0.3555
[18199]: fg_loss: 1.7505, e_total_loss: 4.8857, e_dis_loss: 0.3063, d_total_loss: 0.0467, d_dis_loss: 1.4614, attack_loss: 0.0524, label_acc: 0.3616
[18299]: fg_loss: 1.7273, e_total_loss: 4.8251, e_dis_loss: 0.3260, d_total_loss: 0.0485, d_dis_loss: 1.4494, attack_loss: 0.0524, label_acc: 0.3597
[18399]: fg_loss: 1.7672, e_total_loss: 4.8735, e_dis_loss: 0.2826, d_total_loss: 0.0465, d_dis_loss: 1.4299, attack_loss: 0.0521, label_acc: 0.3535
[18499]: fg_loss: 1.7442, e_total_loss: 4.8388, e_dis_loss: 0.2464, d_total_loss: 0.0461, d_dis_loss: 1.4533, attack_loss: 0.0524, label_acc: 0.3620
[18599]: fg_loss: 1.7289, e_total_loss: 4.8244, e_dis_loss: 0.2626, d_total_loss: 0.0478, d_dis_loss: 1.4319, attack_loss: 0.0506, label_acc: 0.3532
[18699]: fg_loss: 1.7066, e_total_loss: 4.8483, e_dis_loss: 0.2783, d_total_loss: 0.0481, d_dis_loss: 1.4241, attack_loss: 0.0504, label_acc: 0.3645
[18799]: fg_loss: 1.7422, e_total_loss: 4.8857, e_dis_loss: 0.2737, d_total_loss: 0.0466, d_dis_loss: 1.4414, attack_loss: 0.0510, label_acc: 0.3516
[18899]: fg_loss: 1.7164, e_total_loss: 4.8775, e_dis_loss: 0.2259, d_total_loss: 0.0462, d_dis_loss: 1.4213, attack_loss: 0.0506, label_acc: 0.3558
[18999]: fg_loss: 1.7056, e_total_loss: 4.8692, e_dis_loss: 0.2595, d_total_loss: 0.0451, d_dis_loss: 1.4206, attack_loss: 0.0503, label_acc: 0.3633
[19099]: fg_loss: 1.6976, e_total_loss: 4.8711, e_dis_loss: 0.2575, d_total_loss: 0.0459, d_dis_loss: 1.4236, attack_loss: 0.0504, label_acc: 0.3649
[19199]: fg_loss: 1.7023, e_total_loss: 4.8920, e_dis_loss: 0.2729, d_total_loss: 0.0461, d_dis_loss: 1.4304, attack_loss: 0.0504, label_acc: 0.3602
[19299]: fg_loss: 1.7067, e_total_loss: 4.8947, e_dis_loss: 0.2709, d_total_loss: 0.0471, d_dis_loss: 1.4414, attack_loss: 0.0512, label_acc: 0.3577
[19399]: fg_loss: 1.6897, e_total_loss: 4.8667, e_dis_loss: 0.2739, d_total_loss: 0.0472, d_dis_loss: 1.4316, attack_loss: 0.0501, label_acc: 0.3636
[19499]: fg_loss: 1.6528, e_total_loss: 4.8622, e_dis_loss: 0.2366, d_total_loss: 0.0477, d_dis_loss: 1.4363, attack_loss: 0.0499, label_acc: 0.3716
[19599]: fg_loss: 1.6427, e_total_loss: 4.9068, e_dis_loss: 0.2555, d_total_loss: 0.0466, d_dis_loss: 1.4482, attack_loss: 0.0504, label_acc: 0.3608
[19699]: fg_loss: 1.6781, e_total_loss: 4.9080, e_dis_loss: 0.2703, d_total_loss: 0.0456, d_dis_loss: 1.4292, attack_loss: 0.0495, label_acc: 0.3582
[19799]: fg_loss: 1.6567, e_total_loss: 4.8891, e_dis_loss: 0.2643, d_total_loss: 0.0468, d_dis_loss: 1.4461, attack_loss: 0.0512, label_acc: 0.3570
[19899]: fg_loss: 1.6432, e_total_loss: 4.9069, e_dis_loss: 0.3273, d_total_loss: 0.0480, d_dis_loss: 1.4198, attack_loss: 0.0496, label_acc: 0.3673
[19999]: fg_loss: 1.6254, e_total_loss: 4.8828, e_dis_loss: 0.2977, d_total_loss: 0.0457, d_dis_loss: 1.4193, attack_loss: 0.0508, label_acc: 0.3665
Experiment took 5541.161419391632 seconds, on average 0.2770580709695816 seconds/iteration.
Experiment done. Saving history...
Average MSE over all client's images: 0.05009656089481774.
Average SSIM over all client's images: 0.23069988732988184.
Average label accuracy over all client's images: 0.3431854603729604.
Attack MSE on batch: 0.05003008618950844, on these examples: 0.04743381589651108
History saved to sdar_results/usl/tinyimagenet/plainnet_l7_run2.npy
