Start experiments on tinyimagenet at level=6 with {'e_lr': 0.001, 'e_dis_lr': 4e-05, 'lambda1': 0.04, 'd_lr': 0.0005, 'd_dis_lr': 5e-09, 'lambda2': 1e-05, 'hs_lr': 0.001, 'flip_rate': 0.2}
Start running.
[99]: fg_loss: 5.2157, e_total_loss: 5.4020, e_dis_loss: 1.0423, d_total_loss: 0.0506, d_dis_loss: 1.4957, attack_loss: 0.1065, label_acc: 0.0035
[14599]: fg_loss: 1.6857, e_total_loss: 4.4222, e_dis_loss: 0.1258, d_total_loss: 0.0197, d_dis_loss: 1.4577, attack_loss: 0.0273, label_acc: 0.3902
[14699]: fg_loss: 1.6865, e_total_loss: 4.4085, e_dis_loss: 0.0956, d_total_loss: 0.0204, d_dis_loss: 1.4633, attack_loss: 0.0262, label_acc: 0.3855
[14799]: fg_loss: 1.6995, e_total_loss: 4.3068, e_dis_loss: 0.0874, d_total_loss: 0.0190, d_dis_loss: 1.5119, attack_loss: 0.0258, label_acc: 0.3833
[14899]: fg_loss: 1.6711, e_total_loss: 4.3437, e_dis_loss: 0.0878, d_total_loss: 0.0184, d_dis_loss: 1.4886, attack_loss: 0.0256, label_acc: 0.3985
[14999]: fg_loss: 1.6804, e_total_loss: 4.3965, e_dis_loss: 0.0900, d_total_loss: 0.0190, d_dis_loss: 1.4641, attack_loss: 0.0251, label_acc: 0.3955
[15099]: fg_loss: 1.6322, e_total_loss: 4.4534, e_dis_loss: 0.2666, d_total_loss: 0.0198, d_dis_loss: 1.4872, attack_loss: 0.0272, label_acc: 0.4020
[15199]: fg_loss: 1.6624, e_total_loss: 4.4428, e_dis_loss: 0.2333, d_total_loss: 0.0205, d_dis_loss: 1.4699, attack_loss: 0.0265, label_acc: 0.3937
[15299]: fg_loss: 1.6368, e_total_loss: 4.4040, e_dis_loss: 0.1613, d_total_loss: 0.0208, d_dis_loss: 1.4647, attack_loss: 0.0281, label_acc: 0.3945
[15399]: fg_loss: 1.6481, e_total_loss: 4.3690, e_dis_loss: 0.0967, d_total_loss: 0.0195, d_dis_loss: 1.4609, attack_loss: 0.0268, label_acc: 0.3941
[15499]: fg_loss: 1.6192, e_total_loss: 4.3885, e_dis_loss: 0.1369, d_total_loss: 0.0189, d_dis_loss: 1.4729, attack_loss: 0.0273, label_acc: 0.4036
[15599]: fg_loss: 1.6102, e_total_loss: 4.3866, e_dis_loss: 0.1233, d_total_loss: 0.0191, d_dis_loss: 1.4721, attack_loss: 0.0266, label_acc: 0.4030
[15699]: fg_loss: 1.6173, e_total_loss: 4.3737, e_dis_loss: 0.1123, d_total_loss: 0.0191, d_dis_loss: 1.4715, attack_loss: 0.0262, label_acc: 0.3999
[15799]: fg_loss: 1.6160, e_total_loss: 4.3733, e_dis_loss: 0.0890, d_total_loss: 0.0181, d_dis_loss: 1.4732, attack_loss: 0.0262, label_acc: 0.4027
[15899]: fg_loss: 1.5609, e_total_loss: 4.4869, e_dis_loss: 0.3046, d_total_loss: 0.0204, d_dis_loss: 1.4626, attack_loss: 0.0269, label_acc: 0.4159
[15999]: fg_loss: 1.5919, e_total_loss: 4.4312, e_dis_loss: 0.1386, d_total_loss: 0.0204, d_dis_loss: 1.4815, attack_loss: 0.0300, label_acc: 0.3983
[16099]: fg_loss: 1.5540, e_total_loss: 4.3603, e_dis_loss: 0.0822, d_total_loss: 0.0191, d_dis_loss: 1.4967, attack_loss: 0.0265, label_acc: 0.3942
[16199]: fg_loss: 1.5740, e_total_loss: 4.3458, e_dis_loss: 0.1164, d_total_loss: 0.0183, d_dis_loss: 1.4683, attack_loss: 0.0254, label_acc: 0.4069
[16299]: fg_loss: 1.5582, e_total_loss: 4.3292, e_dis_loss: 0.0828, d_total_loss: 0.0185, d_dis_loss: 1.4628, attack_loss: 0.0253, label_acc: 0.4125
[16399]: fg_loss: 1.5343, e_total_loss: 4.3611, e_dis_loss: 0.1184, d_total_loss: 0.0182, d_dis_loss: 1.4560, attack_loss: 0.0253, label_acc: 0.4206
[16499]: fg_loss: 1.5287, e_total_loss: 4.3654, e_dis_loss: 0.0967, d_total_loss: 0.0176, d_dis_loss: 1.4668, attack_loss: 0.0250, label_acc: 0.4196
[16599]: fg_loss: 1.5250, e_total_loss: 4.4554, e_dis_loss: 0.2798, d_total_loss: 0.0188, d_dis_loss: 1.4718, attack_loss: 0.0264, label_acc: 0.4202
[16699]: fg_loss: 1.5277, e_total_loss: 4.3754, e_dis_loss: 0.1133, d_total_loss: 0.0183, d_dis_loss: 1.4975, attack_loss: 0.0274, label_acc: 0.4106
[16799]: fg_loss: 1.4910, e_total_loss: 4.4054, e_dis_loss: 0.1234, d_total_loss: 0.0195, d_dis_loss: 1.4769, attack_loss: 0.0256, label_acc: 0.4132
[16899]: fg_loss: 1.4911, e_total_loss: 4.3468, e_dis_loss: 0.0967, d_total_loss: 0.0180, d_dis_loss: 1.4895, attack_loss: 0.0255, label_acc: 0.4117
[16999]: fg_loss: 1.4909, e_total_loss: 4.3257, e_dis_loss: 0.0757, d_total_loss: 0.0180, d_dis_loss: 1.4656, attack_loss: 0.0249, label_acc: 0.4070
[17099]: fg_loss: 1.4729, e_total_loss: 4.3177, e_dis_loss: 0.1047, d_total_loss: 0.0177, d_dis_loss: 1.4729, attack_loss: 0.0252, label_acc: 0.4262
[17199]: fg_loss: 1.4564, e_total_loss: 4.3503, e_dis_loss: 0.0762, d_total_loss: 0.0188, d_dis_loss: 1.4573, attack_loss: 0.0253, label_acc: 0.4257
[17299]: fg_loss: 1.4723, e_total_loss: 4.3545, e_dis_loss: 0.1024, d_total_loss: 0.0186, d_dis_loss: 1.4777, attack_loss: 0.0250, label_acc: 0.4262
[17399]: fg_loss: 1.4434, e_total_loss: 4.3662, e_dis_loss: 0.0923, d_total_loss: 0.0188, d_dis_loss: 1.4469, attack_loss: 0.0250, label_acc: 0.4239
[17499]: fg_loss: 1.4643, e_total_loss: 4.3621, e_dis_loss: 0.0744, d_total_loss: 0.0185, d_dis_loss: 1.4679, attack_loss: 0.0252, label_acc: 0.4209
[17599]: fg_loss: 1.4280, e_total_loss: 4.3671, e_dis_loss: 0.0712, d_total_loss: 0.0182, d_dis_loss: 1.4597, attack_loss: 0.0251, label_acc: 0.4288
[17699]: fg_loss: 1.4116, e_total_loss: 4.4539, e_dis_loss: 0.2564, d_total_loss: 0.0191, d_dis_loss: 1.4716, attack_loss: 0.0245, label_acc: 0.4305
[17799]: fg_loss: 1.4141, e_total_loss: 4.3806, e_dis_loss: 0.1032, d_total_loss: 0.0194, d_dis_loss: 1.4520, attack_loss: 0.0260, label_acc: 0.4169
[17899]: fg_loss: 1.4139, e_total_loss: 4.3933, e_dis_loss: 0.1296, d_total_loss: 0.0191, d_dis_loss: 1.4861, attack_loss: 0.0263, label_acc: 0.4265
[17999]: fg_loss: 1.4206, e_total_loss: 4.4161, e_dis_loss: 0.0823, d_total_loss: 0.0190, d_dis_loss: 1.4726, attack_loss: 0.0258, label_acc: 0.4147
[18099]: fg_loss: 1.3853, e_total_loss: 4.3521, e_dis_loss: 0.0720, d_total_loss: 0.0191, d_dis_loss: 1.4399, attack_loss: 0.0265, label_acc: 0.4398
[18199]: fg_loss: 1.4105, e_total_loss: 4.4012, e_dis_loss: 0.1143, d_total_loss: 0.0185, d_dis_loss: 1.5037, attack_loss: 0.0250, label_acc: 0.4217
[18299]: fg_loss: 1.3823, e_total_loss: 4.3723, e_dis_loss: 0.0919, d_total_loss: 0.0181, d_dis_loss: 1.4686, attack_loss: 0.0253, label_acc: 0.4288
[18399]: fg_loss: 1.3793, e_total_loss: 4.3768, e_dis_loss: 0.0871, d_total_loss: 0.0182, d_dis_loss: 1.4548, attack_loss: 0.0246, label_acc: 0.4298
[18499]: fg_loss: 1.3461, e_total_loss: 4.4014, e_dis_loss: 0.0804, d_total_loss: 0.0193, d_dis_loss: 1.4490, attack_loss: 0.0250, label_acc: 0.4443
[18599]: fg_loss: 1.3670, e_total_loss: 4.3533, e_dis_loss: 0.0591, d_total_loss: 0.0188, d_dis_loss: 1.4680, attack_loss: 0.0240, label_acc: 0.4249
[18699]: fg_loss: 1.3553, e_total_loss: 4.4415, e_dis_loss: 0.2844, d_total_loss: 0.0188, d_dis_loss: 1.4710, attack_loss: 0.0246, label_acc: 0.4270
[18799]: fg_loss: 1.3572, e_total_loss: 4.4243, e_dis_loss: 0.1199, d_total_loss: 0.0192, d_dis_loss: 1.4780, attack_loss: 0.0253, label_acc: 0.4233
[18899]: fg_loss: 1.3257, e_total_loss: 4.3971, e_dis_loss: 0.0850, d_total_loss: 0.0188, d_dis_loss: 1.4929, attack_loss: 0.0266, label_acc: 0.4302
[18999]: fg_loss: 1.3464, e_total_loss: 4.3638, e_dis_loss: 0.0659, d_total_loss: 0.0182, d_dis_loss: 1.4795, attack_loss: 0.0244, label_acc: 0.4333
[19099]: fg_loss: 1.3150, e_total_loss: 4.3436, e_dis_loss: 0.2231, d_total_loss: 0.0169, d_dis_loss: 1.4759, attack_loss: 0.0236, label_acc: 0.4331
[19199]: fg_loss: 1.3211, e_total_loss: 4.5271, e_dis_loss: 0.1999, d_total_loss: 0.0195, d_dis_loss: 1.4631, attack_loss: 0.0255, label_acc: 0.4373
[19299]: fg_loss: 1.3262, e_total_loss: 4.3946, e_dis_loss: 0.0830, d_total_loss: 0.0192, d_dis_loss: 1.4753, attack_loss: 0.0256, label_acc: 0.4220
[19399]: fg_loss: 1.2784, e_total_loss: 4.3931, e_dis_loss: 0.0805, d_total_loss: 0.0183, d_dis_loss: 1.4555, attack_loss: 0.0244, label_acc: 0.4385
[19499]: fg_loss: 1.2950, e_total_loss: 4.3630, e_dis_loss: 0.0702, d_total_loss: 0.0179, d_dis_loss: 1.4888, attack_loss: 0.0251, label_acc: 0.4277
[19599]: fg_loss: 1.2766, e_total_loss: 4.3738, e_dis_loss: 0.2009, d_total_loss: 0.0180, d_dis_loss: 1.4769, attack_loss: 0.0242, label_acc: 0.4377
[19699]: fg_loss: 1.2860, e_total_loss: 4.4843, e_dis_loss: 0.1164, d_total_loss: 0.0183, d_dis_loss: 1.4833, attack_loss: 0.0257, label_acc: 0.4198
[19799]: fg_loss: 1.2574, e_total_loss: 4.4036, e_dis_loss: 0.0748, d_total_loss: 0.0192, d_dis_loss: 1.4819, attack_loss: 0.0273, label_acc: 0.4378
[19899]: fg_loss: 1.2709, e_total_loss: 4.3388, e_dis_loss: 0.0553, d_total_loss: 0.0182, d_dis_loss: 1.4896, attack_loss: 0.0251, label_acc: 0.4332
[19999]: fg_loss: 1.2496, e_total_loss: 4.3410, e_dis_loss: 0.0522, d_total_loss: 0.0174, d_dis_loss: 1.4908, attack_loss: 0.0248, label_acc: 0.4283
Experiment done. Saving history...
Average MSE over all client's images: 0.024943824384213883.
Average label accuracy over all client's images: 0.4172312062937063.
Attack MSE on batch: 0.02456662431359291, on these examples: 0.024764973670244217
History saved to tinyimagenet/output/l6_run3.npy
