Start usl/plainnet experiments on tinyimagenet at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'hs_lr': 0.001, 'lambda1': 0.04, 'lambda2': 1e-05, 'flip_rate': 0.4, 'e_dis_lr': 4e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 5.2358, e_total_loss: 5.3455, e_dis_loss: 1.9736, d_total_loss: 0.0627, d_dis_loss: 1.4708, attack_loss: 0.0947, label_acc: 0.0027
[14599]: fg_loss: 2.0298, e_total_loss: 4.7969, e_dis_loss: 0.3930, d_total_loss: 0.0434, d_dis_loss: 1.3737, attack_loss: 0.0480, label_acc: 0.3473
[14699]: fg_loss: 2.0105, e_total_loss: 4.8101, e_dis_loss: 0.3529, d_total_loss: 0.0431, d_dis_loss: 1.3842, attack_loss: 0.0485, label_acc: 0.3420
[14799]: fg_loss: 1.9864, e_total_loss: 4.8199, e_dis_loss: 0.3746, d_total_loss: 0.0435, d_dis_loss: 1.3509, attack_loss: 0.0472, label_acc: 0.3427
[14899]: fg_loss: 1.9671, e_total_loss: 4.8220, e_dis_loss: 0.3534, d_total_loss: 0.0426, d_dis_loss: 1.3697, attack_loss: 0.0482, label_acc: 0.3433
[14999]: fg_loss: 1.9898, e_total_loss: 4.8410, e_dis_loss: 0.3422, d_total_loss: 0.0466, d_dis_loss: 1.3475, attack_loss: 0.0478, label_acc: 0.3381
[15099]: fg_loss: 1.9751, e_total_loss: 4.8163, e_dis_loss: 0.3776, d_total_loss: 0.0431, d_dis_loss: 1.3587, attack_loss: 0.0476, label_acc: 0.3505
[15199]: fg_loss: 1.9798, e_total_loss: 4.8288, e_dis_loss: 0.3660, d_total_loss: 0.0447, d_dis_loss: 1.3344, attack_loss: 0.0476, label_acc: 0.3400
[15299]: fg_loss: 1.9398, e_total_loss: 4.8499, e_dis_loss: 0.3713, d_total_loss: 0.0404, d_dis_loss: 1.3689, attack_loss: 0.0482, label_acc: 0.3523
[15399]: fg_loss: 1.9524, e_total_loss: 4.8234, e_dis_loss: 0.3939, d_total_loss: 0.0456, d_dis_loss: 1.3484, attack_loss: 0.0479, label_acc: 0.3507
[15499]: fg_loss: 1.9479, e_total_loss: 4.8451, e_dis_loss: 0.3742, d_total_loss: 0.0447, d_dis_loss: 1.3425, attack_loss: 0.0485, label_acc: 0.3423
[15599]: fg_loss: 1.9295, e_total_loss: 4.8473, e_dis_loss: 0.3830, d_total_loss: 0.0459, d_dis_loss: 1.3551, attack_loss: 0.0479, label_acc: 0.3434
[15699]: fg_loss: 1.9287, e_total_loss: 4.8224, e_dis_loss: 0.3783, d_total_loss: 0.0415, d_dis_loss: 1.3534, attack_loss: 0.0475, label_acc: 0.3589
[15799]: fg_loss: 1.9116, e_total_loss: 4.8124, e_dis_loss: 0.3422, d_total_loss: 0.0434, d_dis_loss: 1.3671, attack_loss: 0.0484, label_acc: 0.3471
[15899]: fg_loss: 1.9159, e_total_loss: 4.8581, e_dis_loss: 0.3938, d_total_loss: 0.0451, d_dis_loss: 1.3417, attack_loss: 0.0474, label_acc: 0.3515
[15999]: fg_loss: 1.9127, e_total_loss: 4.8489, e_dis_loss: 0.3844, d_total_loss: 0.0407, d_dis_loss: 1.3582, attack_loss: 0.0471, label_acc: 0.3560
[16099]: fg_loss: 1.8833, e_total_loss: 4.8496, e_dis_loss: 0.3844, d_total_loss: 0.0395, d_dis_loss: 1.3651, attack_loss: 0.0459, label_acc: 0.3558
[16199]: fg_loss: 1.8792, e_total_loss: 4.8213, e_dis_loss: 0.3515, d_total_loss: 0.0421, d_dis_loss: 1.3640, attack_loss: 0.0470, label_acc: 0.3516
[16299]: fg_loss: 1.8834, e_total_loss: 4.8416, e_dis_loss: 0.3705, d_total_loss: 0.0438, d_dis_loss: 1.3387, attack_loss: 0.0472, label_acc: 0.3463
[16399]: fg_loss: 1.8599, e_total_loss: 4.8633, e_dis_loss: 0.3445, d_total_loss: 0.0427, d_dis_loss: 1.3586, attack_loss: 0.0487, label_acc: 0.3577
[16499]: fg_loss: 1.8587, e_total_loss: 4.8202, e_dis_loss: 0.3202, d_total_loss: 0.0409, d_dis_loss: 1.3765, attack_loss: 0.0467, label_acc: 0.3513
[16599]: fg_loss: 1.8406, e_total_loss: 4.8242, e_dis_loss: 0.3068, d_total_loss: 0.0419, d_dis_loss: 1.3476, attack_loss: 0.0473, label_acc: 0.3616
[16699]: fg_loss: 1.8443, e_total_loss: 4.8238, e_dis_loss: 0.3220, d_total_loss: 0.0438, d_dis_loss: 1.3518, attack_loss: 0.0474, label_acc: 0.3609
[16799]: fg_loss: 1.8359, e_total_loss: 4.8473, e_dis_loss: 0.3414, d_total_loss: 0.0413, d_dis_loss: 1.3405, attack_loss: 0.0477, label_acc: 0.3641
[16899]: fg_loss: 1.8286, e_total_loss: 4.8251, e_dis_loss: 0.3591, d_total_loss: 0.0440, d_dis_loss: 1.3393, attack_loss: 0.0479, label_acc: 0.3536
[16999]: fg_loss: 1.8184, e_total_loss: 4.8507, e_dis_loss: 0.3651, d_total_loss: 0.0405, d_dis_loss: 1.3640, attack_loss: 0.0465, label_acc: 0.3591
[17099]: fg_loss: 1.8096, e_total_loss: 4.8558, e_dis_loss: 0.3194, d_total_loss: 0.0435, d_dis_loss: 1.3393, attack_loss: 0.0490, label_acc: 0.3658
[17199]: fg_loss: 1.7939, e_total_loss: 4.8306, e_dis_loss: 0.3403, d_total_loss: 0.0466, d_dis_loss: 1.3302, attack_loss: 0.0483, label_acc: 0.3572
[17299]: fg_loss: 1.7772, e_total_loss: 4.8417, e_dis_loss: 0.3441, d_total_loss: 0.0426, d_dis_loss: 1.3413, attack_loss: 0.0468, label_acc: 0.3633
[17399]: fg_loss: 1.7655, e_total_loss: 4.8452, e_dis_loss: 0.3144, d_total_loss: 0.0427, d_dis_loss: 1.3401, attack_loss: 0.0458, label_acc: 0.3691
[17499]: fg_loss: 1.7728, e_total_loss: 4.8432, e_dis_loss: 0.2932, d_total_loss: 0.0408, d_dis_loss: 1.3509, attack_loss: 0.0477, label_acc: 0.3618
[17599]: fg_loss: 1.7642, e_total_loss: 4.8496, e_dis_loss: 0.3469, d_total_loss: 0.0433, d_dis_loss: 1.3339, attack_loss: 0.0478, label_acc: 0.3624
[17699]: fg_loss: 1.7438, e_total_loss: 4.8598, e_dis_loss: 0.3311, d_total_loss: 0.0451, d_dis_loss: 1.3436, attack_loss: 0.0474, label_acc: 0.3656
[17799]: fg_loss: 1.7458, e_total_loss: 4.8516, e_dis_loss: 0.3289, d_total_loss: 0.0415, d_dis_loss: 1.3534, attack_loss: 0.0481, label_acc: 0.3618
[17899]: fg_loss: 1.7401, e_total_loss: 4.8539, e_dis_loss: 0.3188, d_total_loss: 0.0426, d_dis_loss: 1.3445, attack_loss: 0.0474, label_acc: 0.3654
[17999]: fg_loss: 1.7428, e_total_loss: 4.8511, e_dis_loss: 0.3648, d_total_loss: 0.0431, d_dis_loss: 1.3520, attack_loss: 0.0471, label_acc: 0.3614
[18099]: fg_loss: 1.7219, e_total_loss: 4.8381, e_dis_loss: 0.3770, d_total_loss: 0.0416, d_dis_loss: 1.3346, attack_loss: 0.0471, label_acc: 0.3702
[18199]: fg_loss: 1.7448, e_total_loss: 4.8425, e_dis_loss: 0.3659, d_total_loss: 0.0439, d_dis_loss: 1.3249, attack_loss: 0.0475, label_acc: 0.3550
[18299]: fg_loss: 1.7167, e_total_loss: 4.7984, e_dis_loss: 0.3218, d_total_loss: 0.0402, d_dis_loss: 1.3376, attack_loss: 0.0473, label_acc: 0.3686
[18399]: fg_loss: 1.6983, e_total_loss: 4.8007, e_dis_loss: 0.3099, d_total_loss: 0.0425, d_dis_loss: 1.3364, attack_loss: 0.0475, label_acc: 0.3687
[18499]: fg_loss: 1.7048, e_total_loss: 4.8256, e_dis_loss: 0.2922, d_total_loss: 0.0416, d_dis_loss: 1.3316, attack_loss: 0.0488, label_acc: 0.3745
[18599]: fg_loss: 1.6983, e_total_loss: 4.8333, e_dis_loss: 0.2900, d_total_loss: 0.0418, d_dis_loss: 1.3446, attack_loss: 0.0475, label_acc: 0.3725
[18699]: fg_loss: 1.6882, e_total_loss: 4.8490, e_dis_loss: 0.3055, d_total_loss: 0.0428, d_dis_loss: 1.3373, attack_loss: 0.0461, label_acc: 0.3669
[18799]: fg_loss: 1.6783, e_total_loss: 4.8274, e_dis_loss: 0.2820, d_total_loss: 0.0406, d_dis_loss: 1.3637, attack_loss: 0.0479, label_acc: 0.3656
[18899]: fg_loss: 1.6643, e_total_loss: 4.8411, e_dis_loss: 0.2571, d_total_loss: 0.0454, d_dis_loss: 1.3258, attack_loss: 0.0479, label_acc: 0.3734
[18999]: fg_loss: 1.6708, e_total_loss: 4.8523, e_dis_loss: 0.2555, d_total_loss: 0.0413, d_dis_loss: 1.3480, attack_loss: 0.0459, label_acc: 0.3766
[19099]: fg_loss: 1.6561, e_total_loss: 4.8552, e_dis_loss: 0.3165, d_total_loss: 0.0426, d_dis_loss: 1.3390, attack_loss: 0.0471, label_acc: 0.3795
[19199]: fg_loss: 1.6402, e_total_loss: 4.8440, e_dis_loss: 0.3231, d_total_loss: 0.0417, d_dis_loss: 1.3441, attack_loss: 0.0473, label_acc: 0.3644
[19299]: fg_loss: 1.6454, e_total_loss: 4.8471, e_dis_loss: 0.3191, d_total_loss: 0.0429, d_dis_loss: 1.3188, attack_loss: 0.0469, label_acc: 0.3677
[19399]: fg_loss: 1.6317, e_total_loss: 4.8730, e_dis_loss: 0.3452, d_total_loss: 0.0421, d_dis_loss: 1.3302, attack_loss: 0.0467, label_acc: 0.3752
[19499]: fg_loss: 1.6256, e_total_loss: 4.8533, e_dis_loss: 0.3389, d_total_loss: 0.0442, d_dis_loss: 1.3264, attack_loss: 0.0462, label_acc: 0.3784
[19599]: fg_loss: 1.6077, e_total_loss: 4.8388, e_dis_loss: 0.3225, d_total_loss: 0.0417, d_dis_loss: 1.3303, attack_loss: 0.0478, label_acc: 0.3800
[19699]: fg_loss: 1.6018, e_total_loss: 4.8348, e_dis_loss: 0.2683, d_total_loss: 0.0430, d_dis_loss: 1.3279, attack_loss: 0.0479, label_acc: 0.3723
[19799]: fg_loss: 1.6090, e_total_loss: 4.8371, e_dis_loss: 0.2958, d_total_loss: 0.0411, d_dis_loss: 1.3409, attack_loss: 0.0476, label_acc: 0.3797
[19899]: fg_loss: 1.6000, e_total_loss: 4.8399, e_dis_loss: 0.2499, d_total_loss: 0.0417, d_dis_loss: 1.3372, attack_loss: 0.0473, label_acc: 0.3780
[19999]: fg_loss: 1.5922, e_total_loss: 4.8372, e_dis_loss: 0.2791, d_total_loss: 0.0395, d_dis_loss: 1.3301, attack_loss: 0.0463, label_acc: 0.3780
Experiment took 5520.40632557869 seconds, on average 0.2760203162789345 seconds/iteration.
Experiment done. Saving history...
Average MSE over all client's images: 0.04581302400061856.
Average SSIM over all client's images: 0.2580343152120675.
Average label accuracy over all client's images: 0.3437135780885781.
Attack MSE on batch: 0.04704369604587555, on these examples: 0.045717522501945496
History saved to sdar_results/usl/tinyimagenet/plainnet_l7_run1.npy
