Start experiments on tinyimagenet at level=3 with {'e_lr': 0.001, 'e_dis_lr': 4e-05, 'lambda1': 0.04, 'd_lr': 0.0005, 'd_dis_lr': 5e-09, 'lambda2': 1e-05, 'hs_lr': 0.001, 'flip_rate': 0.2}
Start running.
[99]: fg_loss: 5.2299, e_total_loss: 5.4252, e_dis_loss: 0.7258, d_total_loss: 0.0440, d_dis_loss: 1.4064, attack_loss: 0.1055, label_acc: 0.0057
[14599]: fg_loss: 1.7314, e_total_loss: 4.3113, e_dis_loss: 0.1245, d_total_loss: 0.0090, d_dis_loss: 1.5032, attack_loss: 0.0105, label_acc: 0.4049
[14699]: fg_loss: 1.7104, e_total_loss: 4.3170, e_dis_loss: 0.1145, d_total_loss: 0.0086, d_dis_loss: 1.4902, attack_loss: 0.0104, label_acc: 0.4241
[14799]: fg_loss: 1.6998, e_total_loss: 4.2387, e_dis_loss: 0.0565, d_total_loss: 0.0082, d_dis_loss: 1.4690, attack_loss: 0.0098, label_acc: 0.4210
[14899]: fg_loss: 1.6682, e_total_loss: 4.2625, e_dis_loss: 0.0611, d_total_loss: 0.0084, d_dis_loss: 1.4807, attack_loss: 0.0097, label_acc: 0.4230
[14999]: fg_loss: 1.6784, e_total_loss: 4.2560, e_dis_loss: 0.0434, d_total_loss: 0.0081, d_dis_loss: 1.4946, attack_loss: 0.0093, label_acc: 0.4228
[15099]: fg_loss: 1.6527, e_total_loss: 4.2645, e_dis_loss: 0.1532, d_total_loss: 0.0079, d_dis_loss: 1.4868, attack_loss: 0.0097, label_acc: 0.4368
[15199]: fg_loss: 1.6781, e_total_loss: 4.2853, e_dis_loss: 0.1052, d_total_loss: 0.0090, d_dis_loss: 1.4783, attack_loss: 0.0110, label_acc: 0.4125
[15299]: fg_loss: 1.6473, e_total_loss: 4.2725, e_dis_loss: 0.0867, d_total_loss: 0.0081, d_dis_loss: 1.4819, attack_loss: 0.0101, label_acc: 0.4243
[15399]: fg_loss: 1.6610, e_total_loss: 4.2838, e_dis_loss: 0.0991, d_total_loss: 0.0077, d_dis_loss: 1.4880, attack_loss: 0.0091, label_acc: 0.4282
[15499]: fg_loss: 1.6252, e_total_loss: 4.3379, e_dis_loss: 0.1313, d_total_loss: 0.0084, d_dis_loss: 1.4947, attack_loss: 0.0098, label_acc: 0.4330
[15599]: fg_loss: 1.6253, e_total_loss: 4.3099, e_dis_loss: 0.0810, d_total_loss: 0.0084, d_dis_loss: 1.4712, attack_loss: 0.0099, label_acc: 0.4387
[15699]: fg_loss: 1.6171, e_total_loss: 4.3213, e_dis_loss: 0.1482, d_total_loss: 0.0079, d_dis_loss: 1.4855, attack_loss: 0.0106, label_acc: 0.4288
[15799]: fg_loss: 1.6081, e_total_loss: 4.3017, e_dis_loss: 0.0463, d_total_loss: 0.0093, d_dis_loss: 1.4721, attack_loss: 0.0106, label_acc: 0.4284
[15899]: fg_loss: 1.5884, e_total_loss: 4.2936, e_dis_loss: 0.1417, d_total_loss: 0.0081, d_dis_loss: 1.4872, attack_loss: 0.0100, label_acc: 0.4374
[15999]: fg_loss: 1.6000, e_total_loss: 4.3042, e_dis_loss: 0.0641, d_total_loss: 0.0079, d_dis_loss: 1.4819, attack_loss: 0.0099, label_acc: 0.4293
[16099]: fg_loss: 1.5636, e_total_loss: 4.3078, e_dis_loss: 0.0532, d_total_loss: 0.0074, d_dis_loss: 1.4832, attack_loss: 0.0100, label_acc: 0.4305
[16199]: fg_loss: 1.5533, e_total_loss: 4.2825, e_dis_loss: 0.0482, d_total_loss: 0.0076, d_dis_loss: 1.4781, attack_loss: 0.0096, label_acc: 0.4359
[16299]: fg_loss: 1.5759, e_total_loss: 4.3092, e_dis_loss: 0.0564, d_total_loss: 0.0073, d_dis_loss: 1.4856, attack_loss: 0.0098, label_acc: 0.4209
[16399]: fg_loss: 1.5457, e_total_loss: 4.3330, e_dis_loss: 0.0787, d_total_loss: 0.0078, d_dis_loss: 1.4790, attack_loss: 0.0094, label_acc: 0.4413
[16499]: fg_loss: 1.5358, e_total_loss: 4.2925, e_dis_loss: 0.0380, d_total_loss: 0.0076, d_dis_loss: 1.4618, attack_loss: 0.0097, label_acc: 0.4320
[16599]: fg_loss: 1.5255, e_total_loss: 4.2849, e_dis_loss: 0.0613, d_total_loss: 0.0076, d_dis_loss: 1.4686, attack_loss: 0.0098, label_acc: 0.4316
[16699]: fg_loss: 1.5290, e_total_loss: 4.3292, e_dis_loss: 0.0991, d_total_loss: 0.0074, d_dis_loss: 1.4781, attack_loss: 0.0089, label_acc: 0.4286
[16799]: fg_loss: 1.5038, e_total_loss: 4.4368, e_dis_loss: 0.4253, d_total_loss: 0.0097, d_dis_loss: 1.4821, attack_loss: 0.0131, label_acc: 0.4395
[16899]: fg_loss: 1.5046, e_total_loss: 4.4076, e_dis_loss: 0.1673, d_total_loss: 0.0086, d_dis_loss: 1.4637, attack_loss: 0.0108, label_acc: 0.4405
[16999]: fg_loss: 1.4912, e_total_loss: 4.3287, e_dis_loss: 0.0788, d_total_loss: 0.0078, d_dis_loss: 1.4943, attack_loss: 0.0109, label_acc: 0.4377
[17099]: fg_loss: 1.4895, e_total_loss: 4.3245, e_dis_loss: 0.1263, d_total_loss: 0.0075, d_dis_loss: 1.4863, attack_loss: 0.0097, label_acc: 0.4420
[17199]: fg_loss: 1.4851, e_total_loss: 4.3299, e_dis_loss: 0.0889, d_total_loss: 0.0073, d_dis_loss: 1.4743, attack_loss: 0.0097, label_acc: 0.4387
[17299]: fg_loss: 1.4797, e_total_loss: 4.3009, e_dis_loss: 0.0963, d_total_loss: 0.0073, d_dis_loss: 1.4680, attack_loss: 0.0094, label_acc: 0.4444
[17399]: fg_loss: 1.4476, e_total_loss: 4.2700, e_dis_loss: 0.0485, d_total_loss: 0.0070, d_dis_loss: 1.4729, attack_loss: 0.0097, label_acc: 0.4473
[17499]: fg_loss: 1.4500, e_total_loss: 4.2738, e_dis_loss: 0.0470, d_total_loss: 0.0069, d_dis_loss: 1.4745, attack_loss: 0.0094, label_acc: 0.4385
[17599]: fg_loss: 1.4512, e_total_loss: 4.2884, e_dis_loss: 0.0433, d_total_loss: 0.0070, d_dis_loss: 1.4850, attack_loss: 0.0089, label_acc: 0.4389
[17699]: fg_loss: 1.4419, e_total_loss: 4.3297, e_dis_loss: 0.2441, d_total_loss: 0.0072, d_dis_loss: 1.4905, attack_loss: 0.0098, label_acc: 0.4480
[17799]: fg_loss: 1.4309, e_total_loss: 4.4235, e_dis_loss: 0.2601, d_total_loss: 0.0077, d_dis_loss: 1.4652, attack_loss: 0.0107, label_acc: 0.4384
[17899]: fg_loss: 1.3993, e_total_loss: 4.3216, e_dis_loss: 0.1043, d_total_loss: 0.0077, d_dis_loss: 1.4851, attack_loss: 0.0104, label_acc: 0.4455
[17999]: fg_loss: 1.4248, e_total_loss: 4.2916, e_dis_loss: 0.0570, d_total_loss: 0.0078, d_dis_loss: 1.4835, attack_loss: 0.0096, label_acc: 0.4375
[18099]: fg_loss: 1.3981, e_total_loss: 4.3260, e_dis_loss: 0.0871, d_total_loss: 0.0075, d_dis_loss: 1.4862, attack_loss: 0.0101, label_acc: 0.4470
[18199]: fg_loss: 1.3915, e_total_loss: 4.2947, e_dis_loss: 0.0467, d_total_loss: 0.0078, d_dis_loss: 1.4699, attack_loss: 0.0094, label_acc: 0.4440
[18299]: fg_loss: 1.3845, e_total_loss: 4.2912, e_dis_loss: 0.0319, d_total_loss: 0.0077, d_dis_loss: 1.4848, attack_loss: 0.0100, label_acc: 0.4389
[18399]: fg_loss: 1.3790, e_total_loss: 4.3247, e_dis_loss: 0.0361, d_total_loss: 0.0073, d_dis_loss: 1.4954, attack_loss: 0.0096, label_acc: 0.4510
[18499]: fg_loss: 1.3597, e_total_loss: 4.3557, e_dis_loss: 0.1108, d_total_loss: 0.0069, d_dis_loss: 1.4914, attack_loss: 0.0097, label_acc: 0.4545
[18599]: fg_loss: 1.3748, e_total_loss: 4.4302, e_dis_loss: 0.4743, d_total_loss: 0.0081, d_dis_loss: 1.4776, attack_loss: 0.0114, label_acc: 0.4491
[18699]: fg_loss: 1.3425, e_total_loss: 4.3540, e_dis_loss: 0.1509, d_total_loss: 0.0078, d_dis_loss: 1.4977, attack_loss: 0.0102, label_acc: 0.4477
[18799]: fg_loss: 1.3506, e_total_loss: 4.3386, e_dis_loss: 0.0545, d_total_loss: 0.0075, d_dis_loss: 1.4724, attack_loss: 0.0093, label_acc: 0.4462
[18899]: fg_loss: 1.3311, e_total_loss: 4.2786, e_dis_loss: 0.0402, d_total_loss: 0.0069, d_dis_loss: 1.4831, attack_loss: 0.0091, label_acc: 0.4563
[18999]: fg_loss: 1.3500, e_total_loss: 4.3062, e_dis_loss: 0.0295, d_total_loss: 0.0070, d_dis_loss: 1.4727, attack_loss: 0.0092, label_acc: 0.4502
[19099]: fg_loss: 1.3189, e_total_loss: 4.2601, e_dis_loss: 0.0355, d_total_loss: 0.0071, d_dis_loss: 1.4917, attack_loss: 0.0091, label_acc: 0.4454
[19199]: fg_loss: 1.3012, e_total_loss: 4.2520, e_dis_loss: 0.0783, d_total_loss: 0.0071, d_dis_loss: 1.4927, attack_loss: 0.0093, label_acc: 0.4520
[19299]: fg_loss: 1.3378, e_total_loss: 4.3117, e_dis_loss: 0.0371, d_total_loss: 0.0071, d_dis_loss: 1.4804, attack_loss: 0.0091, label_acc: 0.4407
[19399]: fg_loss: 1.2943, e_total_loss: 4.3112, e_dis_loss: 0.0294, d_total_loss: 0.0070, d_dis_loss: 1.4803, attack_loss: 0.0091, label_acc: 0.4611
[19499]: fg_loss: 1.2950, e_total_loss: 4.2700, e_dis_loss: 0.0289, d_total_loss: 0.0073, d_dis_loss: 1.4657, attack_loss: 0.0089, label_acc: 0.4584
[19599]: fg_loss: 1.2879, e_total_loss: 4.2847, e_dis_loss: 0.0353, d_total_loss: 0.0075, d_dis_loss: 1.4761, attack_loss: 0.0094, label_acc: 0.4524
[19699]: fg_loss: 1.2797, e_total_loss: 4.2901, e_dis_loss: 0.0662, d_total_loss: 0.0075, d_dis_loss: 1.4822, attack_loss: 0.0088, label_acc: 0.4484
[19799]: fg_loss: 1.2586, e_total_loss: 4.4136, e_dis_loss: 0.3500, d_total_loss: 0.0082, d_dis_loss: 1.4808, attack_loss: 0.0103, label_acc: 0.4534
[19899]: fg_loss: 1.2501, e_total_loss: 4.3484, e_dis_loss: 0.0902, d_total_loss: 0.0078, d_dis_loss: 1.4704, attack_loss: 0.0096, label_acc: 0.4584
[19999]: fg_loss: 1.2534, e_total_loss: 4.2890, e_dis_loss: 0.0437, d_total_loss: 0.0072, d_dis_loss: 1.4813, attack_loss: 0.0099, label_acc: 0.4551
Experiment done. Saving history...
Average MSE over all client's images: 0.009912720288742672.
Average label accuracy over all client's images: 0.4211465617715618.
Attack MSE on batch: 0.009333139285445213, on these examples: 0.00839182734489441
History saved to tinyimagenet/output/l3_run3.npy
