Start experiments on tinyimagenet at level=6 with {'e_lr': 0.001, 'e_dis_lr': 4e-05, 'lambda1': 0.04, 'd_lr': 0.0005, 'd_dis_lr': 5e-09, 'lambda2': 1e-05, 'hs_lr': 0.001, 'flip_rate': 0.2}
Start running.
[99]: fg_loss: 5.2057, e_total_loss: 5.3940, e_dis_loss: 1.3309, d_total_loss: 0.0488, d_dis_loss: 1.5362, attack_loss: 0.0988, label_acc: 0.0042
[14599]: fg_loss: 1.6393, e_total_loss: 4.3087, e_dis_loss: 0.2095, d_total_loss: 0.0159, d_dis_loss: 1.4965, attack_loss: 0.0231, label_acc: 0.4048
[14699]: fg_loss: 1.6306, e_total_loss: 4.3068, e_dis_loss: 0.1876, d_total_loss: 0.0159, d_dis_loss: 1.4870, attack_loss: 0.0240, label_acc: 0.4201
[14799]: fg_loss: 1.6148, e_total_loss: 4.2502, e_dis_loss: 0.1818, d_total_loss: 0.0160, d_dis_loss: 1.4854, attack_loss: 0.0249, label_acc: 0.4179
[14899]: fg_loss: 1.6145, e_total_loss: 4.3052, e_dis_loss: 0.1440, d_total_loss: 0.0162, d_dis_loss: 1.4860, attack_loss: 0.0232, label_acc: 0.4164
[14999]: fg_loss: 1.6074, e_total_loss: 4.2760, e_dis_loss: 0.1759, d_total_loss: 0.0156, d_dis_loss: 1.4837, attack_loss: 0.0233, label_acc: 0.4158
[15099]: fg_loss: 1.5815, e_total_loss: 4.2920, e_dis_loss: 0.1842, d_total_loss: 0.0153, d_dis_loss: 1.4863, attack_loss: 0.0229, label_acc: 0.4262
[15199]: fg_loss: 1.5979, e_total_loss: 4.2783, e_dis_loss: 0.2084, d_total_loss: 0.0152, d_dis_loss: 1.4854, attack_loss: 0.0245, label_acc: 0.4116
[15299]: fg_loss: 1.5639, e_total_loss: 4.3243, e_dis_loss: 0.1871, d_total_loss: 0.0160, d_dis_loss: 1.4858, attack_loss: 0.0245, label_acc: 0.4225
[15399]: fg_loss: 1.5858, e_total_loss: 4.3268, e_dis_loss: 0.1704, d_total_loss: 0.0145, d_dis_loss: 1.4863, attack_loss: 0.0238, label_acc: 0.4268
[15499]: fg_loss: 1.5674, e_total_loss: 4.3299, e_dis_loss: 0.2207, d_total_loss: 0.0161, d_dis_loss: 1.4766, attack_loss: 0.0239, label_acc: 0.4196
[15599]: fg_loss: 1.5586, e_total_loss: 4.3270, e_dis_loss: 0.1897, d_total_loss: 0.0155, d_dis_loss: 1.4836, attack_loss: 0.0235, label_acc: 0.4248
[15699]: fg_loss: 1.5472, e_total_loss: 4.3091, e_dis_loss: 0.1913, d_total_loss: 0.0156, d_dis_loss: 1.4991, attack_loss: 0.0246, label_acc: 0.4188
[15799]: fg_loss: 1.5300, e_total_loss: 4.2976, e_dis_loss: 0.1131, d_total_loss: 0.0150, d_dis_loss: 1.4747, attack_loss: 0.0233, label_acc: 0.4224
[15899]: fg_loss: 1.5146, e_total_loss: 4.2719, e_dis_loss: 0.1406, d_total_loss: 0.0144, d_dis_loss: 1.4793, attack_loss: 0.0216, label_acc: 0.4260
[15999]: fg_loss: 1.5427, e_total_loss: 4.2982, e_dis_loss: 0.1718, d_total_loss: 0.0147, d_dis_loss: 1.4808, attack_loss: 0.0219, label_acc: 0.4231
[16099]: fg_loss: 1.4767, e_total_loss: 4.3225, e_dis_loss: 0.1855, d_total_loss: 0.0146, d_dis_loss: 1.4739, attack_loss: 0.0238, label_acc: 0.4370
[16199]: fg_loss: 1.4996, e_total_loss: 4.3547, e_dis_loss: 0.1687, d_total_loss: 0.0147, d_dis_loss: 1.4750, attack_loss: 0.0235, label_acc: 0.4267
[16299]: fg_loss: 1.4885, e_total_loss: 4.2880, e_dis_loss: 0.1527, d_total_loss: 0.0150, d_dis_loss: 1.4822, attack_loss: 0.0233, label_acc: 0.4242
[16399]: fg_loss: 1.4847, e_total_loss: 4.3109, e_dis_loss: 0.1619, d_total_loss: 0.0142, d_dis_loss: 1.4798, attack_loss: 0.0224, label_acc: 0.4314
[16499]: fg_loss: 1.4774, e_total_loss: 4.2906, e_dis_loss: 0.1514, d_total_loss: 0.0145, d_dis_loss: 1.4693, attack_loss: 0.0229, label_acc: 0.4286
[16599]: fg_loss: 1.4371, e_total_loss: 4.2929, e_dis_loss: 0.1368, d_total_loss: 0.0146, d_dis_loss: 1.4728, attack_loss: 0.0226, label_acc: 0.4335
[16699]: fg_loss: 1.4412, e_total_loss: 4.3038, e_dis_loss: 0.1341, d_total_loss: 0.0148, d_dis_loss: 1.4798, attack_loss: 0.0229, label_acc: 0.4291
[16799]: fg_loss: 1.4286, e_total_loss: 4.2897, e_dis_loss: 0.1361, d_total_loss: 0.0144, d_dis_loss: 1.4826, attack_loss: 0.0222, label_acc: 0.4305
[16899]: fg_loss: 1.4425, e_total_loss: 4.2768, e_dis_loss: 0.1050, d_total_loss: 0.0150, d_dis_loss: 1.4765, attack_loss: 0.0220, label_acc: 0.4288
[16999]: fg_loss: 1.4266, e_total_loss: 4.2537, e_dis_loss: 0.1117, d_total_loss: 0.0143, d_dis_loss: 1.4879, attack_loss: 0.0221, label_acc: 0.4284
[17099]: fg_loss: 1.4123, e_total_loss: 4.2815, e_dis_loss: 0.1056, d_total_loss: 0.0153, d_dis_loss: 1.4878, attack_loss: 0.0219, label_acc: 0.4395
[17199]: fg_loss: 1.3946, e_total_loss: 4.3367, e_dis_loss: 0.1947, d_total_loss: 0.0148, d_dis_loss: 1.5011, attack_loss: 0.0221, label_acc: 0.4330
[17299]: fg_loss: 1.4209, e_total_loss: 4.3849, e_dis_loss: 0.2436, d_total_loss: 0.0143, d_dis_loss: 1.4848, attack_loss: 0.0213, label_acc: 0.4359
[17399]: fg_loss: 1.3731, e_total_loss: 4.4297, e_dis_loss: 0.3649, d_total_loss: 0.0158, d_dis_loss: 1.4782, attack_loss: 0.0235, label_acc: 0.4371
[17499]: fg_loss: 1.3828, e_total_loss: 4.4071, e_dis_loss: 0.2161, d_total_loss: 0.0164, d_dis_loss: 1.4862, attack_loss: 0.0231, label_acc: 0.4286
[17599]: fg_loss: 1.3899, e_total_loss: 4.3359, e_dis_loss: 0.1583, d_total_loss: 0.0155, d_dis_loss: 1.5020, attack_loss: 0.0238, label_acc: 0.4202
[17699]: fg_loss: 1.3625, e_total_loss: 4.2690, e_dis_loss: 0.1693, d_total_loss: 0.0150, d_dis_loss: 1.4798, attack_loss: 0.0222, label_acc: 0.4416
[17799]: fg_loss: 1.3524, e_total_loss: 4.2720, e_dis_loss: 0.1650, d_total_loss: 0.0146, d_dis_loss: 1.4980, attack_loss: 0.0222, label_acc: 0.4276
[17899]: fg_loss: 1.3457, e_total_loss: 4.3298, e_dis_loss: 0.1722, d_total_loss: 0.0150, d_dis_loss: 1.4669, attack_loss: 0.0232, label_acc: 0.4359
[17999]: fg_loss: 1.3414, e_total_loss: 4.2829, e_dis_loss: 0.1540, d_total_loss: 0.0143, d_dis_loss: 1.5000, attack_loss: 0.0208, label_acc: 0.4434
[18099]: fg_loss: 1.3371, e_total_loss: 4.2430, e_dis_loss: 0.1315, d_total_loss: 0.0144, d_dis_loss: 1.4866, attack_loss: 0.0214, label_acc: 0.4498
[18199]: fg_loss: 1.3407, e_total_loss: 4.2689, e_dis_loss: 0.0985, d_total_loss: 0.0144, d_dis_loss: 1.4876, attack_loss: 0.0222, label_acc: 0.4348
[18299]: fg_loss: 1.3012, e_total_loss: 4.2839, e_dis_loss: 0.1162, d_total_loss: 0.0144, d_dis_loss: 1.4771, attack_loss: 0.0213, label_acc: 0.4466
[18399]: fg_loss: 1.2953, e_total_loss: 4.2942, e_dis_loss: 0.1382, d_total_loss: 0.0141, d_dis_loss: 1.4678, attack_loss: 0.0217, label_acc: 0.4446
[18499]: fg_loss: 1.3081, e_total_loss: 4.3458, e_dis_loss: 0.1591, d_total_loss: 0.0148, d_dis_loss: 1.4673, attack_loss: 0.0213, label_acc: 0.4495
[18599]: fg_loss: 1.3150, e_total_loss: 4.3503, e_dis_loss: 0.1702, d_total_loss: 0.0147, d_dis_loss: 1.4876, attack_loss: 0.0220, label_acc: 0.4351
[18699]: fg_loss: 1.2758, e_total_loss: 4.2915, e_dis_loss: 0.1482, d_total_loss: 0.0149, d_dis_loss: 1.4885, attack_loss: 0.0226, label_acc: 0.4426
[18799]: fg_loss: 1.2586, e_total_loss: 4.3208, e_dis_loss: 0.1363, d_total_loss: 0.0150, d_dis_loss: 1.4776, attack_loss: 0.0215, label_acc: 0.4455
[18899]: fg_loss: 1.2787, e_total_loss: 4.3531, e_dis_loss: 0.1428, d_total_loss: 0.0143, d_dis_loss: 1.5016, attack_loss: 0.0210, label_acc: 0.4426
[18999]: fg_loss: 1.2891, e_total_loss: 4.3214, e_dis_loss: 0.1868, d_total_loss: 0.0141, d_dis_loss: 1.4794, attack_loss: 0.0221, label_acc: 0.4491
[19099]: fg_loss: 1.2538, e_total_loss: 4.2756, e_dis_loss: 0.1275, d_total_loss: 0.0152, d_dis_loss: 1.4807, attack_loss: 0.0231, label_acc: 0.4445
[19199]: fg_loss: 1.2507, e_total_loss: 4.3513, e_dis_loss: 0.1734, d_total_loss: 0.0140, d_dis_loss: 1.4894, attack_loss: 0.0223, label_acc: 0.4371
[19299]: fg_loss: 1.2610, e_total_loss: 4.3433, e_dis_loss: 0.1406, d_total_loss: 0.0149, d_dis_loss: 1.4854, attack_loss: 0.0213, label_acc: 0.4352
[19399]: fg_loss: 1.2465, e_total_loss: 4.2908, e_dis_loss: 0.1299, d_total_loss: 0.0142, d_dis_loss: 1.4858, attack_loss: 0.0214, label_acc: 0.4556
[19499]: fg_loss: 1.2437, e_total_loss: 4.3477, e_dis_loss: 0.2006, d_total_loss: 0.0145, d_dis_loss: 1.4854, attack_loss: 0.0226, label_acc: 0.4429
[19599]: fg_loss: 1.2080, e_total_loss: 4.3398, e_dis_loss: 0.1444, d_total_loss: 0.0139, d_dis_loss: 1.4773, attack_loss: 0.0235, label_acc: 0.4541
[19699]: fg_loss: 1.2188, e_total_loss: 4.3099, e_dis_loss: 0.1110, d_total_loss: 0.0138, d_dis_loss: 1.4882, attack_loss: 0.0216, label_acc: 0.4430
[19799]: fg_loss: 1.1998, e_total_loss: 4.3740, e_dis_loss: 0.2114, d_total_loss: 0.0138, d_dis_loss: 1.4906, attack_loss: 0.0221, label_acc: 0.4447
[19899]: fg_loss: 1.2076, e_total_loss: 4.2903, e_dis_loss: 0.1243, d_total_loss: 0.0138, d_dis_loss: 1.4735, attack_loss: 0.0218, label_acc: 0.4428
[19999]: fg_loss: 1.2028, e_total_loss: 4.4423, e_dis_loss: 0.1672, d_total_loss: 0.0140, d_dis_loss: 1.4843, attack_loss: 0.0227, label_acc: 0.4440
Experiment done. Saving history...
Average MSE over all client's images: 0.024090297580946298.
Average label accuracy over all client's images: 0.407069493006993.
Attack MSE on batch: 0.02381785586476326, on these examples: 0.022693131119012833
History saved to tinyimagenet/output/l6_run4.npy
