Start experiments on tinyimagenet at level=4 with {'e_lr': 0.001, 'e_dis_lr': 4e-05, 'lambda1': 0.04, 'd_lr': 0.0005, 'd_dis_lr': 5e-09, 'lambda2': 1e-05, 'hs_lr': 0.001, 'flip_rate': 0.2}
Start running.
[99]: fg_loss: 5.2326, e_total_loss: 5.4059, e_dis_loss: 0.8252, d_total_loss: 0.0454, d_dis_loss: 1.4131, attack_loss: 0.1187, label_acc: 0.0045
[14599]: fg_loss: 1.6568, e_total_loss: 4.2703, e_dis_loss: 0.1597, d_total_loss: 0.0114, d_dis_loss: 1.4816, attack_loss: 0.0196, label_acc: 0.4163
[14699]: fg_loss: 1.6389, e_total_loss: 4.2963, e_dis_loss: 0.2144, d_total_loss: 0.0121, d_dis_loss: 1.4815, attack_loss: 0.0197, label_acc: 0.4247
[14799]: fg_loss: 1.6452, e_total_loss: 4.2436, e_dis_loss: 0.1570, d_total_loss: 0.0111, d_dis_loss: 1.4706, attack_loss: 0.0205, label_acc: 0.4205
[14899]: fg_loss: 1.6395, e_total_loss: 4.2691, e_dis_loss: 0.1125, d_total_loss: 0.0112, d_dis_loss: 1.4790, attack_loss: 0.0201, label_acc: 0.4192
[14999]: fg_loss: 1.6346, e_total_loss: 4.2760, e_dis_loss: 0.1263, d_total_loss: 0.0112, d_dis_loss: 1.4820, attack_loss: 0.0204, label_acc: 0.4150
[15099]: fg_loss: 1.5923, e_total_loss: 4.3218, e_dis_loss: 0.2627, d_total_loss: 0.0113, d_dis_loss: 1.4806, attack_loss: 0.0197, label_acc: 0.4220
[15199]: fg_loss: 1.6092, e_total_loss: 4.3514, e_dis_loss: 0.3767, d_total_loss: 0.0121, d_dis_loss: 1.4636, attack_loss: 0.0220, label_acc: 0.4142
[15299]: fg_loss: 1.5884, e_total_loss: 4.2532, e_dis_loss: 0.1677, d_total_loss: 0.0118, d_dis_loss: 1.4802, attack_loss: 0.0207, label_acc: 0.4188
[15399]: fg_loss: 1.6212, e_total_loss: 4.2863, e_dis_loss: 0.1101, d_total_loss: 0.0109, d_dis_loss: 1.4817, attack_loss: 0.0205, label_acc: 0.4202
[15499]: fg_loss: 1.5483, e_total_loss: 4.2450, e_dis_loss: 0.1207, d_total_loss: 0.0109, d_dis_loss: 1.4828, attack_loss: 0.0192, label_acc: 0.4341
[15599]: fg_loss: 1.5602, e_total_loss: 4.2661, e_dis_loss: 0.1332, d_total_loss: 0.0118, d_dis_loss: 1.4750, attack_loss: 0.0199, label_acc: 0.4304
[15699]: fg_loss: 1.5554, e_total_loss: 4.2592, e_dis_loss: 0.1892, d_total_loss: 0.0110, d_dis_loss: 1.4741, attack_loss: 0.0190, label_acc: 0.4283
[15799]: fg_loss: 1.5494, e_total_loss: 4.2902, e_dis_loss: 0.1202, d_total_loss: 0.0112, d_dis_loss: 1.4789, attack_loss: 0.0187, label_acc: 0.4333
[15899]: fg_loss: 1.5218, e_total_loss: 4.2955, e_dis_loss: 0.1405, d_total_loss: 0.0108, d_dis_loss: 1.4743, attack_loss: 0.0196, label_acc: 0.4338
[15999]: fg_loss: 1.5217, e_total_loss: 4.3439, e_dis_loss: 0.2752, d_total_loss: 0.0117, d_dis_loss: 1.4640, attack_loss: 0.0199, label_acc: 0.4268
[16099]: fg_loss: 1.4979, e_total_loss: 4.3272, e_dis_loss: 0.1685, d_total_loss: 0.0113, d_dis_loss: 1.4701, attack_loss: 0.0203, label_acc: 0.4298
[16199]: fg_loss: 1.5276, e_total_loss: 4.2339, e_dis_loss: 0.1166, d_total_loss: 0.0104, d_dis_loss: 1.4703, attack_loss: 0.0201, label_acc: 0.4181
[16299]: fg_loss: 1.5141, e_total_loss: 4.2824, e_dis_loss: 0.1100, d_total_loss: 0.0113, d_dis_loss: 1.4712, attack_loss: 0.0206, label_acc: 0.4256
[16399]: fg_loss: 1.4728, e_total_loss: 4.3066, e_dis_loss: 0.1178, d_total_loss: 0.0117, d_dis_loss: 1.4775, attack_loss: 0.0187, label_acc: 0.4398
[16499]: fg_loss: 1.4745, e_total_loss: 4.3442, e_dis_loss: 0.1869, d_total_loss: 0.0112, d_dis_loss: 1.4747, attack_loss: 0.0205, label_acc: 0.4300
[16599]: fg_loss: 1.4531, e_total_loss: 4.3139, e_dis_loss: 0.2364, d_total_loss: 0.0112, d_dis_loss: 1.4809, attack_loss: 0.0204, label_acc: 0.4385
[16699]: fg_loss: 1.4886, e_total_loss: 4.3049, e_dis_loss: 0.1775, d_total_loss: 0.0114, d_dis_loss: 1.4784, attack_loss: 0.0204, label_acc: 0.4315
[16799]: fg_loss: 1.4283, e_total_loss: 4.3065, e_dis_loss: 0.1390, d_total_loss: 0.0114, d_dis_loss: 1.4791, attack_loss: 0.0198, label_acc: 0.4360
[16899]: fg_loss: 1.4413, e_total_loss: 4.2849, e_dis_loss: 0.1448, d_total_loss: 0.0110, d_dis_loss: 1.4768, attack_loss: 0.0195, label_acc: 0.4336
[16999]: fg_loss: 1.4189, e_total_loss: 4.2413, e_dis_loss: 0.0771, d_total_loss: 0.0108, d_dis_loss: 1.4779, attack_loss: 0.0198, label_acc: 0.4396
[17099]: fg_loss: 1.4334, e_total_loss: 4.2659, e_dis_loss: 0.1150, d_total_loss: 0.0107, d_dis_loss: 1.4779, attack_loss: 0.0199, label_acc: 0.4416
[17199]: fg_loss: 1.4097, e_total_loss: 4.3081, e_dis_loss: 0.2387, d_total_loss: 0.0104, d_dis_loss: 1.4795, attack_loss: 0.0203, label_acc: 0.4404
[17299]: fg_loss: 1.4112, e_total_loss: 4.3428, e_dis_loss: 0.1398, d_total_loss: 0.0118, d_dis_loss: 1.4721, attack_loss: 0.0203, label_acc: 0.4299
[17399]: fg_loss: 1.3709, e_total_loss: 4.3249, e_dis_loss: 0.1885, d_total_loss: 0.0119, d_dis_loss: 1.4700, attack_loss: 0.0218, label_acc: 0.4352
[17499]: fg_loss: 1.4029, e_total_loss: 4.2839, e_dis_loss: 0.1097, d_total_loss: 0.0115, d_dis_loss: 1.4721, attack_loss: 0.0196, label_acc: 0.4369
[17599]: fg_loss: 1.3733, e_total_loss: 4.2765, e_dis_loss: 0.0916, d_total_loss: 0.0114, d_dis_loss: 1.4767, attack_loss: 0.0200, label_acc: 0.4398
[17699]: fg_loss: 1.3581, e_total_loss: 4.2979, e_dis_loss: 0.0708, d_total_loss: 0.0113, d_dis_loss: 1.4717, attack_loss: 0.0186, label_acc: 0.4485
[17799]: fg_loss: 1.3533, e_total_loss: 4.3258, e_dis_loss: 0.1020, d_total_loss: 0.0107, d_dis_loss: 1.4836, attack_loss: 0.0197, label_acc: 0.4458
[17899]: fg_loss: 1.3490, e_total_loss: 4.3487, e_dis_loss: 0.2018, d_total_loss: 0.0110, d_dis_loss: 1.4783, attack_loss: 0.0200, label_acc: 0.4423
[17999]: fg_loss: 1.3764, e_total_loss: 4.3978, e_dis_loss: 0.1878, d_total_loss: 0.0114, d_dis_loss: 1.4706, attack_loss: 0.0206, label_acc: 0.4355
[18099]: fg_loss: 1.3167, e_total_loss: 4.2998, e_dis_loss: 0.1186, d_total_loss: 0.0116, d_dis_loss: 1.4740, attack_loss: 0.0194, label_acc: 0.4507
[18199]: fg_loss: 1.3548, e_total_loss: 4.2851, e_dis_loss: 0.0970, d_total_loss: 0.0115, d_dis_loss: 1.4772, attack_loss: 0.0194, label_acc: 0.4395
[18299]: fg_loss: 1.3097, e_total_loss: 4.2798, e_dis_loss: 0.0940, d_total_loss: 0.0104, d_dis_loss: 1.4795, attack_loss: 0.0198, label_acc: 0.4454
[18399]: fg_loss: 1.3292, e_total_loss: 4.2889, e_dis_loss: 0.0709, d_total_loss: 0.0110, d_dis_loss: 1.4730, attack_loss: 0.0204, label_acc: 0.4392
[18499]: fg_loss: 1.2872, e_total_loss: 4.3886, e_dis_loss: 0.2592, d_total_loss: 0.0115, d_dis_loss: 1.4699, attack_loss: 0.0201, label_acc: 0.4448
[18599]: fg_loss: 1.3032, e_total_loss: 4.3846, e_dis_loss: 0.1743, d_total_loss: 0.0112, d_dis_loss: 1.4786, attack_loss: 0.0204, label_acc: 0.4475
[18699]: fg_loss: 1.2826, e_total_loss: 4.3874, e_dis_loss: 0.1501, d_total_loss: 0.0114, d_dis_loss: 1.4757, attack_loss: 0.0209, label_acc: 0.4377
[18799]: fg_loss: 1.3045, e_total_loss: 4.3630, e_dis_loss: 0.2428, d_total_loss: 0.0111, d_dis_loss: 1.4756, attack_loss: 0.0205, label_acc: 0.4465
[18899]: fg_loss: 1.2671, e_total_loss: 4.3344, e_dis_loss: 0.1010, d_total_loss: 0.0114, d_dis_loss: 1.4758, attack_loss: 0.0205, label_acc: 0.4505
[18999]: fg_loss: 1.2664, e_total_loss: 4.3352, e_dis_loss: 0.1119, d_total_loss: 0.0110, d_dis_loss: 1.4757, attack_loss: 0.0193, label_acc: 0.4574
[19099]: fg_loss: 1.2384, e_total_loss: 4.2765, e_dis_loss: 0.0794, d_total_loss: 0.0111, d_dis_loss: 1.4736, attack_loss: 0.0194, label_acc: 0.4502
[19199]: fg_loss: 1.2691, e_total_loss: 4.2764, e_dis_loss: 0.0712, d_total_loss: 0.0110, d_dis_loss: 1.4654, attack_loss: 0.0196, label_acc: 0.4443
[19299]: fg_loss: 1.2508, e_total_loss: 4.3080, e_dis_loss: 0.0865, d_total_loss: 0.0106, d_dis_loss: 1.4739, attack_loss: 0.0198, label_acc: 0.4518
[19399]: fg_loss: 1.2226, e_total_loss: 4.3500, e_dis_loss: 0.1616, d_total_loss: 0.0110, d_dis_loss: 1.4691, attack_loss: 0.0192, label_acc: 0.4596
[19499]: fg_loss: 1.2138, e_total_loss: 4.4157, e_dis_loss: 0.3717, d_total_loss: 0.0108, d_dis_loss: 1.4672, attack_loss: 0.0190, label_acc: 0.4489
[19599]: fg_loss: 1.2259, e_total_loss: 4.4010, e_dis_loss: 0.2155, d_total_loss: 0.0118, d_dis_loss: 1.4823, attack_loss: 0.0208, label_acc: 0.4447
[19699]: fg_loss: 1.2207, e_total_loss: 4.2956, e_dis_loss: 0.1200, d_total_loss: 0.0106, d_dis_loss: 1.4789, attack_loss: 0.0194, label_acc: 0.4486
[19799]: fg_loss: 1.1858, e_total_loss: 4.3070, e_dis_loss: 0.1880, d_total_loss: 0.0105, d_dis_loss: 1.4787, attack_loss: 0.0191, label_acc: 0.4555
[19899]: fg_loss: 1.2017, e_total_loss: 4.4402, e_dis_loss: 0.6817, d_total_loss: 0.0112, d_dis_loss: 1.4744, attack_loss: 0.0202, label_acc: 0.4473
[19999]: fg_loss: 1.1897, e_total_loss: 4.3385, e_dis_loss: 0.1760, d_total_loss: 0.0112, d_dis_loss: 1.4805, attack_loss: 0.0210, label_acc: 0.4516
Experiment done. Saving history...
Average MSE over all client's images: 0.02161793089048429.
Average label accuracy over all client's images: 0.4070330710955711.
Attack MSE on batch: 0.02139456942677498, on these examples: 0.020808184519410133
History saved to tinyimagenet/output/l4_run5.npy
