Start experiments on tinyimagenet at level=4 with {'e_lr': 0.001, 'e_dis_lr': 4e-05, 'lambda1': 0.04, 'd_lr': 0.0005, 'd_dis_lr': 5e-09, 'lambda2': 1e-05, 'hs_lr': 0.001, 'flip_rate': 0.2}
Start running.
[99]: fg_loss: 5.2398, e_total_loss: 5.3991, e_dis_loss: 1.0538, d_total_loss: 0.0475, d_dis_loss: 1.4909, attack_loss: 0.1194, label_acc: 0.0073
[14599]: fg_loss: 1.6579, e_total_loss: 4.2623, e_dis_loss: 0.2022, d_total_loss: 0.0117, d_dis_loss: 1.4566, attack_loss: 0.0225, label_acc: 0.4148
[14699]: fg_loss: 1.6626, e_total_loss: 4.2872, e_dis_loss: 0.2431, d_total_loss: 0.0122, d_dis_loss: 1.4599, attack_loss: 0.0221, label_acc: 0.4234
[14799]: fg_loss: 1.6221, e_total_loss: 4.2965, e_dis_loss: 0.2197, d_total_loss: 0.0122, d_dis_loss: 1.4703, attack_loss: 0.0237, label_acc: 0.4241
[14899]: fg_loss: 1.6131, e_total_loss: 4.2642, e_dis_loss: 0.1932, d_total_loss: 0.0118, d_dis_loss: 1.4630, attack_loss: 0.0228, label_acc: 0.4095
[14999]: fg_loss: 1.6454, e_total_loss: 4.2728, e_dis_loss: 0.1459, d_total_loss: 0.0121, d_dis_loss: 1.4685, attack_loss: 0.0210, label_acc: 0.4168
[15099]: fg_loss: 1.6019, e_total_loss: 4.2326, e_dis_loss: 0.1462, d_total_loss: 0.0115, d_dis_loss: 1.4737, attack_loss: 0.0220, label_acc: 0.4309
[15199]: fg_loss: 1.6014, e_total_loss: 4.2985, e_dis_loss: 0.2111, d_total_loss: 0.0121, d_dis_loss: 1.4660, attack_loss: 0.0232, label_acc: 0.4200
[15299]: fg_loss: 1.5630, e_total_loss: 4.2447, e_dis_loss: 0.1255, d_total_loss: 0.0120, d_dis_loss: 1.4597, attack_loss: 0.0233, label_acc: 0.4291
[15399]: fg_loss: 1.6048, e_total_loss: 4.2598, e_dis_loss: 0.1177, d_total_loss: 0.0118, d_dis_loss: 1.4624, attack_loss: 0.0222, label_acc: 0.4191
[15499]: fg_loss: 1.5695, e_total_loss: 4.2535, e_dis_loss: 0.1242, d_total_loss: 0.0112, d_dis_loss: 1.4727, attack_loss: 0.0213, label_acc: 0.4272
[15599]: fg_loss: 1.5553, e_total_loss: 4.3085, e_dis_loss: 0.2061, d_total_loss: 0.0118, d_dis_loss: 1.4772, attack_loss: 0.0228, label_acc: 0.4380
[15699]: fg_loss: 1.5519, e_total_loss: 4.2842, e_dis_loss: 0.1499, d_total_loss: 0.0123, d_dis_loss: 1.4691, attack_loss: 0.0230, label_acc: 0.4299
[15799]: fg_loss: 1.5384, e_total_loss: 4.2053, e_dis_loss: 0.0997, d_total_loss: 0.0118, d_dis_loss: 1.4585, attack_loss: 0.0213, label_acc: 0.4253
[15899]: fg_loss: 1.5331, e_total_loss: 4.3175, e_dis_loss: 0.1750, d_total_loss: 0.0116, d_dis_loss: 1.4606, attack_loss: 0.0215, label_acc: 0.4282
[15999]: fg_loss: 1.5550, e_total_loss: 4.3230, e_dis_loss: 0.3104, d_total_loss: 0.0116, d_dis_loss: 1.4647, attack_loss: 0.0225, label_acc: 0.4279
[16099]: fg_loss: 1.4823, e_total_loss: 4.3083, e_dis_loss: 0.2081, d_total_loss: 0.0129, d_dis_loss: 1.4816, attack_loss: 0.0230, label_acc: 0.4393
[16199]: fg_loss: 1.4869, e_total_loss: 4.2721, e_dis_loss: 0.1796, d_total_loss: 0.0120, d_dis_loss: 1.4682, attack_loss: 0.0221, label_acc: 0.4352
[16299]: fg_loss: 1.5126, e_total_loss: 4.3472, e_dis_loss: 0.2869, d_total_loss: 0.0116, d_dis_loss: 1.4566, attack_loss: 0.0219, label_acc: 0.4277
[16399]: fg_loss: 1.4767, e_total_loss: 4.2742, e_dis_loss: 0.1714, d_total_loss: 0.0118, d_dis_loss: 1.4702, attack_loss: 0.0224, label_acc: 0.4352
[16499]: fg_loss: 1.4623, e_total_loss: 4.3098, e_dis_loss: 0.1191, d_total_loss: 0.0116, d_dis_loss: 1.4711, attack_loss: 0.0236, label_acc: 0.4406
[16599]: fg_loss: 1.4327, e_total_loss: 4.2623, e_dis_loss: 0.1271, d_total_loss: 0.0119, d_dis_loss: 1.4569, attack_loss: 0.0234, label_acc: 0.4365
[16699]: fg_loss: 1.4683, e_total_loss: 4.2773, e_dis_loss: 0.0944, d_total_loss: 0.0113, d_dis_loss: 1.4740, attack_loss: 0.0222, label_acc: 0.4361
[16799]: fg_loss: 1.4590, e_total_loss: 4.2765, e_dis_loss: 0.1392, d_total_loss: 0.0108, d_dis_loss: 1.4614, attack_loss: 0.0225, label_acc: 0.4329
[16899]: fg_loss: 1.4413, e_total_loss: 4.3138, e_dis_loss: 0.1758, d_total_loss: 0.0119, d_dis_loss: 1.4605, attack_loss: 0.0227, label_acc: 0.4391
[16999]: fg_loss: 1.4138, e_total_loss: 4.2572, e_dis_loss: 0.0966, d_total_loss: 0.0118, d_dis_loss: 1.4552, attack_loss: 0.0229, label_acc: 0.4391
[17099]: fg_loss: 1.4293, e_total_loss: 4.2709, e_dis_loss: 0.1079, d_total_loss: 0.0118, d_dis_loss: 1.4731, attack_loss: 0.0220, label_acc: 0.4385
[17199]: fg_loss: 1.4286, e_total_loss: 4.3512, e_dis_loss: 0.2328, d_total_loss: 0.0114, d_dis_loss: 1.4638, attack_loss: 0.0226, label_acc: 0.4377
[17299]: fg_loss: 1.4073, e_total_loss: 4.3233, e_dis_loss: 0.1625, d_total_loss: 0.0117, d_dis_loss: 1.4711, attack_loss: 0.0229, label_acc: 0.4408
[17399]: fg_loss: 1.3711, e_total_loss: 4.2791, e_dis_loss: 0.0932, d_total_loss: 0.0119, d_dis_loss: 1.4763, attack_loss: 0.0241, label_acc: 0.4510
[17499]: fg_loss: 1.3974, e_total_loss: 4.3287, e_dis_loss: 0.2783, d_total_loss: 0.0109, d_dis_loss: 1.4680, attack_loss: 0.0229, label_acc: 0.4309
[17599]: fg_loss: 1.3827, e_total_loss: 4.3151, e_dis_loss: 0.1331, d_total_loss: 0.0125, d_dis_loss: 1.4609, attack_loss: 0.0236, label_acc: 0.4407
[17699]: fg_loss: 1.3811, e_total_loss: 4.3845, e_dis_loss: 0.1807, d_total_loss: 0.0125, d_dis_loss: 1.4618, attack_loss: 0.0231, label_acc: 0.4445
[17799]: fg_loss: 1.3554, e_total_loss: 4.2835, e_dis_loss: 0.0956, d_total_loss: 0.0122, d_dis_loss: 1.4667, attack_loss: 0.0230, label_acc: 0.4472
[17899]: fg_loss: 1.3405, e_total_loss: 4.2802, e_dis_loss: 0.0669, d_total_loss: 0.0110, d_dis_loss: 1.4610, attack_loss: 0.0229, label_acc: 0.4360
[17999]: fg_loss: 1.3638, e_total_loss: 4.2644, e_dis_loss: 0.0750, d_total_loss: 0.0113, d_dis_loss: 1.4535, attack_loss: 0.0215, label_acc: 0.4362
[18099]: fg_loss: 1.3365, e_total_loss: 4.3706, e_dis_loss: 0.2003, d_total_loss: 0.0109, d_dis_loss: 1.4593, attack_loss: 0.0218, label_acc: 0.4478
[18199]: fg_loss: 1.3286, e_total_loss: 4.2998, e_dis_loss: 0.1138, d_total_loss: 0.0122, d_dis_loss: 1.4735, attack_loss: 0.0233, label_acc: 0.4500
[18299]: fg_loss: 1.3019, e_total_loss: 4.2810, e_dis_loss: 0.0821, d_total_loss: 0.0118, d_dis_loss: 1.4577, attack_loss: 0.0237, label_acc: 0.4495
[18399]: fg_loss: 1.3301, e_total_loss: 4.2895, e_dis_loss: 0.0623, d_total_loss: 0.0116, d_dis_loss: 1.4607, attack_loss: 0.0220, label_acc: 0.4389
[18499]: fg_loss: 1.2980, e_total_loss: 4.4267, e_dis_loss: 0.3570, d_total_loss: 0.0121, d_dis_loss: 1.4719, attack_loss: 0.0227, label_acc: 0.4460
[18599]: fg_loss: 1.3022, e_total_loss: 4.4352, e_dis_loss: 0.1639, d_total_loss: 0.0124, d_dis_loss: 1.4625, attack_loss: 0.0229, label_acc: 0.4416
[18699]: fg_loss: 1.2763, e_total_loss: 4.3608, e_dis_loss: 0.1600, d_total_loss: 0.0123, d_dis_loss: 1.4711, attack_loss: 0.0233, label_acc: 0.4501
[18799]: fg_loss: 1.2998, e_total_loss: 4.3726, e_dis_loss: 0.1219, d_total_loss: 0.0123, d_dis_loss: 1.4554, attack_loss: 0.0227, label_acc: 0.4455
[18899]: fg_loss: 1.2741, e_total_loss: 4.3473, e_dis_loss: 0.1675, d_total_loss: 0.0117, d_dis_loss: 1.4539, attack_loss: 0.0220, label_acc: 0.4383
[18999]: fg_loss: 1.2743, e_total_loss: 4.3680, e_dis_loss: 0.0908, d_total_loss: 0.0121, d_dis_loss: 1.4715, attack_loss: 0.0228, label_acc: 0.4573
[19099]: fg_loss: 1.2521, e_total_loss: 4.3618, e_dis_loss: 0.1341, d_total_loss: 0.0123, d_dis_loss: 1.4862, attack_loss: 0.0235, label_acc: 0.4426
[19199]: fg_loss: 1.2316, e_total_loss: 4.2863, e_dis_loss: 0.0954, d_total_loss: 0.0114, d_dis_loss: 1.4729, attack_loss: 0.0225, label_acc: 0.4398
[19299]: fg_loss: 1.2643, e_total_loss: 4.4017, e_dis_loss: 0.3822, d_total_loss: 0.0119, d_dis_loss: 1.4644, attack_loss: 0.0234, label_acc: 0.4432
[19399]: fg_loss: 1.2381, e_total_loss: 4.3015, e_dis_loss: 0.1063, d_total_loss: 0.0115, d_dis_loss: 1.4664, attack_loss: 0.0223, label_acc: 0.4534
[19499]: fg_loss: 1.2169, e_total_loss: 4.3020, e_dis_loss: 0.0691, d_total_loss: 0.0116, d_dis_loss: 1.4602, attack_loss: 0.0227, label_acc: 0.4498
[19599]: fg_loss: 1.2106, e_total_loss: 4.2945, e_dis_loss: 0.1008, d_total_loss: 0.0109, d_dis_loss: 1.4695, attack_loss: 0.0233, label_acc: 0.4545
[19699]: fg_loss: 1.2260, e_total_loss: 4.3039, e_dis_loss: 0.0676, d_total_loss: 0.0111, d_dis_loss: 1.4585, attack_loss: 0.0215, label_acc: 0.4462
[19799]: fg_loss: 1.2090, e_total_loss: 4.3228, e_dis_loss: 0.0858, d_total_loss: 0.0105, d_dis_loss: 1.4677, attack_loss: 0.0219, label_acc: 0.4548
[19899]: fg_loss: 1.1832, e_total_loss: 4.3472, e_dis_loss: 0.1042, d_total_loss: 0.0118, d_dis_loss: 1.4634, attack_loss: 0.0225, label_acc: 0.4584
[19999]: fg_loss: 1.1759, e_total_loss: 4.3423, e_dis_loss: 0.0564, d_total_loss: 0.0127, d_dis_loss: 1.4644, attack_loss: 0.0226, label_acc: 0.4560
Experiment done. Saving history...
Average MSE over all client's images: 0.02250419165027308.
Average label accuracy over all client's images: 0.4079436188811189.
Attack MSE on batch: 0.022067688405513763, on these examples: 0.02333015389740467
History saved to tinyimagenet/output/l4_run4.npy
