Start usl/plainnet experiments on tinyimagenet at l4 with {'e_lr': 0.001, 'd_lr': 0.0005, 'hs_lr': 0.001, 'lambda1': 0.04, 'lambda2': 1e-05, 'flip_rate': 0.4, 'e_dis_lr': 4e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 5.2185, e_total_loss: 5.3928, e_dis_loss: 0.9822, d_total_loss: 0.0524, d_dis_loss: 1.4548, attack_loss: 0.0992, label_acc: 0.0059
[14599]: fg_loss: 2.0340, e_total_loss: 4.8698, e_dis_loss: 0.4531, d_total_loss: 0.0268, d_dis_loss: 1.4593, attack_loss: 0.0303, label_acc: 0.3537
[14699]: fg_loss: 2.0516, e_total_loss: 4.8196, e_dis_loss: 0.2380, d_total_loss: 0.0269, d_dis_loss: 1.4511, attack_loss: 0.0284, label_acc: 0.3558
[14799]: fg_loss: 2.0260, e_total_loss: 4.8356, e_dis_loss: 0.2928, d_total_loss: 0.0271, d_dis_loss: 1.4542, attack_loss: 0.0311, label_acc: 0.3509
[14899]: fg_loss: 2.0053, e_total_loss: 4.8285, e_dis_loss: 0.2557, d_total_loss: 0.0257, d_dis_loss: 1.4475, attack_loss: 0.0294, label_acc: 0.3523
[14999]: fg_loss: 2.0013, e_total_loss: 4.8079, e_dis_loss: 0.2072, d_total_loss: 0.0252, d_dis_loss: 1.4504, attack_loss: 0.0290, label_acc: 0.3547
[15099]: fg_loss: 1.9914, e_total_loss: 4.8343, e_dis_loss: 0.2939, d_total_loss: 0.0264, d_dis_loss: 1.4627, attack_loss: 0.0296, label_acc: 0.3475
[15199]: fg_loss: 2.0095, e_total_loss: 4.8225, e_dis_loss: 0.2524, d_total_loss: 0.0265, d_dis_loss: 1.4522, attack_loss: 0.0298, label_acc: 0.3548
[15299]: fg_loss: 1.9650, e_total_loss: 4.8076, e_dis_loss: 0.1752, d_total_loss: 0.0271, d_dis_loss: 1.4587, attack_loss: 0.0304, label_acc: 0.3527
[15399]: fg_loss: 1.9692, e_total_loss: 4.8312, e_dis_loss: 0.1690, d_total_loss: 0.0243, d_dis_loss: 1.4534, attack_loss: 0.0278, label_acc: 0.3511
[15499]: fg_loss: 1.9592, e_total_loss: 4.8013, e_dis_loss: 0.1883, d_total_loss: 0.0251, d_dis_loss: 1.4499, attack_loss: 0.0287, label_acc: 0.3511
[15599]: fg_loss: 1.9655, e_total_loss: 4.8528, e_dis_loss: 0.2661, d_total_loss: 0.0252, d_dis_loss: 1.4381, attack_loss: 0.0287, label_acc: 0.3564
[15699]: fg_loss: 1.9468, e_total_loss: 4.8827, e_dis_loss: 0.2848, d_total_loss: 0.0257, d_dis_loss: 1.4507, attack_loss: 0.0310, label_acc: 0.3538
[15799]: fg_loss: 1.9369, e_total_loss: 4.8141, e_dis_loss: 0.2658, d_total_loss: 0.0250, d_dis_loss: 1.4518, attack_loss: 0.0287, label_acc: 0.3547
[15899]: fg_loss: 1.9009, e_total_loss: 4.8416, e_dis_loss: 0.1982, d_total_loss: 0.0247, d_dis_loss: 1.4533, attack_loss: 0.0291, label_acc: 0.3589
[15999]: fg_loss: 1.9541, e_total_loss: 4.8468, e_dis_loss: 0.2713, d_total_loss: 0.0254, d_dis_loss: 1.4559, attack_loss: 0.0281, label_acc: 0.3619
[16099]: fg_loss: 1.8949, e_total_loss: 4.8751, e_dis_loss: 0.2767, d_total_loss: 0.0254, d_dis_loss: 1.4549, attack_loss: 0.0291, label_acc: 0.3592
[16199]: fg_loss: 1.9115, e_total_loss: 4.8960, e_dis_loss: 0.2819, d_total_loss: 0.0271, d_dis_loss: 1.4579, attack_loss: 0.0291, label_acc: 0.3568
[16299]: fg_loss: 1.8899, e_total_loss: 4.8700, e_dis_loss: 0.1987, d_total_loss: 0.0257, d_dis_loss: 1.4562, attack_loss: 0.0289, label_acc: 0.3598
[16399]: fg_loss: 1.9025, e_total_loss: 4.8628, e_dis_loss: 0.2095, d_total_loss: 0.0248, d_dis_loss: 1.4597, attack_loss: 0.0279, label_acc: 0.3584
[16499]: fg_loss: 1.8852, e_total_loss: 4.8316, e_dis_loss: 0.2229, d_total_loss: 0.0253, d_dis_loss: 1.4434, attack_loss: 0.0285, label_acc: 0.3663
[16599]: fg_loss: 1.8559, e_total_loss: 4.8321, e_dis_loss: 0.1876, d_total_loss: 0.0240, d_dis_loss: 1.4716, attack_loss: 0.0295, label_acc: 0.3677
[16699]: fg_loss: 1.8590, e_total_loss: 4.8758, e_dis_loss: 0.2704, d_total_loss: 0.0243, d_dis_loss: 1.4589, attack_loss: 0.0292, label_acc: 0.3612
[16799]: fg_loss: 1.8475, e_total_loss: 4.8862, e_dis_loss: 0.1987, d_total_loss: 0.0265, d_dis_loss: 1.4602, attack_loss: 0.0297, label_acc: 0.3733
[16899]: fg_loss: 1.8631, e_total_loss: 4.8466, e_dis_loss: 0.2205, d_total_loss: 0.0261, d_dis_loss: 1.4466, attack_loss: 0.0297, label_acc: 0.3713
[16999]: fg_loss: 1.8335, e_total_loss: 4.8130, e_dis_loss: 0.2062, d_total_loss: 0.0251, d_dis_loss: 1.4632, attack_loss: 0.0293, label_acc: 0.3617
[17099]: fg_loss: 1.8360, e_total_loss: 4.8741, e_dis_loss: 0.2465, d_total_loss: 0.0239, d_dis_loss: 1.4507, attack_loss: 0.0274, label_acc: 0.3591
[17199]: fg_loss: 1.8109, e_total_loss: 4.8468, e_dis_loss: 0.1998, d_total_loss: 0.0252, d_dis_loss: 1.4618, attack_loss: 0.0279, label_acc: 0.3698
[17299]: fg_loss: 1.8349, e_total_loss: 4.8502, e_dis_loss: 0.1936, d_total_loss: 0.0233, d_dis_loss: 1.4632, attack_loss: 0.0279, label_acc: 0.3638
[17399]: fg_loss: 1.7919, e_total_loss: 4.8414, e_dis_loss: 0.1937, d_total_loss: 0.0234, d_dis_loss: 1.4589, attack_loss: 0.0292, label_acc: 0.3798
[17499]: fg_loss: 1.7976, e_total_loss: 4.8436, e_dis_loss: 0.2122, d_total_loss: 0.0240, d_dis_loss: 1.4547, attack_loss: 0.0285, label_acc: 0.3712
[17599]: fg_loss: 1.8019, e_total_loss: 4.8440, e_dis_loss: 0.2212, d_total_loss: 0.0250, d_dis_loss: 1.4587, attack_loss: 0.0292, label_acc: 0.3697
[17699]: fg_loss: 1.7950, e_total_loss: 4.8477, e_dis_loss: 0.1873, d_total_loss: 0.0252, d_dis_loss: 1.4628, attack_loss: 0.0272, label_acc: 0.3661
[17799]: fg_loss: 1.7712, e_total_loss: 4.8235, e_dis_loss: 0.1772, d_total_loss: 0.0253, d_dis_loss: 1.4602, attack_loss: 0.0281, label_acc: 0.3704
[17899]: fg_loss: 1.7633, e_total_loss: 4.8775, e_dis_loss: 0.2150, d_total_loss: 0.0240, d_dis_loss: 1.4644, attack_loss: 0.0283, label_acc: 0.3710
[17999]: fg_loss: 1.7681, e_total_loss: 4.8204, e_dis_loss: 0.1783, d_total_loss: 0.0231, d_dis_loss: 1.4487, attack_loss: 0.0284, label_acc: 0.3771
[18099]: fg_loss: 1.7501, e_total_loss: 4.8158, e_dis_loss: 0.1469, d_total_loss: 0.0239, d_dis_loss: 1.4487, attack_loss: 0.0277, label_acc: 0.3848
[18199]: fg_loss: 1.7651, e_total_loss: 4.8628, e_dis_loss: 0.1497, d_total_loss: 0.0250, d_dis_loss: 1.4460, attack_loss: 0.0284, label_acc: 0.3758
[18299]: fg_loss: 1.7262, e_total_loss: 4.8624, e_dis_loss: 0.1796, d_total_loss: 0.0244, d_dis_loss: 1.4512, attack_loss: 0.0291, label_acc: 0.3805
[18399]: fg_loss: 1.7232, e_total_loss: 4.8271, e_dis_loss: 0.2035, d_total_loss: 0.0229, d_dis_loss: 1.4510, attack_loss: 0.0283, label_acc: 0.3741
[18499]: fg_loss: 1.7175, e_total_loss: 4.9079, e_dis_loss: 0.2487, d_total_loss: 0.0257, d_dis_loss: 1.4531, attack_loss: 0.0282, label_acc: 0.3751
[18599]: fg_loss: 1.7270, e_total_loss: 4.8470, e_dis_loss: 0.2427, d_total_loss: 0.0247, d_dis_loss: 1.4480, attack_loss: 0.0281, label_acc: 0.3835
[18699]: fg_loss: 1.6965, e_total_loss: 4.8569, e_dis_loss: 0.2200, d_total_loss: 0.0251, d_dis_loss: 1.4520, attack_loss: 0.0282, label_acc: 0.3737
[18799]: fg_loss: 1.7012, e_total_loss: 4.9024, e_dis_loss: 0.2425, d_total_loss: 0.0254, d_dis_loss: 1.4582, attack_loss: 0.0274, label_acc: 0.3728
[18899]: fg_loss: 1.6707, e_total_loss: 4.8961, e_dis_loss: 0.2714, d_total_loss: 0.0237, d_dis_loss: 1.4506, attack_loss: 0.0294, label_acc: 0.3839
[18999]: fg_loss: 1.7001, e_total_loss: 4.8854, e_dis_loss: 0.1710, d_total_loss: 0.0258, d_dis_loss: 1.4528, attack_loss: 0.0286, label_acc: 0.3750
[19099]: fg_loss: 1.6868, e_total_loss: 4.9239, e_dis_loss: 0.3138, d_total_loss: 0.0242, d_dis_loss: 1.4438, attack_loss: 0.0290, label_acc: 0.3752
[19199]: fg_loss: 1.6669, e_total_loss: 4.8819, e_dis_loss: 0.2460, d_total_loss: 0.0270, d_dis_loss: 1.4411, attack_loss: 0.0286, label_acc: 0.3727
[19299]: fg_loss: 1.6625, e_total_loss: 4.8456, e_dis_loss: 0.1960, d_total_loss: 0.0234, d_dis_loss: 1.4468, attack_loss: 0.0286, label_acc: 0.3852
[19399]: fg_loss: 1.6497, e_total_loss: 4.8714, e_dis_loss: 0.1831, d_total_loss: 0.0240, d_dis_loss: 1.4400, attack_loss: 0.0274, label_acc: 0.3845
[19499]: fg_loss: 1.6565, e_total_loss: 4.8941, e_dis_loss: 0.2529, d_total_loss: 0.0227, d_dis_loss: 1.4507, attack_loss: 0.0277, label_acc: 0.3773
[19599]: fg_loss: 1.6509, e_total_loss: 4.8241, e_dis_loss: 0.1682, d_total_loss: 0.0228, d_dis_loss: 1.4553, attack_loss: 0.0280, label_acc: 0.3819
[19699]: fg_loss: 1.6400, e_total_loss: 4.9505, e_dis_loss: 0.4336, d_total_loss: 0.0234, d_dis_loss: 1.4604, attack_loss: 0.0274, label_acc: 0.3823
[19799]: fg_loss: 1.6135, e_total_loss: 4.8780, e_dis_loss: 0.2327, d_total_loss: 0.0247, d_dis_loss: 1.4413, attack_loss: 0.0278, label_acc: 0.3916
[19899]: fg_loss: 1.6258, e_total_loss: 4.8745, e_dis_loss: 0.1638, d_total_loss: 0.0237, d_dis_loss: 1.4535, attack_loss: 0.0274, label_acc: 0.3902
[19999]: fg_loss: 1.6102, e_total_loss: 4.8249, e_dis_loss: 0.1571, d_total_loss: 0.0232, d_dis_loss: 1.4447, attack_loss: 0.0282, label_acc: 0.3912
Experiment took 5451.545679807663 seconds, on average 0.27257728399038317 seconds/iteration.
Experiment done. Saving history...
Average MSE over all client's images: 0.025166055070353556.
Average SSIM over all client's images: 0.5878344753405431.
Average label accuracy over all client's images: 0.363891317016317.
Attack MSE on batch: 0.025678958743810654, on these examples: 0.02359478920698166
History saved to sdar_results/usl/tinyimagenet/plainnet_l4_run1.npy
