Start usl/plainnet experiments on tinyimagenet at l5 with {'e_lr': 0.001, 'd_lr': 0.0005, 'hs_lr': 0.001, 'lambda1': 0.04, 'lambda2': 1e-05, 'flip_rate': 0.4, 'e_dis_lr': 4e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 5.2530, e_total_loss: 5.3691, e_dis_loss: 1.1939, d_total_loss: 0.0696, d_dis_loss: 1.4745, attack_loss: 0.0950, label_acc: 0.0049
[14599]: fg_loss: 2.1024, e_total_loss: 4.9530, e_dis_loss: 0.2419, d_total_loss: 0.0379, d_dis_loss: 1.4368, attack_loss: 0.0434, label_acc: 0.3442
[14699]: fg_loss: 2.0636, e_total_loss: 4.9405, e_dis_loss: 0.4273, d_total_loss: 0.0368, d_dis_loss: 1.4492, attack_loss: 0.0423, label_acc: 0.3409
[14799]: fg_loss: 2.0409, e_total_loss: 4.9408, e_dis_loss: 0.3068, d_total_loss: 0.0384, d_dis_loss: 1.4384, attack_loss: 0.0429, label_acc: 0.3407
[14899]: fg_loss: 2.0251, e_total_loss: 4.8883, e_dis_loss: 0.3044, d_total_loss: 0.0395, d_dis_loss: 1.4301, attack_loss: 0.0439, label_acc: 0.3422
[14999]: fg_loss: 2.0676, e_total_loss: 4.8648, e_dis_loss: 0.2049, d_total_loss: 0.0377, d_dis_loss: 1.4646, attack_loss: 0.0434, label_acc: 0.3438
[15099]: fg_loss: 2.0176, e_total_loss: 4.8658, e_dis_loss: 0.2084, d_total_loss: 0.0367, d_dis_loss: 1.4503, attack_loss: 0.0428, label_acc: 0.3463
[15199]: fg_loss: 2.0178, e_total_loss: 4.8637, e_dis_loss: 0.2105, d_total_loss: 0.0373, d_dis_loss: 1.4350, attack_loss: 0.0428, label_acc: 0.3504
[15299]: fg_loss: 1.9809, e_total_loss: 4.8397, e_dis_loss: 0.1628, d_total_loss: 0.0366, d_dis_loss: 1.4319, attack_loss: 0.0425, label_acc: 0.3543
[15399]: fg_loss: 2.0200, e_total_loss: 4.8567, e_dis_loss: 0.1918, d_total_loss: 0.0355, d_dis_loss: 1.4450, attack_loss: 0.0425, label_acc: 0.3495
[15499]: fg_loss: 2.0192, e_total_loss: 4.8819, e_dis_loss: 0.1950, d_total_loss: 0.0360, d_dis_loss: 1.4490, attack_loss: 0.0431, label_acc: 0.3419
[15599]: fg_loss: 1.9811, e_total_loss: 4.8533, e_dis_loss: 0.1793, d_total_loss: 0.0391, d_dis_loss: 1.4167, attack_loss: 0.0422, label_acc: 0.3502
[15699]: fg_loss: 1.9681, e_total_loss: 4.9004, e_dis_loss: 0.2588, d_total_loss: 0.0364, d_dis_loss: 1.4338, attack_loss: 0.0408, label_acc: 0.3536
[15799]: fg_loss: 1.9704, e_total_loss: 4.8715, e_dis_loss: 0.1963, d_total_loss: 0.0386, d_dis_loss: 1.4360, attack_loss: 0.0420, label_acc: 0.3553
[15899]: fg_loss: 1.9660, e_total_loss: 4.9174, e_dis_loss: 0.2233, d_total_loss: 0.0373, d_dis_loss: 1.4525, attack_loss: 0.0424, label_acc: 0.3530
[15999]: fg_loss: 1.9806, e_total_loss: 4.8851, e_dis_loss: 0.2146, d_total_loss: 0.0377, d_dis_loss: 1.4352, attack_loss: 0.0427, label_acc: 0.3493
[16099]: fg_loss: 1.9217, e_total_loss: 4.8885, e_dis_loss: 0.2081, d_total_loss: 0.0376, d_dis_loss: 1.4272, attack_loss: 0.0407, label_acc: 0.3624
[16199]: fg_loss: 1.9246, e_total_loss: 4.9111, e_dis_loss: 0.2383, d_total_loss: 0.0357, d_dis_loss: 1.4440, attack_loss: 0.0421, label_acc: 0.3545
[16299]: fg_loss: 1.9620, e_total_loss: 4.8655, e_dis_loss: 0.2285, d_total_loss: 0.0354, d_dis_loss: 1.4536, attack_loss: 0.0410, label_acc: 0.3469
[16399]: fg_loss: 1.9243, e_total_loss: 4.9083, e_dis_loss: 0.2440, d_total_loss: 0.0359, d_dis_loss: 1.4352, attack_loss: 0.0416, label_acc: 0.3553
[16499]: fg_loss: 1.9068, e_total_loss: 4.8615, e_dis_loss: 0.2477, d_total_loss: 0.0406, d_dis_loss: 1.4290, attack_loss: 0.0414, label_acc: 0.3606
[16599]: fg_loss: 1.8649, e_total_loss: 4.8905, e_dis_loss: 0.1672, d_total_loss: 0.0389, d_dis_loss: 1.4098, attack_loss: 0.0431, label_acc: 0.3541
[16699]: fg_loss: 1.9256, e_total_loss: 4.8594, e_dis_loss: 0.1974, d_total_loss: 0.0374, d_dis_loss: 1.4470, attack_loss: 0.0424, label_acc: 0.3547
[16799]: fg_loss: 1.8823, e_total_loss: 4.8935, e_dis_loss: 0.1839, d_total_loss: 0.0372, d_dis_loss: 1.4307, attack_loss: 0.0411, label_acc: 0.3636
[16899]: fg_loss: 1.8751, e_total_loss: 4.8859, e_dis_loss: 0.1479, d_total_loss: 0.0353, d_dis_loss: 1.4261, attack_loss: 0.0413, label_acc: 0.3643
[16999]: fg_loss: 1.8592, e_total_loss: 4.8907, e_dis_loss: 0.2967, d_total_loss: 0.0374, d_dis_loss: 1.4260, attack_loss: 0.0418, label_acc: 0.3709
[17099]: fg_loss: 1.8777, e_total_loss: 4.8406, e_dis_loss: 0.2244, d_total_loss: 0.0366, d_dis_loss: 1.4294, attack_loss: 0.0412, label_acc: 0.3639
[17199]: fg_loss: 1.8712, e_total_loss: 4.8775, e_dis_loss: 0.2526, d_total_loss: 0.0371, d_dis_loss: 1.4183, attack_loss: 0.0415, label_acc: 0.3640
[17299]: fg_loss: 1.8403, e_total_loss: 4.8672, e_dis_loss: 0.1735, d_total_loss: 0.0357, d_dis_loss: 1.4293, attack_loss: 0.0411, label_acc: 0.3666
[17399]: fg_loss: 1.8067, e_total_loss: 4.8557, e_dis_loss: 0.1829, d_total_loss: 0.0371, d_dis_loss: 1.4356, attack_loss: 0.0407, label_acc: 0.3660
[17499]: fg_loss: 1.8205, e_total_loss: 4.9371, e_dis_loss: 0.1936, d_total_loss: 0.0365, d_dis_loss: 1.4390, attack_loss: 0.0416, label_acc: 0.3623
[17599]: fg_loss: 1.8493, e_total_loss: 4.9422, e_dis_loss: 0.2301, d_total_loss: 0.0356, d_dis_loss: 1.4197, attack_loss: 0.0414, label_acc: 0.3672
[17699]: fg_loss: 1.8045, e_total_loss: 4.8810, e_dis_loss: 0.2000, d_total_loss: 0.0358, d_dis_loss: 1.4315, attack_loss: 0.0411, label_acc: 0.3720
[17799]: fg_loss: 1.7978, e_total_loss: 4.8857, e_dis_loss: 0.1777, d_total_loss: 0.0356, d_dis_loss: 1.4364, attack_loss: 0.0404, label_acc: 0.3627
[17899]: fg_loss: 1.7652, e_total_loss: 4.8592, e_dis_loss: 0.2465, d_total_loss: 0.0339, d_dis_loss: 1.4328, attack_loss: 0.0423, label_acc: 0.3716
[17999]: fg_loss: 1.8261, e_total_loss: 4.9180, e_dis_loss: 0.2615, d_total_loss: 0.0354, d_dis_loss: 1.4471, attack_loss: 0.0408, label_acc: 0.3624
[18099]: fg_loss: 1.7968, e_total_loss: 4.8814, e_dis_loss: 0.2202, d_total_loss: 0.0350, d_dis_loss: 1.4266, attack_loss: 0.0415, label_acc: 0.3752
[18199]: fg_loss: 1.7871, e_total_loss: 4.9017, e_dis_loss: 0.1845, d_total_loss: 0.0367, d_dis_loss: 1.4252, attack_loss: 0.0406, label_acc: 0.3740
[18299]: fg_loss: 1.7524, e_total_loss: 4.9064, e_dis_loss: 0.3044, d_total_loss: 0.0360, d_dis_loss: 1.4429, attack_loss: 0.0404, label_acc: 0.3759
[18399]: fg_loss: 1.7687, e_total_loss: 4.8892, e_dis_loss: 0.1640, d_total_loss: 0.0387, d_dis_loss: 1.4511, attack_loss: 0.0416, label_acc: 0.3690
[18499]: fg_loss: 1.7538, e_total_loss: 4.8988, e_dis_loss: 0.1392, d_total_loss: 0.0383, d_dis_loss: 1.4217, attack_loss: 0.0410, label_acc: 0.3745
[18599]: fg_loss: 1.7369, e_total_loss: 4.8598, e_dis_loss: 0.1544, d_total_loss: 0.0378, d_dis_loss: 1.4207, attack_loss: 0.0413, label_acc: 0.3795
[18699]: fg_loss: 1.7316, e_total_loss: 4.8871, e_dis_loss: 0.2342, d_total_loss: 0.0354, d_dis_loss: 1.4291, attack_loss: 0.0393, label_acc: 0.3777
[18799]: fg_loss: 1.7224, e_total_loss: 4.8891, e_dis_loss: 0.1928, d_total_loss: 0.0357, d_dis_loss: 1.4362, attack_loss: 0.0399, label_acc: 0.3738
[18899]: fg_loss: 1.7314, e_total_loss: 4.8834, e_dis_loss: 0.1675, d_total_loss: 0.0354, d_dis_loss: 1.4333, attack_loss: 0.0390, label_acc: 0.3731
[18999]: fg_loss: 1.7377, e_total_loss: 4.9106, e_dis_loss: 0.1821, d_total_loss: 0.0345, d_dis_loss: 1.4275, attack_loss: 0.0409, label_acc: 0.3744
[19099]: fg_loss: 1.7036, e_total_loss: 4.8885, e_dis_loss: 0.1911, d_total_loss: 0.0342, d_dis_loss: 1.4160, attack_loss: 0.0393, label_acc: 0.3777
[19199]: fg_loss: 1.6826, e_total_loss: 4.8674, e_dis_loss: 0.1904, d_total_loss: 0.0339, d_dis_loss: 1.4590, attack_loss: 0.0398, label_acc: 0.3782
[19299]: fg_loss: 1.7343, e_total_loss: 4.8733, e_dis_loss: 0.1706, d_total_loss: 0.0361, d_dis_loss: 1.4399, attack_loss: 0.0394, label_acc: 0.3695
[19399]: fg_loss: 1.6851, e_total_loss: 4.8967, e_dis_loss: 0.1586, d_total_loss: 0.0353, d_dis_loss: 1.4313, attack_loss: 0.0401, label_acc: 0.3867
[19499]: fg_loss: 1.6780, e_total_loss: 4.8995, e_dis_loss: 0.1317, d_total_loss: 0.0359, d_dis_loss: 1.4304, attack_loss: 0.0403, label_acc: 0.3711
[19599]: fg_loss: 1.6520, e_total_loss: 4.8845, e_dis_loss: 0.1270, d_total_loss: 0.0352, d_dis_loss: 1.4415, attack_loss: 0.0406, label_acc: 0.3841
[19699]: fg_loss: 1.6798, e_total_loss: 4.9604, e_dis_loss: 0.2504, d_total_loss: 0.0349, d_dis_loss: 1.4405, attack_loss: 0.0401, label_acc: 0.3824
[19799]: fg_loss: 1.6628, e_total_loss: 4.8831, e_dis_loss: 0.1722, d_total_loss: 0.0359, d_dis_loss: 1.4259, attack_loss: 0.0396, label_acc: 0.3754
[19899]: fg_loss: 1.6342, e_total_loss: 4.8629, e_dis_loss: 0.1160, d_total_loss: 0.0373, d_dis_loss: 1.4026, attack_loss: 0.0407, label_acc: 0.3757
[19999]: fg_loss: 1.6290, e_total_loss: 4.9116, e_dis_loss: 0.2122, d_total_loss: 0.0345, d_dis_loss: 1.4296, attack_loss: 0.0394, label_acc: 0.3834
Experiment took 5568.608318567276 seconds, on average 0.2784304159283638 seconds/iteration.
Experiment done. Saving history...
Average MSE over all client's images: 0.0398997740086281.
Average SSIM over all client's images: 0.40950486911482464.
Average label accuracy over all client's images: 0.35890151515151514.
Attack MSE on batch: 0.04033001512289047, on these examples: 0.04020361602306366
History saved to sdar_results/usl/tinyimagenet/plainnet_l5_run3.npy
