Start usl/plainnet experiments on tinyimagenet at l4 with {'e_lr': 0.001, 'd_lr': 0.0005, 'hs_lr': 0.001, 'lambda1': 0.04, 'lambda2': 1e-05, 'flip_rate': 0.4, 'e_dis_lr': 4e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 5.2087, e_total_loss: 5.3716, e_dis_loss: 1.2253, d_total_loss: 0.0659, d_dis_loss: 1.5244, attack_loss: 0.1025, label_acc: 0.0040
[14599]: fg_loss: 2.0673, e_total_loss: 4.8549, e_dis_loss: 0.3479, d_total_loss: 0.0273, d_dis_loss: 1.4653, attack_loss: 0.0407, label_acc: 0.3427
[14699]: fg_loss: 2.0702, e_total_loss: 4.8252, e_dis_loss: 0.3052, d_total_loss: 0.0294, d_dis_loss: 1.4705, attack_loss: 0.0399, label_acc: 0.3441
[14799]: fg_loss: 2.0261, e_total_loss: 4.8154, e_dis_loss: 0.2590, d_total_loss: 0.0277, d_dis_loss: 1.4623, attack_loss: 0.0406, label_acc: 0.3538
[14899]: fg_loss: 2.0102, e_total_loss: 4.8048, e_dis_loss: 0.2735, d_total_loss: 0.0263, d_dis_loss: 1.4617, attack_loss: 0.0395, label_acc: 0.3513
[14999]: fg_loss: 2.0454, e_total_loss: 4.8361, e_dis_loss: 0.2703, d_total_loss: 0.0270, d_dis_loss: 1.4627, attack_loss: 0.0409, label_acc: 0.3368
[15099]: fg_loss: 2.0141, e_total_loss: 4.8569, e_dis_loss: 0.2203, d_total_loss: 0.0287, d_dis_loss: 1.4700, attack_loss: 0.0412, label_acc: 0.3488
[15199]: fg_loss: 2.0171, e_total_loss: 4.8528, e_dis_loss: 0.2668, d_total_loss: 0.0277, d_dis_loss: 1.4748, attack_loss: 0.0406, label_acc: 0.3421
[15299]: fg_loss: 1.9896, e_total_loss: 4.8245, e_dis_loss: 0.3014, d_total_loss: 0.0268, d_dis_loss: 1.4711, attack_loss: 0.0399, label_acc: 0.3488
[15399]: fg_loss: 1.9964, e_total_loss: 4.8294, e_dis_loss: 0.2486, d_total_loss: 0.0269, d_dis_loss: 1.4500, attack_loss: 0.0396, label_acc: 0.3462
[15499]: fg_loss: 2.0076, e_total_loss: 4.8275, e_dis_loss: 0.1991, d_total_loss: 0.0283, d_dis_loss: 1.4673, attack_loss: 0.0395, label_acc: 0.3472
[15599]: fg_loss: 1.9747, e_total_loss: 4.8757, e_dis_loss: 0.2985, d_total_loss: 0.0297, d_dis_loss: 1.4661, attack_loss: 0.0408, label_acc: 0.3554
[15699]: fg_loss: 1.9571, e_total_loss: 4.8419, e_dis_loss: 0.2355, d_total_loss: 0.0282, d_dis_loss: 1.4731, attack_loss: 0.0397, label_acc: 0.3504
[15799]: fg_loss: 1.9482, e_total_loss: 4.8485, e_dis_loss: 0.2450, d_total_loss: 0.0265, d_dis_loss: 1.4518, attack_loss: 0.0392, label_acc: 0.3594
[15899]: fg_loss: 1.9616, e_total_loss: 4.8578, e_dis_loss: 0.2868, d_total_loss: 0.0288, d_dis_loss: 1.4508, attack_loss: 0.0397, label_acc: 0.3591
[15999]: fg_loss: 1.9761, e_total_loss: 4.8571, e_dis_loss: 0.2327, d_total_loss: 0.0293, d_dis_loss: 1.4730, attack_loss: 0.0411, label_acc: 0.3523
[16099]: fg_loss: 1.9029, e_total_loss: 4.8522, e_dis_loss: 0.2248, d_total_loss: 0.0288, d_dis_loss: 1.4714, attack_loss: 0.0410, label_acc: 0.3545
[16199]: fg_loss: 1.8998, e_total_loss: 4.8593, e_dis_loss: 0.2559, d_total_loss: 0.0280, d_dis_loss: 1.4556, attack_loss: 0.0409, label_acc: 0.3577
[16299]: fg_loss: 1.9224, e_total_loss: 4.8358, e_dis_loss: 0.2382, d_total_loss: 0.0272, d_dis_loss: 1.4611, attack_loss: 0.0395, label_acc: 0.3567
[16399]: fg_loss: 1.9347, e_total_loss: 4.8452, e_dis_loss: 0.2012, d_total_loss: 0.0296, d_dis_loss: 1.4669, attack_loss: 0.0406, label_acc: 0.3491
[16499]: fg_loss: 1.8928, e_total_loss: 4.8155, e_dis_loss: 0.1888, d_total_loss: 0.0290, d_dis_loss: 1.4722, attack_loss: 0.0402, label_acc: 0.3588
[16599]: fg_loss: 1.8651, e_total_loss: 4.8324, e_dis_loss: 0.1575, d_total_loss: 0.0259, d_dis_loss: 1.4666, attack_loss: 0.0396, label_acc: 0.3680
[16699]: fg_loss: 1.8875, e_total_loss: 4.8561, e_dis_loss: 0.1711, d_total_loss: 0.0265, d_dis_loss: 1.4559, attack_loss: 0.0389, label_acc: 0.3540
[16799]: fg_loss: 1.8824, e_total_loss: 4.8410, e_dis_loss: 0.2006, d_total_loss: 0.0275, d_dis_loss: 1.4608, attack_loss: 0.0398, label_acc: 0.3605
[16899]: fg_loss: 1.8691, e_total_loss: 4.8437, e_dis_loss: 0.1715, d_total_loss: 0.0285, d_dis_loss: 1.4685, attack_loss: 0.0406, label_acc: 0.3636
[16999]: fg_loss: 1.8418, e_total_loss: 4.9003, e_dis_loss: 0.2325, d_total_loss: 0.0279, d_dis_loss: 1.4697, attack_loss: 0.0417, label_acc: 0.3648
[17099]: fg_loss: 1.8459, e_total_loss: 4.8745, e_dis_loss: 0.2213, d_total_loss: 0.0269, d_dis_loss: 1.4603, attack_loss: 0.0411, label_acc: 0.3581
[17199]: fg_loss: 1.8480, e_total_loss: 4.8688, e_dis_loss: 0.1903, d_total_loss: 0.0306, d_dis_loss: 1.4717, attack_loss: 0.0406, label_acc: 0.3554
[17299]: fg_loss: 1.8457, e_total_loss: 4.8859, e_dis_loss: 0.2065, d_total_loss: 0.0293, d_dis_loss: 1.4844, attack_loss: 0.0403, label_acc: 0.3634
[17399]: fg_loss: 1.7999, e_total_loss: 4.9221, e_dis_loss: 0.3337, d_total_loss: 0.0273, d_dis_loss: 1.4615, attack_loss: 0.0404, label_acc: 0.3720
[17499]: fg_loss: 1.8187, e_total_loss: 4.8881, e_dis_loss: 0.2315, d_total_loss: 0.0287, d_dis_loss: 1.4660, attack_loss: 0.0411, label_acc: 0.3652
[17599]: fg_loss: 1.8200, e_total_loss: 4.8764, e_dis_loss: 0.2869, d_total_loss: 0.0280, d_dis_loss: 1.4456, attack_loss: 0.0400, label_acc: 0.3628
[17699]: fg_loss: 1.8097, e_total_loss: 4.8761, e_dis_loss: 0.2941, d_total_loss: 0.0288, d_dis_loss: 1.4820, attack_loss: 0.0407, label_acc: 0.3745
[17799]: fg_loss: 1.7914, e_total_loss: 4.8435, e_dis_loss: 0.2239, d_total_loss: 0.0284, d_dis_loss: 1.4567, attack_loss: 0.0393, label_acc: 0.3620
[17899]: fg_loss: 1.7669, e_total_loss: 4.8677, e_dis_loss: 0.1874, d_total_loss: 0.0263, d_dis_loss: 1.4687, attack_loss: 0.0407, label_acc: 0.3658
[17999]: fg_loss: 1.7893, e_total_loss: 4.8354, e_dis_loss: 0.1392, d_total_loss: 0.0286, d_dis_loss: 1.4589, attack_loss: 0.0394, label_acc: 0.3585
[18099]: fg_loss: 1.7777, e_total_loss: 4.8502, e_dis_loss: 0.1571, d_total_loss: 0.0292, d_dis_loss: 1.4722, attack_loss: 0.0391, label_acc: 0.3786
[18199]: fg_loss: 1.7683, e_total_loss: 4.8744, e_dis_loss: 0.1373, d_total_loss: 0.0288, d_dis_loss: 1.4724, attack_loss: 0.0387, label_acc: 0.3724
[18299]: fg_loss: 1.7474, e_total_loss: 4.8661, e_dis_loss: 0.1766, d_total_loss: 0.0263, d_dis_loss: 1.4575, attack_loss: 0.0390, label_acc: 0.3709
[18399]: fg_loss: 1.7486, e_total_loss: 4.9003, e_dis_loss: 0.2320, d_total_loss: 0.0272, d_dis_loss: 1.4695, attack_loss: 0.0398, label_acc: 0.3692
[18499]: fg_loss: 1.7324, e_total_loss: 4.9295, e_dis_loss: 0.3414, d_total_loss: 0.0281, d_dis_loss: 1.4647, attack_loss: 0.0388, label_acc: 0.3767
[18599]: fg_loss: 1.7344, e_total_loss: 4.8718, e_dis_loss: 0.2002, d_total_loss: 0.0300, d_dis_loss: 1.4691, attack_loss: 0.0398, label_acc: 0.3766
[18699]: fg_loss: 1.7293, e_total_loss: 4.8730, e_dis_loss: 0.2942, d_total_loss: 0.0275, d_dis_loss: 1.4793, attack_loss: 0.0385, label_acc: 0.3680
[18799]: fg_loss: 1.7020, e_total_loss: 4.8887, e_dis_loss: 0.1872, d_total_loss: 0.0256, d_dis_loss: 1.4668, attack_loss: 0.0410, label_acc: 0.3703
[18899]: fg_loss: 1.7176, e_total_loss: 4.8912, e_dis_loss: 0.2273, d_total_loss: 0.0287, d_dis_loss: 1.4624, attack_loss: 0.0388, label_acc: 0.3705
[18999]: fg_loss: 1.7197, e_total_loss: 4.8619, e_dis_loss: 0.2224, d_total_loss: 0.0274, d_dis_loss: 1.4675, attack_loss: 0.0394, label_acc: 0.3770
[19099]: fg_loss: 1.6939, e_total_loss: 4.8746, e_dis_loss: 0.1586, d_total_loss: 0.0282, d_dis_loss: 1.4753, attack_loss: 0.0390, label_acc: 0.3714
[19199]: fg_loss: 1.6646, e_total_loss: 4.8638, e_dis_loss: 0.1388, d_total_loss: 0.0271, d_dis_loss: 1.4646, attack_loss: 0.0401, label_acc: 0.3763
[19299]: fg_loss: 1.7133, e_total_loss: 4.8847, e_dis_loss: 0.1548, d_total_loss: 0.0271, d_dis_loss: 1.4625, attack_loss: 0.0400, label_acc: 0.3606
[19399]: fg_loss: 1.6784, e_total_loss: 4.8800, e_dis_loss: 0.2411, d_total_loss: 0.0283, d_dis_loss: 1.4579, attack_loss: 0.0396, label_acc: 0.3795
[19499]: fg_loss: 1.6692, e_total_loss: 4.9070, e_dis_loss: 0.2075, d_total_loss: 0.0280, d_dis_loss: 1.4653, attack_loss: 0.0393, label_acc: 0.3734
[19599]: fg_loss: 1.6334, e_total_loss: 4.8856, e_dis_loss: 0.2390, d_total_loss: 0.0267, d_dis_loss: 1.4744, attack_loss: 0.0397, label_acc: 0.3827
[19699]: fg_loss: 1.6457, e_total_loss: 4.8724, e_dis_loss: 0.1452, d_total_loss: 0.0264, d_dis_loss: 1.4560, attack_loss: 0.0391, label_acc: 0.3773
[19799]: fg_loss: 1.6514, e_total_loss: 4.8769, e_dis_loss: 0.1704, d_total_loss: 0.0287, d_dis_loss: 1.4720, attack_loss: 0.0393, label_acc: 0.3833
[19899]: fg_loss: 1.6355, e_total_loss: 4.9050, e_dis_loss: 0.2336, d_total_loss: 0.0297, d_dis_loss: 1.4684, attack_loss: 0.0395, label_acc: 0.3831
[19999]: fg_loss: 1.6171, e_total_loss: 4.8923, e_dis_loss: 0.2394, d_total_loss: 0.0264, d_dis_loss: 1.4504, attack_loss: 0.0400, label_acc: 0.3806
Experiment took 5452.432597875595 seconds, on average 0.27262162989377975 seconds/iteration.
Experiment done. Saving history...
Average MSE over all client's images: 0.04410877082245055.
Average SSIM over all client's images: 0.370518811307587.
Average label accuracy over all client's images: 0.34338578088578087.
Attack MSE on batch: 0.044571708887815475, on these examples: 0.04249725118279457
History saved to sdar_results/usl/tinyimagenet/plainnet_l4_run2.npy
