Start usl/plainnet experiments on tinyimagenet at l6 with {'e_lr': 0.001, 'd_lr': 0.0005, 'hs_lr': 0.001, 'lambda1': 0.04, 'lambda2': 1e-05, 'flip_rate': 0.4, 'e_dis_lr': 4e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 5.2576, e_total_loss: 5.3651, e_dis_loss: 1.0767, d_total_loss: 0.0658, d_dis_loss: 1.4498, attack_loss: 0.0884, label_acc: 0.0045
[14599]: fg_loss: 2.0513, e_total_loss: 4.8350, e_dis_loss: 0.2138, d_total_loss: 0.0409, d_dis_loss: 1.4208, attack_loss: 0.0500, label_acc: 0.3331
[14699]: fg_loss: 2.0277, e_total_loss: 4.8648, e_dis_loss: 0.2854, d_total_loss: 0.0427, d_dis_loss: 1.4202, attack_loss: 0.0499, label_acc: 0.3343
[14799]: fg_loss: 2.0300, e_total_loss: 4.8838, e_dis_loss: 0.2380, d_total_loss: 0.0408, d_dis_loss: 1.4131, attack_loss: 0.0492, label_acc: 0.3305
[14899]: fg_loss: 1.9894, e_total_loss: 4.8645, e_dis_loss: 0.1917, d_total_loss: 0.0421, d_dis_loss: 1.4215, attack_loss: 0.0520, label_acc: 0.3312
[14999]: fg_loss: 2.0258, e_total_loss: 4.8738, e_dis_loss: 0.2251, d_total_loss: 0.0443, d_dis_loss: 1.4362, attack_loss: 0.0481, label_acc: 0.3358
[15099]: fg_loss: 1.9834, e_total_loss: 4.8703, e_dis_loss: 0.2610, d_total_loss: 0.0405, d_dis_loss: 1.4342, attack_loss: 0.0489, label_acc: 0.3442
[15199]: fg_loss: 2.0192, e_total_loss: 4.8772, e_dis_loss: 0.2700, d_total_loss: 0.0430, d_dis_loss: 1.4337, attack_loss: 0.0505, label_acc: 0.3343
[15299]: fg_loss: 1.9638, e_total_loss: 4.9088, e_dis_loss: 0.3365, d_total_loss: 0.0434, d_dis_loss: 1.4360, attack_loss: 0.0531, label_acc: 0.3395
[15399]: fg_loss: 2.0002, e_total_loss: 4.9162, e_dis_loss: 0.3457, d_total_loss: 0.0412, d_dis_loss: 1.3916, attack_loss: 0.0497, label_acc: 0.3339
[15499]: fg_loss: 1.9695, e_total_loss: 4.8728, e_dis_loss: 0.2680, d_total_loss: 0.0410, d_dis_loss: 1.4166, attack_loss: 0.0494, label_acc: 0.3385
[15599]: fg_loss: 1.9451, e_total_loss: 4.8623, e_dis_loss: 0.2670, d_total_loss: 0.0412, d_dis_loss: 1.4376, attack_loss: 0.0482, label_acc: 0.3505
[15699]: fg_loss: 1.9616, e_total_loss: 4.8496, e_dis_loss: 0.3002, d_total_loss: 0.0411, d_dis_loss: 1.4172, attack_loss: 0.0489, label_acc: 0.3416
[15799]: fg_loss: 1.9424, e_total_loss: 4.9121, e_dis_loss: 0.2966, d_total_loss: 0.0422, d_dis_loss: 1.4066, attack_loss: 0.0486, label_acc: 0.3388
[15899]: fg_loss: 1.9213, e_total_loss: 4.8757, e_dis_loss: 0.2511, d_total_loss: 0.0427, d_dis_loss: 1.4271, attack_loss: 0.0480, label_acc: 0.3454
[15999]: fg_loss: 1.9275, e_total_loss: 4.8514, e_dis_loss: 0.3108, d_total_loss: 0.0408, d_dis_loss: 1.4147, attack_loss: 0.0474, label_acc: 0.3524
[16099]: fg_loss: 1.9031, e_total_loss: 4.8882, e_dis_loss: 0.2952, d_total_loss: 0.0407, d_dis_loss: 1.4196, attack_loss: 0.0486, label_acc: 0.3469
[16199]: fg_loss: 1.9148, e_total_loss: 4.8659, e_dis_loss: 0.2738, d_total_loss: 0.0410, d_dis_loss: 1.4084, attack_loss: 0.0479, label_acc: 0.3489
[16299]: fg_loss: 1.9317, e_total_loss: 4.8719, e_dis_loss: 0.2501, d_total_loss: 0.0398, d_dis_loss: 1.4263, attack_loss: 0.0479, label_acc: 0.3469
[16399]: fg_loss: 1.8885, e_total_loss: 4.8621, e_dis_loss: 0.3337, d_total_loss: 0.0397, d_dis_loss: 1.4424, attack_loss: 0.0485, label_acc: 0.3490
[16499]: fg_loss: 1.9025, e_total_loss: 4.8806, e_dis_loss: 0.2824, d_total_loss: 0.0416, d_dis_loss: 1.3957, attack_loss: 0.0489, label_acc: 0.3473
[16599]: fg_loss: 1.8560, e_total_loss: 4.8780, e_dis_loss: 0.3270, d_total_loss: 0.0431, d_dis_loss: 1.4203, attack_loss: 0.0482, label_acc: 0.3389
[16699]: fg_loss: 1.8822, e_total_loss: 4.9183, e_dis_loss: 0.3842, d_total_loss: 0.0421, d_dis_loss: 1.4277, attack_loss: 0.0470, label_acc: 0.3426
[16799]: fg_loss: 1.8453, e_total_loss: 4.8624, e_dis_loss: 0.2862, d_total_loss: 0.0413, d_dis_loss: 1.4027, attack_loss: 0.0492, label_acc: 0.3530
[16899]: fg_loss: 1.8609, e_total_loss: 4.8668, e_dis_loss: 0.2923, d_total_loss: 0.0403, d_dis_loss: 1.3975, attack_loss: 0.0493, label_acc: 0.3508
[16999]: fg_loss: 1.8486, e_total_loss: 4.8399, e_dis_loss: 0.2998, d_total_loss: 0.0396, d_dis_loss: 1.4337, attack_loss: 0.0483, label_acc: 0.3527
[17099]: fg_loss: 1.8607, e_total_loss: 4.8418, e_dis_loss: 0.2292, d_total_loss: 0.0413, d_dis_loss: 1.3939, attack_loss: 0.0475, label_acc: 0.3502
[17199]: fg_loss: 1.8438, e_total_loss: 4.8636, e_dis_loss: 0.2779, d_total_loss: 0.0435, d_dis_loss: 1.4148, attack_loss: 0.0473, label_acc: 0.3549
[17299]: fg_loss: 1.8181, e_total_loss: 4.8490, e_dis_loss: 0.2360, d_total_loss: 0.0409, d_dis_loss: 1.4143, attack_loss: 0.0474, label_acc: 0.3601
[17399]: fg_loss: 1.7898, e_total_loss: 4.8756, e_dis_loss: 0.2125, d_total_loss: 0.0424, d_dis_loss: 1.4060, attack_loss: 0.0487, label_acc: 0.3585
[17499]: fg_loss: 1.8173, e_total_loss: 4.8870, e_dis_loss: 0.1956, d_total_loss: 0.0433, d_dis_loss: 1.4115, attack_loss: 0.0492, label_acc: 0.3490
[17599]: fg_loss: 1.8162, e_total_loss: 4.8615, e_dis_loss: 0.3067, d_total_loss: 0.0399, d_dis_loss: 1.4025, attack_loss: 0.0486, label_acc: 0.3531
[17699]: fg_loss: 1.7814, e_total_loss: 4.8502, e_dis_loss: 0.2305, d_total_loss: 0.0406, d_dis_loss: 1.4424, attack_loss: 0.0485, label_acc: 0.3767
[17799]: fg_loss: 1.7857, e_total_loss: 4.8989, e_dis_loss: 0.2989, d_total_loss: 0.0409, d_dis_loss: 1.4016, attack_loss: 0.0476, label_acc: 0.3643
[17899]: fg_loss: 1.7521, e_total_loss: 4.8542, e_dis_loss: 0.2353, d_total_loss: 0.0415, d_dis_loss: 1.3976, attack_loss: 0.0483, label_acc: 0.3541
[17999]: fg_loss: 1.7994, e_total_loss: 4.8552, e_dis_loss: 0.2677, d_total_loss: 0.0407, d_dis_loss: 1.4130, attack_loss: 0.0460, label_acc: 0.3595
[18099]: fg_loss: 1.7437, e_total_loss: 4.8562, e_dis_loss: 0.2164, d_total_loss: 0.0401, d_dis_loss: 1.4273, attack_loss: 0.0477, label_acc: 0.3637
[18199]: fg_loss: 1.7681, e_total_loss: 4.8745, e_dis_loss: 0.2343, d_total_loss: 0.0420, d_dis_loss: 1.4020, attack_loss: 0.0474, label_acc: 0.3630
[18299]: fg_loss: 1.7403, e_total_loss: 4.8649, e_dis_loss: 0.2614, d_total_loss: 0.0427, d_dis_loss: 1.4105, attack_loss: 0.0480, label_acc: 0.3590
[18399]: fg_loss: 1.7413, e_total_loss: 4.8844, e_dis_loss: 0.2145, d_total_loss: 0.0392, d_dis_loss: 1.4171, attack_loss: 0.0489, label_acc: 0.3574
[18499]: fg_loss: 1.7200, e_total_loss: 4.8947, e_dis_loss: 0.2367, d_total_loss: 0.0411, d_dis_loss: 1.4024, attack_loss: 0.0489, label_acc: 0.3697
[18599]: fg_loss: 1.7235, e_total_loss: 4.8825, e_dis_loss: 0.3054, d_total_loss: 0.0427, d_dis_loss: 1.4207, attack_loss: 0.0469, label_acc: 0.3621
[18699]: fg_loss: 1.7225, e_total_loss: 4.8528, e_dis_loss: 0.2211, d_total_loss: 0.0410, d_dis_loss: 1.4183, attack_loss: 0.0471, label_acc: 0.3692
[18799]: fg_loss: 1.7021, e_total_loss: 4.8716, e_dis_loss: 0.1912, d_total_loss: 0.0419, d_dis_loss: 1.3965, attack_loss: 0.0477, label_acc: 0.3677
[18899]: fg_loss: 1.6947, e_total_loss: 4.8805, e_dis_loss: 0.2123, d_total_loss: 0.0407, d_dis_loss: 1.4078, attack_loss: 0.0470, label_acc: 0.3687
[18999]: fg_loss: 1.6963, e_total_loss: 4.8569, e_dis_loss: 0.1756, d_total_loss: 0.0417, d_dis_loss: 1.4237, attack_loss: 0.0477, label_acc: 0.3704
[19099]: fg_loss: 1.6811, e_total_loss: 4.8357, e_dis_loss: 0.1768, d_total_loss: 0.0407, d_dis_loss: 1.4342, attack_loss: 0.0456, label_acc: 0.3756
[19199]: fg_loss: 1.6669, e_total_loss: 4.8843, e_dis_loss: 0.2338, d_total_loss: 0.0381, d_dis_loss: 1.3997, attack_loss: 0.0473, label_acc: 0.3655
[19299]: fg_loss: 1.6911, e_total_loss: 4.8838, e_dis_loss: 0.2632, d_total_loss: 0.0403, d_dis_loss: 1.4029, attack_loss: 0.0467, label_acc: 0.3684
[19399]: fg_loss: 1.6552, e_total_loss: 4.8447, e_dis_loss: 0.1772, d_total_loss: 0.0407, d_dis_loss: 1.4213, attack_loss: 0.0464, label_acc: 0.3778
[19499]: fg_loss: 1.6569, e_total_loss: 4.9044, e_dis_loss: 0.3313, d_total_loss: 0.0410, d_dis_loss: 1.4217, attack_loss: 0.0466, label_acc: 0.3762
[19599]: fg_loss: 1.6375, e_total_loss: 4.8780, e_dis_loss: 0.2363, d_total_loss: 0.0394, d_dis_loss: 1.3952, attack_loss: 0.0469, label_acc: 0.3753
[19699]: fg_loss: 1.6552, e_total_loss: 4.8787, e_dis_loss: 0.2718, d_total_loss: 0.0400, d_dis_loss: 1.4095, attack_loss: 0.0457, label_acc: 0.3713
[19799]: fg_loss: 1.6431, e_total_loss: 4.8877, e_dis_loss: 0.2008, d_total_loss: 0.0395, d_dis_loss: 1.4180, attack_loss: 0.0470, label_acc: 0.3795
[19899]: fg_loss: 1.6183, e_total_loss: 4.8560, e_dis_loss: 0.1913, d_total_loss: 0.0417, d_dis_loss: 1.4191, attack_loss: 0.0472, label_acc: 0.3870
[19999]: fg_loss: 1.6217, e_total_loss: 4.8941, e_dis_loss: 0.2212, d_total_loss: 0.0400, d_dis_loss: 1.4122, attack_loss: 0.0452, label_acc: 0.3697
Experiment took 5547.700327634811 seconds, on average 0.27738501638174057 seconds/iteration.
Experiment done. Saving history...
Average MSE over all client's images: 0.0469219420357045.
Average SSIM over all client's images: 0.3003725980545257.
Average label accuracy over all client's images: 0.3496685606060606.
Attack MSE on batch: 0.04717455431818962, on these examples: 0.044793520122766495
History saved to sdar_results/usl/tinyimagenet/plainnet_l6_run3.npy
