Start usl/plainnet experiments on tinyimagenet at l5 with {'e_lr': 0.001, 'd_lr': 0.0005, 'hs_lr': 0.001, 'lambda1': 0.04, 'lambda2': 1e-05, 'flip_rate': 0.4, 'e_dis_lr': 4e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 5.2500, e_total_loss: 5.3632, e_dis_loss: 1.1966, d_total_loss: 0.0592, d_dis_loss: 1.5452, attack_loss: 0.0928, label_acc: 0.0064
[14599]: fg_loss: 2.1199, e_total_loss: 4.8792, e_dis_loss: 0.2519, d_total_loss: 0.0363, d_dis_loss: 1.4416, attack_loss: 0.0454, label_acc: 0.3304
[14699]: fg_loss: 2.1001, e_total_loss: 4.8731, e_dis_loss: 0.2079, d_total_loss: 0.0395, d_dis_loss: 1.4237, attack_loss: 0.0449, label_acc: 0.3419
[14799]: fg_loss: 2.0799, e_total_loss: 4.9002, e_dis_loss: 0.2110, d_total_loss: 0.0381, d_dis_loss: 1.4275, attack_loss: 0.0467, label_acc: 0.3311
[14899]: fg_loss: 2.0660, e_total_loss: 4.8711, e_dis_loss: 0.2493, d_total_loss: 0.0375, d_dis_loss: 1.4507, attack_loss: 0.0459, label_acc: 0.3403
[14999]: fg_loss: 2.0916, e_total_loss: 4.9190, e_dis_loss: 0.3101, d_total_loss: 0.0379, d_dis_loss: 1.4330, attack_loss: 0.0448, label_acc: 0.3315
[15099]: fg_loss: 2.0627, e_total_loss: 4.8753, e_dis_loss: 0.2528, d_total_loss: 0.0399, d_dis_loss: 1.4200, attack_loss: 0.0449, label_acc: 0.3449
[15199]: fg_loss: 2.0626, e_total_loss: 4.8599, e_dis_loss: 0.2385, d_total_loss: 0.0378, d_dis_loss: 1.4123, attack_loss: 0.0440, label_acc: 0.3465
[15299]: fg_loss: 2.0345, e_total_loss: 4.8733, e_dis_loss: 0.2241, d_total_loss: 0.0376, d_dis_loss: 1.4339, attack_loss: 0.0438, label_acc: 0.3355
[15399]: fg_loss: 2.0453, e_total_loss: 4.8506, e_dis_loss: 0.2306, d_total_loss: 0.0386, d_dis_loss: 1.4233, attack_loss: 0.0441, label_acc: 0.3364
[15499]: fg_loss: 2.0298, e_total_loss: 4.8611, e_dis_loss: 0.2499, d_total_loss: 0.0382, d_dis_loss: 1.4356, attack_loss: 0.0428, label_acc: 0.3480
[15599]: fg_loss: 2.0118, e_total_loss: 4.8708, e_dis_loss: 0.2181, d_total_loss: 0.0370, d_dis_loss: 1.4161, attack_loss: 0.0440, label_acc: 0.3502
[15699]: fg_loss: 2.0127, e_total_loss: 4.8620, e_dis_loss: 0.1920, d_total_loss: 0.0405, d_dis_loss: 1.4046, attack_loss: 0.0429, label_acc: 0.3446
[15799]: fg_loss: 2.0086, e_total_loss: 4.8487, e_dis_loss: 0.1932, d_total_loss: 0.0374, d_dis_loss: 1.4355, attack_loss: 0.0438, label_acc: 0.3445
[15899]: fg_loss: 1.9961, e_total_loss: 4.8987, e_dis_loss: 0.2323, d_total_loss: 0.0384, d_dis_loss: 1.4150, attack_loss: 0.0443, label_acc: 0.3466
[15999]: fg_loss: 2.0143, e_total_loss: 4.8857, e_dis_loss: 0.2121, d_total_loss: 0.0401, d_dis_loss: 1.4248, attack_loss: 0.0425, label_acc: 0.3430
[16099]: fg_loss: 1.9562, e_total_loss: 4.8932, e_dis_loss: 0.1872, d_total_loss: 0.0384, d_dis_loss: 1.4168, attack_loss: 0.0436, label_acc: 0.3506
[16199]: fg_loss: 1.9728, e_total_loss: 4.8776, e_dis_loss: 0.2188, d_total_loss: 0.0369, d_dis_loss: 1.4331, attack_loss: 0.0442, label_acc: 0.3534
[16299]: fg_loss: 1.9813, e_total_loss: 4.8818, e_dis_loss: 0.1863, d_total_loss: 0.0366, d_dis_loss: 1.4272, attack_loss: 0.0437, label_acc: 0.3466
[16399]: fg_loss: 1.9485, e_total_loss: 4.8828, e_dis_loss: 0.1992, d_total_loss: 0.0357, d_dis_loss: 1.4331, attack_loss: 0.0423, label_acc: 0.3593
[16499]: fg_loss: 1.9489, e_total_loss: 4.8757, e_dis_loss: 0.1830, d_total_loss: 0.0358, d_dis_loss: 1.4331, attack_loss: 0.0417, label_acc: 0.3504
[16599]: fg_loss: 1.9267, e_total_loss: 4.9132, e_dis_loss: 0.2623, d_total_loss: 0.0387, d_dis_loss: 1.4040, attack_loss: 0.0442, label_acc: 0.3519
[16699]: fg_loss: 1.9304, e_total_loss: 4.9357, e_dis_loss: 0.2035, d_total_loss: 0.0378, d_dis_loss: 1.4429, attack_loss: 0.0444, label_acc: 0.3500
[16799]: fg_loss: 1.9328, e_total_loss: 4.9021, e_dis_loss: 0.1630, d_total_loss: 0.0384, d_dis_loss: 1.4139, attack_loss: 0.0433, label_acc: 0.3532
[16899]: fg_loss: 1.9106, e_total_loss: 4.8869, e_dis_loss: 0.1719, d_total_loss: 0.0372, d_dis_loss: 1.4040, attack_loss: 0.0414, label_acc: 0.3598
[16999]: fg_loss: 1.9051, e_total_loss: 4.9092, e_dis_loss: 0.2323, d_total_loss: 0.0349, d_dis_loss: 1.4318, attack_loss: 0.0426, label_acc: 0.3551
[17099]: fg_loss: 1.9095, e_total_loss: 4.9221, e_dis_loss: 0.2741, d_total_loss: 0.0365, d_dis_loss: 1.4306, attack_loss: 0.0430, label_acc: 0.3508
[17199]: fg_loss: 1.8966, e_total_loss: 4.9279, e_dis_loss: 0.2365, d_total_loss: 0.0369, d_dis_loss: 1.4313, attack_loss: 0.0431, label_acc: 0.3523
[17299]: fg_loss: 1.8976, e_total_loss: 4.9240, e_dis_loss: 0.1882, d_total_loss: 0.0379, d_dis_loss: 1.4129, attack_loss: 0.0407, label_acc: 0.3624
[17399]: fg_loss: 1.8516, e_total_loss: 4.8498, e_dis_loss: 0.1469, d_total_loss: 0.0388, d_dis_loss: 1.4183, attack_loss: 0.0422, label_acc: 0.3598
[17499]: fg_loss: 1.8640, e_total_loss: 4.8502, e_dis_loss: 0.1766, d_total_loss: 0.0377, d_dis_loss: 1.4283, attack_loss: 0.0427, label_acc: 0.3541
[17599]: fg_loss: 1.8691, e_total_loss: 4.8890, e_dis_loss: 0.1963, d_total_loss: 0.0364, d_dis_loss: 1.4224, attack_loss: 0.0424, label_acc: 0.3548
[17699]: fg_loss: 1.8410, e_total_loss: 4.8500, e_dis_loss: 0.1332, d_total_loss: 0.0355, d_dis_loss: 1.4205, attack_loss: 0.0410, label_acc: 0.3638
[17799]: fg_loss: 1.8338, e_total_loss: 4.9088, e_dis_loss: 0.2302, d_total_loss: 0.0369, d_dis_loss: 1.4276, attack_loss: 0.0414, label_acc: 0.3643
[17899]: fg_loss: 1.8259, e_total_loss: 4.9605, e_dis_loss: 0.2299, d_total_loss: 0.0395, d_dis_loss: 1.4294, attack_loss: 0.0433, label_acc: 0.3480
[17999]: fg_loss: 1.8348, e_total_loss: 4.9277, e_dis_loss: 0.1665, d_total_loss: 0.0369, d_dis_loss: 1.4281, attack_loss: 0.0454, label_acc: 0.3504
[18099]: fg_loss: 1.8250, e_total_loss: 4.9133, e_dis_loss: 0.1381, d_total_loss: 0.0358, d_dis_loss: 1.4150, attack_loss: 0.0418, label_acc: 0.3617
[18199]: fg_loss: 1.8222, e_total_loss: 4.9323, e_dis_loss: 0.1875, d_total_loss: 0.0380, d_dis_loss: 1.4087, attack_loss: 0.0422, label_acc: 0.3676
[18299]: fg_loss: 1.7766, e_total_loss: 4.8610, e_dis_loss: 0.1727, d_total_loss: 0.0357, d_dis_loss: 1.4412, attack_loss: 0.0418, label_acc: 0.3601
[18399]: fg_loss: 1.7819, e_total_loss: 4.8917, e_dis_loss: 0.1680, d_total_loss: 0.0356, d_dis_loss: 1.4160, attack_loss: 0.0419, label_acc: 0.3632
[18499]: fg_loss: 1.8226, e_total_loss: 4.8936, e_dis_loss: 0.2737, d_total_loss: 0.0342, d_dis_loss: 1.4351, attack_loss: 0.0424, label_acc: 0.3581
[18599]: fg_loss: 1.7805, e_total_loss: 4.9537, e_dis_loss: 0.2046, d_total_loss: 0.0368, d_dis_loss: 1.3967, attack_loss: 0.0418, label_acc: 0.3703
[18699]: fg_loss: 1.7689, e_total_loss: 4.8886, e_dis_loss: 0.2350, d_total_loss: 0.0353, d_dis_loss: 1.4257, attack_loss: 0.0424, label_acc: 0.3664
[18799]: fg_loss: 1.7718, e_total_loss: 4.9342, e_dis_loss: 0.2206, d_total_loss: 0.0361, d_dis_loss: 1.4326, attack_loss: 0.0426, label_acc: 0.3572
[18899]: fg_loss: 1.7577, e_total_loss: 4.9051, e_dis_loss: 0.2032, d_total_loss: 0.0338, d_dis_loss: 1.4326, attack_loss: 0.0421, label_acc: 0.3634
[18999]: fg_loss: 1.7559, e_total_loss: 4.8661, e_dis_loss: 0.1519, d_total_loss: 0.0349, d_dis_loss: 1.4183, attack_loss: 0.0405, label_acc: 0.3785
[19099]: fg_loss: 1.7372, e_total_loss: 4.9089, e_dis_loss: 0.1502, d_total_loss: 0.0360, d_dis_loss: 1.4231, attack_loss: 0.0410, label_acc: 0.3599
[19199]: fg_loss: 1.7323, e_total_loss: 4.8844, e_dis_loss: 0.1833, d_total_loss: 0.0354, d_dis_loss: 1.4431, attack_loss: 0.0422, label_acc: 0.3779
[19299]: fg_loss: 1.7535, e_total_loss: 4.8879, e_dis_loss: 0.2244, d_total_loss: 0.0363, d_dis_loss: 1.4265, attack_loss: 0.0420, label_acc: 0.3680
[19399]: fg_loss: 1.7115, e_total_loss: 4.9260, e_dis_loss: 0.1953, d_total_loss: 0.0365, d_dis_loss: 1.4114, attack_loss: 0.0407, label_acc: 0.3808
[19499]: fg_loss: 1.7060, e_total_loss: 4.8816, e_dis_loss: 0.1569, d_total_loss: 0.0374, d_dis_loss: 1.4133, attack_loss: 0.0412, label_acc: 0.3741
[19599]: fg_loss: 1.6817, e_total_loss: 4.8761, e_dis_loss: 0.1509, d_total_loss: 0.0357, d_dis_loss: 1.4244, attack_loss: 0.0410, label_acc: 0.3775
[19699]: fg_loss: 1.7033, e_total_loss: 4.9436, e_dis_loss: 0.2118, d_total_loss: 0.0378, d_dis_loss: 1.4216, attack_loss: 0.0428, label_acc: 0.3684
[19799]: fg_loss: 1.7047, e_total_loss: 4.8836, e_dis_loss: 0.1282, d_total_loss: 0.0371, d_dis_loss: 1.4250, attack_loss: 0.0408, label_acc: 0.3691
[19899]: fg_loss: 1.6749, e_total_loss: 4.8624, e_dis_loss: 0.1249, d_total_loss: 0.0350, d_dis_loss: 1.4206, attack_loss: 0.0417, label_acc: 0.3749
[19999]: fg_loss: 1.6782, e_total_loss: 4.9115, e_dis_loss: 0.1602, d_total_loss: 0.0340, d_dis_loss: 1.4204, attack_loss: 0.0410, label_acc: 0.3663
Experiment took 5481.15207195282 seconds, on average 0.274057603597641 seconds/iteration.
Experiment done. Saving history...
Average MSE over all client's images: 0.04076799967419573.
Average SSIM over all client's images: 0.41677693796880316.
Average label accuracy over all client's images: 0.3381592365967366.
Attack MSE on batch: 0.040840089321136475, on these examples: 0.03917991369962692
History saved to sdar_results/usl/tinyimagenet/plainnet_l5_run2.npy
