Start experiments on tinyimagenet at level=3 with {'e_lr': 0.001, 'e_dis_lr': 4e-05, 'lambda1': 0.04, 'd_lr': 0.0005, 'd_dis_lr': 5e-09, 'lambda2': 1e-05, 'hs_lr': 0.001, 'flip_rate': 0.2}
Start running.
[99]: fg_loss: 5.1986, e_total_loss: 5.4476, e_dis_loss: 0.7083, d_total_loss: 0.0411, d_dis_loss: 1.4464, attack_loss: 0.0790, label_acc: 0.0052
[14599]: fg_loss: 1.6847, e_total_loss: 4.3590, e_dis_loss: 0.2928, d_total_loss: 0.0074, d_dis_loss: 1.4774, attack_loss: 0.0094, label_acc: 0.4110
[14699]: fg_loss: 1.6745, e_total_loss: 4.2745, e_dis_loss: 0.0978, d_total_loss: 0.0075, d_dis_loss: 1.4738, attack_loss: 0.0098, label_acc: 0.4152
[14799]: fg_loss: 1.6594, e_total_loss: 4.2913, e_dis_loss: 0.1660, d_total_loss: 0.0069, d_dis_loss: 1.4900, attack_loss: 0.0093, label_acc: 0.4219
[14899]: fg_loss: 1.6373, e_total_loss: 4.2789, e_dis_loss: 0.0541, d_total_loss: 0.0070, d_dis_loss: 1.4788, attack_loss: 0.0087, label_acc: 0.4209
[14999]: fg_loss: 1.6462, e_total_loss: 4.3082, e_dis_loss: 0.0499, d_total_loss: 0.0069, d_dis_loss: 1.4863, attack_loss: 0.0087, label_acc: 0.4130
[15099]: fg_loss: 1.6276, e_total_loss: 4.2442, e_dis_loss: 0.0582, d_total_loss: 0.0064, d_dis_loss: 1.4745, attack_loss: 0.0085, label_acc: 0.4295
[15199]: fg_loss: 1.6462, e_total_loss: 4.2430, e_dis_loss: 0.0545, d_total_loss: 0.0070, d_dis_loss: 1.4825, attack_loss: 0.0092, label_acc: 0.4183
[15299]: fg_loss: 1.6054, e_total_loss: 4.2897, e_dis_loss: 0.1066, d_total_loss: 0.0065, d_dis_loss: 1.4791, attack_loss: 0.0085, label_acc: 0.4202
[15399]: fg_loss: 1.6263, e_total_loss: 4.3620, e_dis_loss: 0.2645, d_total_loss: 0.0071, d_dis_loss: 1.4816, attack_loss: 0.0089, label_acc: 0.4195
[15499]: fg_loss: 1.6091, e_total_loss: 4.3877, e_dis_loss: 0.2696, d_total_loss: 0.0077, d_dis_loss: 1.4767, attack_loss: 0.0107, label_acc: 0.4200
[15599]: fg_loss: 1.5874, e_total_loss: 4.3327, e_dis_loss: 0.1202, d_total_loss: 0.0076, d_dis_loss: 1.4817, attack_loss: 0.0096, label_acc: 0.4168
[15699]: fg_loss: 1.5773, e_total_loss: 4.3186, e_dis_loss: 0.1090, d_total_loss: 0.0067, d_dis_loss: 1.4847, attack_loss: 0.0091, label_acc: 0.4248
[15799]: fg_loss: 1.5606, e_total_loss: 4.2804, e_dis_loss: 0.0540, d_total_loss: 0.0067, d_dis_loss: 1.4829, attack_loss: 0.0088, label_acc: 0.4320
[15899]: fg_loss: 1.5600, e_total_loss: 4.2808, e_dis_loss: 0.0574, d_total_loss: 0.0068, d_dis_loss: 1.4721, attack_loss: 0.0085, label_acc: 0.4213
[15999]: fg_loss: 1.5857, e_total_loss: 4.3060, e_dis_loss: 0.0895, d_total_loss: 0.0068, d_dis_loss: 1.4779, attack_loss: 0.0085, label_acc: 0.4135
[16099]: fg_loss: 1.5151, e_total_loss: 4.2667, e_dis_loss: 0.0531, d_total_loss: 0.0063, d_dis_loss: 1.4877, attack_loss: 0.0091, label_acc: 0.4366
[16199]: fg_loss: 1.5346, e_total_loss: 4.3243, e_dis_loss: 0.0405, d_total_loss: 0.0062, d_dis_loss: 1.4908, attack_loss: 0.0085, label_acc: 0.4354
[16299]: fg_loss: 1.5341, e_total_loss: 4.3147, e_dis_loss: 0.0825, d_total_loss: 0.0065, d_dis_loss: 1.4891, attack_loss: 0.0086, label_acc: 0.4189
[16399]: fg_loss: 1.5278, e_total_loss: 4.2857, e_dis_loss: 0.0742, d_total_loss: 0.0066, d_dis_loss: 1.4754, attack_loss: 0.0084, label_acc: 0.4290
[16499]: fg_loss: 1.5086, e_total_loss: 4.2592, e_dis_loss: 0.0520, d_total_loss: 0.0067, d_dis_loss: 1.4789, attack_loss: 0.0089, label_acc: 0.4327
[16599]: fg_loss: 1.4840, e_total_loss: 4.2644, e_dis_loss: 0.0652, d_total_loss: 0.0068, d_dis_loss: 1.4815, attack_loss: 0.0080, label_acc: 0.4402
[16699]: fg_loss: 1.4944, e_total_loss: 4.3102, e_dis_loss: 0.0645, d_total_loss: 0.0067, d_dis_loss: 1.4846, attack_loss: 0.0093, label_acc: 0.4359
[16799]: fg_loss: 1.4690, e_total_loss: 4.3582, e_dis_loss: 0.2746, d_total_loss: 0.0071, d_dis_loss: 1.4757, attack_loss: 0.0087, label_acc: 0.4264
[16899]: fg_loss: 1.4746, e_total_loss: 4.4089, e_dis_loss: 0.1763, d_total_loss: 0.0093, d_dis_loss: 1.4894, attack_loss: 0.0125, label_acc: 0.4292
[16999]: fg_loss: 1.4448, e_total_loss: 4.3426, e_dis_loss: 0.1737, d_total_loss: 0.0075, d_dis_loss: 1.4807, attack_loss: 0.0105, label_acc: 0.4410
[17099]: fg_loss: 1.4597, e_total_loss: 4.3313, e_dis_loss: 0.1047, d_total_loss: 0.0066, d_dis_loss: 1.4861, attack_loss: 0.0095, label_acc: 0.4268
[17199]: fg_loss: 1.4501, e_total_loss: 4.3060, e_dis_loss: 0.1046, d_total_loss: 0.0072, d_dis_loss: 1.4773, attack_loss: 0.0087, label_acc: 0.4279
[17299]: fg_loss: 1.4447, e_total_loss: 4.2536, e_dis_loss: 0.0524, d_total_loss: 0.0063, d_dis_loss: 1.4804, attack_loss: 0.0085, label_acc: 0.4354
[17399]: fg_loss: 1.4108, e_total_loss: 4.2783, e_dis_loss: 0.0414, d_total_loss: 0.0062, d_dis_loss: 1.4936, attack_loss: 0.0089, label_acc: 0.4452
[17499]: fg_loss: 1.4224, e_total_loss: 4.3182, e_dis_loss: 0.0353, d_total_loss: 0.0062, d_dis_loss: 1.4897, attack_loss: 0.0088, label_acc: 0.4324
[17599]: fg_loss: 1.4238, e_total_loss: 4.3711, e_dis_loss: 0.2335, d_total_loss: 0.0065, d_dis_loss: 1.4763, attack_loss: 0.0085, label_acc: 0.4308
[17699]: fg_loss: 1.4133, e_total_loss: 4.3700, e_dis_loss: 0.0961, d_total_loss: 0.0068, d_dis_loss: 1.4740, attack_loss: 0.0082, label_acc: 0.4335
[17799]: fg_loss: 1.4092, e_total_loss: 4.2906, e_dis_loss: 0.0557, d_total_loss: 0.0064, d_dis_loss: 1.4979, attack_loss: 0.0088, label_acc: 0.4350
[17899]: fg_loss: 1.3656, e_total_loss: 4.3018, e_dis_loss: 0.0475, d_total_loss: 0.0063, d_dis_loss: 1.4825, attack_loss: 0.0087, label_acc: 0.4437
[17999]: fg_loss: 1.3987, e_total_loss: 4.3317, e_dis_loss: 0.0327, d_total_loss: 0.0059, d_dis_loss: 1.4808, attack_loss: 0.0087, label_acc: 0.4295
[18099]: fg_loss: 1.3710, e_total_loss: 4.2835, e_dis_loss: 0.0370, d_total_loss: 0.0066, d_dis_loss: 1.4710, attack_loss: 0.0083, label_acc: 0.4427
[18199]: fg_loss: 1.3789, e_total_loss: 4.2774, e_dis_loss: 0.0425, d_total_loss: 0.0065, d_dis_loss: 1.4741, attack_loss: 0.0085, label_acc: 0.4383
[18299]: fg_loss: 1.3353, e_total_loss: 4.2653, e_dis_loss: 0.1698, d_total_loss: 0.0064, d_dis_loss: 1.4843, attack_loss: 0.0081, label_acc: 0.4486
[18399]: fg_loss: 1.3472, e_total_loss: 4.3824, e_dis_loss: 0.2839, d_total_loss: 0.0072, d_dis_loss: 1.4749, attack_loss: 0.0091, label_acc: 0.4430
[18499]: fg_loss: 1.3320, e_total_loss: 4.4061, e_dis_loss: 0.2542, d_total_loss: 0.0074, d_dis_loss: 1.4841, attack_loss: 0.0091, label_acc: 0.4396
[18599]: fg_loss: 1.3538, e_total_loss: 4.3058, e_dis_loss: 0.1001, d_total_loss: 0.0067, d_dis_loss: 1.4920, attack_loss: 0.0096, label_acc: 0.4316
[18699]: fg_loss: 1.3103, e_total_loss: 4.3039, e_dis_loss: 0.0818, d_total_loss: 0.0064, d_dis_loss: 1.4819, attack_loss: 0.0092, label_acc: 0.4505
[18799]: fg_loss: 1.3156, e_total_loss: 4.3246, e_dis_loss: 0.0354, d_total_loss: 0.0065, d_dis_loss: 1.4921, attack_loss: 0.0091, label_acc: 0.4456
[18899]: fg_loss: 1.3008, e_total_loss: 4.3154, e_dis_loss: 0.0321, d_total_loss: 0.0062, d_dis_loss: 1.4744, attack_loss: 0.0085, label_acc: 0.4490
[18999]: fg_loss: 1.3051, e_total_loss: 4.3144, e_dis_loss: 0.0550, d_total_loss: 0.0061, d_dis_loss: 1.4687, attack_loss: 0.0080, label_acc: 0.4407
[19099]: fg_loss: 1.3031, e_total_loss: 4.3117, e_dis_loss: 0.0965, d_total_loss: 0.0064, d_dis_loss: 1.4741, attack_loss: 0.0086, label_acc: 0.4459
[19199]: fg_loss: 1.2748, e_total_loss: 4.3175, e_dis_loss: 0.0250, d_total_loss: 0.0068, d_dis_loss: 1.4766, attack_loss: 0.0091, label_acc: 0.4511
[19299]: fg_loss: 1.2972, e_total_loss: 4.3245, e_dis_loss: 0.0328, d_total_loss: 0.0062, d_dis_loss: 1.4665, attack_loss: 0.0088, label_acc: 0.4382
[19399]: fg_loss: 1.2892, e_total_loss: 4.3278, e_dis_loss: 0.0339, d_total_loss: 0.0060, d_dis_loss: 1.4693, attack_loss: 0.0081, label_acc: 0.4523
[19499]: fg_loss: 1.2765, e_total_loss: 4.3808, e_dis_loss: 0.1733, d_total_loss: 0.0064, d_dis_loss: 1.4818, attack_loss: 0.0090, label_acc: 0.4393
[19599]: fg_loss: 1.2594, e_total_loss: 4.3805, e_dis_loss: 0.0832, d_total_loss: 0.0064, d_dis_loss: 1.4803, attack_loss: 0.0084, label_acc: 0.4378
[19699]: fg_loss: 1.2329, e_total_loss: 4.3600, e_dis_loss: 0.1394, d_total_loss: 0.0062, d_dis_loss: 1.4785, attack_loss: 0.0088, label_acc: 0.4478
[19799]: fg_loss: 1.2517, e_total_loss: 4.4407, e_dis_loss: 0.1486, d_total_loss: 0.0070, d_dis_loss: 1.4812, attack_loss: 0.0087, label_acc: 0.4419
[19899]: fg_loss: 1.2445, e_total_loss: 4.3533, e_dis_loss: 0.1085, d_total_loss: 0.0064, d_dis_loss: 1.4735, attack_loss: 0.0085, label_acc: 0.4400
[19999]: fg_loss: 1.2363, e_total_loss: 4.3764, e_dis_loss: 0.1362, d_total_loss: 0.0069, d_dis_loss: 1.4819, attack_loss: 0.0085, label_acc: 0.4475
Experiment done. Saving history...
Average MSE over all client's images: 0.008241286450271909.
Average label accuracy over all client's images: 0.42959644522144524.
Attack MSE on batch: 0.008150096982717514, on these examples: 0.007110773120075464
History saved to tinyimagenet/output/l3_run2.npy
