Start usl/plainnet experiments on tinyimagenet at l4 with {'e_lr': 0.001, 'd_lr': 0.0005, 'hs_lr': 0.001, 'lambda1': 0.04, 'lambda2': 1e-05, 'flip_rate': 0.4, 'e_dis_lr': 4e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 5.2370, e_total_loss: 5.3746, e_dis_loss: 1.2149, d_total_loss: 0.0584, d_dis_loss: 1.5556, attack_loss: 0.0944, label_acc: 0.0042
[14599]: fg_loss: 1.9639, e_total_loss: 4.8521, e_dis_loss: 0.2195, d_total_loss: 0.0284, d_dis_loss: 1.4749, attack_loss: 0.0332, label_acc: 0.3389
[14699]: fg_loss: 1.9650, e_total_loss: 4.8652, e_dis_loss: 0.2621, d_total_loss: 0.0275, d_dis_loss: 1.4771, attack_loss: 0.0347, label_acc: 0.3450
[14799]: fg_loss: 1.9580, e_total_loss: 4.8642, e_dis_loss: 0.2573, d_total_loss: 0.0276, d_dis_loss: 1.4879, attack_loss: 0.0330, label_acc: 0.3471
[14899]: fg_loss: 1.9261, e_total_loss: 4.8841, e_dis_loss: 0.2385, d_total_loss: 0.0269, d_dis_loss: 1.4697, attack_loss: 0.0321, label_acc: 0.3455
[14999]: fg_loss: 1.9508, e_total_loss: 4.8753, e_dis_loss: 0.2898, d_total_loss: 0.0269, d_dis_loss: 1.4730, attack_loss: 0.0321, label_acc: 0.3408
[15099]: fg_loss: 1.9197, e_total_loss: 4.8702, e_dis_loss: 0.2477, d_total_loss: 0.0268, d_dis_loss: 1.4650, attack_loss: 0.0342, label_acc: 0.3513
[15199]: fg_loss: 1.9303, e_total_loss: 4.8484, e_dis_loss: 0.2355, d_total_loss: 0.0284, d_dis_loss: 1.4800, attack_loss: 0.0335, label_acc: 0.3488
[15299]: fg_loss: 1.9119, e_total_loss: 4.8635, e_dis_loss: 0.2112, d_total_loss: 0.0296, d_dis_loss: 1.4833, attack_loss: 0.0333, label_acc: 0.3505
[15399]: fg_loss: 1.9101, e_total_loss: 4.8783, e_dis_loss: 0.2027, d_total_loss: 0.0278, d_dis_loss: 1.4794, attack_loss: 0.0327, label_acc: 0.3513
[15499]: fg_loss: 1.8972, e_total_loss: 4.8686, e_dis_loss: 0.3285, d_total_loss: 0.0275, d_dis_loss: 1.4764, attack_loss: 0.0323, label_acc: 0.3550
[15599]: fg_loss: 1.8569, e_total_loss: 4.8274, e_dis_loss: 0.1717, d_total_loss: 0.0293, d_dis_loss: 1.4728, attack_loss: 0.0334, label_acc: 0.3607
[15699]: fg_loss: 1.8851, e_total_loss: 4.8256, e_dis_loss: 0.1908, d_total_loss: 0.0280, d_dis_loss: 1.4844, attack_loss: 0.0320, label_acc: 0.3588
[15799]: fg_loss: 1.8736, e_total_loss: 4.9190, e_dis_loss: 0.3517, d_total_loss: 0.0272, d_dis_loss: 1.4700, attack_loss: 0.0316, label_acc: 0.3456
[15899]: fg_loss: 1.8533, e_total_loss: 4.8692, e_dis_loss: 0.2737, d_total_loss: 0.0268, d_dis_loss: 1.4752, attack_loss: 0.0338, label_acc: 0.3549
[15999]: fg_loss: 1.8587, e_total_loss: 4.8484, e_dis_loss: 0.2039, d_total_loss: 0.0281, d_dis_loss: 1.4756, attack_loss: 0.0333, label_acc: 0.3547
[16099]: fg_loss: 1.8239, e_total_loss: 4.8573, e_dis_loss: 0.1431, d_total_loss: 0.0282, d_dis_loss: 1.4676, attack_loss: 0.0328, label_acc: 0.3619
[16199]: fg_loss: 1.8453, e_total_loss: 4.8776, e_dis_loss: 0.2500, d_total_loss: 0.0269, d_dis_loss: 1.4763, attack_loss: 0.0314, label_acc: 0.3554
[16299]: fg_loss: 1.8404, e_total_loss: 4.8896, e_dis_loss: 0.2216, d_total_loss: 0.0255, d_dis_loss: 1.4682, attack_loss: 0.0319, label_acc: 0.3470
[16399]: fg_loss: 1.8248, e_total_loss: 4.8751, e_dis_loss: 0.2536, d_total_loss: 0.0270, d_dis_loss: 1.4618, attack_loss: 0.0327, label_acc: 0.3596
[16499]: fg_loss: 1.8120, e_total_loss: 4.8640, e_dis_loss: 0.3066, d_total_loss: 0.0276, d_dis_loss: 1.4755, attack_loss: 0.0316, label_acc: 0.3566
[16599]: fg_loss: 1.7885, e_total_loss: 4.8720, e_dis_loss: 0.2730, d_total_loss: 0.0262, d_dis_loss: 1.4696, attack_loss: 0.0320, label_acc: 0.3605
[16699]: fg_loss: 1.8010, e_total_loss: 4.9010, e_dis_loss: 0.3266, d_total_loss: 0.0267, d_dis_loss: 1.4809, attack_loss: 0.0318, label_acc: 0.3592
[16799]: fg_loss: 1.7942, e_total_loss: 4.9143, e_dis_loss: 0.2707, d_total_loss: 0.0269, d_dis_loss: 1.4690, attack_loss: 0.0328, label_acc: 0.3662
[16899]: fg_loss: 1.7639, e_total_loss: 4.8662, e_dis_loss: 0.2030, d_total_loss: 0.0264, d_dis_loss: 1.4774, attack_loss: 0.0328, label_acc: 0.3631
[16999]: fg_loss: 1.7726, e_total_loss: 4.8629, e_dis_loss: 0.1977, d_total_loss: 0.0275, d_dis_loss: 1.4797, attack_loss: 0.0324, label_acc: 0.3695
[17099]: fg_loss: 1.7644, e_total_loss: 4.8656, e_dis_loss: 0.2092, d_total_loss: 0.0273, d_dis_loss: 1.4772, attack_loss: 0.0315, label_acc: 0.3609
[17199]: fg_loss: 1.7460, e_total_loss: 4.8285, e_dis_loss: 0.1693, d_total_loss: 0.0269, d_dis_loss: 1.4728, attack_loss: 0.0320, label_acc: 0.3659
[17299]: fg_loss: 1.7298, e_total_loss: 4.9076, e_dis_loss: 0.2271, d_total_loss: 0.0251, d_dis_loss: 1.4737, attack_loss: 0.0316, label_acc: 0.3740
[17399]: fg_loss: 1.7300, e_total_loss: 4.8827, e_dis_loss: 0.1917, d_total_loss: 0.0264, d_dis_loss: 1.4711, attack_loss: 0.0308, label_acc: 0.3691
[17499]: fg_loss: 1.7237, e_total_loss: 4.8478, e_dis_loss: 0.1405, d_total_loss: 0.0259, d_dis_loss: 1.4636, attack_loss: 0.0308, label_acc: 0.3705
[17599]: fg_loss: 1.7348, e_total_loss: 4.8455, e_dis_loss: 0.1232, d_total_loss: 0.0279, d_dis_loss: 1.4834, attack_loss: 0.0314, label_acc: 0.3612
[17699]: fg_loss: 1.7069, e_total_loss: 4.8589, e_dis_loss: 0.1357, d_total_loss: 0.0256, d_dis_loss: 1.4649, attack_loss: 0.0323, label_acc: 0.3702
[17799]: fg_loss: 1.7033, e_total_loss: 4.8584, e_dis_loss: 0.1696, d_total_loss: 0.0255, d_dis_loss: 1.4758, attack_loss: 0.0305, label_acc: 0.3688
[17899]: fg_loss: 1.6877, e_total_loss: 4.8737, e_dis_loss: 0.2837, d_total_loss: 0.0270, d_dis_loss: 1.4641, attack_loss: 0.0309, label_acc: 0.3766
[17999]: fg_loss: 1.6913, e_total_loss: 4.9364, e_dis_loss: 0.2061, d_total_loss: 0.0276, d_dis_loss: 1.4665, attack_loss: 0.0315, label_acc: 0.3714
[18099]: fg_loss: 1.6748, e_total_loss: 4.9388, e_dis_loss: 0.3013, d_total_loss: 0.0271, d_dis_loss: 1.4724, attack_loss: 0.0321, label_acc: 0.3740
[18199]: fg_loss: 1.6772, e_total_loss: 4.8868, e_dis_loss: 0.2154, d_total_loss: 0.0290, d_dis_loss: 1.4820, attack_loss: 0.0322, label_acc: 0.3658
[18299]: fg_loss: 1.6676, e_total_loss: 4.8952, e_dis_loss: 0.1696, d_total_loss: 0.0284, d_dis_loss: 1.4691, attack_loss: 0.0314, label_acc: 0.3763
[18399]: fg_loss: 1.6674, e_total_loss: 4.9750, e_dis_loss: 0.2579, d_total_loss: 0.0280, d_dis_loss: 1.4768, attack_loss: 0.0308, label_acc: 0.3751
[18499]: fg_loss: 1.6460, e_total_loss: 4.9219, e_dis_loss: 0.2805, d_total_loss: 0.0273, d_dis_loss: 1.4665, attack_loss: 0.0320, label_acc: 0.3801
[18599]: fg_loss: 1.6286, e_total_loss: 4.8823, e_dis_loss: 0.2410, d_total_loss: 0.0275, d_dis_loss: 1.4780, attack_loss: 0.0328, label_acc: 0.3829
[18699]: fg_loss: 1.6516, e_total_loss: 4.8756, e_dis_loss: 0.1975, d_total_loss: 0.0276, d_dis_loss: 1.4781, attack_loss: 0.0306, label_acc: 0.3636
[18799]: fg_loss: 1.6476, e_total_loss: 4.9194, e_dis_loss: 0.1223, d_total_loss: 0.0259, d_dis_loss: 1.4688, attack_loss: 0.0305, label_acc: 0.3741
[18899]: fg_loss: 1.6234, e_total_loss: 4.8875, e_dis_loss: 0.1756, d_total_loss: 0.0245, d_dis_loss: 1.4823, attack_loss: 0.0307, label_acc: 0.3795
[18999]: fg_loss: 1.6136, e_total_loss: 4.8785, e_dis_loss: 0.1488, d_total_loss: 0.0253, d_dis_loss: 1.4720, attack_loss: 0.0318, label_acc: 0.3660
[19099]: fg_loss: 1.6261, e_total_loss: 4.8541, e_dis_loss: 0.1180, d_total_loss: 0.0263, d_dis_loss: 1.4709, attack_loss: 0.0305, label_acc: 0.3765
[19199]: fg_loss: 1.5860, e_total_loss: 4.8983, e_dis_loss: 0.2171, d_total_loss: 0.0260, d_dis_loss: 1.4734, attack_loss: 0.0305, label_acc: 0.3801
[19299]: fg_loss: 1.6180, e_total_loss: 4.9328, e_dis_loss: 0.1950, d_total_loss: 0.0265, d_dis_loss: 1.4698, attack_loss: 0.0308, label_acc: 0.3743
[19399]: fg_loss: 1.5827, e_total_loss: 4.8750, e_dis_loss: 0.1701, d_total_loss: 0.0259, d_dis_loss: 1.4712, attack_loss: 0.0321, label_acc: 0.3869
[19499]: fg_loss: 1.5883, e_total_loss: 4.9176, e_dis_loss: 0.1907, d_total_loss: 0.0287, d_dis_loss: 1.4789, attack_loss: 0.0310, label_acc: 0.3807
[19599]: fg_loss: 1.5708, e_total_loss: 4.9368, e_dis_loss: 0.2677, d_total_loss: 0.0275, d_dis_loss: 1.4812, attack_loss: 0.0304, label_acc: 0.3767
[19699]: fg_loss: 1.5643, e_total_loss: 4.8823, e_dis_loss: 0.1637, d_total_loss: 0.0262, d_dis_loss: 1.4669, attack_loss: 0.0301, label_acc: 0.3717
[19799]: fg_loss: 1.5634, e_total_loss: 4.8946, e_dis_loss: 0.1505, d_total_loss: 0.0261, d_dis_loss: 1.4665, attack_loss: 0.0305, label_acc: 0.3855
[19899]: fg_loss: 1.5407, e_total_loss: 4.9129, e_dis_loss: 0.2387, d_total_loss: 0.0279, d_dis_loss: 1.4762, attack_loss: 0.0313, label_acc: 0.3831
[19999]: fg_loss: 1.5498, e_total_loss: 4.8971, e_dis_loss: 0.1410, d_total_loss: 0.0282, d_dis_loss: 1.4653, attack_loss: 0.0318, label_acc: 0.3859
Experiment took 5453.759339809418 seconds, on average 0.2726879669904709 seconds/iteration.
Experiment done. Saving history...
Average MSE over all client's images: 0.028969643203354937.
Average SSIM over all client's images: 0.5493088923134171.
Average label accuracy over all client's images: 0.35811844405594406.
Attack MSE on batch: 0.02886836975812912, on these examples: 0.029362542554736137
History saved to sdar_results/usl/tinyimagenet/plainnet_l4_run3.npy
