Start experiments on tinyimagenet at level=5 with {'e_lr': 0.001, 'e_dis_lr': 4e-05, 'lambda1': 0.04, 'd_lr': 0.0005, 'd_dis_lr': 5e-09, 'lambda2': 1e-05, 'hs_lr': 0.001, 'flip_rate': 0.2}
Start running.
[99]: fg_loss: 5.2284, e_total_loss: 5.3914, e_dis_loss: 1.1144, d_total_loss: 0.0458, d_dis_loss: 1.4446, attack_loss: 0.0965, label_acc: 0.0066
[14599]: fg_loss: 1.6798, e_total_loss: 4.2347, e_dis_loss: 0.1318, d_total_loss: 0.0127, d_dis_loss: 1.4713, attack_loss: 0.0214, label_acc: 0.4146
[14699]: fg_loss: 1.6726, e_total_loss: 4.2114, e_dis_loss: 0.1303, d_total_loss: 0.0125, d_dis_loss: 1.4583, attack_loss: 0.0199, label_acc: 0.4251
[14799]: fg_loss: 1.6614, e_total_loss: 4.3028, e_dis_loss: 0.3297, d_total_loss: 0.0126, d_dis_loss: 1.4574, attack_loss: 0.0211, label_acc: 0.4202
[14899]: fg_loss: 1.6391, e_total_loss: 4.2377, e_dis_loss: 0.1943, d_total_loss: 0.0130, d_dis_loss: 1.4506, attack_loss: 0.0204, label_acc: 0.4176
[14999]: fg_loss: 1.6511, e_total_loss: 4.2306, e_dis_loss: 0.1816, d_total_loss: 0.0134, d_dis_loss: 1.4831, attack_loss: 0.0204, label_acc: 0.4213
[15099]: fg_loss: 1.6225, e_total_loss: 4.2390, e_dis_loss: 0.2061, d_total_loss: 0.0127, d_dis_loss: 1.4759, attack_loss: 0.0208, label_acc: 0.4354
[15199]: fg_loss: 1.6445, e_total_loss: 4.2689, e_dis_loss: 0.1724, d_total_loss: 0.0127, d_dis_loss: 1.4547, attack_loss: 0.0210, label_acc: 0.4151
[15299]: fg_loss: 1.5969, e_total_loss: 4.2116, e_dis_loss: 0.1426, d_total_loss: 0.0132, d_dis_loss: 1.4548, attack_loss: 0.0208, label_acc: 0.4225
[15399]: fg_loss: 1.6329, e_total_loss: 4.2304, e_dis_loss: 0.1254, d_total_loss: 0.0140, d_dis_loss: 1.4568, attack_loss: 0.0207, label_acc: 0.4252
[15499]: fg_loss: 1.5978, e_total_loss: 4.2253, e_dis_loss: 0.1764, d_total_loss: 0.0125, d_dis_loss: 1.4697, attack_loss: 0.0201, label_acc: 0.4255
[15599]: fg_loss: 1.5882, e_total_loss: 4.2770, e_dis_loss: 0.2113, d_total_loss: 0.0126, d_dis_loss: 1.4758, attack_loss: 0.0209, label_acc: 0.4185
[15699]: fg_loss: 1.5701, e_total_loss: 4.2530, e_dis_loss: 0.1876, d_total_loss: 0.0123, d_dis_loss: 1.4493, attack_loss: 0.0209, label_acc: 0.4338
[15799]: fg_loss: 1.5722, e_total_loss: 4.2389, e_dis_loss: 0.1678, d_total_loss: 0.0138, d_dis_loss: 1.4351, attack_loss: 0.0211, label_acc: 0.4246
[15899]: fg_loss: 1.5611, e_total_loss: 4.1785, e_dis_loss: 0.1238, d_total_loss: 0.0128, d_dis_loss: 1.4646, attack_loss: 0.0207, label_acc: 0.4323
[15999]: fg_loss: 1.5840, e_total_loss: 4.2006, e_dis_loss: 0.1212, d_total_loss: 0.0126, d_dis_loss: 1.4652, attack_loss: 0.0196, label_acc: 0.4165
[16099]: fg_loss: 1.5311, e_total_loss: 4.2831, e_dis_loss: 0.1654, d_total_loss: 0.0125, d_dis_loss: 1.4627, attack_loss: 0.0211, label_acc: 0.4379
[16199]: fg_loss: 1.5336, e_total_loss: 4.2955, e_dis_loss: 0.1849, d_total_loss: 0.0132, d_dis_loss: 1.4604, attack_loss: 0.0202, label_acc: 0.4315
[16299]: fg_loss: 1.5472, e_total_loss: 4.2774, e_dis_loss: 0.1410, d_total_loss: 0.0132, d_dis_loss: 1.4782, attack_loss: 0.0217, label_acc: 0.4239
[16399]: fg_loss: 1.5201, e_total_loss: 4.2393, e_dis_loss: 0.1311, d_total_loss: 0.0129, d_dis_loss: 1.4702, attack_loss: 0.0200, label_acc: 0.4379
[16499]: fg_loss: 1.5099, e_total_loss: 4.2308, e_dis_loss: 0.0950, d_total_loss: 0.0129, d_dis_loss: 1.4499, attack_loss: 0.0198, label_acc: 0.4373
[16599]: fg_loss: 1.4764, e_total_loss: 4.2840, e_dis_loss: 0.1326, d_total_loss: 0.0128, d_dis_loss: 1.4421, attack_loss: 0.0202, label_acc: 0.4345
[16699]: fg_loss: 1.4904, e_total_loss: 4.2753, e_dis_loss: 0.1249, d_total_loss: 0.0128, d_dis_loss: 1.4538, attack_loss: 0.0197, label_acc: 0.4397
[16799]: fg_loss: 1.4718, e_total_loss: 4.2658, e_dis_loss: 0.1134, d_total_loss: 0.0131, d_dis_loss: 1.4611, attack_loss: 0.0204, label_acc: 0.4359
[16899]: fg_loss: 1.4701, e_total_loss: 4.2616, e_dis_loss: 0.1060, d_total_loss: 0.0120, d_dis_loss: 1.4570, attack_loss: 0.0198, label_acc: 0.4357
[16999]: fg_loss: 1.4439, e_total_loss: 4.2422, e_dis_loss: 0.1111, d_total_loss: 0.0119, d_dis_loss: 1.4617, attack_loss: 0.0199, label_acc: 0.4387
[17099]: fg_loss: 1.4579, e_total_loss: 4.2768, e_dis_loss: 0.1073, d_total_loss: 0.0123, d_dis_loss: 1.4634, attack_loss: 0.0201, label_acc: 0.4382
[17199]: fg_loss: 1.4431, e_total_loss: 4.2681, e_dis_loss: 0.1062, d_total_loss: 0.0121, d_dis_loss: 1.4753, attack_loss: 0.0196, label_acc: 0.4392
[17299]: fg_loss: 1.4564, e_total_loss: 4.3503, e_dis_loss: 0.2642, d_total_loss: 0.0131, d_dis_loss: 1.4577, attack_loss: 0.0205, label_acc: 0.4379
[17399]: fg_loss: 1.3880, e_total_loss: 4.3009, e_dis_loss: 0.1385, d_total_loss: 0.0144, d_dis_loss: 1.4358, attack_loss: 0.0211, label_acc: 0.4342
[17499]: fg_loss: 1.4268, e_total_loss: 4.3077, e_dis_loss: 0.1083, d_total_loss: 0.0134, d_dis_loss: 1.4530, attack_loss: 0.0202, label_acc: 0.4301
[17599]: fg_loss: 1.4216, e_total_loss: 4.3207, e_dis_loss: 0.1388, d_total_loss: 0.0132, d_dis_loss: 1.4617, attack_loss: 0.0215, label_acc: 0.4384
[17699]: fg_loss: 1.3961, e_total_loss: 4.4098, e_dis_loss: 0.2859, d_total_loss: 0.0129, d_dis_loss: 1.4589, attack_loss: 0.0203, label_acc: 0.4391
[17799]: fg_loss: 1.3785, e_total_loss: 4.2761, e_dis_loss: 0.1535, d_total_loss: 0.0127, d_dis_loss: 1.4643, attack_loss: 0.0212, label_acc: 0.4375
[17899]: fg_loss: 1.3652, e_total_loss: 4.2561, e_dis_loss: 0.1133, d_total_loss: 0.0123, d_dis_loss: 1.4616, attack_loss: 0.0203, label_acc: 0.4455
[17999]: fg_loss: 1.3940, e_total_loss: 4.2636, e_dis_loss: 0.1022, d_total_loss: 0.0125, d_dis_loss: 1.4690, attack_loss: 0.0194, label_acc: 0.4408
[18099]: fg_loss: 1.3551, e_total_loss: 4.2616, e_dis_loss: 0.0859, d_total_loss: 0.0125, d_dis_loss: 1.4668, attack_loss: 0.0197, label_acc: 0.4474
[18199]: fg_loss: 1.3698, e_total_loss: 4.3011, e_dis_loss: 0.1230, d_total_loss: 0.0123, d_dis_loss: 1.4617, attack_loss: 0.0204, label_acc: 0.4420
[18299]: fg_loss: 1.3420, e_total_loss: 4.2818, e_dis_loss: 0.0837, d_total_loss: 0.0124, d_dis_loss: 1.4486, attack_loss: 0.0188, label_acc: 0.4381
[18399]: fg_loss: 1.3643, e_total_loss: 4.2635, e_dis_loss: 0.0814, d_total_loss: 0.0127, d_dis_loss: 1.4435, attack_loss: 0.0190, label_acc: 0.4414
[18499]: fg_loss: 1.3302, e_total_loss: 4.3146, e_dis_loss: 0.0990, d_total_loss: 0.0129, d_dis_loss: 1.4430, attack_loss: 0.0193, label_acc: 0.4412
[18599]: fg_loss: 1.3312, e_total_loss: 4.3303, e_dis_loss: 0.1389, d_total_loss: 0.0121, d_dis_loss: 1.4530, attack_loss: 0.0190, label_acc: 0.4438
[18699]: fg_loss: 1.2992, e_total_loss: 4.2646, e_dis_loss: 0.1099, d_total_loss: 0.0127, d_dis_loss: 1.4571, attack_loss: 0.0191, label_acc: 0.4494
[18799]: fg_loss: 1.3247, e_total_loss: 4.3489, e_dis_loss: 0.1252, d_total_loss: 0.0133, d_dis_loss: 1.4522, attack_loss: 0.0197, label_acc: 0.4400
[18899]: fg_loss: 1.3046, e_total_loss: 4.3521, e_dis_loss: 0.2593, d_total_loss: 0.0133, d_dis_loss: 1.4624, attack_loss: 0.0195, label_acc: 0.4518
[18999]: fg_loss: 1.3114, e_total_loss: 4.3936, e_dis_loss: 0.1806, d_total_loss: 0.0129, d_dis_loss: 1.4545, attack_loss: 0.0204, label_acc: 0.4425
[19099]: fg_loss: 1.2873, e_total_loss: 4.4059, e_dis_loss: 0.1757, d_total_loss: 0.0130, d_dis_loss: 1.4473, attack_loss: 0.0212, label_acc: 0.4416
[19199]: fg_loss: 1.2849, e_total_loss: 4.3715, e_dis_loss: 0.1361, d_total_loss: 0.0132, d_dis_loss: 1.4592, attack_loss: 0.0197, label_acc: 0.4481
[19299]: fg_loss: 1.2980, e_total_loss: 4.3306, e_dis_loss: 0.1621, d_total_loss: 0.0124, d_dis_loss: 1.4589, attack_loss: 0.0191, label_acc: 0.4436
[19399]: fg_loss: 1.2519, e_total_loss: 4.3156, e_dis_loss: 0.0987, d_total_loss: 0.0126, d_dis_loss: 1.4604, attack_loss: 0.0182, label_acc: 0.4641
[19499]: fg_loss: 1.2646, e_total_loss: 4.2568, e_dis_loss: 0.0826, d_total_loss: 0.0125, d_dis_loss: 1.4519, attack_loss: 0.0192, label_acc: 0.4445
[19599]: fg_loss: 1.2494, e_total_loss: 4.2980, e_dis_loss: 0.1158, d_total_loss: 0.0122, d_dis_loss: 1.4674, attack_loss: 0.0185, label_acc: 0.4437
[19699]: fg_loss: 1.2633, e_total_loss: 4.3521, e_dis_loss: 0.3015, d_total_loss: 0.0123, d_dis_loss: 1.4634, attack_loss: 0.0187, label_acc: 0.4477
[19799]: fg_loss: 1.2315, e_total_loss: 4.3210, e_dis_loss: 0.1286, d_total_loss: 0.0122, d_dis_loss: 1.4535, attack_loss: 0.0194, label_acc: 0.4491
[19899]: fg_loss: 1.2225, e_total_loss: 4.3236, e_dis_loss: 0.1314, d_total_loss: 0.0123, d_dis_loss: 1.4603, attack_loss: 0.0188, label_acc: 0.4399
[19999]: fg_loss: 1.2211, e_total_loss: 4.3469, e_dis_loss: 0.1367, d_total_loss: 0.0121, d_dis_loss: 1.4594, attack_loss: 0.0190, label_acc: 0.4483
Experiment done. Saving history...
Average MSE over all client's images: 0.017740612137533012.
Average label accuracy over all client's images: 0.42063665501165504.
Attack MSE on batch: 0.017547057941555977, on these examples: 0.015728507190942764
History saved to tinyimagenet/output/l5_run1.npy
