Start experiments on tinyimagenet at level=3 with {'e_lr': 0.001, 'e_dis_lr': 4e-05, 'lambda1': 0.04, 'd_lr': 0.0005, 'd_dis_lr': 5e-09, 'lambda2': 1e-05, 'hs_lr': 0.001, 'flip_rate': 0.2}
Start running.
[99]: fg_loss: 5.2451, e_total_loss: 5.4400, e_dis_loss: 0.7742, d_total_loss: 0.0510, d_dis_loss: 1.4872, attack_loss: 0.0758, label_acc: 0.0048
[14599]: fg_loss: 1.7348, e_total_loss: 4.4968, e_dis_loss: 0.1375, d_total_loss: 0.0077, d_dis_loss: 1.4706, attack_loss: 0.0114, label_acc: 0.4041
[14699]: fg_loss: 1.7112, e_total_loss: 4.4399, e_dis_loss: 0.2546, d_total_loss: 0.0072, d_dis_loss: 1.4786, attack_loss: 0.0093, label_acc: 0.4133
[14799]: fg_loss: 1.7124, e_total_loss: 4.4154, e_dis_loss: 0.3896, d_total_loss: 0.0076, d_dis_loss: 1.4740, attack_loss: 0.0099, label_acc: 0.4061
[14899]: fg_loss: 1.6900, e_total_loss: 4.3198, e_dis_loss: 0.1425, d_total_loss: 0.0062, d_dis_loss: 1.4668, attack_loss: 0.0093, label_acc: 0.4165
[14999]: fg_loss: 1.6961, e_total_loss: 4.2804, e_dis_loss: 0.1332, d_total_loss: 0.0056, d_dis_loss: 1.5052, attack_loss: 0.0078, label_acc: 0.4138
[15099]: fg_loss: 1.6783, e_total_loss: 4.2724, e_dis_loss: 0.2142, d_total_loss: 0.0057, d_dis_loss: 1.5049, attack_loss: 0.0080, label_acc: 0.4173
[15199]: fg_loss: 1.6735, e_total_loss: 4.2069, e_dis_loss: 0.0786, d_total_loss: 0.0059, d_dis_loss: 1.4763, attack_loss: 0.0078, label_acc: 0.4173
[15299]: fg_loss: 1.6459, e_total_loss: 4.3113, e_dis_loss: 0.2192, d_total_loss: 0.0058, d_dis_loss: 1.4736, attack_loss: 0.0074, label_acc: 0.4233
[15399]: fg_loss: 1.6663, e_total_loss: 4.2576, e_dis_loss: 0.0662, d_total_loss: 0.0056, d_dis_loss: 1.4781, attack_loss: 0.0078, label_acc: 0.4227
[15499]: fg_loss: 1.6530, e_total_loss: 4.2812, e_dis_loss: 0.0869, d_total_loss: 0.0058, d_dis_loss: 1.4949, attack_loss: 0.0078, label_acc: 0.4252
[15599]: fg_loss: 1.6274, e_total_loss: 4.2536, e_dis_loss: 0.0508, d_total_loss: 0.0055, d_dis_loss: 1.4840, attack_loss: 0.0073, label_acc: 0.4209
[15699]: fg_loss: 1.5979, e_total_loss: 4.3202, e_dis_loss: 0.2481, d_total_loss: 0.0059, d_dis_loss: 1.4862, attack_loss: 0.0078, label_acc: 0.4186
[15799]: fg_loss: 1.6155, e_total_loss: 4.2812, e_dis_loss: 0.0598, d_total_loss: 0.0055, d_dis_loss: 1.4702, attack_loss: 0.0076, label_acc: 0.4298
[15899]: fg_loss: 1.5904, e_total_loss: 4.2807, e_dis_loss: 0.0520, d_total_loss: 0.0059, d_dis_loss: 1.4972, attack_loss: 0.0080, label_acc: 0.4266
[15999]: fg_loss: 1.6140, e_total_loss: 4.3153, e_dis_loss: 0.0986, d_total_loss: 0.0056, d_dis_loss: 1.4891, attack_loss: 0.0072, label_acc: 0.4273
[16099]: fg_loss: 1.5635, e_total_loss: 4.2726, e_dis_loss: 0.0743, d_total_loss: 0.0055, d_dis_loss: 1.4788, attack_loss: 0.0071, label_acc: 0.4273
[16199]: fg_loss: 1.5924, e_total_loss: 4.3047, e_dis_loss: 0.0603, d_total_loss: 0.0059, d_dis_loss: 1.4719, attack_loss: 0.0069, label_acc: 0.4178
[16299]: fg_loss: 1.5803, e_total_loss: 4.2805, e_dis_loss: 0.0981, d_total_loss: 0.0055, d_dis_loss: 1.4991, attack_loss: 0.0072, label_acc: 0.4227
[16399]: fg_loss: 1.5652, e_total_loss: 4.3051, e_dis_loss: 0.1164, d_total_loss: 0.0062, d_dis_loss: 1.4816, attack_loss: 0.0081, label_acc: 0.4244
[16499]: fg_loss: 1.5450, e_total_loss: 4.3574, e_dis_loss: 0.2486, d_total_loss: 0.0057, d_dis_loss: 1.4783, attack_loss: 0.0081, label_acc: 0.4390
[16599]: fg_loss: 1.5408, e_total_loss: 4.3811, e_dis_loss: 0.1659, d_total_loss: 0.0059, d_dis_loss: 1.4723, attack_loss: 0.0077, label_acc: 0.4235
[16699]: fg_loss: 1.5340, e_total_loss: 4.3068, e_dis_loss: 0.0967, d_total_loss: 0.0054, d_dis_loss: 1.4923, attack_loss: 0.0076, label_acc: 0.4241
[16799]: fg_loss: 1.5263, e_total_loss: 4.3550, e_dis_loss: 0.0697, d_total_loss: 0.0060, d_dis_loss: 1.4944, attack_loss: 0.0081, label_acc: 0.4302
[16899]: fg_loss: 1.5120, e_total_loss: 4.3114, e_dis_loss: 0.0675, d_total_loss: 0.0057, d_dis_loss: 1.4714, attack_loss: 0.0077, label_acc: 0.4298
[16999]: fg_loss: 1.4943, e_total_loss: 4.2576, e_dis_loss: 0.0512, d_total_loss: 0.0054, d_dis_loss: 1.4842, attack_loss: 0.0069, label_acc: 0.4246
[17099]: fg_loss: 1.5106, e_total_loss: 4.3085, e_dis_loss: 0.0771, d_total_loss: 0.0052, d_dis_loss: 1.4757, attack_loss: 0.0069, label_acc: 0.4340
[17199]: fg_loss: 1.4869, e_total_loss: 4.4070, e_dis_loss: 0.4406, d_total_loss: 0.0062, d_dis_loss: 1.4863, attack_loss: 0.0078, label_acc: 0.4323
[17299]: fg_loss: 1.4956, e_total_loss: 4.3646, e_dis_loss: 0.1407, d_total_loss: 0.0060, d_dis_loss: 1.4654, attack_loss: 0.0079, label_acc: 0.4298
[17399]: fg_loss: 1.4488, e_total_loss: 4.3083, e_dis_loss: 0.0768, d_total_loss: 0.0057, d_dis_loss: 1.4771, attack_loss: 0.0076, label_acc: 0.4298
[17499]: fg_loss: 1.4661, e_total_loss: 4.2984, e_dis_loss: 0.0818, d_total_loss: 0.0053, d_dis_loss: 1.4844, attack_loss: 0.0071, label_acc: 0.4328
[17599]: fg_loss: 1.4568, e_total_loss: 4.3060, e_dis_loss: 0.0531, d_total_loss: 0.0054, d_dis_loss: 1.4863, attack_loss: 0.0072, label_acc: 0.4375
[17699]: fg_loss: 1.4434, e_total_loss: 4.3459, e_dis_loss: 0.2964, d_total_loss: 0.0055, d_dis_loss: 1.4783, attack_loss: 0.0074, label_acc: 0.4371
[17799]: fg_loss: 1.4183, e_total_loss: 4.3069, e_dis_loss: 0.0622, d_total_loss: 0.0055, d_dis_loss: 1.4835, attack_loss: 0.0079, label_acc: 0.4308
[17899]: fg_loss: 1.4076, e_total_loss: 4.3214, e_dis_loss: 0.0814, d_total_loss: 0.0054, d_dis_loss: 1.4747, attack_loss: 0.0073, label_acc: 0.4301
[17999]: fg_loss: 1.4161, e_total_loss: 4.3444, e_dis_loss: 0.0371, d_total_loss: 0.0057, d_dis_loss: 1.4806, attack_loss: 0.0075, label_acc: 0.4369
[18099]: fg_loss: 1.4127, e_total_loss: 4.3681, e_dis_loss: 0.1133, d_total_loss: 0.0055, d_dis_loss: 1.4811, attack_loss: 0.0077, label_acc: 0.4397
[18199]: fg_loss: 1.4038, e_total_loss: 4.3145, e_dis_loss: 0.0618, d_total_loss: 0.0053, d_dis_loss: 1.4800, attack_loss: 0.0071, label_acc: 0.4367
[18299]: fg_loss: 1.3921, e_total_loss: 4.3360, e_dis_loss: 0.1130, d_total_loss: 0.0051, d_dis_loss: 1.4846, attack_loss: 0.0073, label_acc: 0.4366
[18399]: fg_loss: 1.3813, e_total_loss: 4.3750, e_dis_loss: 0.1331, d_total_loss: 0.0055, d_dis_loss: 1.4719, attack_loss: 0.0076, label_acc: 0.4401
[18499]: fg_loss: 1.3873, e_total_loss: 4.3176, e_dis_loss: 0.0779, d_total_loss: 0.0057, d_dis_loss: 1.4899, attack_loss: 0.0080, label_acc: 0.4389
[18599]: fg_loss: 1.3928, e_total_loss: 4.3089, e_dis_loss: 0.0362, d_total_loss: 0.0056, d_dis_loss: 1.4667, attack_loss: 0.0077, label_acc: 0.4415
[18699]: fg_loss: 1.3551, e_total_loss: 4.3184, e_dis_loss: 0.0440, d_total_loss: 0.0054, d_dis_loss: 1.4809, attack_loss: 0.0070, label_acc: 0.4373
[18799]: fg_loss: 1.3475, e_total_loss: 4.3537, e_dis_loss: 0.0435, d_total_loss: 0.0052, d_dis_loss: 1.4774, attack_loss: 0.0070, label_acc: 0.4405
[18899]: fg_loss: 1.3496, e_total_loss: 4.3414, e_dis_loss: 0.0968, d_total_loss: 0.0053, d_dis_loss: 1.4826, attack_loss: 0.0076, label_acc: 0.4420
[18999]: fg_loss: 1.3577, e_total_loss: 4.4155, e_dis_loss: 0.2363, d_total_loss: 0.0056, d_dis_loss: 1.4687, attack_loss: 0.0076, label_acc: 0.4366
[19099]: fg_loss: 1.3327, e_total_loss: 4.3326, e_dis_loss: 0.0593, d_total_loss: 0.0055, d_dis_loss: 1.4846, attack_loss: 0.0077, label_acc: 0.4345
[19199]: fg_loss: 1.3230, e_total_loss: 4.4023, e_dis_loss: 0.3474, d_total_loss: 0.0053, d_dis_loss: 1.4735, attack_loss: 0.0068, label_acc: 0.4385
[19299]: fg_loss: 1.3200, e_total_loss: 4.4356, e_dis_loss: 0.2350, d_total_loss: 0.0058, d_dis_loss: 1.4963, attack_loss: 0.0079, label_acc: 0.4453
[19399]: fg_loss: 1.2967, e_total_loss: 4.3781, e_dis_loss: 0.0702, d_total_loss: 0.0059, d_dis_loss: 1.4814, attack_loss: 0.0083, label_acc: 0.4462
[19499]: fg_loss: 1.2880, e_total_loss: 4.3951, e_dis_loss: 0.1154, d_total_loss: 0.0054, d_dis_loss: 1.4754, attack_loss: 0.0076, label_acc: 0.4491
[19599]: fg_loss: 1.2922, e_total_loss: 4.3691, e_dis_loss: 0.1415, d_total_loss: 0.0053, d_dis_loss: 1.4729, attack_loss: 0.0071, label_acc: 0.4495
[19699]: fg_loss: 1.2888, e_total_loss: 4.3326, e_dis_loss: 0.0280, d_total_loss: 0.0052, d_dis_loss: 1.4806, attack_loss: 0.0070, label_acc: 0.4384
[19799]: fg_loss: 1.2773, e_total_loss: 4.3515, e_dis_loss: 0.0268, d_total_loss: 0.0051, d_dis_loss: 1.5087, attack_loss: 0.0074, label_acc: 0.4477
[19899]: fg_loss: 1.2603, e_total_loss: 4.3296, e_dis_loss: 0.0378, d_total_loss: 0.0050, d_dis_loss: 1.4801, attack_loss: 0.0070, label_acc: 0.4489
[19999]: fg_loss: 1.2663, e_total_loss: 4.3708, e_dis_loss: 0.0740, d_total_loss: 0.0051, d_dis_loss: 1.4785, attack_loss: 0.0070, label_acc: 0.4368
Experiment done. Saving history...
Average MSE over all client's images: 0.006390471714776713.
Average label accuracy over all client's images: 0.41963505244755245.
Attack MSE on batch: 0.005770187824964523, on these examples: 0.005175509490072727
History saved to tinyimagenet/output/l3_run5.npy
