Start experiments on tinyimagenet at level=5 with {'e_lr': 0.001, 'e_dis_lr': 4e-05, 'lambda1': 0.04, 'd_lr': 0.0005, 'd_dis_lr': 5e-09, 'lambda2': 1e-05, 'hs_lr': 0.001, 'flip_rate': 0.2}
Start running.
[99]: fg_loss: 5.1994, e_total_loss: 5.4140, e_dis_loss: 1.1680, d_total_loss: 0.0493, d_dis_loss: 1.4295, attack_loss: 0.1047, label_acc: 0.0052
[14599]: fg_loss: 1.6405, e_total_loss: 4.2868, e_dis_loss: 0.1610, d_total_loss: 0.0153, d_dis_loss: 1.4666, attack_loss: 0.0211, label_acc: 0.4143
[14699]: fg_loss: 1.6227, e_total_loss: 4.3160, e_dis_loss: 0.1751, d_total_loss: 0.0157, d_dis_loss: 1.4713, attack_loss: 0.0207, label_acc: 0.4260
[14799]: fg_loss: 1.5998, e_total_loss: 4.2506, e_dis_loss: 0.1217, d_total_loss: 0.0156, d_dis_loss: 1.4730, attack_loss: 0.0225, label_acc: 0.4232
[14899]: fg_loss: 1.6085, e_total_loss: 4.3051, e_dis_loss: 0.1340, d_total_loss: 0.0155, d_dis_loss: 1.4716, attack_loss: 0.0215, label_acc: 0.4230
[14999]: fg_loss: 1.6007, e_total_loss: 4.2730, e_dis_loss: 0.1022, d_total_loss: 0.0150, d_dis_loss: 1.4494, attack_loss: 0.0206, label_acc: 0.4284
[15099]: fg_loss: 1.5633, e_total_loss: 4.2998, e_dis_loss: 0.0979, d_total_loss: 0.0152, d_dis_loss: 1.4596, attack_loss: 0.0207, label_acc: 0.4371
[15199]: fg_loss: 1.5846, e_total_loss: 4.2421, e_dis_loss: 0.1002, d_total_loss: 0.0161, d_dis_loss: 1.4833, attack_loss: 0.0214, label_acc: 0.4309
[15299]: fg_loss: 1.5635, e_total_loss: 4.3036, e_dis_loss: 0.1741, d_total_loss: 0.0163, d_dis_loss: 1.4833, attack_loss: 0.0229, label_acc: 0.4266
[15399]: fg_loss: 1.5739, e_total_loss: 4.3200, e_dis_loss: 0.1762, d_total_loss: 0.0151, d_dis_loss: 1.4728, attack_loss: 0.0202, label_acc: 0.4273
[15499]: fg_loss: 1.5364, e_total_loss: 4.3775, e_dis_loss: 0.2024, d_total_loss: 0.0160, d_dis_loss: 1.4673, attack_loss: 0.0209, label_acc: 0.4270
[15599]: fg_loss: 1.5429, e_total_loss: 4.2988, e_dis_loss: 0.1320, d_total_loss: 0.0159, d_dis_loss: 1.4751, attack_loss: 0.0211, label_acc: 0.4266
[15699]: fg_loss: 1.5415, e_total_loss: 4.2857, e_dis_loss: 0.1271, d_total_loss: 0.0154, d_dis_loss: 1.4596, attack_loss: 0.0216, label_acc: 0.4266
[15799]: fg_loss: 1.5322, e_total_loss: 4.3008, e_dis_loss: 0.1078, d_total_loss: 0.0151, d_dis_loss: 1.4622, attack_loss: 0.0200, label_acc: 0.4291
[15899]: fg_loss: 1.4875, e_total_loss: 4.3302, e_dis_loss: 0.1759, d_total_loss: 0.0146, d_dis_loss: 1.4641, attack_loss: 0.0198, label_acc: 0.4468
[15999]: fg_loss: 1.5123, e_total_loss: 4.3304, e_dis_loss: 0.1777, d_total_loss: 0.0149, d_dis_loss: 1.4748, attack_loss: 0.0209, label_acc: 0.4278
[16099]: fg_loss: 1.4670, e_total_loss: 4.2815, e_dis_loss: 0.1267, d_total_loss: 0.0156, d_dis_loss: 1.4744, attack_loss: 0.0211, label_acc: 0.4391
[16199]: fg_loss: 1.5038, e_total_loss: 4.3115, e_dis_loss: 0.1411, d_total_loss: 0.0151, d_dis_loss: 1.4818, attack_loss: 0.0214, label_acc: 0.4309
[16299]: fg_loss: 1.5006, e_total_loss: 4.2868, e_dis_loss: 0.1277, d_total_loss: 0.0150, d_dis_loss: 1.4342, attack_loss: 0.0212, label_acc: 0.4286
[16399]: fg_loss: 1.4595, e_total_loss: 4.2982, e_dis_loss: 0.1360, d_total_loss: 0.0152, d_dis_loss: 1.4682, attack_loss: 0.0202, label_acc: 0.4426
[16499]: fg_loss: 1.4536, e_total_loss: 4.2386, e_dis_loss: 0.0913, d_total_loss: 0.0147, d_dis_loss: 1.4730, attack_loss: 0.0208, label_acc: 0.4384
[16599]: fg_loss: 1.4380, e_total_loss: 4.2619, e_dis_loss: 0.0811, d_total_loss: 0.0148, d_dis_loss: 1.4788, attack_loss: 0.0213, label_acc: 0.4355
[16699]: fg_loss: 1.4559, e_total_loss: 4.3737, e_dis_loss: 0.2762, d_total_loss: 0.0150, d_dis_loss: 1.4546, attack_loss: 0.0201, label_acc: 0.4340
[16799]: fg_loss: 1.4132, e_total_loss: 4.3295, e_dis_loss: 0.1288, d_total_loss: 0.0153, d_dis_loss: 1.4640, attack_loss: 0.0205, label_acc: 0.4403
[16899]: fg_loss: 1.4159, e_total_loss: 4.3063, e_dis_loss: 0.1115, d_total_loss: 0.0144, d_dis_loss: 1.4574, attack_loss: 0.0207, label_acc: 0.4399
[16999]: fg_loss: 1.4024, e_total_loss: 4.2868, e_dis_loss: 0.1027, d_total_loss: 0.0157, d_dis_loss: 1.4868, attack_loss: 0.0220, label_acc: 0.4414
[17099]: fg_loss: 1.4310, e_total_loss: 4.3047, e_dis_loss: 0.0705, d_total_loss: 0.0147, d_dis_loss: 1.4705, attack_loss: 0.0205, label_acc: 0.4373
[17199]: fg_loss: 1.3813, e_total_loss: 4.3263, e_dis_loss: 0.1158, d_total_loss: 0.0144, d_dis_loss: 1.4481, attack_loss: 0.0198, label_acc: 0.4445
[17299]: fg_loss: 1.3905, e_total_loss: 4.2867, e_dis_loss: 0.1108, d_total_loss: 0.0148, d_dis_loss: 1.4574, attack_loss: 0.0200, label_acc: 0.4462
[17399]: fg_loss: 1.3601, e_total_loss: 4.2796, e_dis_loss: 0.0831, d_total_loss: 0.0143, d_dis_loss: 1.4775, attack_loss: 0.0210, label_acc: 0.4512
[17499]: fg_loss: 1.3828, e_total_loss: 4.3607, e_dis_loss: 0.1327, d_total_loss: 0.0148, d_dis_loss: 1.4840, attack_loss: 0.0206, label_acc: 0.4330
[17599]: fg_loss: 1.3677, e_total_loss: 4.3312, e_dis_loss: 0.1036, d_total_loss: 0.0152, d_dis_loss: 1.4607, attack_loss: 0.0202, label_acc: 0.4377
[17699]: fg_loss: 1.3513, e_total_loss: 4.3637, e_dis_loss: 0.1145, d_total_loss: 0.0149, d_dis_loss: 1.4387, attack_loss: 0.0205, label_acc: 0.4470
[17799]: fg_loss: 1.3401, e_total_loss: 4.3277, e_dis_loss: 0.1358, d_total_loss: 0.0152, d_dis_loss: 1.4614, attack_loss: 0.0218, label_acc: 0.4438
[17899]: fg_loss: 1.3439, e_total_loss: 4.3759, e_dis_loss: 0.1149, d_total_loss: 0.0163, d_dis_loss: 1.4711, attack_loss: 0.0206, label_acc: 0.4427
[17999]: fg_loss: 1.3460, e_total_loss: 4.4245, e_dis_loss: 0.2105, d_total_loss: 0.0144, d_dis_loss: 1.4537, attack_loss: 0.0204, label_acc: 0.4386
[18099]: fg_loss: 1.3042, e_total_loss: 4.3817, e_dis_loss: 0.1496, d_total_loss: 0.0165, d_dis_loss: 1.4783, attack_loss: 0.0211, label_acc: 0.4459
[18199]: fg_loss: 1.3238, e_total_loss: 4.2668, e_dis_loss: 0.0976, d_total_loss: 0.0143, d_dis_loss: 1.4496, attack_loss: 0.0214, label_acc: 0.4412
[18299]: fg_loss: 1.3002, e_total_loss: 4.2520, e_dis_loss: 0.0927, d_total_loss: 0.0144, d_dis_loss: 1.4689, attack_loss: 0.0209, label_acc: 0.4516
[18399]: fg_loss: 1.3022, e_total_loss: 4.4221, e_dis_loss: 0.2028, d_total_loss: 0.0146, d_dis_loss: 1.4487, attack_loss: 0.0198, label_acc: 0.4456
[18499]: fg_loss: 1.2974, e_total_loss: 4.3521, e_dis_loss: 0.1333, d_total_loss: 0.0149, d_dis_loss: 1.4621, attack_loss: 0.0204, label_acc: 0.4528
[18599]: fg_loss: 1.2884, e_total_loss: 4.3375, e_dis_loss: 0.1752, d_total_loss: 0.0146, d_dis_loss: 1.4672, attack_loss: 0.0212, label_acc: 0.4452
[18699]: fg_loss: 1.2460, e_total_loss: 4.3776, e_dis_loss: 0.1864, d_total_loss: 0.0156, d_dis_loss: 1.4680, attack_loss: 0.0210, label_acc: 0.4454
[18799]: fg_loss: 1.2886, e_total_loss: 4.3043, e_dis_loss: 0.1069, d_total_loss: 0.0147, d_dis_loss: 1.4856, attack_loss: 0.0205, label_acc: 0.4414
[18899]: fg_loss: 1.2415, e_total_loss: 4.3520, e_dis_loss: 0.0909, d_total_loss: 0.0142, d_dis_loss: 1.4723, attack_loss: 0.0199, label_acc: 0.4546
[18999]: fg_loss: 1.2557, e_total_loss: 4.2884, e_dis_loss: 0.0913, d_total_loss: 0.0145, d_dis_loss: 1.4757, attack_loss: 0.0192, label_acc: 0.4505
[19099]: fg_loss: 1.2373, e_total_loss: 4.4475, e_dis_loss: 0.2817, d_total_loss: 0.0152, d_dis_loss: 1.4708, attack_loss: 0.0210, label_acc: 0.4525
[19199]: fg_loss: 1.2300, e_total_loss: 4.3660, e_dis_loss: 0.1764, d_total_loss: 0.0158, d_dis_loss: 1.4575, attack_loss: 0.0216, label_acc: 0.4492
[19299]: fg_loss: 1.2336, e_total_loss: 4.3940, e_dis_loss: 0.1513, d_total_loss: 0.0148, d_dis_loss: 1.4505, attack_loss: 0.0201, label_acc: 0.4541
[19399]: fg_loss: 1.2196, e_total_loss: 4.3518, e_dis_loss: 0.1601, d_total_loss: 0.0143, d_dis_loss: 1.4531, attack_loss: 0.0203, label_acc: 0.4527
[19499]: fg_loss: 1.2141, e_total_loss: 4.3348, e_dis_loss: 0.1315, d_total_loss: 0.0143, d_dis_loss: 1.4837, attack_loss: 0.0199, label_acc: 0.4582
[19599]: fg_loss: 1.1981, e_total_loss: 4.3411, e_dis_loss: 0.0696, d_total_loss: 0.0147, d_dis_loss: 1.5036, attack_loss: 0.0213, label_acc: 0.4497
[19699]: fg_loss: 1.2102, e_total_loss: 4.3159, e_dis_loss: 0.0748, d_total_loss: 0.0138, d_dis_loss: 1.4579, attack_loss: 0.0194, label_acc: 0.4556
[19799]: fg_loss: 1.1831, e_total_loss: 4.3219, e_dis_loss: 0.0723, d_total_loss: 0.0140, d_dis_loss: 1.4483, attack_loss: 0.0191, label_acc: 0.4597
[19899]: fg_loss: 1.1756, e_total_loss: 4.2707, e_dis_loss: 0.0803, d_total_loss: 0.0137, d_dis_loss: 1.4731, attack_loss: 0.0198, label_acc: 0.4593
[19999]: fg_loss: 1.1826, e_total_loss: 4.3545, e_dis_loss: 0.1184, d_total_loss: 0.0137, d_dis_loss: 1.4827, attack_loss: 0.0209, label_acc: 0.4502
Experiment done. Saving history...
Average MSE over all client's images: 0.019886770170607488.
Average label accuracy over all client's images: 0.4316907051282051.
Attack MSE on batch: 0.01993122510612011, on these examples: 0.01835971139371395
History saved to tinyimagenet/output/l5_run5.npy
