Start experiments on tinyimagenet at level=7 with {'e_lr': 0.001, 'e_dis_lr': 4e-05, 'lambda1': 0.04, 'd_lr': 0.0005, 'd_dis_lr': 5e-09, 'lambda2': 1e-05, 'hs_lr': 0.001, 'flip_rate': 0.2}
Start running.
[99]: fg_loss: 5.2056, e_total_loss: 5.3897, e_dis_loss: 1.1616, d_total_loss: 0.0475, d_dis_loss: 1.5391, attack_loss: 0.0982, label_acc: 0.0056
[14599]: fg_loss: 1.6876, e_total_loss: 4.4556, e_dis_loss: 0.1963, d_total_loss: 0.0255, d_dis_loss: 1.4367, attack_loss: 0.0363, label_acc: 0.2487
[14699]: fg_loss: 1.6813, e_total_loss: 4.4328, e_dis_loss: 0.1887, d_total_loss: 0.0260, d_dis_loss: 1.4334, attack_loss: 0.0356, label_acc: 0.2567
[14799]: fg_loss: 1.6708, e_total_loss: 4.4542, e_dis_loss: 0.2042, d_total_loss: 0.0255, d_dis_loss: 1.4587, attack_loss: 0.0351, label_acc: 0.2570
[14899]: fg_loss: 1.6354, e_total_loss: 4.4663, e_dis_loss: 0.2240, d_total_loss: 0.0269, d_dis_loss: 1.4506, attack_loss: 0.0363, label_acc: 0.2501
[14999]: fg_loss: 1.6513, e_total_loss: 4.4720, e_dis_loss: 0.2476, d_total_loss: 0.0268, d_dis_loss: 1.4342, attack_loss: 0.0348, label_acc: 0.2564
[15099]: fg_loss: 1.6375, e_total_loss: 4.4675, e_dis_loss: 0.1870, d_total_loss: 0.0268, d_dis_loss: 1.4300, attack_loss: 0.0372, label_acc: 0.2585
[15199]: fg_loss: 1.6449, e_total_loss: 4.4795, e_dis_loss: 0.2084, d_total_loss: 0.0262, d_dis_loss: 1.4488, attack_loss: 0.0359, label_acc: 0.2562
[15299]: fg_loss: 1.6048, e_total_loss: 4.4918, e_dis_loss: 0.2394, d_total_loss: 0.0251, d_dis_loss: 1.4444, attack_loss: 0.0349, label_acc: 0.2649
[15399]: fg_loss: 1.6155, e_total_loss: 4.4964, e_dis_loss: 0.2379, d_total_loss: 0.0269, d_dis_loss: 1.4463, attack_loss: 0.0352, label_acc: 0.2569
[15499]: fg_loss: 1.6329, e_total_loss: 4.4817, e_dis_loss: 0.2309, d_total_loss: 0.0269, d_dis_loss: 1.4292, attack_loss: 0.0353, label_acc: 0.2710
[15599]: fg_loss: 1.5938, e_total_loss: 4.4454, e_dis_loss: 0.1771, d_total_loss: 0.0262, d_dis_loss: 1.4703, attack_loss: 0.0348, label_acc: 0.2651
[15699]: fg_loss: 1.5873, e_total_loss: 4.4096, e_dis_loss: 0.2212, d_total_loss: 0.0263, d_dis_loss: 1.4282, attack_loss: 0.0357, label_acc: 0.2732
[15799]: fg_loss: 1.5623, e_total_loss: 4.4242, e_dis_loss: 0.1823, d_total_loss: 0.0257, d_dis_loss: 1.4676, attack_loss: 0.0349, label_acc: 0.2770
[15899]: fg_loss: 1.5651, e_total_loss: 4.4435, e_dis_loss: 0.1967, d_total_loss: 0.0257, d_dis_loss: 1.4512, attack_loss: 0.0349, label_acc: 0.2820
[15999]: fg_loss: 1.5710, e_total_loss: 4.4175, e_dis_loss: 0.2294, d_total_loss: 0.0255, d_dis_loss: 1.4274, attack_loss: 0.0345, label_acc: 0.2903
[16099]: fg_loss: 1.5375, e_total_loss: 4.4299, e_dis_loss: 0.2120, d_total_loss: 0.0268, d_dis_loss: 1.4506, attack_loss: 0.0335, label_acc: 0.2884
[16199]: fg_loss: 1.5359, e_total_loss: 4.4051, e_dis_loss: 0.1910, d_total_loss: 0.0267, d_dis_loss: 1.4445, attack_loss: 0.0339, label_acc: 0.2900
[16299]: fg_loss: 1.5403, e_total_loss: 4.3938, e_dis_loss: 0.1891, d_total_loss: 0.0262, d_dis_loss: 1.4719, attack_loss: 0.0358, label_acc: 0.2796
[16399]: fg_loss: 1.5397, e_total_loss: 4.4080, e_dis_loss: 0.1802, d_total_loss: 0.0251, d_dis_loss: 1.4385, attack_loss: 0.0335, label_acc: 0.3013
[16499]: fg_loss: 1.5196, e_total_loss: 4.3803, e_dis_loss: 0.1868, d_total_loss: 0.0260, d_dis_loss: 1.4410, attack_loss: 0.0343, label_acc: 0.2925
[16599]: fg_loss: 1.4880, e_total_loss: 4.4151, e_dis_loss: 0.1818, d_total_loss: 0.0257, d_dis_loss: 1.4486, attack_loss: 0.0351, label_acc: 0.2938
[16699]: fg_loss: 1.4883, e_total_loss: 4.4498, e_dis_loss: 0.1990, d_total_loss: 0.0250, d_dis_loss: 1.4551, attack_loss: 0.0346, label_acc: 0.2913
[16799]: fg_loss: 1.4913, e_total_loss: 4.4616, e_dis_loss: 0.2078, d_total_loss: 0.0257, d_dis_loss: 1.4618, attack_loss: 0.0352, label_acc: 0.2952
[16899]: fg_loss: 1.4732, e_total_loss: 4.4540, e_dis_loss: 0.1876, d_total_loss: 0.0255, d_dis_loss: 1.4313, attack_loss: 0.0341, label_acc: 0.2952
[16999]: fg_loss: 1.4720, e_total_loss: 4.4323, e_dis_loss: 0.1833, d_total_loss: 0.0267, d_dis_loss: 1.4221, attack_loss: 0.0346, label_acc: 0.2942
[17099]: fg_loss: 1.4550, e_total_loss: 4.4547, e_dis_loss: 0.1824, d_total_loss: 0.0276, d_dis_loss: 1.4528, attack_loss: 0.0374, label_acc: 0.2955
[17199]: fg_loss: 1.4630, e_total_loss: 4.4572, e_dis_loss: 0.1818, d_total_loss: 0.0262, d_dis_loss: 1.4456, attack_loss: 0.0363, label_acc: 0.2999
[17299]: fg_loss: 1.4488, e_total_loss: 4.4555, e_dis_loss: 0.1482, d_total_loss: 0.0263, d_dis_loss: 1.4391, attack_loss: 0.0355, label_acc: 0.3005
[17399]: fg_loss: 1.4182, e_total_loss: 4.3914, e_dis_loss: 0.2034, d_total_loss: 0.0259, d_dis_loss: 1.4695, attack_loss: 0.0338, label_acc: 0.3086
[17499]: fg_loss: 1.4205, e_total_loss: 4.4349, e_dis_loss: 0.1753, d_total_loss: 0.0253, d_dis_loss: 1.4528, attack_loss: 0.0346, label_acc: 0.3060
[17599]: fg_loss: 1.4184, e_total_loss: 4.4070, e_dis_loss: 0.1474, d_total_loss: 0.0252, d_dis_loss: 1.4525, attack_loss: 0.0351, label_acc: 0.3102
[17699]: fg_loss: 1.4099, e_total_loss: 4.4645, e_dis_loss: 0.1710, d_total_loss: 0.0254, d_dis_loss: 1.4386, attack_loss: 0.0354, label_acc: 0.3184
[17799]: fg_loss: 1.4004, e_total_loss: 4.4728, e_dis_loss: 0.2287, d_total_loss: 0.0256, d_dis_loss: 1.4650, attack_loss: 0.0334, label_acc: 0.3091
[17899]: fg_loss: 1.3696, e_total_loss: 4.4837, e_dis_loss: 0.2390, d_total_loss: 0.0253, d_dis_loss: 1.4653, attack_loss: 0.0342, label_acc: 0.3152
[17999]: fg_loss: 1.3858, e_total_loss: 4.4436, e_dis_loss: 0.2044, d_total_loss: 0.0257, d_dis_loss: 1.4436, attack_loss: 0.0349, label_acc: 0.3110
[18099]: fg_loss: 1.4005, e_total_loss: 4.4581, e_dis_loss: 0.1687, d_total_loss: 0.0252, d_dis_loss: 1.4476, attack_loss: 0.0350, label_acc: 0.3232
[18199]: fg_loss: 1.3803, e_total_loss: 4.4645, e_dis_loss: 0.1885, d_total_loss: 0.0239, d_dis_loss: 1.4512, attack_loss: 0.0334, label_acc: 0.3189
[18299]: fg_loss: 1.3483, e_total_loss: 4.4155, e_dis_loss: 0.1739, d_total_loss: 0.0247, d_dis_loss: 1.4515, attack_loss: 0.0349, label_acc: 0.3255
[18399]: fg_loss: 1.3302, e_total_loss: 4.4243, e_dis_loss: 0.1451, d_total_loss: 0.0250, d_dis_loss: 1.4518, attack_loss: 0.0340, label_acc: 0.3315
[18499]: fg_loss: 1.3400, e_total_loss: 4.3852, e_dis_loss: 0.1587, d_total_loss: 0.0250, d_dis_loss: 1.4300, attack_loss: 0.0348, label_acc: 0.3309
[18599]: fg_loss: 1.3380, e_total_loss: 4.4170, e_dis_loss: 0.1611, d_total_loss: 0.0257, d_dis_loss: 1.4406, attack_loss: 0.0334, label_acc: 0.3252
[18699]: fg_loss: 1.3299, e_total_loss: 4.4467, e_dis_loss: 0.1878, d_total_loss: 0.0254, d_dis_loss: 1.4391, attack_loss: 0.0354, label_acc: 0.3391
[18799]: fg_loss: 1.3145, e_total_loss: 4.5183, e_dis_loss: 0.1772, d_total_loss: 0.0253, d_dis_loss: 1.4532, attack_loss: 0.0360, label_acc: 0.3370
[18899]: fg_loss: 1.3011, e_total_loss: 4.4012, e_dis_loss: 0.1859, d_total_loss: 0.0265, d_dis_loss: 1.4455, attack_loss: 0.0347, label_acc: 0.3290
[18999]: fg_loss: 1.3060, e_total_loss: 4.4797, e_dis_loss: 0.2004, d_total_loss: 0.0264, d_dis_loss: 1.4421, attack_loss: 0.0340, label_acc: 0.3422
[19099]: fg_loss: 1.2971, e_total_loss: 4.3803, e_dis_loss: 0.1796, d_total_loss: 0.0253, d_dis_loss: 1.4370, attack_loss: 0.0343, label_acc: 0.3405
[19199]: fg_loss: 1.2819, e_total_loss: 4.4562, e_dis_loss: 0.1856, d_total_loss: 0.0248, d_dis_loss: 1.4455, attack_loss: 0.0352, label_acc: 0.3434
[19299]: fg_loss: 1.2908, e_total_loss: 4.4694, e_dis_loss: 0.2006, d_total_loss: 0.0258, d_dis_loss: 1.4448, attack_loss: 0.0345, label_acc: 0.3472
[19399]: fg_loss: 1.2865, e_total_loss: 4.5046, e_dis_loss: 0.2222, d_total_loss: 0.0272, d_dis_loss: 1.4134, attack_loss: 0.0345, label_acc: 0.3531
[19499]: fg_loss: 1.2670, e_total_loss: 4.4276, e_dis_loss: 0.1749, d_total_loss: 0.0244, d_dis_loss: 1.4652, attack_loss: 0.0349, label_acc: 0.3431
[19599]: fg_loss: 1.2553, e_total_loss: 4.4614, e_dis_loss: 0.1465, d_total_loss: 0.0248, d_dis_loss: 1.4405, attack_loss: 0.0331, label_acc: 0.3574
[19699]: fg_loss: 1.2529, e_total_loss: 4.4557, e_dis_loss: 0.1784, d_total_loss: 0.0248, d_dis_loss: 1.4595, attack_loss: 0.0332, label_acc: 0.3552
[19799]: fg_loss: 1.2470, e_total_loss: 4.4297, e_dis_loss: 0.1528, d_total_loss: 0.0251, d_dis_loss: 1.4387, attack_loss: 0.0340, label_acc: 0.3605
[19899]: fg_loss: 1.2369, e_total_loss: 4.4247, e_dis_loss: 0.1929, d_total_loss: 0.0258, d_dis_loss: 1.4342, attack_loss: 0.0320, label_acc: 0.3653
[19999]: fg_loss: 1.2250, e_total_loss: 4.4547, e_dis_loss: 0.2082, d_total_loss: 0.0236, d_dis_loss: 1.4381, attack_loss: 0.0326, label_acc: 0.3648
Experiment done. Saving history...
Average MSE over all client's images: 0.03330668204817878.
Average label accuracy over all client's images: 0.3522727272727273.
Attack MSE on batch: 0.03327420353889465, on these examples: 0.032024577260017395
History saved to tinyimagenet/output/l7_run5.npy
