Start experiments on tinyimagenet at level=6 with {'e_lr': 0.001, 'e_dis_lr': 4e-05, 'lambda1': 0.04, 'd_lr': 0.0005, 'd_dis_lr': 5e-09, 'lambda2': 1e-05, 'hs_lr': 0.001, 'flip_rate': 0.2}
Start running.
[99]: fg_loss: 5.2270, e_total_loss: 5.4022, e_dis_loss: 1.3291, d_total_loss: 0.0467, d_dis_loss: 1.5487, attack_loss: 0.1049, label_acc: 0.0055
[14599]: fg_loss: 1.6845, e_total_loss: 4.3587, e_dis_loss: 0.1369, d_total_loss: 0.0200, d_dis_loss: 1.4698, attack_loss: 0.0253, label_acc: 0.3941
[14699]: fg_loss: 1.6811, e_total_loss: 4.3721, e_dis_loss: 0.2151, d_total_loss: 0.0195, d_dis_loss: 1.4636, attack_loss: 0.0252, label_acc: 0.4138
[14799]: fg_loss: 1.6754, e_total_loss: 4.3439, e_dis_loss: 0.1391, d_total_loss: 0.0191, d_dis_loss: 1.4769, attack_loss: 0.0276, label_acc: 0.4123
[14899]: fg_loss: 1.6808, e_total_loss: 4.3447, e_dis_loss: 0.1308, d_total_loss: 0.0197, d_dis_loss: 1.4654, attack_loss: 0.0260, label_acc: 0.4007
[14999]: fg_loss: 1.6717, e_total_loss: 4.3638, e_dis_loss: 0.1493, d_total_loss: 0.0194, d_dis_loss: 1.4922, attack_loss: 0.0260, label_acc: 0.3955
[15099]: fg_loss: 1.6135, e_total_loss: 4.3711, e_dis_loss: 0.1367, d_total_loss: 0.0191, d_dis_loss: 1.4572, attack_loss: 0.0252, label_acc: 0.4111
[15199]: fg_loss: 1.6441, e_total_loss: 4.3831, e_dis_loss: 0.1780, d_total_loss: 0.0194, d_dis_loss: 1.4814, attack_loss: 0.0258, label_acc: 0.4053
[15299]: fg_loss: 1.6208, e_total_loss: 4.3176, e_dis_loss: 0.1183, d_total_loss: 0.0176, d_dis_loss: 1.4664, attack_loss: 0.0248, label_acc: 0.4068
[15399]: fg_loss: 1.6422, e_total_loss: 4.3191, e_dis_loss: 0.1238, d_total_loss: 0.0184, d_dis_loss: 1.4620, attack_loss: 0.0246, label_acc: 0.4077
[15499]: fg_loss: 1.5900, e_total_loss: 4.3190, e_dis_loss: 0.1467, d_total_loss: 0.0179, d_dis_loss: 1.4799, attack_loss: 0.0251, label_acc: 0.4145
[15599]: fg_loss: 1.5945, e_total_loss: 4.3998, e_dis_loss: 0.1361, d_total_loss: 0.0186, d_dis_loss: 1.4711, attack_loss: 0.0263, label_acc: 0.4169
[15699]: fg_loss: 1.6151, e_total_loss: 4.3912, e_dis_loss: 0.2207, d_total_loss: 0.0193, d_dis_loss: 1.4681, attack_loss: 0.0245, label_acc: 0.4034
[15799]: fg_loss: 1.5720, e_total_loss: 4.3587, e_dis_loss: 0.1372, d_total_loss: 0.0178, d_dis_loss: 1.4836, attack_loss: 0.0258, label_acc: 0.4198
[15899]: fg_loss: 1.5658, e_total_loss: 4.3394, e_dis_loss: 0.1177, d_total_loss: 0.0185, d_dis_loss: 1.4754, attack_loss: 0.0246, label_acc: 0.4128
[15999]: fg_loss: 1.5759, e_total_loss: 4.2734, e_dis_loss: 0.1201, d_total_loss: 0.0183, d_dis_loss: 1.4705, attack_loss: 0.0245, label_acc: 0.4147
[16099]: fg_loss: 1.5525, e_total_loss: 4.3123, e_dis_loss: 0.1645, d_total_loss: 0.0186, d_dis_loss: 1.4852, attack_loss: 0.0238, label_acc: 0.4202
[16199]: fg_loss: 1.5601, e_total_loss: 4.3297, e_dis_loss: 0.1273, d_total_loss: 0.0185, d_dis_loss: 1.4617, attack_loss: 0.0247, label_acc: 0.4205
[16299]: fg_loss: 1.5660, e_total_loss: 4.3715, e_dis_loss: 0.1235, d_total_loss: 0.0182, d_dis_loss: 1.4677, attack_loss: 0.0245, label_acc: 0.4015
[16399]: fg_loss: 1.5097, e_total_loss: 4.3464, e_dis_loss: 0.1120, d_total_loss: 0.0184, d_dis_loss: 1.4606, attack_loss: 0.0244, label_acc: 0.4188
[16499]: fg_loss: 1.5260, e_total_loss: 4.3118, e_dis_loss: 0.0927, d_total_loss: 0.0192, d_dis_loss: 1.4823, attack_loss: 0.0253, label_acc: 0.4245
[16599]: fg_loss: 1.5076, e_total_loss: 4.2987, e_dis_loss: 0.0916, d_total_loss: 0.0174, d_dis_loss: 1.4794, attack_loss: 0.0244, label_acc: 0.4219
[16699]: fg_loss: 1.5115, e_total_loss: 4.3320, e_dis_loss: 0.0996, d_total_loss: 0.0174, d_dis_loss: 1.4560, attack_loss: 0.0240, label_acc: 0.4158
[16799]: fg_loss: 1.4737, e_total_loss: 4.3876, e_dis_loss: 0.1636, d_total_loss: 0.0178, d_dis_loss: 1.4599, attack_loss: 0.0252, label_acc: 0.4178
[16899]: fg_loss: 1.4911, e_total_loss: 4.3338, e_dis_loss: 0.1134, d_total_loss: 0.0184, d_dis_loss: 1.4833, attack_loss: 0.0280, label_acc: 0.4189
[16999]: fg_loss: 1.4779, e_total_loss: 4.3696, e_dis_loss: 0.1080, d_total_loss: 0.0186, d_dis_loss: 1.4524, attack_loss: 0.0254, label_acc: 0.4217
[17099]: fg_loss: 1.4786, e_total_loss: 4.4258, e_dis_loss: 0.1406, d_total_loss: 0.0176, d_dis_loss: 1.4739, attack_loss: 0.0246, label_acc: 0.4345
[17199]: fg_loss: 1.4475, e_total_loss: 4.3231, e_dis_loss: 0.1217, d_total_loss: 0.0187, d_dis_loss: 1.4568, attack_loss: 0.0251, label_acc: 0.4283
[17299]: fg_loss: 1.4519, e_total_loss: 4.4067, e_dis_loss: 0.1815, d_total_loss: 0.0176, d_dis_loss: 1.4687, attack_loss: 0.0270, label_acc: 0.4338
[17399]: fg_loss: 1.4432, e_total_loss: 4.4005, e_dis_loss: 0.2277, d_total_loss: 0.0191, d_dis_loss: 1.4625, attack_loss: 0.0242, label_acc: 0.4362
[17499]: fg_loss: 1.4432, e_total_loss: 4.3716, e_dis_loss: 0.1043, d_total_loss: 0.0176, d_dis_loss: 1.4670, attack_loss: 0.0247, label_acc: 0.4263
[17599]: fg_loss: 1.4259, e_total_loss: 4.3813, e_dis_loss: 0.1279, d_total_loss: 0.0189, d_dis_loss: 1.4625, attack_loss: 0.0251, label_acc: 0.4227
[17699]: fg_loss: 1.4035, e_total_loss: 4.3812, e_dis_loss: 0.1373, d_total_loss: 0.0180, d_dis_loss: 1.4728, attack_loss: 0.0248, label_acc: 0.4392
[17799]: fg_loss: 1.4165, e_total_loss: 4.3594, e_dis_loss: 0.1190, d_total_loss: 0.0184, d_dis_loss: 1.4641, attack_loss: 0.0259, label_acc: 0.4339
[17899]: fg_loss: 1.3959, e_total_loss: 4.3201, e_dis_loss: 0.1209, d_total_loss: 0.0182, d_dis_loss: 1.4559, attack_loss: 0.0244, label_acc: 0.4316
[17999]: fg_loss: 1.4124, e_total_loss: 4.3676, e_dis_loss: 0.0796, d_total_loss: 0.0178, d_dis_loss: 1.4711, attack_loss: 0.0240, label_acc: 0.4278
[18099]: fg_loss: 1.3586, e_total_loss: 4.3227, e_dis_loss: 0.1753, d_total_loss: 0.0180, d_dis_loss: 1.4611, attack_loss: 0.0243, label_acc: 0.4472
[18199]: fg_loss: 1.3995, e_total_loss: 4.4223, e_dis_loss: 0.1875, d_total_loss: 0.0186, d_dis_loss: 1.4640, attack_loss: 0.0275, label_acc: 0.4252
[18299]: fg_loss: 1.3726, e_total_loss: 4.3812, e_dis_loss: 0.1505, d_total_loss: 0.0187, d_dis_loss: 1.4773, attack_loss: 0.0254, label_acc: 0.4244
[18399]: fg_loss: 1.3501, e_total_loss: 4.3856, e_dis_loss: 0.1150, d_total_loss: 0.0171, d_dis_loss: 1.4726, attack_loss: 0.0254, label_acc: 0.4352
[18499]: fg_loss: 1.3430, e_total_loss: 4.3395, e_dis_loss: 0.1166, d_total_loss: 0.0174, d_dis_loss: 1.4722, attack_loss: 0.0248, label_acc: 0.4350
[18599]: fg_loss: 1.3431, e_total_loss: 4.3712, e_dis_loss: 0.1202, d_total_loss: 0.0171, d_dis_loss: 1.4928, attack_loss: 0.0239, label_acc: 0.4372
[18699]: fg_loss: 1.3475, e_total_loss: 4.3627, e_dis_loss: 0.1093, d_total_loss: 0.0169, d_dis_loss: 1.4850, attack_loss: 0.0239, label_acc: 0.4316
[18799]: fg_loss: 1.3194, e_total_loss: 4.3526, e_dis_loss: 0.0885, d_total_loss: 0.0167, d_dis_loss: 1.4590, attack_loss: 0.0248, label_acc: 0.4427
[18899]: fg_loss: 1.3228, e_total_loss: 4.4875, e_dis_loss: 0.2299, d_total_loss: 0.0182, d_dis_loss: 1.4678, attack_loss: 0.0241, label_acc: 0.4327
[18999]: fg_loss: 1.3126, e_total_loss: 4.4011, e_dis_loss: 0.1212, d_total_loss: 0.0171, d_dis_loss: 1.4675, attack_loss: 0.0242, label_acc: 0.4406
[19099]: fg_loss: 1.3216, e_total_loss: 4.3090, e_dis_loss: 0.1248, d_total_loss: 0.0182, d_dis_loss: 1.4650, attack_loss: 0.0241, label_acc: 0.4388
[19199]: fg_loss: 1.2971, e_total_loss: 4.3744, e_dis_loss: 0.0997, d_total_loss: 0.0165, d_dis_loss: 1.4596, attack_loss: 0.0233, label_acc: 0.4445
[19299]: fg_loss: 1.3060, e_total_loss: 4.3543, e_dis_loss: 0.0965, d_total_loss: 0.0164, d_dis_loss: 1.4462, attack_loss: 0.0240, label_acc: 0.4288
[19399]: fg_loss: 1.2778, e_total_loss: 4.3370, e_dis_loss: 0.0883, d_total_loss: 0.0167, d_dis_loss: 1.4749, attack_loss: 0.0234, label_acc: 0.4437
[19499]: fg_loss: 1.2832, e_total_loss: 4.3127, e_dis_loss: 0.0652, d_total_loss: 0.0173, d_dis_loss: 1.4746, attack_loss: 0.0232, label_acc: 0.4359
[19599]: fg_loss: 1.2801, e_total_loss: 4.3838, e_dis_loss: 0.2271, d_total_loss: 0.0180, d_dis_loss: 1.4459, attack_loss: 0.0237, label_acc: 0.4346
[19699]: fg_loss: 1.2785, e_total_loss: 4.5368, e_dis_loss: 0.2650, d_total_loss: 0.0172, d_dis_loss: 1.4540, attack_loss: 0.0254, label_acc: 0.4385
[19799]: fg_loss: 1.2213, e_total_loss: 4.4328, e_dis_loss: 0.1360, d_total_loss: 0.0181, d_dis_loss: 1.4743, attack_loss: 0.0249, label_acc: 0.4381
[19899]: fg_loss: 1.2470, e_total_loss: 4.3723, e_dis_loss: 0.0943, d_total_loss: 0.0169, d_dis_loss: 1.4780, attack_loss: 0.0243, label_acc: 0.4353
[19999]: fg_loss: 1.2522, e_total_loss: 4.3997, e_dis_loss: 0.1564, d_total_loss: 0.0169, d_dis_loss: 1.4614, attack_loss: 0.0233, label_acc: 0.4372
Experiment done. Saving history...
Average MSE over all client's images: 0.023938718866252956.
Average label accuracy over all client's images: 0.41586538461538464.
Attack MSE on batch: 0.02543182298541069, on these examples: 0.023674646392464638
History saved to tinyimagenet/output/l6_run1.npy
