Start experiments on tinyimagenet at level=5 with {'e_lr': 0.001, 'e_dis_lr': 4e-05, 'lambda1': 0.04, 'd_lr': 0.0005, 'd_dis_lr': 5e-09, 'lambda2': 1e-05, 'hs_lr': 0.001, 'flip_rate': 0.2}
Start running.
[99]: fg_loss: 5.2032, e_total_loss: 5.4035, e_dis_loss: 1.4278, d_total_loss: 0.0497, d_dis_loss: 1.4995, attack_loss: 0.0778, label_acc: 0.0060
[14599]: fg_loss: 1.6698, e_total_loss: 4.3371, e_dis_loss: 0.1464, d_total_loss: 0.0151, d_dis_loss: 1.4862, attack_loss: 0.0223, label_acc: 0.4179
[14699]: fg_loss: 1.6517, e_total_loss: 4.3264, e_dis_loss: 0.1662, d_total_loss: 0.0153, d_dis_loss: 1.5000, attack_loss: 0.0221, label_acc: 0.4328
[14799]: fg_loss: 1.6505, e_total_loss: 4.2580, e_dis_loss: 0.1104, d_total_loss: 0.0160, d_dis_loss: 1.4930, attack_loss: 0.0229, label_acc: 0.4174
[14899]: fg_loss: 1.6356, e_total_loss: 4.2690, e_dis_loss: 0.0822, d_total_loss: 0.0142, d_dis_loss: 1.4858, attack_loss: 0.0207, label_acc: 0.4224
[14999]: fg_loss: 1.6527, e_total_loss: 4.2550, e_dis_loss: 0.0892, d_total_loss: 0.0140, d_dis_loss: 1.4756, attack_loss: 0.0212, label_acc: 0.4149
[15099]: fg_loss: 1.6041, e_total_loss: 4.3420, e_dis_loss: 0.1300, d_total_loss: 0.0160, d_dis_loss: 1.5084, attack_loss: 0.0219, label_acc: 0.4330
[15199]: fg_loss: 1.6401, e_total_loss: 4.3291, e_dis_loss: 0.1830, d_total_loss: 0.0151, d_dis_loss: 1.4877, attack_loss: 0.0227, label_acc: 0.4245
[15299]: fg_loss: 1.5953, e_total_loss: 4.3182, e_dis_loss: 0.1109, d_total_loss: 0.0154, d_dis_loss: 1.4953, attack_loss: 0.0219, label_acc: 0.4141
[15399]: fg_loss: 1.6158, e_total_loss: 4.3099, e_dis_loss: 0.0812, d_total_loss: 0.0153, d_dis_loss: 1.4796, attack_loss: 0.0217, label_acc: 0.4155
[15499]: fg_loss: 1.5894, e_total_loss: 4.2762, e_dis_loss: 0.0662, d_total_loss: 0.0151, d_dis_loss: 1.4727, attack_loss: 0.0225, label_acc: 0.4252
[15599]: fg_loss: 1.5821, e_total_loss: 4.3766, e_dis_loss: 0.2393, d_total_loss: 0.0153, d_dis_loss: 1.4754, attack_loss: 0.0222, label_acc: 0.4223
[15699]: fg_loss: 1.5765, e_total_loss: 4.3333, e_dis_loss: 0.1104, d_total_loss: 0.0160, d_dis_loss: 1.4963, attack_loss: 0.0228, label_acc: 0.4225
[15799]: fg_loss: 1.5585, e_total_loss: 4.3045, e_dis_loss: 0.0822, d_total_loss: 0.0148, d_dis_loss: 1.4949, attack_loss: 0.0212, label_acc: 0.4203
[15899]: fg_loss: 1.5520, e_total_loss: 4.2962, e_dis_loss: 0.1411, d_total_loss: 0.0144, d_dis_loss: 1.4938, attack_loss: 0.0217, label_acc: 0.4210
[15999]: fg_loss: 1.5506, e_total_loss: 4.3612, e_dis_loss: 0.1260, d_total_loss: 0.0165, d_dis_loss: 1.4801, attack_loss: 0.0230, label_acc: 0.4293
[16099]: fg_loss: 1.5199, e_total_loss: 4.3944, e_dis_loss: 0.2104, d_total_loss: 0.0161, d_dis_loss: 1.4901, attack_loss: 0.0226, label_acc: 0.4234
[16199]: fg_loss: 1.5252, e_total_loss: 4.3360, e_dis_loss: 0.1457, d_total_loss: 0.0147, d_dis_loss: 1.4926, attack_loss: 0.0213, label_acc: 0.4276
[16299]: fg_loss: 1.5327, e_total_loss: 4.2933, e_dis_loss: 0.0834, d_total_loss: 0.0146, d_dis_loss: 1.4916, attack_loss: 0.0211, label_acc: 0.4249
[16399]: fg_loss: 1.5025, e_total_loss: 4.3118, e_dis_loss: 0.0769, d_total_loss: 0.0142, d_dis_loss: 1.5013, attack_loss: 0.0211, label_acc: 0.4377
[16499]: fg_loss: 1.4955, e_total_loss: 4.2778, e_dis_loss: 0.0865, d_total_loss: 0.0151, d_dis_loss: 1.4823, attack_loss: 0.0226, label_acc: 0.4288
[16599]: fg_loss: 1.4813, e_total_loss: 4.2915, e_dis_loss: 0.0696, d_total_loss: 0.0151, d_dis_loss: 1.4996, attack_loss: 0.0221, label_acc: 0.4323
[16699]: fg_loss: 1.4833, e_total_loss: 4.3085, e_dis_loss: 0.0746, d_total_loss: 0.0148, d_dis_loss: 1.5014, attack_loss: 0.0211, label_acc: 0.4297
[16799]: fg_loss: 1.4422, e_total_loss: 4.2685, e_dis_loss: 0.0755, d_total_loss: 0.0149, d_dis_loss: 1.4869, attack_loss: 0.0210, label_acc: 0.4445
[16899]: fg_loss: 1.4616, e_total_loss: 4.2802, e_dis_loss: 0.0989, d_total_loss: 0.0149, d_dis_loss: 1.4815, attack_loss: 0.0214, label_acc: 0.4423
[16999]: fg_loss: 1.4417, e_total_loss: 4.3998, e_dis_loss: 0.1839, d_total_loss: 0.0155, d_dis_loss: 1.4893, attack_loss: 0.0220, label_acc: 0.4377
[17099]: fg_loss: 1.4584, e_total_loss: 4.3414, e_dis_loss: 0.0929, d_total_loss: 0.0145, d_dis_loss: 1.4960, attack_loss: 0.0206, label_acc: 0.4391
[17199]: fg_loss: 1.4352, e_total_loss: 4.3240, e_dis_loss: 0.0874, d_total_loss: 0.0153, d_dis_loss: 1.4877, attack_loss: 0.0217, label_acc: 0.4383
[17299]: fg_loss: 1.4226, e_total_loss: 4.3148, e_dis_loss: 0.0724, d_total_loss: 0.0152, d_dis_loss: 1.4661, attack_loss: 0.0233, label_acc: 0.4445
[17399]: fg_loss: 1.4123, e_total_loss: 4.3155, e_dis_loss: 0.1871, d_total_loss: 0.0152, d_dis_loss: 1.4968, attack_loss: 0.0226, label_acc: 0.4405
[17499]: fg_loss: 1.4156, e_total_loss: 4.4383, e_dis_loss: 0.1154, d_total_loss: 0.0145, d_dis_loss: 1.4932, attack_loss: 0.0207, label_acc: 0.4383
[17599]: fg_loss: 1.4044, e_total_loss: 4.4227, e_dis_loss: 0.1341, d_total_loss: 0.0151, d_dis_loss: 1.4798, attack_loss: 0.0225, label_acc: 0.4347
[17699]: fg_loss: 1.3738, e_total_loss: 4.3980, e_dis_loss: 0.1323, d_total_loss: 0.0149, d_dis_loss: 1.4853, attack_loss: 0.0227, label_acc: 0.4519
[17799]: fg_loss: 1.3711, e_total_loss: 4.3334, e_dis_loss: 0.0851, d_total_loss: 0.0148, d_dis_loss: 1.4939, attack_loss: 0.0240, label_acc: 0.4396
[17899]: fg_loss: 1.3598, e_total_loss: 4.3328, e_dis_loss: 0.0770, d_total_loss: 0.0141, d_dis_loss: 1.4802, attack_loss: 0.0211, label_acc: 0.4428
[17999]: fg_loss: 1.3759, e_total_loss: 4.3661, e_dis_loss: 0.0954, d_total_loss: 0.0141, d_dis_loss: 1.4908, attack_loss: 0.0208, label_acc: 0.4353
[18099]: fg_loss: 1.3525, e_total_loss: 4.3685, e_dis_loss: 0.0771, d_total_loss: 0.0152, d_dis_loss: 1.5039, attack_loss: 0.0220, label_acc: 0.4462
[18199]: fg_loss: 1.3636, e_total_loss: 4.3124, e_dis_loss: 0.0646, d_total_loss: 0.0143, d_dis_loss: 1.4840, attack_loss: 0.0217, label_acc: 0.4386
[18299]: fg_loss: 1.3455, e_total_loss: 4.3336, e_dis_loss: 0.0646, d_total_loss: 0.0147, d_dis_loss: 1.4651, attack_loss: 0.0219, label_acc: 0.4487
[18399]: fg_loss: 1.3358, e_total_loss: 4.3021, e_dis_loss: 0.0499, d_total_loss: 0.0142, d_dis_loss: 1.4912, attack_loss: 0.0200, label_acc: 0.4479
[18499]: fg_loss: 1.3091, e_total_loss: 4.4387, e_dis_loss: 0.2076, d_total_loss: 0.0156, d_dis_loss: 1.4920, attack_loss: 0.0211, label_acc: 0.4573
[18599]: fg_loss: 1.3223, e_total_loss: 4.3888, e_dis_loss: 0.1033, d_total_loss: 0.0150, d_dis_loss: 1.4858, attack_loss: 0.0226, label_acc: 0.4527
[18699]: fg_loss: 1.3198, e_total_loss: 4.4065, e_dis_loss: 0.1220, d_total_loss: 0.0146, d_dis_loss: 1.4961, attack_loss: 0.0231, label_acc: 0.4353
[18799]: fg_loss: 1.2949, e_total_loss: 4.3888, e_dis_loss: 0.1027, d_total_loss: 0.0150, d_dis_loss: 1.4993, attack_loss: 0.0211, label_acc: 0.4391
[18899]: fg_loss: 1.2922, e_total_loss: 4.4370, e_dis_loss: 0.1005, d_total_loss: 0.0141, d_dis_loss: 1.4763, attack_loss: 0.0231, label_acc: 0.4397
[18999]: fg_loss: 1.2898, e_total_loss: 4.3769, e_dis_loss: 0.0985, d_total_loss: 0.0143, d_dis_loss: 1.4906, attack_loss: 0.0206, label_acc: 0.4556
[19099]: fg_loss: 1.2820, e_total_loss: 4.3836, e_dis_loss: 0.1062, d_total_loss: 0.0148, d_dis_loss: 1.4826, attack_loss: 0.0230, label_acc: 0.4375
[19199]: fg_loss: 1.2526, e_total_loss: 4.3790, e_dis_loss: 0.0793, d_total_loss: 0.0142, d_dis_loss: 1.5017, attack_loss: 0.0208, label_acc: 0.4510
[19299]: fg_loss: 1.2963, e_total_loss: 4.3528, e_dis_loss: 0.0486, d_total_loss: 0.0140, d_dis_loss: 1.4878, attack_loss: 0.0208, label_acc: 0.4407
[19399]: fg_loss: 1.2444, e_total_loss: 4.3411, e_dis_loss: 0.0547, d_total_loss: 0.0150, d_dis_loss: 1.4742, attack_loss: 0.0208, label_acc: 0.4593
[19499]: fg_loss: 1.2365, e_total_loss: 4.3475, e_dis_loss: 0.0414, d_total_loss: 0.0142, d_dis_loss: 1.4874, attack_loss: 0.0215, label_acc: 0.4473
[19599]: fg_loss: 1.2340, e_total_loss: 4.3176, e_dis_loss: 0.0551, d_total_loss: 0.0137, d_dis_loss: 1.4946, attack_loss: 0.0209, label_acc: 0.4478
[19699]: fg_loss: 1.2465, e_total_loss: 4.4046, e_dis_loss: 0.0836, d_total_loss: 0.0136, d_dis_loss: 1.4920, attack_loss: 0.0196, label_acc: 0.4444
[19799]: fg_loss: 1.2307, e_total_loss: 4.3676, e_dis_loss: 0.0580, d_total_loss: 0.0149, d_dis_loss: 1.4848, attack_loss: 0.0219, label_acc: 0.4542
[19899]: fg_loss: 1.2210, e_total_loss: 4.3282, e_dis_loss: 0.0490, d_total_loss: 0.0145, d_dis_loss: 1.4871, attack_loss: 0.0207, label_acc: 0.4567
[19999]: fg_loss: 1.1912, e_total_loss: 4.4262, e_dis_loss: 0.1693, d_total_loss: 0.0144, d_dis_loss: 1.4940, attack_loss: 0.0211, label_acc: 0.4505
Experiment done. Saving history...
Average MSE over all client's images: 0.02185629867451452.
Average label accuracy over all client's images: 0.4212922494172494.
Attack MSE on batch: 0.021712355315685272, on these examples: 0.019500520080327988
History saved to tinyimagenet/output/l5_run4.npy
