Start experiments on tinyimagenet at level=5 with {'e_lr': 0.001, 'e_dis_lr': 4e-05, 'lambda1': 0.04, 'd_lr': 0.0005, 'd_dis_lr': 5e-09, 'lambda2': 1e-05, 'hs_lr': 0.001, 'flip_rate': 0.2}
Start running.
[99]: fg_loss: 5.2020, e_total_loss: 5.3961, e_dis_loss: 1.2106, d_total_loss: 0.0532, d_dis_loss: 1.4831, attack_loss: 0.1060, label_acc: 0.0047
[14599]: fg_loss: 1.6692, e_total_loss: 4.2541, e_dis_loss: 0.1527, d_total_loss: 0.0147, d_dis_loss: 1.4553, attack_loss: 0.0196, label_acc: 0.4144
[14699]: fg_loss: 1.6409, e_total_loss: 4.2860, e_dis_loss: 0.1596, d_total_loss: 0.0148, d_dis_loss: 1.4689, attack_loss: 0.0194, label_acc: 0.4260
[14799]: fg_loss: 1.6476, e_total_loss: 4.3162, e_dis_loss: 0.2067, d_total_loss: 0.0155, d_dis_loss: 1.4645, attack_loss: 0.0204, label_acc: 0.4181
[14899]: fg_loss: 1.6384, e_total_loss: 4.3068, e_dis_loss: 0.2430, d_total_loss: 0.0145, d_dis_loss: 1.4734, attack_loss: 0.0208, label_acc: 0.4171
[14999]: fg_loss: 1.6389, e_total_loss: 4.3140, e_dis_loss: 0.1843, d_total_loss: 0.0148, d_dis_loss: 1.4534, attack_loss: 0.0195, label_acc: 0.4121
[15099]: fg_loss: 1.6033, e_total_loss: 4.2870, e_dis_loss: 0.1461, d_total_loss: 0.0141, d_dis_loss: 1.4513, attack_loss: 0.0196, label_acc: 0.4250
[15199]: fg_loss: 1.6206, e_total_loss: 4.2386, e_dis_loss: 0.1282, d_total_loss: 0.0142, d_dis_loss: 1.4623, attack_loss: 0.0195, label_acc: 0.4260
[15299]: fg_loss: 1.5806, e_total_loss: 4.2238, e_dis_loss: 0.1333, d_total_loss: 0.0141, d_dis_loss: 1.4495, attack_loss: 0.0206, label_acc: 0.4221
[15399]: fg_loss: 1.5908, e_total_loss: 4.3128, e_dis_loss: 0.1109, d_total_loss: 0.0145, d_dis_loss: 1.4646, attack_loss: 0.0196, label_acc: 0.4256
[15499]: fg_loss: 1.5892, e_total_loss: 4.3073, e_dis_loss: 0.1704, d_total_loss: 0.0144, d_dis_loss: 1.4719, attack_loss: 0.0193, label_acc: 0.4241
[15599]: fg_loss: 1.5556, e_total_loss: 4.2816, e_dis_loss: 0.1324, d_total_loss: 0.0150, d_dis_loss: 1.4417, attack_loss: 0.0202, label_acc: 0.4345
[15699]: fg_loss: 1.5578, e_total_loss: 4.2948, e_dis_loss: 0.1180, d_total_loss: 0.0141, d_dis_loss: 1.4575, attack_loss: 0.0192, label_acc: 0.4271
[15799]: fg_loss: 1.5459, e_total_loss: 4.2901, e_dis_loss: 0.1487, d_total_loss: 0.0141, d_dis_loss: 1.4636, attack_loss: 0.0190, label_acc: 0.4397
[15899]: fg_loss: 1.5458, e_total_loss: 4.2626, e_dis_loss: 0.1131, d_total_loss: 0.0156, d_dis_loss: 1.4452, attack_loss: 0.0204, label_acc: 0.4312
[15999]: fg_loss: 1.5309, e_total_loss: 4.3169, e_dis_loss: 0.1731, d_total_loss: 0.0140, d_dis_loss: 1.4683, attack_loss: 0.0199, label_acc: 0.4403
[16099]: fg_loss: 1.5080, e_total_loss: 4.2766, e_dis_loss: 0.1415, d_total_loss: 0.0142, d_dis_loss: 1.4405, attack_loss: 0.0206, label_acc: 0.4377
[16199]: fg_loss: 1.5295, e_total_loss: 4.2979, e_dis_loss: 0.1050, d_total_loss: 0.0141, d_dis_loss: 1.4607, attack_loss: 0.0192, label_acc: 0.4247
[16299]: fg_loss: 1.5293, e_total_loss: 4.2632, e_dis_loss: 0.0976, d_total_loss: 0.0140, d_dis_loss: 1.4575, attack_loss: 0.0196, label_acc: 0.4255
[16399]: fg_loss: 1.4744, e_total_loss: 4.3875, e_dis_loss: 0.4019, d_total_loss: 0.0145, d_dis_loss: 1.4587, attack_loss: 0.0198, label_acc: 0.4419
[16499]: fg_loss: 1.4819, e_total_loss: 4.3587, e_dis_loss: 0.1525, d_total_loss: 0.0142, d_dis_loss: 1.4773, attack_loss: 0.0198, label_acc: 0.4360
[16599]: fg_loss: 1.4571, e_total_loss: 4.2583, e_dis_loss: 0.0972, d_total_loss: 0.0140, d_dis_loss: 1.4551, attack_loss: 0.0192, label_acc: 0.4377
[16699]: fg_loss: 1.4587, e_total_loss: 4.3126, e_dis_loss: 0.1038, d_total_loss: 0.0140, d_dis_loss: 1.4658, attack_loss: 0.0192, label_acc: 0.4354
[16799]: fg_loss: 1.4629, e_total_loss: 4.2704, e_dis_loss: 0.1005, d_total_loss: 0.0139, d_dis_loss: 1.4667, attack_loss: 0.0192, label_acc: 0.4245
[16899]: fg_loss: 1.4459, e_total_loss: 4.3570, e_dis_loss: 0.1189, d_total_loss: 0.0147, d_dis_loss: 1.4653, attack_loss: 0.0195, label_acc: 0.4417
[16999]: fg_loss: 1.4371, e_total_loss: 4.2615, e_dis_loss: 0.1027, d_total_loss: 0.0137, d_dis_loss: 1.4665, attack_loss: 0.0190, label_acc: 0.4399
[17099]: fg_loss: 1.4348, e_total_loss: 4.2772, e_dis_loss: 0.1720, d_total_loss: 0.0138, d_dis_loss: 1.4660, attack_loss: 0.0190, label_acc: 0.4355
[17199]: fg_loss: 1.4243, e_total_loss: 4.3599, e_dis_loss: 0.1922, d_total_loss: 0.0149, d_dis_loss: 1.4696, attack_loss: 0.0203, label_acc: 0.4386
[17299]: fg_loss: 1.4139, e_total_loss: 4.3364, e_dis_loss: 0.1599, d_total_loss: 0.0148, d_dis_loss: 1.4505, attack_loss: 0.0202, label_acc: 0.4492
[17399]: fg_loss: 1.3798, e_total_loss: 4.3093, e_dis_loss: 0.1189, d_total_loss: 0.0140, d_dis_loss: 1.4624, attack_loss: 0.0205, label_acc: 0.4441
[17499]: fg_loss: 1.4015, e_total_loss: 4.3289, e_dis_loss: 0.1354, d_total_loss: 0.0140, d_dis_loss: 1.4385, attack_loss: 0.0191, label_acc: 0.4387
[17599]: fg_loss: 1.4020, e_total_loss: 4.3543, e_dis_loss: 0.1164, d_total_loss: 0.0146, d_dis_loss: 1.4617, attack_loss: 0.0212, label_acc: 0.4264
[17699]: fg_loss: 1.3680, e_total_loss: 4.2921, e_dis_loss: 0.1840, d_total_loss: 0.0138, d_dis_loss: 1.4612, attack_loss: 0.0194, label_acc: 0.4530
[17799]: fg_loss: 1.3669, e_total_loss: 4.3847, e_dis_loss: 0.1323, d_total_loss: 0.0153, d_dis_loss: 1.4643, attack_loss: 0.0197, label_acc: 0.4413
[17899]: fg_loss: 1.3513, e_total_loss: 4.3411, e_dis_loss: 0.0867, d_total_loss: 0.0141, d_dis_loss: 1.4679, attack_loss: 0.0202, label_acc: 0.4376
[17999]: fg_loss: 1.3672, e_total_loss: 4.3948, e_dis_loss: 0.2092, d_total_loss: 0.0142, d_dis_loss: 1.4664, attack_loss: 0.0195, label_acc: 0.4287
[18099]: fg_loss: 1.3402, e_total_loss: 4.3389, e_dis_loss: 0.1898, d_total_loss: 0.0143, d_dis_loss: 1.4520, attack_loss: 0.0192, label_acc: 0.4476
[18199]: fg_loss: 1.3490, e_total_loss: 4.3438, e_dis_loss: 0.1341, d_total_loss: 0.0138, d_dis_loss: 1.4534, attack_loss: 0.0188, label_acc: 0.4438
[18299]: fg_loss: 1.3200, e_total_loss: 4.2871, e_dis_loss: 0.1031, d_total_loss: 0.0135, d_dis_loss: 1.4680, attack_loss: 0.0189, label_acc: 0.4530
[18399]: fg_loss: 1.3210, e_total_loss: 4.3475, e_dis_loss: 0.1581, d_total_loss: 0.0135, d_dis_loss: 1.4688, attack_loss: 0.0188, label_acc: 0.4447
[18499]: fg_loss: 1.3141, e_total_loss: 4.2670, e_dis_loss: 0.0957, d_total_loss: 0.0135, d_dis_loss: 1.4566, attack_loss: 0.0187, label_acc: 0.4547
[18599]: fg_loss: 1.3115, e_total_loss: 4.3050, e_dis_loss: 0.0961, d_total_loss: 0.0142, d_dis_loss: 1.4639, attack_loss: 0.0191, label_acc: 0.4500
[18699]: fg_loss: 1.2875, e_total_loss: 4.3036, e_dis_loss: 0.1403, d_total_loss: 0.0136, d_dis_loss: 1.4581, attack_loss: 0.0192, label_acc: 0.4468
[18799]: fg_loss: 1.2840, e_total_loss: 4.3332, e_dis_loss: 0.0932, d_total_loss: 0.0139, d_dis_loss: 1.4703, attack_loss: 0.0187, label_acc: 0.4530
[18899]: fg_loss: 1.2916, e_total_loss: 4.3054, e_dis_loss: 0.0790, d_total_loss: 0.0145, d_dis_loss: 1.4553, attack_loss: 0.0190, label_acc: 0.4447
[18999]: fg_loss: 1.2872, e_total_loss: 4.3290, e_dis_loss: 0.1068, d_total_loss: 0.0139, d_dis_loss: 1.4560, attack_loss: 0.0187, label_acc: 0.4471
[19099]: fg_loss: 1.2533, e_total_loss: 4.3392, e_dis_loss: 0.1209, d_total_loss: 0.0138, d_dis_loss: 1.4614, attack_loss: 0.0192, label_acc: 0.4534
[19199]: fg_loss: 1.2391, e_total_loss: 4.3060, e_dis_loss: 0.0862, d_total_loss: 0.0129, d_dis_loss: 1.4617, attack_loss: 0.0187, label_acc: 0.4521
[19299]: fg_loss: 1.2717, e_total_loss: 4.3773, e_dis_loss: 0.1938, d_total_loss: 0.0132, d_dis_loss: 1.4647, attack_loss: 0.0185, label_acc: 0.4442
[19399]: fg_loss: 1.2393, e_total_loss: 4.4429, e_dis_loss: 0.2815, d_total_loss: 0.0140, d_dis_loss: 1.4600, attack_loss: 0.0199, label_acc: 0.4522
[19499]: fg_loss: 1.2381, e_total_loss: 4.3792, e_dis_loss: 0.1676, d_total_loss: 0.0139, d_dis_loss: 1.4758, attack_loss: 0.0192, label_acc: 0.4445
[19599]: fg_loss: 1.2152, e_total_loss: 4.3108, e_dis_loss: 0.1096, d_total_loss: 0.0132, d_dis_loss: 1.4716, attack_loss: 0.0195, label_acc: 0.4476
[19699]: fg_loss: 1.2371, e_total_loss: 4.3186, e_dis_loss: 0.0708, d_total_loss: 0.0133, d_dis_loss: 1.4622, attack_loss: 0.0191, label_acc: 0.4472
[19799]: fg_loss: 1.2172, e_total_loss: 4.4001, e_dis_loss: 0.1767, d_total_loss: 0.0135, d_dis_loss: 1.4694, attack_loss: 0.0195, label_acc: 0.4523
[19899]: fg_loss: 1.1984, e_total_loss: 4.3063, e_dis_loss: 0.1069, d_total_loss: 0.0135, d_dis_loss: 1.4594, attack_loss: 0.0192, label_acc: 0.4554
[19999]: fg_loss: 1.1792, e_total_loss: 4.3164, e_dis_loss: 0.0690, d_total_loss: 0.0128, d_dis_loss: 1.4701, attack_loss: 0.0184, label_acc: 0.4489
Experiment done. Saving history...
Average MSE over all client's images: 0.018233671840844734.
Average label accuracy over all client's images: 0.42597246503496505.
Attack MSE on batch: 0.017739105969667435, on these examples: 0.016510793939232826
History saved to tinyimagenet/output/l5_run3.npy
