Start experiments on tinyimagenet at level=4 with {'e_lr': 0.001, 'e_dis_lr': 4e-05, 'lambda1': 0.04, 'd_lr': 0.0005, 'd_dis_lr': 5e-09, 'lambda2': 1e-05, 'hs_lr': 0.001, 'flip_rate': 0.2}
Start running.
[99]: fg_loss: 5.2136, e_total_loss: 5.4074, e_dis_loss: 0.9370, d_total_loss: 0.0642, d_dis_loss: 1.4821, attack_loss: 0.1127, label_acc: 0.0059
[14599]: fg_loss: 1.6804, e_total_loss: 4.2527, e_dis_loss: 0.2128, d_total_loss: 0.0122, d_dis_loss: 1.4704, attack_loss: 0.0171, label_acc: 0.4160
[14699]: fg_loss: 1.6776, e_total_loss: 4.2683, e_dis_loss: 0.1299, d_total_loss: 0.0126, d_dis_loss: 1.4737, attack_loss: 0.0167, label_acc: 0.4228
[14799]: fg_loss: 1.6521, e_total_loss: 4.2129, e_dis_loss: 0.1567, d_total_loss: 0.0129, d_dis_loss: 1.4744, attack_loss: 0.0166, label_acc: 0.4252
[14899]: fg_loss: 1.6308, e_total_loss: 4.2342, e_dis_loss: 0.1216, d_total_loss: 0.0124, d_dis_loss: 1.4715, attack_loss: 0.0162, label_acc: 0.4220
[14999]: fg_loss: 1.6542, e_total_loss: 4.2655, e_dis_loss: 0.1686, d_total_loss: 0.0121, d_dis_loss: 1.4781, attack_loss: 0.0161, label_acc: 0.4209
[15099]: fg_loss: 1.6210, e_total_loss: 4.2530, e_dis_loss: 0.1326, d_total_loss: 0.0134, d_dis_loss: 1.4725, attack_loss: 0.0162, label_acc: 0.4368
[15199]: fg_loss: 1.6237, e_total_loss: 4.3325, e_dis_loss: 0.2724, d_total_loss: 0.0128, d_dis_loss: 1.4762, attack_loss: 0.0174, label_acc: 0.4251
[15299]: fg_loss: 1.5869, e_total_loss: 4.1979, e_dis_loss: 0.1422, d_total_loss: 0.0132, d_dis_loss: 1.4708, attack_loss: 0.0167, label_acc: 0.4243
[15399]: fg_loss: 1.6192, e_total_loss: 4.2431, e_dis_loss: 0.1037, d_total_loss: 0.0116, d_dis_loss: 1.4680, attack_loss: 0.0161, label_acc: 0.4165
[15499]: fg_loss: 1.5854, e_total_loss: 4.2015, e_dis_loss: 0.1316, d_total_loss: 0.0126, d_dis_loss: 1.4664, attack_loss: 0.0163, label_acc: 0.4379
[15599]: fg_loss: 1.5803, e_total_loss: 4.3098, e_dis_loss: 0.3000, d_total_loss: 0.0132, d_dis_loss: 1.4779, attack_loss: 0.0164, label_acc: 0.4266
[15699]: fg_loss: 1.5557, e_total_loss: 4.2852, e_dis_loss: 0.2006, d_total_loss: 0.0129, d_dis_loss: 1.4709, attack_loss: 0.0173, label_acc: 0.4337
[15799]: fg_loss: 1.5843, e_total_loss: 4.2501, e_dis_loss: 0.1202, d_total_loss: 0.0122, d_dis_loss: 1.4697, attack_loss: 0.0171, label_acc: 0.4184
[15899]: fg_loss: 1.5393, e_total_loss: 4.2651, e_dis_loss: 0.0958, d_total_loss: 0.0128, d_dis_loss: 1.4674, attack_loss: 0.0171, label_acc: 0.4455
[15999]: fg_loss: 1.5483, e_total_loss: 4.2494, e_dis_loss: 0.1066, d_total_loss: 0.0123, d_dis_loss: 1.4701, attack_loss: 0.0163, label_acc: 0.4366
[16099]: fg_loss: 1.4898, e_total_loss: 4.2418, e_dis_loss: 0.1548, d_total_loss: 0.0128, d_dis_loss: 1.4771, attack_loss: 0.0167, label_acc: 0.4382
[16199]: fg_loss: 1.5412, e_total_loss: 4.2799, e_dis_loss: 0.1115, d_total_loss: 0.0122, d_dis_loss: 1.4649, attack_loss: 0.0159, label_acc: 0.4336
[16299]: fg_loss: 1.5254, e_total_loss: 4.3551, e_dis_loss: 0.2370, d_total_loss: 0.0126, d_dis_loss: 1.4713, attack_loss: 0.0159, label_acc: 0.4274
[16399]: fg_loss: 1.5020, e_total_loss: 4.3489, e_dis_loss: 0.3008, d_total_loss: 0.0125, d_dis_loss: 1.4618, attack_loss: 0.0156, label_acc: 0.4348
[16499]: fg_loss: 1.4855, e_total_loss: 4.2990, e_dis_loss: 0.1469, d_total_loss: 0.0132, d_dis_loss: 1.4791, attack_loss: 0.0170, label_acc: 0.4302
[16599]: fg_loss: 1.4634, e_total_loss: 4.2654, e_dis_loss: 0.1261, d_total_loss: 0.0127, d_dis_loss: 1.4776, attack_loss: 0.0167, label_acc: 0.4397
[16699]: fg_loss: 1.4922, e_total_loss: 4.2646, e_dis_loss: 0.1001, d_total_loss: 0.0115, d_dis_loss: 1.4702, attack_loss: 0.0160, label_acc: 0.4277
[16799]: fg_loss: 1.4517, e_total_loss: 4.3073, e_dis_loss: 0.2583, d_total_loss: 0.0124, d_dis_loss: 1.4656, attack_loss: 0.0159, label_acc: 0.4421
[16899]: fg_loss: 1.4469, e_total_loss: 4.3196, e_dis_loss: 0.1558, d_total_loss: 0.0123, d_dis_loss: 1.4706, attack_loss: 0.0165, label_acc: 0.4336
[16999]: fg_loss: 1.4377, e_total_loss: 4.2685, e_dis_loss: 0.1079, d_total_loss: 0.0123, d_dis_loss: 1.4729, attack_loss: 0.0167, label_acc: 0.4420
[17099]: fg_loss: 1.4581, e_total_loss: 4.3030, e_dis_loss: 0.1322, d_total_loss: 0.0117, d_dis_loss: 1.4652, attack_loss: 0.0153, label_acc: 0.4364
[17199]: fg_loss: 1.4201, e_total_loss: 4.3328, e_dis_loss: 0.3524, d_total_loss: 0.0118, d_dis_loss: 1.4725, attack_loss: 0.0157, label_acc: 0.4419
[17299]: fg_loss: 1.4241, e_total_loss: 4.2842, e_dis_loss: 0.1355, d_total_loss: 0.0127, d_dis_loss: 1.4711, attack_loss: 0.0163, label_acc: 0.4455
[17399]: fg_loss: 1.3706, e_total_loss: 4.2403, e_dis_loss: 0.1218, d_total_loss: 0.0131, d_dis_loss: 1.4708, attack_loss: 0.0166, label_acc: 0.4453
[17499]: fg_loss: 1.4167, e_total_loss: 4.3188, e_dis_loss: 0.1197, d_total_loss: 0.0121, d_dis_loss: 1.4679, attack_loss: 0.0160, label_acc: 0.4335
[17599]: fg_loss: 1.4019, e_total_loss: 4.2819, e_dis_loss: 0.0786, d_total_loss: 0.0112, d_dis_loss: 1.4795, attack_loss: 0.0162, label_acc: 0.4366
[17699]: fg_loss: 1.3945, e_total_loss: 4.3301, e_dis_loss: 0.2276, d_total_loss: 0.0114, d_dis_loss: 1.4666, attack_loss: 0.0158, label_acc: 0.4418
[17799]: fg_loss: 1.3731, e_total_loss: 4.2893, e_dis_loss: 0.1112, d_total_loss: 0.0129, d_dis_loss: 1.4726, attack_loss: 0.0166, label_acc: 0.4437
[17899]: fg_loss: 1.3619, e_total_loss: 4.2769, e_dis_loss: 0.0823, d_total_loss: 0.0122, d_dis_loss: 1.4793, attack_loss: 0.0159, label_acc: 0.4437
[17999]: fg_loss: 1.3866, e_total_loss: 4.2879, e_dis_loss: 0.0767, d_total_loss: 0.0118, d_dis_loss: 1.4796, attack_loss: 0.0159, label_acc: 0.4310
[18099]: fg_loss: 1.3476, e_total_loss: 4.2908, e_dis_loss: 0.0940, d_total_loss: 0.0113, d_dis_loss: 1.4594, attack_loss: 0.0154, label_acc: 0.4553
[18199]: fg_loss: 1.3519, e_total_loss: 4.2531, e_dis_loss: 0.0548, d_total_loss: 0.0112, d_dis_loss: 1.4626, attack_loss: 0.0162, label_acc: 0.4392
[18299]: fg_loss: 1.3078, e_total_loss: 4.2861, e_dis_loss: 0.0975, d_total_loss: 0.0119, d_dis_loss: 1.4833, attack_loss: 0.0160, label_acc: 0.4497
[18399]: fg_loss: 1.3586, e_total_loss: 4.2916, e_dis_loss: 0.0862, d_total_loss: 0.0115, d_dis_loss: 1.4733, attack_loss: 0.0155, label_acc: 0.4327
[18499]: fg_loss: 1.3257, e_total_loss: 4.3601, e_dis_loss: 0.1979, d_total_loss: 0.0118, d_dis_loss: 1.4766, attack_loss: 0.0163, label_acc: 0.4500
[18599]: fg_loss: 1.3236, e_total_loss: 4.4252, e_dis_loss: 0.4300, d_total_loss: 0.0129, d_dis_loss: 1.4696, attack_loss: 0.0171, label_acc: 0.4430
[18699]: fg_loss: 1.2814, e_total_loss: 4.3906, e_dis_loss: 0.1786, d_total_loss: 0.0137, d_dis_loss: 1.4764, attack_loss: 0.0171, label_acc: 0.4448
[18799]: fg_loss: 1.3182, e_total_loss: 4.3331, e_dis_loss: 0.0949, d_total_loss: 0.0123, d_dis_loss: 1.4688, attack_loss: 0.0156, label_acc: 0.4395
[18899]: fg_loss: 1.2784, e_total_loss: 4.2966, e_dis_loss: 0.1204, d_total_loss: 0.0121, d_dis_loss: 1.4766, attack_loss: 0.0159, label_acc: 0.4454
[18999]: fg_loss: 1.2926, e_total_loss: 4.3057, e_dis_loss: 0.1770, d_total_loss: 0.0113, d_dis_loss: 1.4625, attack_loss: 0.0155, label_acc: 0.4565
[19099]: fg_loss: 1.2571, e_total_loss: 4.3447, e_dis_loss: 0.1949, d_total_loss: 0.0122, d_dis_loss: 1.4751, attack_loss: 0.0166, label_acc: 0.4510
[19199]: fg_loss: 1.2620, e_total_loss: 4.2912, e_dis_loss: 0.0788, d_total_loss: 0.0126, d_dis_loss: 1.4698, attack_loss: 0.0155, label_acc: 0.4494
[19299]: fg_loss: 1.2785, e_total_loss: 4.2886, e_dis_loss: 0.0920, d_total_loss: 0.0116, d_dis_loss: 1.4679, attack_loss: 0.0153, label_acc: 0.4420
[19399]: fg_loss: 1.2322, e_total_loss: 4.2801, e_dis_loss: 0.1054, d_total_loss: 0.0117, d_dis_loss: 1.4619, attack_loss: 0.0153, label_acc: 0.4648
[19499]: fg_loss: 1.2193, e_total_loss: 4.3237, e_dis_loss: 0.1136, d_total_loss: 0.0125, d_dis_loss: 1.4746, attack_loss: 0.0165, label_acc: 0.4514
[19599]: fg_loss: 1.2110, e_total_loss: 4.3917, e_dis_loss: 0.1905, d_total_loss: 0.0129, d_dis_loss: 1.4730, attack_loss: 0.0159, label_acc: 0.4491
[19699]: fg_loss: 1.2618, e_total_loss: 4.3427, e_dis_loss: 0.0821, d_total_loss: 0.0114, d_dis_loss: 1.4676, attack_loss: 0.0154, label_acc: 0.4353
[19799]: fg_loss: 1.2178, e_total_loss: 4.2623, e_dis_loss: 0.0756, d_total_loss: 0.0116, d_dis_loss: 1.4672, attack_loss: 0.0154, label_acc: 0.4612
[19899]: fg_loss: 1.2207, e_total_loss: 4.2650, e_dis_loss: 0.0634, d_total_loss: 0.0114, d_dis_loss: 1.4683, attack_loss: 0.0156, label_acc: 0.4469
[19999]: fg_loss: 1.1915, e_total_loss: 4.2546, e_dis_loss: 0.0619, d_total_loss: 0.0116, d_dis_loss: 1.4681, attack_loss: 0.0156, label_acc: 0.4582
Experiment done. Saving history...
Average MSE over all client's images: 0.016014110941726428.
Average label accuracy over all client's images: 0.42005390442890445.
Attack MSE on batch: 0.01582350954413414, on these examples: 0.014763970859348774
History saved to tinyimagenet/output/l4_run2.npy
