Start experiments on tinyimagenet at level=6 with {'e_lr': 0.001, 'e_dis_lr': 4e-05, 'lambda1': 0.04, 'd_lr': 0.0005, 'd_dis_lr': 5e-09, 'lambda2': 1e-05, 'hs_lr': 0.001, 'flip_rate': 0.2}
Start running.
[99]: fg_loss: 5.2462, e_total_loss: 5.3990, e_dis_loss: 1.1556, d_total_loss: 0.0446, d_dis_loss: 1.4105, attack_loss: 0.1109, label_acc: 0.0049
[14599]: fg_loss: 1.6517, e_total_loss: 4.3045, e_dis_loss: 0.1686, d_total_loss: 0.0153, d_dis_loss: 1.4636, attack_loss: 0.0227, label_acc: 0.4157
[14699]: fg_loss: 1.6289, e_total_loss: 4.2703, e_dis_loss: 0.2316, d_total_loss: 0.0154, d_dis_loss: 1.4632, attack_loss: 0.0221, label_acc: 0.4306
[14799]: fg_loss: 1.6223, e_total_loss: 4.3135, e_dis_loss: 0.1752, d_total_loss: 0.0157, d_dis_loss: 1.4641, attack_loss: 0.0228, label_acc: 0.4113
[14899]: fg_loss: 1.6066, e_total_loss: 4.2363, e_dis_loss: 0.1610, d_total_loss: 0.0151, d_dis_loss: 1.4679, attack_loss: 0.0214, label_acc: 0.4243
[14999]: fg_loss: 1.6256, e_total_loss: 4.3249, e_dis_loss: 0.2389, d_total_loss: 0.0156, d_dis_loss: 1.4856, attack_loss: 0.0221, label_acc: 0.4139
[15099]: fg_loss: 1.5766, e_total_loss: 4.3192, e_dis_loss: 0.1706, d_total_loss: 0.0162, d_dis_loss: 1.4679, attack_loss: 0.0221, label_acc: 0.4232
[15199]: fg_loss: 1.5934, e_total_loss: 4.3359, e_dis_loss: 0.1158, d_total_loss: 0.0155, d_dis_loss: 1.4559, attack_loss: 0.0228, label_acc: 0.4145
[15299]: fg_loss: 1.5602, e_total_loss: 4.2491, e_dis_loss: 0.1601, d_total_loss: 0.0145, d_dis_loss: 1.4529, attack_loss: 0.0221, label_acc: 0.4258
[15399]: fg_loss: 1.5904, e_total_loss: 4.3497, e_dis_loss: 0.2327, d_total_loss: 0.0148, d_dis_loss: 1.4628, attack_loss: 0.0217, label_acc: 0.4228
[15499]: fg_loss: 1.5602, e_total_loss: 4.2763, e_dis_loss: 0.1821, d_total_loss: 0.0154, d_dis_loss: 1.4735, attack_loss: 0.0218, label_acc: 0.4321
[15599]: fg_loss: 1.5382, e_total_loss: 4.2981, e_dis_loss: 0.1618, d_total_loss: 0.0154, d_dis_loss: 1.4583, attack_loss: 0.0214, label_acc: 0.4281
[15699]: fg_loss: 1.5324, e_total_loss: 4.3037, e_dis_loss: 0.1777, d_total_loss: 0.0152, d_dis_loss: 1.4491, attack_loss: 0.0218, label_acc: 0.4330
[15799]: fg_loss: 1.5333, e_total_loss: 4.3230, e_dis_loss: 0.1460, d_total_loss: 0.0157, d_dis_loss: 1.4596, attack_loss: 0.0226, label_acc: 0.4197
[15899]: fg_loss: 1.5301, e_total_loss: 4.2630, e_dis_loss: 0.1382, d_total_loss: 0.0151, d_dis_loss: 1.4687, attack_loss: 0.0226, label_acc: 0.4284
[15999]: fg_loss: 1.5201, e_total_loss: 4.3600, e_dis_loss: 0.2221, d_total_loss: 0.0154, d_dis_loss: 1.4587, attack_loss: 0.0219, label_acc: 0.4370
[16099]: fg_loss: 1.4808, e_total_loss: 4.2875, e_dis_loss: 0.1625, d_total_loss: 0.0158, d_dis_loss: 1.4560, attack_loss: 0.0238, label_acc: 0.4276
[16199]: fg_loss: 1.5113, e_total_loss: 4.2629, e_dis_loss: 0.1318, d_total_loss: 0.0154, d_dis_loss: 1.4472, attack_loss: 0.0224, label_acc: 0.4320
[16299]: fg_loss: 1.4993, e_total_loss: 4.2978, e_dis_loss: 0.1348, d_total_loss: 0.0149, d_dis_loss: 1.4644, attack_loss: 0.0228, label_acc: 0.4238
[16399]: fg_loss: 1.4568, e_total_loss: 4.2787, e_dis_loss: 0.1498, d_total_loss: 0.0154, d_dis_loss: 1.4602, attack_loss: 0.0219, label_acc: 0.4423
[16499]: fg_loss: 1.4502, e_total_loss: 4.2537, e_dis_loss: 0.1069, d_total_loss: 0.0149, d_dis_loss: 1.4638, attack_loss: 0.0217, label_acc: 0.4437
[16599]: fg_loss: 1.4514, e_total_loss: 4.2833, e_dis_loss: 0.1789, d_total_loss: 0.0148, d_dis_loss: 1.4654, attack_loss: 0.0216, label_acc: 0.4423
[16699]: fg_loss: 1.4673, e_total_loss: 4.2948, e_dis_loss: 0.1449, d_total_loss: 0.0149, d_dis_loss: 1.4640, attack_loss: 0.0225, label_acc: 0.4245
[16799]: fg_loss: 1.4357, e_total_loss: 4.3030, e_dis_loss: 0.1629, d_total_loss: 0.0154, d_dis_loss: 1.4664, attack_loss: 0.0218, label_acc: 0.4436
[16899]: fg_loss: 1.4312, e_total_loss: 4.3015, e_dis_loss: 0.1404, d_total_loss: 0.0166, d_dis_loss: 1.4516, attack_loss: 0.0222, label_acc: 0.4426
[16999]: fg_loss: 1.4075, e_total_loss: 4.2666, e_dis_loss: 0.1320, d_total_loss: 0.0148, d_dis_loss: 1.4614, attack_loss: 0.0213, label_acc: 0.4407
[17099]: fg_loss: 1.4342, e_total_loss: 4.3148, e_dis_loss: 0.1533, d_total_loss: 0.0148, d_dis_loss: 1.4595, attack_loss: 0.0212, label_acc: 0.4328
[17199]: fg_loss: 1.4122, e_total_loss: 4.3190, e_dis_loss: 0.1782, d_total_loss: 0.0144, d_dis_loss: 1.4612, attack_loss: 0.0216, label_acc: 0.4370
[17299]: fg_loss: 1.3866, e_total_loss: 4.2779, e_dis_loss: 0.1193, d_total_loss: 0.0148, d_dis_loss: 1.4541, attack_loss: 0.0211, label_acc: 0.4505
[17399]: fg_loss: 1.3667, e_total_loss: 4.2600, e_dis_loss: 0.0987, d_total_loss: 0.0148, d_dis_loss: 1.4680, attack_loss: 0.0219, label_acc: 0.4481
[17499]: fg_loss: 1.4001, e_total_loss: 4.3049, e_dis_loss: 0.1228, d_total_loss: 0.0149, d_dis_loss: 1.4574, attack_loss: 0.0211, label_acc: 0.4398
[17599]: fg_loss: 1.3909, e_total_loss: 4.2866, e_dis_loss: 0.1524, d_total_loss: 0.0149, d_dis_loss: 1.4654, attack_loss: 0.0217, label_acc: 0.4396
[17699]: fg_loss: 1.3613, e_total_loss: 4.3194, e_dis_loss: 0.1141, d_total_loss: 0.0143, d_dis_loss: 1.4602, attack_loss: 0.0218, label_acc: 0.4492
[17799]: fg_loss: 1.3411, e_total_loss: 4.3016, e_dis_loss: 0.1295, d_total_loss: 0.0144, d_dis_loss: 1.4580, attack_loss: 0.0217, label_acc: 0.4497
[17899]: fg_loss: 1.3429, e_total_loss: 4.3127, e_dis_loss: 0.1297, d_total_loss: 0.0142, d_dis_loss: 1.4688, attack_loss: 0.0214, label_acc: 0.4441
[17999]: fg_loss: 1.3559, e_total_loss: 4.3941, e_dis_loss: 0.2375, d_total_loss: 0.0144, d_dis_loss: 1.4675, attack_loss: 0.0207, label_acc: 0.4432
[18099]: fg_loss: 1.3316, e_total_loss: 4.3845, e_dis_loss: 0.2620, d_total_loss: 0.0153, d_dis_loss: 1.4635, attack_loss: 0.0224, label_acc: 0.4412
[18199]: fg_loss: 1.3445, e_total_loss: 4.3507, e_dis_loss: 0.1673, d_total_loss: 0.0150, d_dis_loss: 1.4492, attack_loss: 0.0217, label_acc: 0.4437
[18299]: fg_loss: 1.3011, e_total_loss: 4.2719, e_dis_loss: 0.1098, d_total_loss: 0.0144, d_dis_loss: 1.4573, attack_loss: 0.0215, label_acc: 0.4426
[18399]: fg_loss: 1.3079, e_total_loss: 4.3183, e_dis_loss: 0.1064, d_total_loss: 0.0142, d_dis_loss: 1.4639, attack_loss: 0.0210, label_acc: 0.4452
[18499]: fg_loss: 1.3044, e_total_loss: 4.2428, e_dis_loss: 0.0963, d_total_loss: 0.0143, d_dis_loss: 1.4677, attack_loss: 0.0204, label_acc: 0.4475
[18599]: fg_loss: 1.2836, e_total_loss: 4.2733, e_dis_loss: 0.1100, d_total_loss: 0.0144, d_dis_loss: 1.4674, attack_loss: 0.0205, label_acc: 0.4470
[18699]: fg_loss: 1.2748, e_total_loss: 4.3049, e_dis_loss: 0.1466, d_total_loss: 0.0139, d_dis_loss: 1.4504, attack_loss: 0.0204, label_acc: 0.4509
[18799]: fg_loss: 1.2833, e_total_loss: 4.3230, e_dis_loss: 0.1772, d_total_loss: 0.0145, d_dis_loss: 1.4698, attack_loss: 0.0211, label_acc: 0.4470
[18899]: fg_loss: 1.2731, e_total_loss: 4.3070, e_dis_loss: 0.1114, d_total_loss: 0.0144, d_dis_loss: 1.4609, attack_loss: 0.0207, label_acc: 0.4448
[18999]: fg_loss: 1.2570, e_total_loss: 4.3018, e_dis_loss: 0.1024, d_total_loss: 0.0134, d_dis_loss: 1.4603, attack_loss: 0.0203, label_acc: 0.4654
[19099]: fg_loss: 1.2493, e_total_loss: 4.2801, e_dis_loss: 0.1719, d_total_loss: 0.0144, d_dis_loss: 1.4543, attack_loss: 0.0222, label_acc: 0.4562
[19199]: fg_loss: 1.2359, e_total_loss: 4.3078, e_dis_loss: 0.0994, d_total_loss: 0.0149, d_dis_loss: 1.4719, attack_loss: 0.0215, label_acc: 0.4497
[19299]: fg_loss: 1.2539, e_total_loss: 4.3682, e_dis_loss: 0.2022, d_total_loss: 0.0151, d_dis_loss: 1.4641, attack_loss: 0.0225, label_acc: 0.4444
[19399]: fg_loss: 1.2177, e_total_loss: 4.2934, e_dis_loss: 0.0974, d_total_loss: 0.0148, d_dis_loss: 1.4649, attack_loss: 0.0214, label_acc: 0.4640
[19499]: fg_loss: 1.2269, e_total_loss: 4.3161, e_dis_loss: 0.1054, d_total_loss: 0.0145, d_dis_loss: 1.4610, attack_loss: 0.0221, label_acc: 0.4555
[19599]: fg_loss: 1.2116, e_total_loss: 4.2968, e_dis_loss: 0.1465, d_total_loss: 0.0140, d_dis_loss: 1.4582, attack_loss: 0.0207, label_acc: 0.4548
[19699]: fg_loss: 1.2094, e_total_loss: 4.4003, e_dis_loss: 0.2081, d_total_loss: 0.0143, d_dis_loss: 1.4639, attack_loss: 0.0214, label_acc: 0.4470
[19799]: fg_loss: 1.1978, e_total_loss: 4.3307, e_dis_loss: 0.1321, d_total_loss: 0.0143, d_dis_loss: 1.4588, attack_loss: 0.0202, label_acc: 0.4523
[19899]: fg_loss: 1.1885, e_total_loss: 4.3405, e_dis_loss: 0.1660, d_total_loss: 0.0138, d_dis_loss: 1.4617, attack_loss: 0.0214, label_acc: 0.4577
[19999]: fg_loss: 1.1828, e_total_loss: 4.2957, e_dis_loss: 0.1129, d_total_loss: 0.0145, d_dis_loss: 1.4564, attack_loss: 0.0207, label_acc: 0.4507
Experiment done. Saving history...
Average MSE over all client's images: 0.01919243576782289.
Average label accuracy over all client's images: 0.41486378205128205.
Attack MSE on batch: 0.019348949193954468, on these examples: 0.017781784757971764
History saved to tinyimagenet/output/l6_run5.npy
