Start usl/plainnet experiments on tinyimagenet at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'hs_lr': 0.001, 'lambda1': 0.04, 'lambda2': 1e-05, 'flip_rate': 0.4, 'e_dis_lr': 4e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 5.2538, e_total_loss: 5.3502, e_dis_loss: 1.6791, d_total_loss: 0.0673, d_dis_loss: 1.4106, attack_loss: 0.0891, label_acc: 0.0043
[14599]: fg_loss: 2.0003, e_total_loss: 4.8329, e_dis_loss: 0.4206, d_total_loss: 0.0490, d_dis_loss: 1.3728, attack_loss: 0.0519, label_acc: 0.3359
[14699]: fg_loss: 1.9720, e_total_loss: 4.8202, e_dis_loss: 0.4694, d_total_loss: 0.0459, d_dis_loss: 1.3787, attack_loss: 0.0505, label_acc: 0.3330
[14799]: fg_loss: 1.9801, e_total_loss: 4.7958, e_dis_loss: 0.4511, d_total_loss: 0.0454, d_dis_loss: 1.3733, attack_loss: 0.0499, label_acc: 0.3389
[14899]: fg_loss: 1.9422, e_total_loss: 4.7934, e_dis_loss: 0.4682, d_total_loss: 0.0471, d_dis_loss: 1.3724, attack_loss: 0.0522, label_acc: 0.3418
[14999]: fg_loss: 1.9701, e_total_loss: 4.8280, e_dis_loss: 0.4825, d_total_loss: 0.0485, d_dis_loss: 1.3534, attack_loss: 0.0524, label_acc: 0.3390
[15099]: fg_loss: 1.9373, e_total_loss: 4.8485, e_dis_loss: 0.5663, d_total_loss: 0.0486, d_dis_loss: 1.3748, attack_loss: 0.0509, label_acc: 0.3359
[15199]: fg_loss: 1.9469, e_total_loss: 4.8256, e_dis_loss: 0.5335, d_total_loss: 0.0465, d_dis_loss: 1.3572, attack_loss: 0.0499, label_acc: 0.3366
[15299]: fg_loss: 1.9272, e_total_loss: 4.8302, e_dis_loss: 0.6612, d_total_loss: 0.0469, d_dis_loss: 1.3534, attack_loss: 0.0504, label_acc: 0.3373
[15399]: fg_loss: 1.9203, e_total_loss: 4.8269, e_dis_loss: 0.5058, d_total_loss: 0.0475, d_dis_loss: 1.3704, attack_loss: 0.0523, label_acc: 0.3391
[15499]: fg_loss: 1.9407, e_total_loss: 4.8186, e_dis_loss: 0.4606, d_total_loss: 0.0478, d_dis_loss: 1.3590, attack_loss: 0.0511, label_acc: 0.3362
[15599]: fg_loss: 1.8869, e_total_loss: 4.8074, e_dis_loss: 0.4961, d_total_loss: 0.0469, d_dis_loss: 1.3748, attack_loss: 0.0496, label_acc: 0.3445
[15699]: fg_loss: 1.9148, e_total_loss: 4.7923, e_dis_loss: 0.4742, d_total_loss: 0.0475, d_dis_loss: 1.3525, attack_loss: 0.0503, label_acc: 0.3430
[15799]: fg_loss: 1.8820, e_total_loss: 4.8238, e_dis_loss: 0.4928, d_total_loss: 0.0445, d_dis_loss: 1.3706, attack_loss: 0.0499, label_acc: 0.3469
[15899]: fg_loss: 1.8741, e_total_loss: 4.8262, e_dis_loss: 0.4019, d_total_loss: 0.0478, d_dis_loss: 1.3597, attack_loss: 0.0517, label_acc: 0.3567
[15999]: fg_loss: 1.8800, e_total_loss: 4.7963, e_dis_loss: 0.4279, d_total_loss: 0.0464, d_dis_loss: 1.3617, attack_loss: 0.0490, label_acc: 0.3462
[16099]: fg_loss: 1.8495, e_total_loss: 4.8287, e_dis_loss: 0.4458, d_total_loss: 0.0451, d_dis_loss: 1.3710, attack_loss: 0.0496, label_acc: 0.3470
[16199]: fg_loss: 1.8491, e_total_loss: 4.7894, e_dis_loss: 0.4706, d_total_loss: 0.0459, d_dis_loss: 1.3738, attack_loss: 0.0495, label_acc: 0.3518
[16299]: fg_loss: 1.8567, e_total_loss: 4.8361, e_dis_loss: 0.4201, d_total_loss: 0.0494, d_dis_loss: 1.3532, attack_loss: 0.0504, label_acc: 0.3400
[16399]: fg_loss: 1.8409, e_total_loss: 4.8177, e_dis_loss: 0.4215, d_total_loss: 0.0483, d_dis_loss: 1.3446, attack_loss: 0.0510, label_acc: 0.3494
[16499]: fg_loss: 1.8175, e_total_loss: 4.7911, e_dis_loss: 0.4024, d_total_loss: 0.0454, d_dis_loss: 1.3610, attack_loss: 0.0505, label_acc: 0.3524
[16599]: fg_loss: 1.8085, e_total_loss: 4.8166, e_dis_loss: 0.4475, d_total_loss: 0.0471, d_dis_loss: 1.3641, attack_loss: 0.0497, label_acc: 0.3573
[16699]: fg_loss: 1.8103, e_total_loss: 4.8236, e_dis_loss: 0.3960, d_total_loss: 0.0492, d_dis_loss: 1.3638, attack_loss: 0.0503, label_acc: 0.3498
[16799]: fg_loss: 1.8114, e_total_loss: 4.8395, e_dis_loss: 0.4777, d_total_loss: 0.0469, d_dis_loss: 1.3605, attack_loss: 0.0504, label_acc: 0.3494
[16899]: fg_loss: 1.7783, e_total_loss: 4.8343, e_dis_loss: 0.4324, d_total_loss: 0.0459, d_dis_loss: 1.3757, attack_loss: 0.0490, label_acc: 0.3566
[16999]: fg_loss: 1.7937, e_total_loss: 4.7932, e_dis_loss: 0.3815, d_total_loss: 0.0446, d_dis_loss: 1.3513, attack_loss: 0.0497, label_acc: 0.3530
[17099]: fg_loss: 1.7605, e_total_loss: 4.8128, e_dis_loss: 0.3549, d_total_loss: 0.0450, d_dis_loss: 1.3858, attack_loss: 0.0512, label_acc: 0.3648
[17199]: fg_loss: 1.7777, e_total_loss: 4.8239, e_dis_loss: 0.4203, d_total_loss: 0.0462, d_dis_loss: 1.3690, attack_loss: 0.0539, label_acc: 0.3618
[17299]: fg_loss: 1.7390, e_total_loss: 4.8129, e_dis_loss: 0.4203, d_total_loss: 0.0485, d_dis_loss: 1.3545, attack_loss: 0.0492, label_acc: 0.3637
[17399]: fg_loss: 1.7431, e_total_loss: 4.8168, e_dis_loss: 0.4084, d_total_loss: 0.0469, d_dis_loss: 1.3657, attack_loss: 0.0499, label_acc: 0.3595
[17499]: fg_loss: 1.7435, e_total_loss: 4.7927, e_dis_loss: 0.3968, d_total_loss: 0.0467, d_dis_loss: 1.3701, attack_loss: 0.0496, label_acc: 0.3545
[17599]: fg_loss: 1.7524, e_total_loss: 4.8041, e_dis_loss: 0.3692, d_total_loss: 0.0461, d_dis_loss: 1.3677, attack_loss: 0.0499, label_acc: 0.3605
[17699]: fg_loss: 1.7118, e_total_loss: 4.7913, e_dis_loss: 0.4404, d_total_loss: 0.0470, d_dis_loss: 1.3738, attack_loss: 0.0493, label_acc: 0.3602
[17799]: fg_loss: 1.7201, e_total_loss: 4.7903, e_dis_loss: 0.3847, d_total_loss: 0.0453, d_dis_loss: 1.3505, attack_loss: 0.0487, label_acc: 0.3604
[17899]: fg_loss: 1.6930, e_total_loss: 4.8083, e_dis_loss: 0.4567, d_total_loss: 0.0449, d_dis_loss: 1.3663, attack_loss: 0.0493, label_acc: 0.3632
[17999]: fg_loss: 1.7003, e_total_loss: 4.8413, e_dis_loss: 0.4566, d_total_loss: 0.0447, d_dis_loss: 1.3651, attack_loss: 0.0506, label_acc: 0.3607
[18099]: fg_loss: 1.7073, e_total_loss: 4.8304, e_dis_loss: 0.4396, d_total_loss: 0.0463, d_dis_loss: 1.3579, attack_loss: 0.0497, label_acc: 0.3756
[18199]: fg_loss: 1.6877, e_total_loss: 4.8416, e_dis_loss: 0.4319, d_total_loss: 0.0467, d_dis_loss: 1.3437, attack_loss: 0.0483, label_acc: 0.3666
[18299]: fg_loss: 1.6978, e_total_loss: 4.7855, e_dis_loss: 0.3869, d_total_loss: 0.0462, d_dis_loss: 1.3713, attack_loss: 0.0496, label_acc: 0.3667
[18399]: fg_loss: 1.6534, e_total_loss: 4.8063, e_dis_loss: 0.3441, d_total_loss: 0.0446, d_dis_loss: 1.3526, attack_loss: 0.0497, label_acc: 0.3701
[18499]: fg_loss: 1.6856, e_total_loss: 4.7789, e_dis_loss: 0.3713, d_total_loss: 0.0478, d_dis_loss: 1.3465, attack_loss: 0.0501, label_acc: 0.3725
[18599]: fg_loss: 1.6432, e_total_loss: 4.7685, e_dis_loss: 0.3605, d_total_loss: 0.0460, d_dis_loss: 1.3526, attack_loss: 0.0484, label_acc: 0.3706
[18699]: fg_loss: 1.6530, e_total_loss: 4.7789, e_dis_loss: 0.3729, d_total_loss: 0.0432, d_dis_loss: 1.3618, attack_loss: 0.0484, label_acc: 0.3666
[18799]: fg_loss: 1.6348, e_total_loss: 4.8399, e_dis_loss: 0.3344, d_total_loss: 0.0459, d_dis_loss: 1.3806, attack_loss: 0.0498, label_acc: 0.3673
[18899]: fg_loss: 1.6365, e_total_loss: 4.8384, e_dis_loss: 0.3243, d_total_loss: 0.0439, d_dis_loss: 1.3648, attack_loss: 0.0497, label_acc: 0.3710
[18999]: fg_loss: 1.6266, e_total_loss: 4.8208, e_dis_loss: 0.3505, d_total_loss: 0.0430, d_dis_loss: 1.3610, attack_loss: 0.0502, label_acc: 0.3663
[19099]: fg_loss: 1.6213, e_total_loss: 4.8058, e_dis_loss: 0.3718, d_total_loss: 0.0441, d_dis_loss: 1.3583, attack_loss: 0.0487, label_acc: 0.3757
[19199]: fg_loss: 1.5913, e_total_loss: 4.7991, e_dis_loss: 0.3238, d_total_loss: 0.0431, d_dis_loss: 1.3596, attack_loss: 0.0490, label_acc: 0.3695
[19299]: fg_loss: 1.6293, e_total_loss: 4.7937, e_dis_loss: 0.3377, d_total_loss: 0.0434, d_dis_loss: 1.3640, attack_loss: 0.0495, label_acc: 0.3665
[19399]: fg_loss: 1.5929, e_total_loss: 4.8370, e_dis_loss: 0.3556, d_total_loss: 0.0446, d_dis_loss: 1.3497, attack_loss: 0.0483, label_acc: 0.3788
[19499]: fg_loss: 1.5733, e_total_loss: 4.8284, e_dis_loss: 0.3501, d_total_loss: 0.0462, d_dis_loss: 1.3524, attack_loss: 0.0493, label_acc: 0.3771
[19599]: fg_loss: 1.5723, e_total_loss: 4.8393, e_dis_loss: 0.3774, d_total_loss: 0.0440, d_dis_loss: 1.3553, attack_loss: 0.0489, label_acc: 0.3774
[19699]: fg_loss: 1.5746, e_total_loss: 4.8578, e_dis_loss: 0.4298, d_total_loss: 0.0444, d_dis_loss: 1.3782, attack_loss: 0.0502, label_acc: 0.3705
[19799]: fg_loss: 1.5731, e_total_loss: 4.8655, e_dis_loss: 0.4077, d_total_loss: 0.0464, d_dis_loss: 1.3486, attack_loss: 0.0494, label_acc: 0.3712
[19899]: fg_loss: 1.5467, e_total_loss: 4.7994, e_dis_loss: 0.3563, d_total_loss: 0.0467, d_dis_loss: 1.3488, attack_loss: 0.0487, label_acc: 0.3762
[19999]: fg_loss: 1.5610, e_total_loss: 4.8077, e_dis_loss: 0.3509, d_total_loss: 0.0416, d_dis_loss: 1.3638, attack_loss: 0.0485, label_acc: 0.3785
Experiment took 5536.872782468796 seconds, on average 0.2768436391234398 seconds/iteration.
Experiment done. Saving history...
Average MSE over all client's images: 0.04773774036230185.
Average SSIM over all client's images: 0.24490083629017942.
Average label accuracy over all client's images: 0.35252768065268064.
Attack MSE on batch: 0.05003304034471512, on these examples: 0.0458764024078846
History saved to sdar_results/usl/tinyimagenet/plainnet_l7_run5.npy
