Start usl/plainnet experiments on tinyimagenet at l5 with {'e_lr': 0.001, 'd_lr': 0.0005, 'hs_lr': 0.001, 'lambda1': 0.04, 'lambda2': 1e-05, 'flip_rate': 0.4, 'e_dis_lr': 4e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 5.2170, e_total_loss: 5.3703, e_dis_loss: 1.3983, d_total_loss: 0.0581, d_dis_loss: 1.5772, attack_loss: 0.0848, label_acc: 0.0053
[14599]: fg_loss: 2.0966, e_total_loss: 4.8186, e_dis_loss: 0.2541, d_total_loss: 0.0419, d_dis_loss: 1.5064, attack_loss: 0.0465, label_acc: 0.3380
[14699]: fg_loss: 2.0497, e_total_loss: 4.8238, e_dis_loss: 0.2132, d_total_loss: 0.0420, d_dis_loss: 1.4729, attack_loss: 0.0466, label_acc: 0.3556
[14799]: fg_loss: 2.0335, e_total_loss: 4.8293, e_dis_loss: 0.2093, d_total_loss: 0.0408, d_dis_loss: 1.4967, attack_loss: 0.0485, label_acc: 0.3552
[14899]: fg_loss: 2.0214, e_total_loss: 4.8337, e_dis_loss: 0.2120, d_total_loss: 0.0418, d_dis_loss: 1.4744, attack_loss: 0.0471, label_acc: 0.3522
[14999]: fg_loss: 2.0451, e_total_loss: 4.8457, e_dis_loss: 0.2209, d_total_loss: 0.0379, d_dis_loss: 1.4816, attack_loss: 0.0461, label_acc: 0.3439
[15099]: fg_loss: 2.0248, e_total_loss: 4.8275, e_dis_loss: 0.2530, d_total_loss: 0.0417, d_dis_loss: 1.5020, attack_loss: 0.0459, label_acc: 0.3605
[15199]: fg_loss: 2.0102, e_total_loss: 4.8881, e_dis_loss: 0.3757, d_total_loss: 0.0416, d_dis_loss: 1.4846, attack_loss: 0.0473, label_acc: 0.3570
[15299]: fg_loss: 1.9866, e_total_loss: 4.8538, e_dis_loss: 0.3144, d_total_loss: 0.0430, d_dis_loss: 1.4896, attack_loss: 0.0466, label_acc: 0.3515
[15399]: fg_loss: 2.0091, e_total_loss: 4.9313, e_dis_loss: 0.3271, d_total_loss: 0.0420, d_dis_loss: 1.4975, attack_loss: 0.0465, label_acc: 0.3398
[15499]: fg_loss: 2.0026, e_total_loss: 4.8468, e_dis_loss: 0.2827, d_total_loss: 0.0419, d_dis_loss: 1.4749, attack_loss: 0.0453, label_acc: 0.3515
[15599]: fg_loss: 1.9623, e_total_loss: 4.8570, e_dis_loss: 0.2462, d_total_loss: 0.0441, d_dis_loss: 1.4793, attack_loss: 0.0464, label_acc: 0.3584
[15699]: fg_loss: 1.9699, e_total_loss: 4.8673, e_dis_loss: 0.2769, d_total_loss: 0.0409, d_dis_loss: 1.4823, attack_loss: 0.0453, label_acc: 0.3580
[15799]: fg_loss: 1.9651, e_total_loss: 4.8505, e_dis_loss: 0.2740, d_total_loss: 0.0398, d_dis_loss: 1.4850, attack_loss: 0.0459, label_acc: 0.3591
[15899]: fg_loss: 1.9741, e_total_loss: 4.8388, e_dis_loss: 0.2016, d_total_loss: 0.0415, d_dis_loss: 1.5075, attack_loss: 0.0455, label_acc: 0.3550
[15999]: fg_loss: 1.9470, e_total_loss: 4.8586, e_dis_loss: 0.2808, d_total_loss: 0.0421, d_dis_loss: 1.4883, attack_loss: 0.0454, label_acc: 0.3615
[16099]: fg_loss: 1.9136, e_total_loss: 4.8581, e_dis_loss: 0.3110, d_total_loss: 0.0402, d_dis_loss: 1.4832, attack_loss: 0.0452, label_acc: 0.3664
[16199]: fg_loss: 1.9310, e_total_loss: 4.8757, e_dis_loss: 0.2385, d_total_loss: 0.0409, d_dis_loss: 1.4778, attack_loss: 0.0459, label_acc: 0.3595
[16299]: fg_loss: 1.9661, e_total_loss: 4.8565, e_dis_loss: 0.2448, d_total_loss: 0.0400, d_dis_loss: 1.4863, attack_loss: 0.0461, label_acc: 0.3529
[16399]: fg_loss: 1.9015, e_total_loss: 4.8699, e_dis_loss: 0.2544, d_total_loss: 0.0398, d_dis_loss: 1.4919, attack_loss: 0.0449, label_acc: 0.3611
[16499]: fg_loss: 1.8875, e_total_loss: 4.8608, e_dis_loss: 0.2291, d_total_loss: 0.0396, d_dis_loss: 1.4803, attack_loss: 0.0451, label_acc: 0.3710
[16599]: fg_loss: 1.8924, e_total_loss: 4.8230, e_dis_loss: 0.2192, d_total_loss: 0.0386, d_dis_loss: 1.4873, attack_loss: 0.0457, label_acc: 0.3578
[16699]: fg_loss: 1.8870, e_total_loss: 4.8589, e_dis_loss: 0.2046, d_total_loss: 0.0396, d_dis_loss: 1.4825, attack_loss: 0.0448, label_acc: 0.3649
[16799]: fg_loss: 1.9061, e_total_loss: 4.8750, e_dis_loss: 0.2451, d_total_loss: 0.0398, d_dis_loss: 1.5012, attack_loss: 0.0451, label_acc: 0.3652
[16899]: fg_loss: 1.8569, e_total_loss: 4.8291, e_dis_loss: 0.1944, d_total_loss: 0.0413, d_dis_loss: 1.5051, attack_loss: 0.0470, label_acc: 0.3613
[16999]: fg_loss: 1.8702, e_total_loss: 4.8843, e_dis_loss: 0.1984, d_total_loss: 0.0406, d_dis_loss: 1.4879, attack_loss: 0.0449, label_acc: 0.3672
[17099]: fg_loss: 1.8684, e_total_loss: 4.8957, e_dis_loss: 0.2344, d_total_loss: 0.0389, d_dis_loss: 1.4764, attack_loss: 0.0454, label_acc: 0.3590
[17199]: fg_loss: 1.8608, e_total_loss: 4.8721, e_dis_loss: 0.3041, d_total_loss: 0.0406, d_dis_loss: 1.4857, attack_loss: 0.0451, label_acc: 0.3684
[17299]: fg_loss: 1.8387, e_total_loss: 4.8633, e_dis_loss: 0.2505, d_total_loss: 0.0398, d_dis_loss: 1.4720, attack_loss: 0.0436, label_acc: 0.3744
[17399]: fg_loss: 1.8075, e_total_loss: 4.8438, e_dis_loss: 0.1919, d_total_loss: 0.0380, d_dis_loss: 1.4821, attack_loss: 0.0450, label_acc: 0.3758
[17499]: fg_loss: 1.8035, e_total_loss: 4.8300, e_dis_loss: 0.1916, d_total_loss: 0.0388, d_dis_loss: 1.4744, attack_loss: 0.0438, label_acc: 0.3710
[17599]: fg_loss: 1.8479, e_total_loss: 4.8591, e_dis_loss: 0.2046, d_total_loss: 0.0377, d_dis_loss: 1.4911, attack_loss: 0.0437, label_acc: 0.3622
[17699]: fg_loss: 1.8127, e_total_loss: 4.8224, e_dis_loss: 0.1785, d_total_loss: 0.0374, d_dis_loss: 1.4862, attack_loss: 0.0427, label_acc: 0.3817
[17799]: fg_loss: 1.7909, e_total_loss: 4.8416, e_dis_loss: 0.1772, d_total_loss: 0.0383, d_dis_loss: 1.4906, attack_loss: 0.0442, label_acc: 0.3755
[17899]: fg_loss: 1.7813, e_total_loss: 4.8927, e_dis_loss: 0.2479, d_total_loss: 0.0373, d_dis_loss: 1.4786, attack_loss: 0.0444, label_acc: 0.3711
[17999]: fg_loss: 1.8021, e_total_loss: 4.8720, e_dis_loss: 0.2297, d_total_loss: 0.0370, d_dis_loss: 1.4753, attack_loss: 0.0436, label_acc: 0.3688
[18099]: fg_loss: 1.7878, e_total_loss: 4.8980, e_dis_loss: 0.2076, d_total_loss: 0.0374, d_dis_loss: 1.4817, attack_loss: 0.0442, label_acc: 0.3773
[18199]: fg_loss: 1.7652, e_total_loss: 4.8686, e_dis_loss: 0.2041, d_total_loss: 0.0395, d_dis_loss: 1.4813, attack_loss: 0.0432, label_acc: 0.3765
[18299]: fg_loss: 1.7593, e_total_loss: 4.8740, e_dis_loss: 0.2310, d_total_loss: 0.0375, d_dis_loss: 1.4721, attack_loss: 0.0432, label_acc: 0.3755
[18399]: fg_loss: 1.7632, e_total_loss: 4.8874, e_dis_loss: 0.1952, d_total_loss: 0.0366, d_dis_loss: 1.4741, attack_loss: 0.0447, label_acc: 0.3698
[18499]: fg_loss: 1.7751, e_total_loss: 4.8972, e_dis_loss: 0.2315, d_total_loss: 0.0395, d_dis_loss: 1.4831, attack_loss: 0.0444, label_acc: 0.3685
[18599]: fg_loss: 1.7429, e_total_loss: 4.9183, e_dis_loss: 0.2770, d_total_loss: 0.0391, d_dis_loss: 1.4750, attack_loss: 0.0446, label_acc: 0.3859
[18699]: fg_loss: 1.7229, e_total_loss: 4.9031, e_dis_loss: 0.2564, d_total_loss: 0.0387, d_dis_loss: 1.4755, attack_loss: 0.0448, label_acc: 0.3790
[18799]: fg_loss: 1.7201, e_total_loss: 4.9322, e_dis_loss: 0.1947, d_total_loss: 0.0382, d_dis_loss: 1.4605, attack_loss: 0.0427, label_acc: 0.3720
[18899]: fg_loss: 1.7325, e_total_loss: 4.9392, e_dis_loss: 0.2427, d_total_loss: 0.0380, d_dis_loss: 1.4765, attack_loss: 0.0444, label_acc: 0.3744
[18999]: fg_loss: 1.7121, e_total_loss: 4.8843, e_dis_loss: 0.1869, d_total_loss: 0.0391, d_dis_loss: 1.4883, attack_loss: 0.0430, label_acc: 0.3855
[19099]: fg_loss: 1.7106, e_total_loss: 4.9257, e_dis_loss: 0.2610, d_total_loss: 0.0386, d_dis_loss: 1.4752, attack_loss: 0.0438, label_acc: 0.3798
[19199]: fg_loss: 1.6722, e_total_loss: 4.8940, e_dis_loss: 0.1615, d_total_loss: 0.0393, d_dis_loss: 1.4780, attack_loss: 0.0439, label_acc: 0.3805
[19299]: fg_loss: 1.7232, e_total_loss: 4.8603, e_dis_loss: 0.1994, d_total_loss: 0.0379, d_dis_loss: 1.4697, attack_loss: 0.0440, label_acc: 0.3741
[19399]: fg_loss: 1.6895, e_total_loss: 4.9146, e_dis_loss: 0.2952, d_total_loss: 0.0389, d_dis_loss: 1.4778, attack_loss: 0.0424, label_acc: 0.3865
[19499]: fg_loss: 1.6692, e_total_loss: 4.8763, e_dis_loss: 0.1690, d_total_loss: 0.0393, d_dis_loss: 1.4735, attack_loss: 0.0439, label_acc: 0.3836
[19599]: fg_loss: 1.6652, e_total_loss: 4.8778, e_dis_loss: 0.1778, d_total_loss: 0.0369, d_dis_loss: 1.4797, attack_loss: 0.0432, label_acc: 0.3797
[19699]: fg_loss: 1.6720, e_total_loss: 4.9176, e_dis_loss: 0.2397, d_total_loss: 0.0384, d_dis_loss: 1.4754, attack_loss: 0.0428, label_acc: 0.3781
[19799]: fg_loss: 1.6613, e_total_loss: 4.8999, e_dis_loss: 0.2133, d_total_loss: 0.0388, d_dis_loss: 1.4790, attack_loss: 0.0435, label_acc: 0.3822
[19899]: fg_loss: 1.6309, e_total_loss: 4.8965, e_dis_loss: 0.1678, d_total_loss: 0.0379, d_dis_loss: 1.4762, attack_loss: 0.0435, label_acc: 0.3904
[19999]: fg_loss: 1.6290, e_total_loss: 4.8793, e_dis_loss: 0.1762, d_total_loss: 0.0371, d_dis_loss: 1.4675, attack_loss: 0.0431, label_acc: 0.3827
Experiment took 5565.626156806946 seconds, on average 0.27828130784034727 seconds/iteration.
Experiment done. Saving history...
Average MSE over all client's images: 0.04212839633990557.
Average SSIM over all client's images: 0.3986742631260887.
Average label accuracy over all client's images: 0.34670017482517484.
Attack MSE on batch: 0.042275168001651764, on these examples: 0.041195470839738846
History saved to sdar_results/usl/tinyimagenet/plainnet_l5_run5.npy
