Start experiments on tinyimagenet at level=6 with {'e_lr': 0.001, 'e_dis_lr': 4e-05, 'lambda1': 0.04, 'd_lr': 0.0005, 'd_dis_lr': 5e-09, 'lambda2': 1e-05, 'hs_lr': 0.001, 'flip_rate': 0.2}
Start running.
[99]: fg_loss: 5.2104, e_total_loss: 5.4166, e_dis_loss: 1.1483, d_total_loss: 0.0537, d_dis_loss: 1.5422, attack_loss: 0.1086, label_acc: 0.0045
[14599]: fg_loss: 1.6812, e_total_loss: 4.2840, e_dis_loss: 0.1501, d_total_loss: 0.0154, d_dis_loss: 1.4792, attack_loss: 0.0236, label_acc: 0.4120
[14699]: fg_loss: 1.6710, e_total_loss: 4.2927, e_dis_loss: 0.1585, d_total_loss: 0.0157, d_dis_loss: 1.4825, attack_loss: 0.0241, label_acc: 0.4093
[14799]: fg_loss: 1.6772, e_total_loss: 4.2873, e_dis_loss: 0.1629, d_total_loss: 0.0159, d_dis_loss: 1.4625, attack_loss: 0.0238, label_acc: 0.4026
[14899]: fg_loss: 1.6526, e_total_loss: 4.3366, e_dis_loss: 0.1938, d_total_loss: 0.0157, d_dis_loss: 1.4647, attack_loss: 0.0232, label_acc: 0.4028
[14999]: fg_loss: 1.6575, e_total_loss: 4.3576, e_dis_loss: 0.1702, d_total_loss: 0.0156, d_dis_loss: 1.4910, attack_loss: 0.0232, label_acc: 0.4065
[15099]: fg_loss: 1.6371, e_total_loss: 4.2545, e_dis_loss: 0.1219, d_total_loss: 0.0150, d_dis_loss: 1.4560, attack_loss: 0.0249, label_acc: 0.4184
[15199]: fg_loss: 1.6380, e_total_loss: 4.3207, e_dis_loss: 0.2121, d_total_loss: 0.0161, d_dis_loss: 1.4801, attack_loss: 0.0236, label_acc: 0.4043
[15299]: fg_loss: 1.6095, e_total_loss: 4.2625, e_dis_loss: 0.1510, d_total_loss: 0.0160, d_dis_loss: 1.4861, attack_loss: 0.0233, label_acc: 0.4123
[15399]: fg_loss: 1.6166, e_total_loss: 4.2559, e_dis_loss: 0.1196, d_total_loss: 0.0147, d_dis_loss: 1.4717, attack_loss: 0.0226, label_acc: 0.4190
[15499]: fg_loss: 1.5936, e_total_loss: 4.2416, e_dis_loss: 0.1445, d_total_loss: 0.0142, d_dis_loss: 1.4840, attack_loss: 0.0224, label_acc: 0.4212
[15599]: fg_loss: 1.5966, e_total_loss: 4.2781, e_dis_loss: 0.1450, d_total_loss: 0.0149, d_dis_loss: 1.4748, attack_loss: 0.0233, label_acc: 0.4146
[15699]: fg_loss: 1.5838, e_total_loss: 4.2895, e_dis_loss: 0.1341, d_total_loss: 0.0148, d_dis_loss: 1.4713, attack_loss: 0.0235, label_acc: 0.4119
[15799]: fg_loss: 1.5646, e_total_loss: 4.3385, e_dis_loss: 0.2444, d_total_loss: 0.0150, d_dis_loss: 1.4791, attack_loss: 0.0211, label_acc: 0.4293
[15899]: fg_loss: 1.5593, e_total_loss: 4.3297, e_dis_loss: 0.2680, d_total_loss: 0.0146, d_dis_loss: 1.4784, attack_loss: 0.0229, label_acc: 0.4261
[15999]: fg_loss: 1.5573, e_total_loss: 4.3474, e_dis_loss: 0.2026, d_total_loss: 0.0157, d_dis_loss: 1.4820, attack_loss: 0.0240, label_acc: 0.4213
[16099]: fg_loss: 1.5312, e_total_loss: 4.3250, e_dis_loss: 0.1530, d_total_loss: 0.0157, d_dis_loss: 1.4679, attack_loss: 0.0234, label_acc: 0.4230
[16199]: fg_loss: 1.5394, e_total_loss: 4.2636, e_dis_loss: 0.1127, d_total_loss: 0.0151, d_dis_loss: 1.4869, attack_loss: 0.0220, label_acc: 0.4172
[16299]: fg_loss: 1.5443, e_total_loss: 4.2560, e_dis_loss: 0.1169, d_total_loss: 0.0150, d_dis_loss: 1.4869, attack_loss: 0.0229, label_acc: 0.4202
[16399]: fg_loss: 1.5213, e_total_loss: 4.3214, e_dis_loss: 0.1417, d_total_loss: 0.0150, d_dis_loss: 1.4879, attack_loss: 0.0235, label_acc: 0.4204
[16499]: fg_loss: 1.5133, e_total_loss: 4.3239, e_dis_loss: 0.1314, d_total_loss: 0.0153, d_dis_loss: 1.4770, attack_loss: 0.0223, label_acc: 0.4234
[16599]: fg_loss: 1.4840, e_total_loss: 4.2626, e_dis_loss: 0.0911, d_total_loss: 0.0145, d_dis_loss: 1.4834, attack_loss: 0.0215, label_acc: 0.4343
[16699]: fg_loss: 1.4917, e_total_loss: 4.2755, e_dis_loss: 0.1054, d_total_loss: 0.0146, d_dis_loss: 1.4756, attack_loss: 0.0226, label_acc: 0.4276
[16799]: fg_loss: 1.4613, e_total_loss: 4.2988, e_dis_loss: 0.1347, d_total_loss: 0.0143, d_dis_loss: 1.4774, attack_loss: 0.0225, label_acc: 0.4286
[16899]: fg_loss: 1.4660, e_total_loss: 4.3252, e_dis_loss: 0.1786, d_total_loss: 0.0151, d_dis_loss: 1.4796, attack_loss: 0.0225, label_acc: 0.4350
[16999]: fg_loss: 1.4677, e_total_loss: 4.2650, e_dis_loss: 0.1099, d_total_loss: 0.0153, d_dis_loss: 1.4804, attack_loss: 0.0227, label_acc: 0.4276
[17099]: fg_loss: 1.4569, e_total_loss: 4.3382, e_dis_loss: 0.1363, d_total_loss: 0.0145, d_dis_loss: 1.4787, attack_loss: 0.0222, label_acc: 0.4245
[17199]: fg_loss: 1.4395, e_total_loss: 4.3435, e_dis_loss: 0.1242, d_total_loss: 0.0157, d_dis_loss: 1.4742, attack_loss: 0.0231, label_acc: 0.4271
[17299]: fg_loss: 1.4470, e_total_loss: 4.3401, e_dis_loss: 0.2010, d_total_loss: 0.0148, d_dis_loss: 1.4583, attack_loss: 0.0225, label_acc: 0.4335
[17399]: fg_loss: 1.3933, e_total_loss: 4.3354, e_dis_loss: 0.1856, d_total_loss: 0.0145, d_dis_loss: 1.4633, attack_loss: 0.0221, label_acc: 0.4251
[17499]: fg_loss: 1.4296, e_total_loss: 4.3229, e_dis_loss: 0.1255, d_total_loss: 0.0149, d_dis_loss: 1.4742, attack_loss: 0.0210, label_acc: 0.4264
[17599]: fg_loss: 1.4226, e_total_loss: 4.3067, e_dis_loss: 0.1388, d_total_loss: 0.0149, d_dis_loss: 1.4694, attack_loss: 0.0222, label_acc: 0.4362
[17699]: fg_loss: 1.3965, e_total_loss: 4.2758, e_dis_loss: 0.1105, d_total_loss: 0.0149, d_dis_loss: 1.4847, attack_loss: 0.0223, label_acc: 0.4388
[17799]: fg_loss: 1.3718, e_total_loss: 4.2587, e_dis_loss: 0.0995, d_total_loss: 0.0145, d_dis_loss: 1.4662, attack_loss: 0.0216, label_acc: 0.4316
[17899]: fg_loss: 1.3828, e_total_loss: 4.2807, e_dis_loss: 0.1368, d_total_loss: 0.0139, d_dis_loss: 1.4626, attack_loss: 0.0213, label_acc: 0.4346
[17999]: fg_loss: 1.3941, e_total_loss: 4.3786, e_dis_loss: 0.1636, d_total_loss: 0.0143, d_dis_loss: 1.4788, attack_loss: 0.0221, label_acc: 0.4356
[18099]: fg_loss: 1.3729, e_total_loss: 4.3097, e_dis_loss: 0.1081, d_total_loss: 0.0146, d_dis_loss: 1.4869, attack_loss: 0.0227, label_acc: 0.4348
[18199]: fg_loss: 1.3797, e_total_loss: 4.3673, e_dis_loss: 0.1245, d_total_loss: 0.0157, d_dis_loss: 1.4527, attack_loss: 0.0225, label_acc: 0.4284
[18299]: fg_loss: 1.3310, e_total_loss: 4.3018, e_dis_loss: 0.1039, d_total_loss: 0.0147, d_dis_loss: 1.4715, attack_loss: 0.0220, label_acc: 0.4322
[18399]: fg_loss: 1.3501, e_total_loss: 4.3042, e_dis_loss: 0.1071, d_total_loss: 0.0146, d_dis_loss: 1.4783, attack_loss: 0.0238, label_acc: 0.4350
[18499]: fg_loss: 1.3388, e_total_loss: 4.3049, e_dis_loss: 0.0915, d_total_loss: 0.0147, d_dis_loss: 1.4682, attack_loss: 0.0229, label_acc: 0.4481
[18599]: fg_loss: 1.3336, e_total_loss: 4.3819, e_dis_loss: 0.1851, d_total_loss: 0.0155, d_dis_loss: 1.4793, attack_loss: 0.0227, label_acc: 0.4454
[18699]: fg_loss: 1.2951, e_total_loss: 4.3601, e_dis_loss: 0.1264, d_total_loss: 0.0150, d_dis_loss: 1.4818, attack_loss: 0.0216, label_acc: 0.4294
[18799]: fg_loss: 1.3184, e_total_loss: 4.3681, e_dis_loss: 0.1093, d_total_loss: 0.0149, d_dis_loss: 1.4679, attack_loss: 0.0220, label_acc: 0.4255
[18899]: fg_loss: 1.3138, e_total_loss: 4.3548, e_dis_loss: 0.1237, d_total_loss: 0.0146, d_dis_loss: 1.4748, attack_loss: 0.0227, label_acc: 0.4404
[18999]: fg_loss: 1.3032, e_total_loss: 4.4073, e_dis_loss: 0.1239, d_total_loss: 0.0147, d_dis_loss: 1.4623, attack_loss: 0.0223, label_acc: 0.4398
[19099]: fg_loss: 1.2803, e_total_loss: 4.4151, e_dis_loss: 0.3384, d_total_loss: 0.0148, d_dis_loss: 1.4806, attack_loss: 0.0230, label_acc: 0.4411
[19199]: fg_loss: 1.2764, e_total_loss: 4.3804, e_dis_loss: 0.1254, d_total_loss: 0.0160, d_dis_loss: 1.4812, attack_loss: 0.0231, label_acc: 0.4296
[19299]: fg_loss: 1.2907, e_total_loss: 4.3457, e_dis_loss: 0.1243, d_total_loss: 0.0145, d_dis_loss: 1.4742, attack_loss: 0.0222, label_acc: 0.4390
[19399]: fg_loss: 1.2700, e_total_loss: 4.3430, e_dis_loss: 0.1027, d_total_loss: 0.0149, d_dis_loss: 1.4672, attack_loss: 0.0226, label_acc: 0.4441
[19499]: fg_loss: 1.2575, e_total_loss: 4.2997, e_dis_loss: 0.0866, d_total_loss: 0.0145, d_dis_loss: 1.4794, attack_loss: 0.0231, label_acc: 0.4348
[19599]: fg_loss: 1.2324, e_total_loss: 4.3435, e_dis_loss: 0.2217, d_total_loss: 0.0144, d_dis_loss: 1.4607, attack_loss: 0.0210, label_acc: 0.4458
[19699]: fg_loss: 1.2406, e_total_loss: 4.3706, e_dis_loss: 0.2133, d_total_loss: 0.0143, d_dis_loss: 1.4728, attack_loss: 0.0217, label_acc: 0.4452
[19799]: fg_loss: 1.2433, e_total_loss: 4.3965, e_dis_loss: 0.1638, d_total_loss: 0.0152, d_dis_loss: 1.4717, attack_loss: 0.0230, label_acc: 0.4462
[19899]: fg_loss: 1.2271, e_total_loss: 4.3312, e_dis_loss: 0.1262, d_total_loss: 0.0146, d_dis_loss: 1.4540, attack_loss: 0.0229, label_acc: 0.4466
[19999]: fg_loss: 1.2092, e_total_loss: 4.3345, e_dis_loss: 0.1001, d_total_loss: 0.0139, d_dis_loss: 1.4761, attack_loss: 0.0212, label_acc: 0.4303
Experiment done. Saving history...
Average MSE over all client's images: 0.01943784475430742.
Average label accuracy over all client's images: 0.4201267482517482.
Attack MSE on batch: 0.018937960267066956, on these examples: 0.01744271069765091
History saved to tinyimagenet/output/l6_run2.npy
