Start usl/plainnet experiments on tinyimagenet at l6 with {'e_lr': 0.001, 'd_lr': 0.0005, 'hs_lr': 0.001, 'lambda1': 0.04, 'lambda2': 1e-05, 'flip_rate': 0.4, 'e_dis_lr': 4e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 5.2536, e_total_loss: 5.3704, e_dis_loss: 0.9584, d_total_loss: 0.0686, d_dis_loss: 1.5224, attack_loss: 0.0878, label_acc: 0.0067
[14599]: fg_loss: 2.1778, e_total_loss: 4.7648, e_dis_loss: 0.4013, d_total_loss: 0.0342, d_dis_loss: 1.4560, attack_loss: 0.0447, label_acc: 0.3368
[14699]: fg_loss: 2.1462, e_total_loss: 4.7533, e_dis_loss: 0.4384, d_total_loss: 0.0374, d_dis_loss: 1.4329, attack_loss: 0.0429, label_acc: 0.3468
[14799]: fg_loss: 2.1244, e_total_loss: 4.7792, e_dis_loss: 0.4215, d_total_loss: 0.0369, d_dis_loss: 1.4438, attack_loss: 0.0441, label_acc: 0.3381
[14899]: fg_loss: 2.1165, e_total_loss: 4.7756, e_dis_loss: 0.3781, d_total_loss: 0.0355, d_dis_loss: 1.4092, attack_loss: 0.0433, label_acc: 0.3453
[14999]: fg_loss: 2.1460, e_total_loss: 4.7934, e_dis_loss: 0.3987, d_total_loss: 0.0374, d_dis_loss: 1.4262, attack_loss: 0.0441, label_acc: 0.3424
[15099]: fg_loss: 2.1012, e_total_loss: 4.7760, e_dis_loss: 0.4056, d_total_loss: 0.0386, d_dis_loss: 1.3989, attack_loss: 0.0434, label_acc: 0.3464
[15199]: fg_loss: 2.1159, e_total_loss: 4.7985, e_dis_loss: 0.3795, d_total_loss: 0.0401, d_dis_loss: 1.4165, attack_loss: 0.0447, label_acc: 0.3404
[15299]: fg_loss: 2.0744, e_total_loss: 4.7857, e_dis_loss: 0.3546, d_total_loss: 0.0370, d_dis_loss: 1.4249, attack_loss: 0.0453, label_acc: 0.3470
[15399]: fg_loss: 2.0997, e_total_loss: 4.7869, e_dis_loss: 0.3328, d_total_loss: 0.0365, d_dis_loss: 1.4421, attack_loss: 0.0436, label_acc: 0.3484
[15499]: fg_loss: 2.0762, e_total_loss: 4.7834, e_dis_loss: 0.3857, d_total_loss: 0.0372, d_dis_loss: 1.4393, attack_loss: 0.0442, label_acc: 0.3491
[15599]: fg_loss: 2.0659, e_total_loss: 4.7862, e_dis_loss: 0.3225, d_total_loss: 0.0371, d_dis_loss: 1.4203, attack_loss: 0.0434, label_acc: 0.3565
[15699]: fg_loss: 2.0584, e_total_loss: 4.7895, e_dis_loss: 0.3377, d_total_loss: 0.0365, d_dis_loss: 1.4517, attack_loss: 0.0450, label_acc: 0.3448
[15799]: fg_loss: 2.0507, e_total_loss: 4.8001, e_dis_loss: 0.4076, d_total_loss: 0.0364, d_dis_loss: 1.4213, attack_loss: 0.0443, label_acc: 0.3473
[15899]: fg_loss: 2.0570, e_total_loss: 4.8040, e_dis_loss: 0.4473, d_total_loss: 0.0361, d_dis_loss: 1.4318, attack_loss: 0.0432, label_acc: 0.3496
[15999]: fg_loss: 2.0647, e_total_loss: 4.7885, e_dis_loss: 0.4457, d_total_loss: 0.0390, d_dis_loss: 1.3829, attack_loss: 0.0453, label_acc: 0.3474
[16099]: fg_loss: 2.0122, e_total_loss: 4.7730, e_dis_loss: 0.4000, d_total_loss: 0.0366, d_dis_loss: 1.4399, attack_loss: 0.0434, label_acc: 0.3581
[16199]: fg_loss: 2.0271, e_total_loss: 4.8173, e_dis_loss: 0.4176, d_total_loss: 0.0383, d_dis_loss: 1.4155, attack_loss: 0.0430, label_acc: 0.3468
[16299]: fg_loss: 2.0379, e_total_loss: 4.7526, e_dis_loss: 0.3828, d_total_loss: 0.0353, d_dis_loss: 1.4263, attack_loss: 0.0444, label_acc: 0.3452
[16399]: fg_loss: 2.0014, e_total_loss: 4.7718, e_dis_loss: 0.3409, d_total_loss: 0.0363, d_dis_loss: 1.4105, attack_loss: 0.0442, label_acc: 0.3620
[16499]: fg_loss: 1.9883, e_total_loss: 4.7939, e_dis_loss: 0.3058, d_total_loss: 0.0381, d_dis_loss: 1.4260, attack_loss: 0.0441, label_acc: 0.3544
[16599]: fg_loss: 1.9713, e_total_loss: 4.7774, e_dis_loss: 0.3589, d_total_loss: 0.0381, d_dis_loss: 1.4246, attack_loss: 0.0442, label_acc: 0.3605
[16699]: fg_loss: 1.9826, e_total_loss: 4.7795, e_dis_loss: 0.3258, d_total_loss: 0.0364, d_dis_loss: 1.4242, attack_loss: 0.0433, label_acc: 0.3646
[16799]: fg_loss: 1.9808, e_total_loss: 4.7849, e_dis_loss: 0.3349, d_total_loss: 0.0349, d_dis_loss: 1.4461, attack_loss: 0.0435, label_acc: 0.3623
[16899]: fg_loss: 1.9466, e_total_loss: 4.7809, e_dis_loss: 0.3374, d_total_loss: 0.0386, d_dis_loss: 1.4061, attack_loss: 0.0428, label_acc: 0.3663
[16999]: fg_loss: 1.9405, e_total_loss: 4.8104, e_dis_loss: 0.3170, d_total_loss: 0.0378, d_dis_loss: 1.4197, attack_loss: 0.0450, label_acc: 0.3628
[17099]: fg_loss: 1.9747, e_total_loss: 4.7945, e_dis_loss: 0.2915, d_total_loss: 0.0387, d_dis_loss: 1.4352, attack_loss: 0.0437, label_acc: 0.3577
[17199]: fg_loss: 1.9475, e_total_loss: 4.8124, e_dis_loss: 0.2964, d_total_loss: 0.0357, d_dis_loss: 1.4226, attack_loss: 0.0438, label_acc: 0.3610
[17299]: fg_loss: 1.9353, e_total_loss: 4.7989, e_dis_loss: 0.3144, d_total_loss: 0.0378, d_dis_loss: 1.4324, attack_loss: 0.0435, label_acc: 0.3678
[17399]: fg_loss: 1.9021, e_total_loss: 4.7939, e_dis_loss: 0.3140, d_total_loss: 0.0385, d_dis_loss: 1.4220, attack_loss: 0.0440, label_acc: 0.3693
[17499]: fg_loss: 1.9235, e_total_loss: 4.8294, e_dis_loss: 0.3343, d_total_loss: 0.0377, d_dis_loss: 1.4180, attack_loss: 0.0437, label_acc: 0.3659
[17599]: fg_loss: 1.9360, e_total_loss: 4.8095, e_dis_loss: 0.3542, d_total_loss: 0.0364, d_dis_loss: 1.4164, attack_loss: 0.0441, label_acc: 0.3481
[17699]: fg_loss: 1.9051, e_total_loss: 4.8248, e_dis_loss: 0.3495, d_total_loss: 0.0361, d_dis_loss: 1.4181, attack_loss: 0.0441, label_acc: 0.3697
[17799]: fg_loss: 1.8948, e_total_loss: 4.8123, e_dis_loss: 0.3813, d_total_loss: 0.0404, d_dis_loss: 1.4185, attack_loss: 0.0445, label_acc: 0.3647
[17899]: fg_loss: 1.8758, e_total_loss: 4.8289, e_dis_loss: 0.3522, d_total_loss: 0.0388, d_dis_loss: 1.4321, attack_loss: 0.0439, label_acc: 0.3577
[17999]: fg_loss: 1.9184, e_total_loss: 4.8237, e_dis_loss: 0.3027, d_total_loss: 0.0379, d_dis_loss: 1.4230, attack_loss: 0.0431, label_acc: 0.3561
[18099]: fg_loss: 1.8809, e_total_loss: 4.8246, e_dis_loss: 0.3135, d_total_loss: 0.0377, d_dis_loss: 1.4002, attack_loss: 0.0433, label_acc: 0.3593
[18199]: fg_loss: 1.8744, e_total_loss: 4.8338, e_dis_loss: 0.3553, d_total_loss: 0.0388, d_dis_loss: 1.3917, attack_loss: 0.0439, label_acc: 0.3595
[18299]: fg_loss: 1.8413, e_total_loss: 4.8203, e_dis_loss: 0.3707, d_total_loss: 0.0402, d_dis_loss: 1.4299, attack_loss: 0.0433, label_acc: 0.3595
[18399]: fg_loss: 1.8604, e_total_loss: 4.8133, e_dis_loss: 0.2952, d_total_loss: 0.0389, d_dis_loss: 1.4440, attack_loss: 0.0431, label_acc: 0.3609
[18499]: fg_loss: 1.8565, e_total_loss: 4.8285, e_dis_loss: 0.2798, d_total_loss: 0.0381, d_dis_loss: 1.4206, attack_loss: 0.0441, label_acc: 0.3640
[18599]: fg_loss: 1.8354, e_total_loss: 4.8394, e_dis_loss: 0.2828, d_total_loss: 0.0387, d_dis_loss: 1.4164, attack_loss: 0.0449, label_acc: 0.3690
[18699]: fg_loss: 1.8143, e_total_loss: 4.8546, e_dis_loss: 0.3333, d_total_loss: 0.0400, d_dis_loss: 1.4064, attack_loss: 0.0439, label_acc: 0.3694
[18799]: fg_loss: 1.8261, e_total_loss: 4.7975, e_dis_loss: 0.2993, d_total_loss: 0.0370, d_dis_loss: 1.4185, attack_loss: 0.0434, label_acc: 0.3638
[18899]: fg_loss: 1.8362, e_total_loss: 4.7814, e_dis_loss: 0.2714, d_total_loss: 0.0376, d_dis_loss: 1.4251, attack_loss: 0.0434, label_acc: 0.3608
[18999]: fg_loss: 1.8111, e_total_loss: 4.7908, e_dis_loss: 0.2807, d_total_loss: 0.0360, d_dis_loss: 1.4257, attack_loss: 0.0422, label_acc: 0.3694
[19099]: fg_loss: 1.7751, e_total_loss: 4.8094, e_dis_loss: 0.3225, d_total_loss: 0.0386, d_dis_loss: 1.4163, attack_loss: 0.0430, label_acc: 0.3669
[19199]: fg_loss: 1.7958, e_total_loss: 4.8096, e_dis_loss: 0.2601, d_total_loss: 0.0380, d_dis_loss: 1.4228, attack_loss: 0.0433, label_acc: 0.3763
[19299]: fg_loss: 1.8144, e_total_loss: 4.7923, e_dis_loss: 0.2955, d_total_loss: 0.0371, d_dis_loss: 1.4368, attack_loss: 0.0438, label_acc: 0.3738
[19399]: fg_loss: 1.7908, e_total_loss: 4.8203, e_dis_loss: 0.2857, d_total_loss: 0.0384, d_dis_loss: 1.4033, attack_loss: 0.0434, label_acc: 0.3723
[19499]: fg_loss: 1.7564, e_total_loss: 4.8283, e_dis_loss: 0.3069, d_total_loss: 0.0391, d_dis_loss: 1.4069, attack_loss: 0.0434, label_acc: 0.3723
[19599]: fg_loss: 1.7455, e_total_loss: 4.7930, e_dis_loss: 0.3211, d_total_loss: 0.0377, d_dis_loss: 1.4196, attack_loss: 0.0426, label_acc: 0.3840
[19699]: fg_loss: 1.7756, e_total_loss: 4.8187, e_dis_loss: 0.3149, d_total_loss: 0.0365, d_dis_loss: 1.4070, attack_loss: 0.0423, label_acc: 0.3733
[19799]: fg_loss: 1.7665, e_total_loss: 4.7883, e_dis_loss: 0.3041, d_total_loss: 0.0353, d_dis_loss: 1.4111, attack_loss: 0.0422, label_acc: 0.3679
[19899]: fg_loss: 1.7376, e_total_loss: 4.8153, e_dis_loss: 0.2859, d_total_loss: 0.0363, d_dis_loss: 1.4145, attack_loss: 0.0416, label_acc: 0.3819
[19999]: fg_loss: 1.7422, e_total_loss: 4.8370, e_dis_loss: 0.3254, d_total_loss: 0.0368, d_dis_loss: 1.4244, attack_loss: 0.0432, label_acc: 0.3714
Experiment took 5608.816861152649 seconds, on average 0.28044084305763245 seconds/iteration.
Experiment done. Saving history...
Average MSE over all client's images: 0.04369932614562117.
Average SSIM over all client's images: 0.3065128658479188.
Average label accuracy over all client's images: 0.3537113927738928.
Attack MSE on batch: 0.04396048188209534, on these examples: 0.0427129827439785
History saved to sdar_results/usl/tinyimagenet/plainnet_l6_run4.npy
