Start usl/plainnet experiments on tinyimagenet at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'hs_lr': 0.001, 'lambda1': 0.04, 'lambda2': 1e-05, 'flip_rate': 0.4, 'e_dis_lr': 4e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 5.2529, e_total_loss: 5.3729, e_dis_loss: 1.1751, d_total_loss: 0.0730, d_dis_loss: 1.5510, attack_loss: 0.0798, label_acc: 0.0049
[14599]: fg_loss: 2.0476, e_total_loss: 4.7643, e_dis_loss: 0.5081, d_total_loss: 0.0492, d_dis_loss: 1.3801, attack_loss: 0.0530, label_acc: 0.3374
[14699]: fg_loss: 2.0308, e_total_loss: 4.7721, e_dis_loss: 0.4779, d_total_loss: 0.0500, d_dis_loss: 1.3820, attack_loss: 0.0538, label_acc: 0.3438
[14799]: fg_loss: 2.0423, e_total_loss: 4.7923, e_dis_loss: 0.4758, d_total_loss: 0.0502, d_dis_loss: 1.3926, attack_loss: 0.0542, label_acc: 0.3354
[14899]: fg_loss: 2.0421, e_total_loss: 4.7664, e_dis_loss: 0.5348, d_total_loss: 0.0489, d_dis_loss: 1.3728, attack_loss: 0.0527, label_acc: 0.3363
[14999]: fg_loss: 2.0164, e_total_loss: 4.8167, e_dis_loss: 0.4989, d_total_loss: 0.0505, d_dis_loss: 1.3692, attack_loss: 0.0527, label_acc: 0.3373
[15099]: fg_loss: 2.0065, e_total_loss: 4.8037, e_dis_loss: 0.4804, d_total_loss: 0.0511, d_dis_loss: 1.3864, attack_loss: 0.0538, label_acc: 0.3461
[15199]: fg_loss: 2.0144, e_total_loss: 4.7570, e_dis_loss: 0.5007, d_total_loss: 0.0494, d_dis_loss: 1.3714, attack_loss: 0.0532, label_acc: 0.3402
[15299]: fg_loss: 1.9945, e_total_loss: 4.7838, e_dis_loss: 0.4952, d_total_loss: 0.0491, d_dis_loss: 1.3749, attack_loss: 0.0528, label_acc: 0.3404
[15399]: fg_loss: 1.9985, e_total_loss: 4.8026, e_dis_loss: 0.5591, d_total_loss: 0.0494, d_dis_loss: 1.3552, attack_loss: 0.0521, label_acc: 0.3375
[15499]: fg_loss: 1.9830, e_total_loss: 4.7825, e_dis_loss: 0.4522, d_total_loss: 0.0507, d_dis_loss: 1.3652, attack_loss: 0.0531, label_acc: 0.3505
[15599]: fg_loss: 1.9572, e_total_loss: 4.7676, e_dis_loss: 0.4889, d_total_loss: 0.0483, d_dis_loss: 1.3749, attack_loss: 0.0534, label_acc: 0.3475
[15699]: fg_loss: 1.9742, e_total_loss: 4.8012, e_dis_loss: 0.5067, d_total_loss: 0.0480, d_dis_loss: 1.3657, attack_loss: 0.0536, label_acc: 0.3403
[15799]: fg_loss: 1.9680, e_total_loss: 4.8017, e_dis_loss: 0.4865, d_total_loss: 0.0493, d_dis_loss: 1.3761, attack_loss: 0.0515, label_acc: 0.3484
[15899]: fg_loss: 1.9466, e_total_loss: 4.8011, e_dis_loss: 0.4142, d_total_loss: 0.0493, d_dis_loss: 1.3737, attack_loss: 0.0535, label_acc: 0.3495
[15999]: fg_loss: 1.9623, e_total_loss: 4.8049, e_dis_loss: 0.4495, d_total_loss: 0.0487, d_dis_loss: 1.3670, attack_loss: 0.0526, label_acc: 0.3538
[16099]: fg_loss: 1.9068, e_total_loss: 4.7784, e_dis_loss: 0.4786, d_total_loss: 0.0499, d_dis_loss: 1.3704, attack_loss: 0.0528, label_acc: 0.3584
[16199]: fg_loss: 1.9367, e_total_loss: 4.8123, e_dis_loss: 0.4779, d_total_loss: 0.0500, d_dis_loss: 1.3613, attack_loss: 0.0530, label_acc: 0.3526
[16299]: fg_loss: 1.9151, e_total_loss: 4.8046, e_dis_loss: 0.4380, d_total_loss: 0.0476, d_dis_loss: 1.3557, attack_loss: 0.0525, label_acc: 0.3438
[16399]: fg_loss: 1.9140, e_total_loss: 4.7882, e_dis_loss: 0.4652, d_total_loss: 0.0457, d_dis_loss: 1.3738, attack_loss: 0.0538, label_acc: 0.3584
[16499]: fg_loss: 1.8960, e_total_loss: 4.7755, e_dis_loss: 0.4910, d_total_loss: 0.0478, d_dis_loss: 1.3639, attack_loss: 0.0524, label_acc: 0.3563
[16599]: fg_loss: 1.8970, e_total_loss: 4.7943, e_dis_loss: 0.4408, d_total_loss: 0.0487, d_dis_loss: 1.3708, attack_loss: 0.0528, label_acc: 0.3497
[16699]: fg_loss: 1.8970, e_total_loss: 4.8067, e_dis_loss: 0.4635, d_total_loss: 0.0488, d_dis_loss: 1.3580, attack_loss: 0.0522, label_acc: 0.3498
[16799]: fg_loss: 1.8688, e_total_loss: 4.8140, e_dis_loss: 0.4090, d_total_loss: 0.0515, d_dis_loss: 1.3666, attack_loss: 0.0560, label_acc: 0.3548
[16899]: fg_loss: 1.8542, e_total_loss: 4.8229, e_dis_loss: 0.4547, d_total_loss: 0.0495, d_dis_loss: 1.3787, attack_loss: 0.0540, label_acc: 0.3588
[16999]: fg_loss: 1.8500, e_total_loss: 4.7896, e_dis_loss: 0.3735, d_total_loss: 0.0486, d_dis_loss: 1.3697, attack_loss: 0.0532, label_acc: 0.3541
[17099]: fg_loss: 1.8598, e_total_loss: 4.7974, e_dis_loss: 0.4042, d_total_loss: 0.0501, d_dis_loss: 1.3589, attack_loss: 0.0521, label_acc: 0.3548
[17199]: fg_loss: 1.8666, e_total_loss: 4.7990, e_dis_loss: 0.3588, d_total_loss: 0.0490, d_dis_loss: 1.3758, attack_loss: 0.0545, label_acc: 0.3565
[17299]: fg_loss: 1.8382, e_total_loss: 4.8128, e_dis_loss: 0.4139, d_total_loss: 0.0492, d_dis_loss: 1.3580, attack_loss: 0.0538, label_acc: 0.3610
[17399]: fg_loss: 1.8099, e_total_loss: 4.8203, e_dis_loss: 0.4301, d_total_loss: 0.0503, d_dis_loss: 1.3607, attack_loss: 0.0529, label_acc: 0.3570
[17499]: fg_loss: 1.8411, e_total_loss: 4.8091, e_dis_loss: 0.4390, d_total_loss: 0.0467, d_dis_loss: 1.3619, attack_loss: 0.0520, label_acc: 0.3575
[17599]: fg_loss: 1.8193, e_total_loss: 4.7785, e_dis_loss: 0.4205, d_total_loss: 0.0478, d_dis_loss: 1.3626, attack_loss: 0.0529, label_acc: 0.3549
[17699]: fg_loss: 1.8021, e_total_loss: 4.8223, e_dis_loss: 0.3833, d_total_loss: 0.0498, d_dis_loss: 1.3583, attack_loss: 0.0524, label_acc: 0.3620
[17799]: fg_loss: 1.7850, e_total_loss: 4.7866, e_dis_loss: 0.3728, d_total_loss: 0.0479, d_dis_loss: 1.3576, attack_loss: 0.0536, label_acc: 0.3507
[17899]: fg_loss: 1.7747, e_total_loss: 4.8473, e_dis_loss: 0.3915, d_total_loss: 0.0520, d_dis_loss: 1.3649, attack_loss: 0.0530, label_acc: 0.3551
[17999]: fg_loss: 1.7869, e_total_loss: 4.7913, e_dis_loss: 0.4150, d_total_loss: 0.0479, d_dis_loss: 1.3327, attack_loss: 0.0542, label_acc: 0.3652
[18099]: fg_loss: 1.7864, e_total_loss: 4.8129, e_dis_loss: 0.4217, d_total_loss: 0.0473, d_dis_loss: 1.3533, attack_loss: 0.0545, label_acc: 0.3702
[18199]: fg_loss: 1.7706, e_total_loss: 4.8322, e_dis_loss: 0.4017, d_total_loss: 0.0486, d_dis_loss: 1.3514, attack_loss: 0.0531, label_acc: 0.3594
[18299]: fg_loss: 1.7538, e_total_loss: 4.8103, e_dis_loss: 0.3975, d_total_loss: 0.0458, d_dis_loss: 1.3671, attack_loss: 0.0522, label_acc: 0.3649
[18399]: fg_loss: 1.7573, e_total_loss: 4.8076, e_dis_loss: 0.4082, d_total_loss: 0.0471, d_dis_loss: 1.3556, attack_loss: 0.0519, label_acc: 0.3598
[18499]: fg_loss: 1.7415, e_total_loss: 4.8534, e_dis_loss: 0.4132, d_total_loss: 0.0493, d_dis_loss: 1.3431, attack_loss: 0.0543, label_acc: 0.3639
[18599]: fg_loss: 1.7370, e_total_loss: 4.8370, e_dis_loss: 0.4968, d_total_loss: 0.0491, d_dis_loss: 1.3398, attack_loss: 0.0520, label_acc: 0.3715
[18699]: fg_loss: 1.7245, e_total_loss: 4.8362, e_dis_loss: 0.4179, d_total_loss: 0.0490, d_dis_loss: 1.3610, attack_loss: 0.0521, label_acc: 0.3636
[18799]: fg_loss: 1.7358, e_total_loss: 4.8067, e_dis_loss: 0.3648, d_total_loss: 0.0447, d_dis_loss: 1.3447, attack_loss: 0.0511, label_acc: 0.3616
[18899]: fg_loss: 1.7085, e_total_loss: 4.7934, e_dis_loss: 0.3626, d_total_loss: 0.0481, d_dis_loss: 1.3424, attack_loss: 0.0534, label_acc: 0.3704
[18999]: fg_loss: 1.7322, e_total_loss: 4.8042, e_dis_loss: 0.3593, d_total_loss: 0.0469, d_dis_loss: 1.3598, attack_loss: 0.0520, label_acc: 0.3751
[19099]: fg_loss: 1.6899, e_total_loss: 4.8169, e_dis_loss: 0.3398, d_total_loss: 0.0496, d_dis_loss: 1.3491, attack_loss: 0.0524, label_acc: 0.3707
[19199]: fg_loss: 1.6795, e_total_loss: 4.7729, e_dis_loss: 0.3442, d_total_loss: 0.0475, d_dis_loss: 1.3543, attack_loss: 0.0510, label_acc: 0.3725
[19299]: fg_loss: 1.6957, e_total_loss: 4.8066, e_dis_loss: 0.3439, d_total_loss: 0.0462, d_dis_loss: 1.3503, attack_loss: 0.0515, label_acc: 0.3701
[19399]: fg_loss: 1.6940, e_total_loss: 4.8111, e_dis_loss: 0.3351, d_total_loss: 0.0475, d_dis_loss: 1.3567, attack_loss: 0.0515, label_acc: 0.3785
[19499]: fg_loss: 1.6720, e_total_loss: 4.8327, e_dis_loss: 0.3042, d_total_loss: 0.0482, d_dis_loss: 1.3383, attack_loss: 0.0511, label_acc: 0.3712
[19599]: fg_loss: 1.6576, e_total_loss: 4.8188, e_dis_loss: 0.3727, d_total_loss: 0.0496, d_dis_loss: 1.3659, attack_loss: 0.0520, label_acc: 0.3724
[19699]: fg_loss: 1.6491, e_total_loss: 4.8001, e_dis_loss: 0.3325, d_total_loss: 0.0472, d_dis_loss: 1.3500, attack_loss: 0.0513, label_acc: 0.3760
[19799]: fg_loss: 1.6629, e_total_loss: 4.7981, e_dis_loss: 0.2571, d_total_loss: 0.0469, d_dis_loss: 1.3532, attack_loss: 0.0522, label_acc: 0.3803
[19899]: fg_loss: 1.6385, e_total_loss: 4.8169, e_dis_loss: 0.3894, d_total_loss: 0.0472, d_dis_loss: 1.3550, attack_loss: 0.0517, label_acc: 0.3784
[19999]: fg_loss: 1.6312, e_total_loss: 4.7999, e_dis_loss: 0.3477, d_total_loss: 0.0460, d_dis_loss: 1.3455, attack_loss: 0.0515, label_acc: 0.3716
Experiment took 5547.123509883881 seconds, on average 0.27735617549419406 seconds/iteration.
Experiment done. Saving history...
Average MSE over all client's images: 0.05088291461373265.
Average SSIM over all client's images: 0.23103185921976893.
Average label accuracy over all client's images: 0.35292832167832167.
Attack MSE on batch: 0.05115683376789093, on these examples: 0.05132289230823517
History saved to sdar_results/usl/tinyimagenet/plainnet_l7_run3.npy
