Start usl/plainnet experiments on tinyimagenet at l5 with {'e_lr': 0.001, 'd_lr': 0.0005, 'hs_lr': 0.001, 'lambda1': 0.04, 'lambda2': 1e-05, 'flip_rate': 0.4, 'e_dis_lr': 4e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 5.2248, e_total_loss: 5.3796, e_dis_loss: 0.9057, d_total_loss: 0.0617, d_dis_loss: 1.4654, attack_loss: 0.0768, label_acc: 0.0053
[3299]: fg_loss: 3.4291, e_total_loss: 5.2611, e_dis_loss: 0.3727, d_total_loss: 0.0483, d_dis_loss: 1.4548, attack_loss: 0.0781, label_acc: 0.0947
[3399]: fg_loss: 3.4414, e_total_loss: 5.2656, e_dis_loss: 0.3389, d_total_loss: 0.0544, d_dis_loss: 1.4433, attack_loss: 0.0754, label_acc: 0.0991
[3499]: fg_loss: 3.3987, e_total_loss: 5.2815, e_dis_loss: 0.2833, d_total_loss: 0.0534, d_dis_loss: 1.4535, attack_loss: 0.0766, label_acc: 0.1090
[3599]: fg_loss: 3.3746, e_total_loss: 5.2274, e_dis_loss: 0.2798, d_total_loss: 0.0488, d_dis_loss: 1.4630, attack_loss: 0.0768, label_acc: 0.1030
[3699]: fg_loss: 3.3647, e_total_loss: 5.2096, e_dis_loss: 0.3044, d_total_loss: 0.0442, d_dis_loss: 1.4746, attack_loss: 0.0814, label_acc: 0.1066
[3799]: fg_loss: 3.3450, e_total_loss: 5.2219, e_dis_loss: 0.2912, d_total_loss: 0.0523, d_dis_loss: 1.4711, attack_loss: 0.0803, label_acc: 0.1103
[3899]: fg_loss: 3.3081, e_total_loss: 5.2034, e_dis_loss: 0.3123, d_total_loss: 0.0625, d_dis_loss: 1.4749, attack_loss: 0.0721, label_acc: 0.1177
[3999]: fg_loss: 3.3100, e_total_loss: 5.1936, e_dis_loss: 0.2647, d_total_loss: 0.0512, d_dis_loss: 1.4741, attack_loss: 0.0755, label_acc: 0.1202
[4099]: fg_loss: 3.2929, e_total_loss: 5.1799, e_dis_loss: 0.2446, d_total_loss: 0.0486, d_dis_loss: 1.4857, attack_loss: 0.0755, label_acc: 0.1198
[4199]: fg_loss: 3.2507, e_total_loss: 5.2075, e_dis_loss: 0.4038, d_total_loss: 0.0547, d_dis_loss: 1.4930, attack_loss: 0.0729, label_acc: 0.1198
[4299]: fg_loss: 3.2360, e_total_loss: 5.1442, e_dis_loss: 0.3021, d_total_loss: 0.0555, d_dis_loss: 1.4802, attack_loss: 0.0761, label_acc: 0.1368
[4399]: fg_loss: 3.2391, e_total_loss: 5.1965, e_dis_loss: 0.3742, d_total_loss: 0.0581, d_dis_loss: 1.4508, attack_loss: 0.0777, label_acc: 0.1349
[4499]: fg_loss: 3.1938, e_total_loss: 5.1521, e_dis_loss: 0.3010, d_total_loss: 0.0569, d_dis_loss: 1.4573, attack_loss: 0.0706, label_acc: 0.1398
[4599]: fg_loss: 3.1822, e_total_loss: 5.1429, e_dis_loss: 0.3282, d_total_loss: 0.0635, d_dis_loss: 1.4505, attack_loss: 0.0706, label_acc: 0.1392
[4699]: fg_loss: 3.1845, e_total_loss: 5.1260, e_dis_loss: 0.3407, d_total_loss: 0.0626, d_dis_loss: 1.4705, attack_loss: 0.0715, label_acc: 0.1445
[4799]: fg_loss: 3.1581, e_total_loss: 5.1192, e_dis_loss: 0.3596, d_total_loss: 0.0602, d_dis_loss: 1.4454, attack_loss: 0.0707, label_acc: 0.1502
[4899]: fg_loss: 3.1527, e_total_loss: 5.1332, e_dis_loss: 0.3605, d_total_loss: 0.0532, d_dis_loss: 1.4480, attack_loss: 0.0699, label_acc: 0.1527
[4999]: fg_loss: 3.1142, e_total_loss: 5.0987, e_dis_loss: 0.3470, d_total_loss: 0.0531, d_dis_loss: 1.4633, attack_loss: 0.0718, label_acc: 0.1642
[5099]: fg_loss: 3.1184, e_total_loss: 5.0578, e_dis_loss: 0.4066, d_total_loss: 0.0518, d_dis_loss: 1.4423, attack_loss: 0.0729, label_acc: 0.1697
[5199]: fg_loss: 3.0903, e_total_loss: 5.0823, e_dis_loss: 0.3777, d_total_loss: 0.0554, d_dis_loss: 1.4484, attack_loss: 0.0707, label_acc: 0.1631
[5299]: fg_loss: 3.0856, e_total_loss: 5.0343, e_dis_loss: 0.3453, d_total_loss: 0.0576, d_dis_loss: 1.4538, attack_loss: 0.0681, label_acc: 0.1751
[5399]: fg_loss: 3.0573, e_total_loss: 5.0299, e_dis_loss: 0.3722, d_total_loss: 0.0561, d_dis_loss: 1.4734, attack_loss: 0.0670, label_acc: 0.1775
[5499]: fg_loss: 3.0455, e_total_loss: 5.0191, e_dis_loss: 0.4804, d_total_loss: 0.0565, d_dis_loss: 1.4524, attack_loss: 0.0669, label_acc: 0.1826
[5599]: fg_loss: 3.0314, e_total_loss: 5.0337, e_dis_loss: 0.5022, d_total_loss: 0.0551, d_dis_loss: 1.4533, attack_loss: 0.0678, label_acc: 0.1819
[5699]: fg_loss: 3.0247, e_total_loss: 5.0049, e_dis_loss: 0.4284, d_total_loss: 0.0557, d_dis_loss: 1.4555, attack_loss: 0.0657, label_acc: 0.1778
[5799]: fg_loss: 2.9781, e_total_loss: 4.9908, e_dis_loss: 0.3954, d_total_loss: 0.0534, d_dis_loss: 1.4582, attack_loss: 0.0661, label_acc: 0.1923
[5899]: fg_loss: 2.9742, e_total_loss: 4.9893, e_dis_loss: 0.3969, d_total_loss: 0.0516, d_dis_loss: 1.4658, attack_loss: 0.0647, label_acc: 0.1943
[5999]: fg_loss: 2.9764, e_total_loss: 4.9626, e_dis_loss: 0.4204, d_total_loss: 0.0554, d_dis_loss: 1.4649, attack_loss: 0.0665, label_acc: 0.2042
[6099]: fg_loss: 2.9686, e_total_loss: 4.9706, e_dis_loss: 0.3977, d_total_loss: 0.0521, d_dis_loss: 1.4570, attack_loss: 0.0641, label_acc: 0.2023
[6199]: fg_loss: 2.9387, e_total_loss: 4.9708, e_dis_loss: 0.4206, d_total_loss: 0.0515, d_dis_loss: 1.4735, attack_loss: 0.0634, label_acc: 0.2091
[6299]: fg_loss: 2.9175, e_total_loss: 4.9366, e_dis_loss: 0.3484, d_total_loss: 0.0528, d_dis_loss: 1.4758, attack_loss: 0.0619, label_acc: 0.2062
[6399]: fg_loss: 2.9343, e_total_loss: 4.9499, e_dis_loss: 0.3948, d_total_loss: 0.0518, d_dis_loss: 1.4867, attack_loss: 0.0639, label_acc: 0.2122
[6499]: fg_loss: 2.9038, e_total_loss: 5.0201, e_dis_loss: 0.3520, d_total_loss: 0.0511, d_dis_loss: 1.4762, attack_loss: 0.0632, label_acc: 0.2074
[6599]: fg_loss: 2.8900, e_total_loss: 4.9336, e_dis_loss: 0.4148, d_total_loss: 0.0519, d_dis_loss: 1.4675, attack_loss: 0.0581, label_acc: 0.2177
[6699]: fg_loss: 2.8655, e_total_loss: 4.9344, e_dis_loss: 0.4025, d_total_loss: 0.0528, d_dis_loss: 1.5025, attack_loss: 0.0619, label_acc: 0.2181
[6799]: fg_loss: 2.8676, e_total_loss: 4.9361, e_dis_loss: 0.3696, d_total_loss: 0.0496, d_dis_loss: 1.4808, attack_loss: 0.0599, label_acc: 0.2211
[6899]: fg_loss: 2.8400, e_total_loss: 4.9291, e_dis_loss: 0.4195, d_total_loss: 0.0520, d_dis_loss: 1.4773, attack_loss: 0.0597, label_acc: 0.2232
[6999]: fg_loss: 2.8564, e_total_loss: 4.9173, e_dis_loss: 0.3842, d_total_loss: 0.0498, d_dis_loss: 1.4692, attack_loss: 0.0590, label_acc: 0.2249
[7099]: fg_loss: 2.8113, e_total_loss: 4.9034, e_dis_loss: 0.3201, d_total_loss: 0.0504, d_dis_loss: 1.4951, attack_loss: 0.0585, label_acc: 0.2323
[7199]: fg_loss: 2.8047, e_total_loss: 4.9050, e_dis_loss: 0.3814, d_total_loss: 0.0475, d_dis_loss: 1.4735, attack_loss: 0.0588, label_acc: 0.2265
[7299]: fg_loss: 2.8090, e_total_loss: 4.9136, e_dis_loss: 0.5314, d_total_loss: 0.0489, d_dis_loss: 1.4778, attack_loss: 0.0583, label_acc: 0.2409
[7399]: fg_loss: 2.7969, e_total_loss: 4.8983, e_dis_loss: 0.4212, d_total_loss: 0.0497, d_dis_loss: 1.4733, attack_loss: 0.0557, label_acc: 0.2283
[7499]: fg_loss: 2.7750, e_total_loss: 4.9140, e_dis_loss: 0.4172, d_total_loss: 0.0482, d_dis_loss: 1.4711, attack_loss: 0.0569, label_acc: 0.2366
[7599]: fg_loss: 2.7454, e_total_loss: 4.8695, e_dis_loss: 0.4673, d_total_loss: 0.0488, d_dis_loss: 1.4776, attack_loss: 0.0563, label_acc: 0.2384
[7699]: fg_loss: 2.7749, e_total_loss: 4.8914, e_dis_loss: 0.4788, d_total_loss: 0.0473, d_dis_loss: 1.4750, attack_loss: 0.0554, label_acc: 0.2450
[7799]: fg_loss: 2.7330, e_total_loss: 4.8862, e_dis_loss: 0.4008, d_total_loss: 0.0478, d_dis_loss: 1.4687, attack_loss: 0.0532, label_acc: 0.2455
[7899]: fg_loss: 2.7314, e_total_loss: 4.8759, e_dis_loss: 0.3738, d_total_loss: 0.0439, d_dis_loss: 1.4790, attack_loss: 0.0549, label_acc: 0.2490
[7999]: fg_loss: 2.6896, e_total_loss: 4.8545, e_dis_loss: 0.3148, d_total_loss: 0.0443, d_dis_loss: 1.4840, attack_loss: 0.0547, label_acc: 0.2531
[8099]: fg_loss: 2.7146, e_total_loss: 4.8624, e_dis_loss: 0.3423, d_total_loss: 0.0462, d_dis_loss: 1.4779, attack_loss: 0.0550, label_acc: 0.2548
[8199]: fg_loss: 2.6893, e_total_loss: 4.8682, e_dis_loss: 0.4069, d_total_loss: 0.0439, d_dis_loss: 1.4608, attack_loss: 0.0534, label_acc: 0.2595
[8299]: fg_loss: 2.6851, e_total_loss: 4.8634, e_dis_loss: 0.3741, d_total_loss: 0.0447, d_dis_loss: 1.4822, attack_loss: 0.0525, label_acc: 0.2599
[8399]: fg_loss: 2.6682, e_total_loss: 4.8616, e_dis_loss: 0.4093, d_total_loss: 0.0421, d_dis_loss: 1.4930, attack_loss: 0.0523, label_acc: 0.2563
[8499]: fg_loss: 2.6480, e_total_loss: 4.8481, e_dis_loss: 0.3659, d_total_loss: 0.0459, d_dis_loss: 1.4791, attack_loss: 0.0528, label_acc: 0.2640
[8599]: fg_loss: 2.6468, e_total_loss: 4.8624, e_dis_loss: 0.3880, d_total_loss: 0.0456, d_dis_loss: 1.4542, attack_loss: 0.0525, label_acc: 0.2712
[8699]: fg_loss: 2.6676, e_total_loss: 4.8755, e_dis_loss: 0.3842, d_total_loss: 0.0459, d_dis_loss: 1.4737, attack_loss: 0.0507, label_acc: 0.2622
[8799]: fg_loss: 2.6121, e_total_loss: 4.8591, e_dis_loss: 0.3699, d_total_loss: 0.0454, d_dis_loss: 1.4882, attack_loss: 0.0510, label_acc: 0.2655
[8899]: fg_loss: 2.6144, e_total_loss: 4.8568, e_dis_loss: 0.3667, d_total_loss: 0.0448, d_dis_loss: 1.4713, attack_loss: 0.0500, label_acc: 0.2734
[8999]: fg_loss: 2.6134, e_total_loss: 4.8578, e_dis_loss: 0.3806, d_total_loss: 0.0441, d_dis_loss: 1.4651, attack_loss: 0.0522, label_acc: 0.2717
[9099]: fg_loss: 2.5978, e_total_loss: 4.8863, e_dis_loss: 0.3591, d_total_loss: 0.0450, d_dis_loss: 1.4655, attack_loss: 0.0503, label_acc: 0.2746
[9199]: fg_loss: 2.5862, e_total_loss: 4.8607, e_dis_loss: 0.3928, d_total_loss: 0.0441, d_dis_loss: 1.4599, attack_loss: 0.0489, label_acc: 0.2679
[9299]: fg_loss: 2.5452, e_total_loss: 4.8513, e_dis_loss: 0.4363, d_total_loss: 0.0459, d_dis_loss: 1.4773, attack_loss: 0.0520, label_acc: 0.2726
[9399]: fg_loss: 2.5785, e_total_loss: 4.8354, e_dis_loss: 0.4417, d_total_loss: 0.0409, d_dis_loss: 1.4573, attack_loss: 0.0505, label_acc: 0.2781
[9499]: fg_loss: 2.5390, e_total_loss: 4.8308, e_dis_loss: 0.3369, d_total_loss: 0.0419, d_dis_loss: 1.4662, attack_loss: 0.0486, label_acc: 0.2891
[9599]: fg_loss: 2.5621, e_total_loss: 4.8588, e_dis_loss: 0.4016, d_total_loss: 0.0405, d_dis_loss: 1.4723, attack_loss: 0.0474, label_acc: 0.2775
[9699]: fg_loss: 2.5282, e_total_loss: 4.8048, e_dis_loss: 0.3521, d_total_loss: 0.0408, d_dis_loss: 1.4838, attack_loss: 0.0482, label_acc: 0.2784
[9799]: fg_loss: 2.5106, e_total_loss: 4.8249, e_dis_loss: 0.3783, d_total_loss: 0.0418, d_dis_loss: 1.4652, attack_loss: 0.0486, label_acc: 0.2906
[9899]: fg_loss: 2.5101, e_total_loss: 4.8435, e_dis_loss: 0.3590, d_total_loss: 0.0430, d_dis_loss: 1.4702, attack_loss: 0.0486, label_acc: 0.2963
[9999]: fg_loss: 2.5147, e_total_loss: 4.8884, e_dis_loss: 0.3583, d_total_loss: 0.0414, d_dis_loss: 1.4663, attack_loss: 0.0504, label_acc: 0.2821
[10099]: fg_loss: 2.4776, e_total_loss: 4.8426, e_dis_loss: 0.3896, d_total_loss: 0.0422, d_dis_loss: 1.4706, attack_loss: 0.0485, label_acc: 0.2868
[10199]: fg_loss: 2.4718, e_total_loss: 4.8923, e_dis_loss: 0.3154, d_total_loss: 0.0427, d_dis_loss: 1.4756, attack_loss: 0.0497, label_acc: 0.2843
[10299]: fg_loss: 2.4765, e_total_loss: 4.8526, e_dis_loss: 0.3111, d_total_loss: 0.0426, d_dis_loss: 1.4726, attack_loss: 0.0496, label_acc: 0.2900
[10399]: fg_loss: 2.4580, e_total_loss: 4.8450, e_dis_loss: 0.3134, d_total_loss: 0.0404, d_dis_loss: 1.4798, attack_loss: 0.0499, label_acc: 0.2945
[10499]: fg_loss: 2.4534, e_total_loss: 4.8378, e_dis_loss: 0.3257, d_total_loss: 0.0418, d_dis_loss: 1.4714, attack_loss: 0.0482, label_acc: 0.2928
[10599]: fg_loss: 2.4197, e_total_loss: 4.8571, e_dis_loss: 0.3582, d_total_loss: 0.0409, d_dis_loss: 1.4782, attack_loss: 0.0498, label_acc: 0.2954
[10699]: fg_loss: 2.4529, e_total_loss: 4.8274, e_dis_loss: 0.3213, d_total_loss: 0.0409, d_dis_loss: 1.4700, attack_loss: 0.0503, label_acc: 0.2946
[10799]: fg_loss: 2.3943, e_total_loss: 4.8427, e_dis_loss: 0.3718, d_total_loss: 0.0412, d_dis_loss: 1.4717, attack_loss: 0.0473, label_acc: 0.3055
[10899]: fg_loss: 2.4226, e_total_loss: 4.8631, e_dis_loss: 0.3304, d_total_loss: 0.0448, d_dis_loss: 1.4694, attack_loss: 0.0481, label_acc: 0.2949
[10999]: fg_loss: 2.3765, e_total_loss: 4.8225, e_dis_loss: 0.3174, d_total_loss: 0.0407, d_dis_loss: 1.4867, attack_loss: 0.0473, label_acc: 0.3046
[11099]: fg_loss: 2.4012, e_total_loss: 4.8449, e_dis_loss: 0.3232, d_total_loss: 0.0414, d_dis_loss: 1.4855, attack_loss: 0.0475, label_acc: 0.3063
[11199]: fg_loss: 2.3631, e_total_loss: 4.8505, e_dis_loss: 0.3387, d_total_loss: 0.0396, d_dis_loss: 1.4707, attack_loss: 0.0463, label_acc: 0.3107
[11299]: fg_loss: 2.3840, e_total_loss: 4.8163, e_dis_loss: 0.3295, d_total_loss: 0.0396, d_dis_loss: 1.4758, attack_loss: 0.0455, label_acc: 0.3117
[11399]: fg_loss: 2.3682, e_total_loss: 4.8191, e_dis_loss: 0.3604, d_total_loss: 0.0398, d_dis_loss: 1.4672, attack_loss: 0.0466, label_acc: 0.3090
[11499]: fg_loss: 2.3535, e_total_loss: 4.8440, e_dis_loss: 0.3077, d_total_loss: 0.0396, d_dis_loss: 1.4668, attack_loss: 0.0471, label_acc: 0.3144
[11599]: fg_loss: 2.3314, e_total_loss: 4.8307, e_dis_loss: 0.3499, d_total_loss: 0.0402, d_dis_loss: 1.4419, attack_loss: 0.0492, label_acc: 0.3098
[11699]: fg_loss: 2.3490, e_total_loss: 4.8387, e_dis_loss: 0.3073, d_total_loss: 0.0390, d_dis_loss: 1.4900, attack_loss: 0.0466, label_acc: 0.3148
[11799]: fg_loss: 2.3083, e_total_loss: 4.8261, e_dis_loss: 0.3705, d_total_loss: 0.0376, d_dis_loss: 1.4702, attack_loss: 0.0452, label_acc: 0.3113
[11899]: fg_loss: 2.2917, e_total_loss: 4.8405, e_dis_loss: 0.2826, d_total_loss: 0.0392, d_dis_loss: 1.4674, attack_loss: 0.0465, label_acc: 0.3184
[11999]: fg_loss: 2.3286, e_total_loss: 4.8094, e_dis_loss: 0.3312, d_total_loss: 0.0372, d_dis_loss: 1.4595, attack_loss: 0.0470, label_acc: 0.3213
[12099]: fg_loss: 2.2898, e_total_loss: 4.8630, e_dis_loss: 0.3395, d_total_loss: 0.0394, d_dis_loss: 1.4523, attack_loss: 0.0461, label_acc: 0.3256
[12199]: fg_loss: 2.2937, e_total_loss: 4.8168, e_dis_loss: 0.2804, d_total_loss: 0.0397, d_dis_loss: 1.4628, attack_loss: 0.0461, label_acc: 0.3250
[12299]: fg_loss: 2.2457, e_total_loss: 4.8313, e_dis_loss: 0.2699, d_total_loss: 0.0382, d_dis_loss: 1.4825, attack_loss: 0.0465, label_acc: 0.3190
[12399]: fg_loss: 2.2793, e_total_loss: 4.8252, e_dis_loss: 0.2475, d_total_loss: 0.0386, d_dis_loss: 1.4646, attack_loss: 0.0470, label_acc: 0.3213
[12499]: fg_loss: 2.2462, e_total_loss: 4.8149, e_dis_loss: 0.2668, d_total_loss: 0.0372, d_dis_loss: 1.4752, attack_loss: 0.0464, label_acc: 0.3294
[12599]: fg_loss: 2.2677, e_total_loss: 4.8488, e_dis_loss: 0.3080, d_total_loss: 0.0381, d_dis_loss: 1.4843, attack_loss: 0.0453, label_acc: 0.3298
[12699]: fg_loss: 2.2118, e_total_loss: 4.8624, e_dis_loss: 0.3376, d_total_loss: 0.0392, d_dis_loss: 1.4694, attack_loss: 0.0451, label_acc: 0.3246
[12799]: fg_loss: 2.2439, e_total_loss: 4.8756, e_dis_loss: 0.2578, d_total_loss: 0.0378, d_dis_loss: 1.4680, attack_loss: 0.0464, label_acc: 0.3245
[12899]: fg_loss: 2.2148, e_total_loss: 4.8610, e_dis_loss: 0.2826, d_total_loss: 0.0398, d_dis_loss: 1.4706, attack_loss: 0.0459, label_acc: 0.3312
[12999]: fg_loss: 2.2254, e_total_loss: 4.8566, e_dis_loss: 0.2613, d_total_loss: 0.0380, d_dis_loss: 1.4728, attack_loss: 0.0449, label_acc: 0.3237
[13099]: fg_loss: 2.1777, e_total_loss: 4.8468, e_dis_loss: 0.2681, d_total_loss: 0.0387, d_dis_loss: 1.4776, attack_loss: 0.0456, label_acc: 0.3333
[13199]: fg_loss: 2.1756, e_total_loss: 4.8418, e_dis_loss: 0.2280, d_total_loss: 0.0391, d_dis_loss: 1.4692, attack_loss: 0.0440, label_acc: 0.3326
[13299]: fg_loss: 2.2040, e_total_loss: 4.8201, e_dis_loss: 0.2347, d_total_loss: 0.0373, d_dis_loss: 1.4604, attack_loss: 0.0443, label_acc: 0.3291
[13399]: fg_loss: 2.1709, e_total_loss: 4.8184, e_dis_loss: 0.2345, d_total_loss: 0.0355, d_dis_loss: 1.4744, attack_loss: 0.0444, label_acc: 0.3291
[13499]: fg_loss: 2.1708, e_total_loss: 4.8333, e_dis_loss: 0.2429, d_total_loss: 0.0378, d_dis_loss: 1.4705, attack_loss: 0.0450, label_acc: 0.3352
[13599]: fg_loss: 2.1303, e_total_loss: 4.8283, e_dis_loss: 0.3258, d_total_loss: 0.0418, d_dis_loss: 1.4599, attack_loss: 0.0451, label_acc: 0.3388
[13699]: fg_loss: 2.1514, e_total_loss: 4.8726, e_dis_loss: 0.2411, d_total_loss: 0.0385, d_dis_loss: 1.4753, attack_loss: 0.0478, label_acc: 0.3367
[13799]: fg_loss: 2.1375, e_total_loss: 4.8659, e_dis_loss: 0.3548, d_total_loss: 0.0388, d_dis_loss: 1.4700, attack_loss: 0.0433, label_acc: 0.3346
[13899]: fg_loss: 2.1577, e_total_loss: 4.8553, e_dis_loss: 0.2446, d_total_loss: 0.0380, d_dis_loss: 1.4624, attack_loss: 0.0434, label_acc: 0.3302
[13999]: fg_loss: 2.0882, e_total_loss: 4.8448, e_dis_loss: 0.2944, d_total_loss: 0.0389, d_dis_loss: 1.4796, attack_loss: 0.0448, label_acc: 0.3374
[14099]: fg_loss: 2.1130, e_total_loss: 4.8437, e_dis_loss: 0.2336, d_total_loss: 0.0383, d_dis_loss: 1.4514, attack_loss: 0.0452, label_acc: 0.3398
[14199]: fg_loss: 2.0956, e_total_loss: 4.8125, e_dis_loss: 0.2049, d_total_loss: 0.0359, d_dis_loss: 1.4529, attack_loss: 0.0440, label_acc: 0.3466
[14299]: fg_loss: 2.1138, e_total_loss: 4.8221, e_dis_loss: 0.1925, d_total_loss: 0.0349, d_dis_loss: 1.4682, attack_loss: 0.0432, label_acc: 0.3430
[14399]: fg_loss: 2.0659, e_total_loss: 4.8225, e_dis_loss: 0.2191, d_total_loss: 0.0370, d_dis_loss: 1.4710, attack_loss: 0.0438, label_acc: 0.3466
[14499]: fg_loss: 2.0728, e_total_loss: 4.8754, e_dis_loss: 0.2658, d_total_loss: 0.0378, d_dis_loss: 1.4788, attack_loss: 0.0439, label_acc: 0.3441
