Start experiments on tinyimagenet at level=7 with {'e_lr': 0.001, 'e_dis_lr': 4e-05, 'lambda1': 0.04, 'd_lr': 0.0005, 'd_dis_lr': 5e-09, 'lambda2': 1e-05, 'hs_lr': 0.001, 'flip_rate': 0.2}
Start running.
[99]: fg_loss: 5.2168, e_total_loss: 5.3941, e_dis_loss: 0.8115, d_total_loss: 0.0457, d_dis_loss: 1.4641, attack_loss: 0.1030, label_acc: 0.0046
[3899]: fg_loss: 3.0296, e_total_loss: 4.9742, e_dis_loss: 0.3069, d_total_loss: 0.0564, d_dis_loss: 1.4767, attack_loss: 0.0615, label_acc: 0.0357
[3999]: fg_loss: 3.0147, e_total_loss: 4.9745, e_dis_loss: 0.3253, d_total_loss: 0.0442, d_dis_loss: 1.5041, attack_loss: 0.0624, label_acc: 0.0396
[4099]: fg_loss: 3.0167, e_total_loss: 4.9763, e_dis_loss: 0.3647, d_total_loss: 0.0510, d_dis_loss: 1.4609, attack_loss: 0.0538, label_acc: 0.0436
[4199]: fg_loss: 2.9594, e_total_loss: 5.0173, e_dis_loss: 0.2719, d_total_loss: 0.0446, d_dis_loss: 1.4855, attack_loss: 0.0555, label_acc: 0.0455
[4299]: fg_loss: 2.9551, e_total_loss: 4.9637, e_dis_loss: 0.2564, d_total_loss: 0.0535, d_dis_loss: 1.4680, attack_loss: 0.0669, label_acc: 0.0424
[4399]: fg_loss: 2.9455, e_total_loss: 4.9585, e_dis_loss: 0.3656, d_total_loss: 0.0509, d_dis_loss: 1.4973, attack_loss: 0.0607, label_acc: 0.0453
[4499]: fg_loss: 2.9178, e_total_loss: 4.9009, e_dis_loss: 0.3880, d_total_loss: 0.0459, d_dis_loss: 1.4868, attack_loss: 0.0546, label_acc: 0.0477
[4599]: fg_loss: 2.9039, e_total_loss: 4.9423, e_dis_loss: 0.3553, d_total_loss: 0.0496, d_dis_loss: 1.4691, attack_loss: 0.0562, label_acc: 0.0464
[4699]: fg_loss: 2.9037, e_total_loss: 4.9044, e_dis_loss: 0.3280, d_total_loss: 0.0509, d_dis_loss: 1.4663, attack_loss: 0.0671, label_acc: 0.0480
[4799]: fg_loss: 2.8494, e_total_loss: 4.8926, e_dis_loss: 0.2704, d_total_loss: 0.0482, d_dis_loss: 1.4710, attack_loss: 0.0592, label_acc: 0.0495
[4899]: fg_loss: 2.8585, e_total_loss: 4.8946, e_dis_loss: 0.2971, d_total_loss: 0.0413, d_dis_loss: 1.4753, attack_loss: 0.0590, label_acc: 0.0504
[4999]: fg_loss: 2.8475, e_total_loss: 4.8509, e_dis_loss: 0.2945, d_total_loss: 0.0426, d_dis_loss: 1.4681, attack_loss: 0.0516, label_acc: 0.0563
[5099]: fg_loss: 2.8302, e_total_loss: 4.8668, e_dis_loss: 0.4016, d_total_loss: 0.0404, d_dis_loss: 1.4728, attack_loss: 0.0528, label_acc: 0.0607
[5199]: fg_loss: 2.7935, e_total_loss: 4.8343, e_dis_loss: 0.3706, d_total_loss: 0.0452, d_dis_loss: 1.4577, attack_loss: 0.0548, label_acc: 0.0612
[5299]: fg_loss: 2.7916, e_total_loss: 4.8359, e_dis_loss: 0.3871, d_total_loss: 0.0409, d_dis_loss: 1.4920, attack_loss: 0.0520, label_acc: 0.0649
[5399]: fg_loss: 2.7872, e_total_loss: 4.8378, e_dis_loss: 0.4371, d_total_loss: 0.0383, d_dis_loss: 1.4637, attack_loss: 0.0466, label_acc: 0.0665
[5499]: fg_loss: 2.7584, e_total_loss: 4.8423, e_dis_loss: 0.3583, d_total_loss: 0.0397, d_dis_loss: 1.4829, attack_loss: 0.0474, label_acc: 0.0650
[5599]: fg_loss: 2.7443, e_total_loss: 4.7820, e_dis_loss: 0.3828, d_total_loss: 0.0385, d_dis_loss: 1.4745, attack_loss: 0.0488, label_acc: 0.0690
[5699]: fg_loss: 2.7282, e_total_loss: 4.7665, e_dis_loss: 0.3307, d_total_loss: 0.0413, d_dis_loss: 1.4846, attack_loss: 0.0472, label_acc: 0.0709
[5799]: fg_loss: 2.7010, e_total_loss: 4.7336, e_dis_loss: 0.3550, d_total_loss: 0.0393, d_dis_loss: 1.4705, attack_loss: 0.0480, label_acc: 0.0802
[5899]: fg_loss: 2.6955, e_total_loss: 4.7790, e_dis_loss: 0.2979, d_total_loss: 0.0434, d_dis_loss: 1.4919, attack_loss: 0.0455, label_acc: 0.0755
[5999]: fg_loss: 2.6937, e_total_loss: 4.7889, e_dis_loss: 0.3187, d_total_loss: 0.0429, d_dis_loss: 1.4406, attack_loss: 0.0491, label_acc: 0.0795
[6099]: fg_loss: 2.6666, e_total_loss: 4.7669, e_dis_loss: 0.3047, d_total_loss: 0.0414, d_dis_loss: 1.4594, attack_loss: 0.0473, label_acc: 0.0808
[6199]: fg_loss: 2.6415, e_total_loss: 4.7435, e_dis_loss: 0.3131, d_total_loss: 0.0400, d_dis_loss: 1.4818, attack_loss: 0.0499, label_acc: 0.0844
[6299]: fg_loss: 2.6440, e_total_loss: 4.7613, e_dis_loss: 0.3269, d_total_loss: 0.0373, d_dis_loss: 1.4867, attack_loss: 0.0498, label_acc: 0.0858
[6399]: fg_loss: 2.6563, e_total_loss: 4.7392, e_dis_loss: 0.3216, d_total_loss: 0.0391, d_dis_loss: 1.4633, attack_loss: 0.0471, label_acc: 0.0899
[6499]: fg_loss: 2.6080, e_total_loss: 4.7279, e_dis_loss: 0.3426, d_total_loss: 0.0394, d_dis_loss: 1.4657, attack_loss: 0.0438, label_acc: 0.0896
[6599]: fg_loss: 2.5905, e_total_loss: 4.7377, e_dis_loss: 0.3884, d_total_loss: 0.0365, d_dis_loss: 1.4609, attack_loss: 0.0431, label_acc: 0.0948
[6699]: fg_loss: 2.5909, e_total_loss: 4.6835, e_dis_loss: 0.4248, d_total_loss: 0.0346, d_dis_loss: 1.4789, attack_loss: 0.0421, label_acc: 0.0984
[6799]: fg_loss: 2.5758, e_total_loss: 4.6733, e_dis_loss: 0.3479, d_total_loss: 0.0333, d_dis_loss: 1.4829, attack_loss: 0.0436, label_acc: 0.1007
[6899]: fg_loss: 2.5513, e_total_loss: 4.6595, e_dis_loss: 0.3877, d_total_loss: 0.0359, d_dis_loss: 1.4995, attack_loss: 0.0434, label_acc: 0.0977
[6999]: fg_loss: 2.5514, e_total_loss: 4.6581, e_dis_loss: 0.3687, d_total_loss: 0.0383, d_dis_loss: 1.4827, attack_loss: 0.0433, label_acc: 0.1069
[7099]: fg_loss: 2.5280, e_total_loss: 4.6652, e_dis_loss: 0.4025, d_total_loss: 0.0361, d_dis_loss: 1.4704, attack_loss: 0.0456, label_acc: 0.1094
[7199]: fg_loss: 2.5154, e_total_loss: 4.6580, e_dis_loss: 0.3668, d_total_loss: 0.0340, d_dis_loss: 1.5069, attack_loss: 0.0474, label_acc: 0.1133
[7299]: fg_loss: 2.5148, e_total_loss: 4.6185, e_dis_loss: 0.3814, d_total_loss: 0.0359, d_dis_loss: 1.4850, attack_loss: 0.0454, label_acc: 0.1092
[7399]: fg_loss: 2.5053, e_total_loss: 4.6359, e_dis_loss: 0.3865, d_total_loss: 0.0324, d_dis_loss: 1.4948, attack_loss: 0.0439, label_acc: 0.1120
[7499]: fg_loss: 2.4646, e_total_loss: 4.6166, e_dis_loss: 0.3662, d_total_loss: 0.0341, d_dis_loss: 1.4684, attack_loss: 0.0421, label_acc: 0.1227
[7599]: fg_loss: 2.4753, e_total_loss: 4.6415, e_dis_loss: 0.3372, d_total_loss: 0.0344, d_dis_loss: 1.4871, attack_loss: 0.0423, label_acc: 0.1205
[7699]: fg_loss: 2.4872, e_total_loss: 4.6281, e_dis_loss: 0.3282, d_total_loss: 0.0346, d_dis_loss: 1.4847, attack_loss: 0.0456, label_acc: 0.1199
[7799]: fg_loss: 2.4365, e_total_loss: 4.6344, e_dis_loss: 0.3165, d_total_loss: 0.0335, d_dis_loss: 1.4422, attack_loss: 0.0428, label_acc: 0.1215
[7899]: fg_loss: 2.4383, e_total_loss: 4.5966, e_dis_loss: 0.3171, d_total_loss: 0.0342, d_dis_loss: 1.4541, attack_loss: 0.0449, label_acc: 0.1305
[7999]: fg_loss: 2.4130, e_total_loss: 4.5977, e_dis_loss: 0.3421, d_total_loss: 0.0321, d_dis_loss: 1.4622, attack_loss: 0.0413, label_acc: 0.1318
[8099]: fg_loss: 2.4246, e_total_loss: 4.5784, e_dis_loss: 0.3412, d_total_loss: 0.0319, d_dis_loss: 1.4879, attack_loss: 0.0419, label_acc: 0.1263
[8199]: fg_loss: 2.3920, e_total_loss: 4.5880, e_dis_loss: 0.3363, d_total_loss: 0.0329, d_dis_loss: 1.4880, attack_loss: 0.0435, label_acc: 0.1329
[8299]: fg_loss: 2.3701, e_total_loss: 4.5747, e_dis_loss: 0.3174, d_total_loss: 0.0334, d_dis_loss: 1.4525, attack_loss: 0.0441, label_acc: 0.1339
[8399]: fg_loss: 2.3676, e_total_loss: 4.5600, e_dis_loss: 0.3236, d_total_loss: 0.0305, d_dis_loss: 1.4523, attack_loss: 0.0424, label_acc: 0.1470
[8499]: fg_loss: 2.3655, e_total_loss: 4.5323, e_dis_loss: 0.3209, d_total_loss: 0.0301, d_dis_loss: 1.4868, attack_loss: 0.0398, label_acc: 0.1426
[8599]: fg_loss: 2.3497, e_total_loss: 4.5634, e_dis_loss: 0.3559, d_total_loss: 0.0322, d_dis_loss: 1.4466, attack_loss: 0.0420, label_acc: 0.1449
[8699]: fg_loss: 2.3515, e_total_loss: 4.5170, e_dis_loss: 0.3150, d_total_loss: 0.0299, d_dis_loss: 1.4776, attack_loss: 0.0415, label_acc: 0.1444
[8799]: fg_loss: 2.3053, e_total_loss: 4.5009, e_dis_loss: 0.3498, d_total_loss: 0.0297, d_dis_loss: 1.4780, attack_loss: 0.0412, label_acc: 0.1502
[8899]: fg_loss: 2.3174, e_total_loss: 4.5274, e_dis_loss: 0.3401, d_total_loss: 0.0300, d_dis_loss: 1.4580, attack_loss: 0.0394, label_acc: 0.1442
[8999]: fg_loss: 2.3100, e_total_loss: 4.5100, e_dis_loss: 0.2686, d_total_loss: 0.0311, d_dis_loss: 1.4730, attack_loss: 0.0405, label_acc: 0.1450
[9099]: fg_loss: 2.2851, e_total_loss: 4.5333, e_dis_loss: 0.2836, d_total_loss: 0.0301, d_dis_loss: 1.4853, attack_loss: 0.0412, label_acc: 0.1535
[9199]: fg_loss: 2.2648, e_total_loss: 4.5082, e_dis_loss: 0.3341, d_total_loss: 0.0290, d_dis_loss: 1.4590, attack_loss: 0.0427, label_acc: 0.1542
[9299]: fg_loss: 2.2822, e_total_loss: 4.5545, e_dis_loss: 0.3412, d_total_loss: 0.0317, d_dis_loss: 1.4843, attack_loss: 0.0412, label_acc: 0.1523
[9399]: fg_loss: 2.2766, e_total_loss: 4.5633, e_dis_loss: 0.3093, d_total_loss: 0.0308, d_dis_loss: 1.4728, attack_loss: 0.0410, label_acc: 0.1531
[9499]: fg_loss: 2.2369, e_total_loss: 4.5805, e_dis_loss: 0.2767, d_total_loss: 0.0332, d_dis_loss: 1.4680, attack_loss: 0.0419, label_acc: 0.1562
[9599]: fg_loss: 2.2403, e_total_loss: 4.5251, e_dis_loss: 0.3168, d_total_loss: 0.0297, d_dis_loss: 1.4548, attack_loss: 0.0415, label_acc: 0.1569
[9699]: fg_loss: 2.2214, e_total_loss: 4.5022, e_dis_loss: 0.3344, d_total_loss: 0.0302, d_dis_loss: 1.4568, attack_loss: 0.0396, label_acc: 0.1687
[9799]: fg_loss: 2.2116, e_total_loss: 4.4907, e_dis_loss: 0.2868, d_total_loss: 0.0308, d_dis_loss: 1.4389, attack_loss: 0.0395, label_acc: 0.1582
[9899]: fg_loss: 2.1954, e_total_loss: 4.5439, e_dis_loss: 0.2759, d_total_loss: 0.0291, d_dis_loss: 1.4857, attack_loss: 0.0415, label_acc: 0.1630
[9999]: fg_loss: 2.2039, e_total_loss: 4.5022, e_dis_loss: 0.2688, d_total_loss: 0.0285, d_dis_loss: 1.4678, attack_loss: 0.0385, label_acc: 0.1687
[10099]: fg_loss: 2.1565, e_total_loss: 4.4810, e_dis_loss: 0.3033, d_total_loss: 0.0290, d_dis_loss: 1.4703, attack_loss: 0.0381, label_acc: 0.1736
[10199]: fg_loss: 2.1694, e_total_loss: 4.5051, e_dis_loss: 0.2981, d_total_loss: 0.0289, d_dis_loss: 1.4544, attack_loss: 0.0384, label_acc: 0.1709
[10299]: fg_loss: 2.1641, e_total_loss: 4.4866, e_dis_loss: 0.2538, d_total_loss: 0.0296, d_dis_loss: 1.4766, attack_loss: 0.0381, label_acc: 0.1709
[10399]: fg_loss: 2.1481, e_total_loss: 4.4936, e_dis_loss: 0.2618, d_total_loss: 0.0289, d_dis_loss: 1.4472, attack_loss: 0.0396, label_acc: 0.1755
[10499]: fg_loss: 2.1218, e_total_loss: 4.4541, e_dis_loss: 0.3036, d_total_loss: 0.0291, d_dis_loss: 1.4474, attack_loss: 0.0398, label_acc: 0.1821
[10599]: fg_loss: 2.1136, e_total_loss: 4.5313, e_dis_loss: 0.2495, d_total_loss: 0.0303, d_dis_loss: 1.4725, attack_loss: 0.0390, label_acc: 0.1783
[10699]: fg_loss: 2.1339, e_total_loss: 4.4882, e_dis_loss: 0.2323, d_total_loss: 0.0293, d_dis_loss: 1.4342, attack_loss: 0.0392, label_acc: 0.1766
[10799]: fg_loss: 2.0803, e_total_loss: 4.5101, e_dis_loss: 0.2608, d_total_loss: 0.0297, d_dis_loss: 1.4664, attack_loss: 0.0403, label_acc: 0.1847
[10899]: fg_loss: 2.0802, e_total_loss: 4.4767, e_dis_loss: 0.2626, d_total_loss: 0.0297, d_dis_loss: 1.4427, attack_loss: 0.0400, label_acc: 0.1859
[10999]: fg_loss: 2.0784, e_total_loss: 4.4879, e_dis_loss: 0.2658, d_total_loss: 0.0293, d_dis_loss: 1.4464, attack_loss: 0.0379, label_acc: 0.1900
[11099]: fg_loss: 2.0885, e_total_loss: 4.4818, e_dis_loss: 0.2362, d_total_loss: 0.0285, d_dis_loss: 1.4385, attack_loss: 0.0389, label_acc: 0.1831
[11199]: fg_loss: 2.0340, e_total_loss: 4.5106, e_dis_loss: 0.2334, d_total_loss: 0.0290, d_dis_loss: 1.4403, attack_loss: 0.0385, label_acc: 0.1948
[11299]: fg_loss: 2.0472, e_total_loss: 4.4927, e_dis_loss: 0.3289, d_total_loss: 0.0294, d_dis_loss: 1.4466, attack_loss: 0.0379, label_acc: 0.1942
[11399]: fg_loss: 2.0221, e_total_loss: 4.4838, e_dis_loss: 0.3369, d_total_loss: 0.0280, d_dis_loss: 1.4430, attack_loss: 0.0389, label_acc: 0.2021
[11499]: fg_loss: 2.0342, e_total_loss: 4.4537, e_dis_loss: 0.2612, d_total_loss: 0.0288, d_dis_loss: 1.4473, attack_loss: 0.0379, label_acc: 0.1906
[11599]: fg_loss: 1.9972, e_total_loss: 4.4886, e_dis_loss: 0.2546, d_total_loss: 0.0281, d_dis_loss: 1.4765, attack_loss: 0.0381, label_acc: 0.1906
[11699]: fg_loss: 2.0071, e_total_loss: 4.4638, e_dis_loss: 0.2148, d_total_loss: 0.0277, d_dis_loss: 1.4450, attack_loss: 0.0389, label_acc: 0.2006
[11799]: fg_loss: 1.9713, e_total_loss: 4.4559, e_dis_loss: 0.2150, d_total_loss: 0.0266, d_dis_loss: 1.4204, attack_loss: 0.0396, label_acc: 0.2069
[11899]: fg_loss: 1.9761, e_total_loss: 4.5094, e_dis_loss: 0.2176, d_total_loss: 0.0292, d_dis_loss: 1.4478, attack_loss: 0.0391, label_acc: 0.2014
[11999]: fg_loss: 1.9845, e_total_loss: 4.4776, e_dis_loss: 0.2363, d_total_loss: 0.0283, d_dis_loss: 1.4605, attack_loss: 0.0381, label_acc: 0.2028
[12099]: fg_loss: 1.9617, e_total_loss: 4.5100, e_dis_loss: 0.2895, d_total_loss: 0.0285, d_dis_loss: 1.4555, attack_loss: 0.0385, label_acc: 0.2076
[12199]: fg_loss: 1.9478, e_total_loss: 4.4990, e_dis_loss: 0.2502, d_total_loss: 0.0276, d_dis_loss: 1.4303, attack_loss: 0.0389, label_acc: 0.2056
[12299]: fg_loss: 1.9150, e_total_loss: 4.4904, e_dis_loss: 0.2490, d_total_loss: 0.0281, d_dis_loss: 1.4308, attack_loss: 0.0397, label_acc: 0.2060
[12399]: fg_loss: 1.9365, e_total_loss: 4.4631, e_dis_loss: 0.2226, d_total_loss: 0.0267, d_dis_loss: 1.4640, attack_loss: 0.0380, label_acc: 0.2104
[12499]: fg_loss: 1.9100, e_total_loss: 4.5147, e_dis_loss: 0.2774, d_total_loss: 0.0269, d_dis_loss: 1.4573, attack_loss: 0.0383, label_acc: 0.2091
[12599]: fg_loss: 1.9014, e_total_loss: 4.5388, e_dis_loss: 0.2507, d_total_loss: 0.0280, d_dis_loss: 1.4249, attack_loss: 0.0400, label_acc: 0.2177
[12699]: fg_loss: 1.8807, e_total_loss: 4.4425, e_dis_loss: 0.2314, d_total_loss: 0.0288, d_dis_loss: 1.4340, attack_loss: 0.0385, label_acc: 0.2228
[12799]: fg_loss: 1.8988, e_total_loss: 4.4523, e_dis_loss: 0.2303, d_total_loss: 0.0262, d_dis_loss: 1.4401, attack_loss: 0.0383, label_acc: 0.2142
[12899]: fg_loss: 1.8748, e_total_loss: 4.4757, e_dis_loss: 0.2456, d_total_loss: 0.0279, d_dis_loss: 1.4653, attack_loss: 0.0392, label_acc: 0.2202
[12999]: fg_loss: 1.8664, e_total_loss: 4.4609, e_dis_loss: 0.2249, d_total_loss: 0.0267, d_dis_loss: 1.4521, attack_loss: 0.0387, label_acc: 0.2243
[13099]: fg_loss: 1.8315, e_total_loss: 4.5301, e_dis_loss: 0.2775, d_total_loss: 0.0285, d_dis_loss: 1.4181, attack_loss: 0.0389, label_acc: 0.2289
[13199]: fg_loss: 1.8492, e_total_loss: 4.4899, e_dis_loss: 0.2386, d_total_loss: 0.0268, d_dis_loss: 1.4259, attack_loss: 0.0376, label_acc: 0.2291
[13299]: fg_loss: 1.8441, e_total_loss: 4.4947, e_dis_loss: 0.2229, d_total_loss: 0.0280, d_dis_loss: 1.4537, attack_loss: 0.0384, label_acc: 0.2236
[13399]: fg_loss: 1.8189, e_total_loss: 4.5375, e_dis_loss: 0.3042, d_total_loss: 0.0283, d_dis_loss: 1.4329, attack_loss: 0.0378, label_acc: 0.2346
[13499]: fg_loss: 1.8017, e_total_loss: 4.5095, e_dis_loss: 0.2398, d_total_loss: 0.0278, d_dis_loss: 1.4452, attack_loss: 0.0414, label_acc: 0.2337
[13599]: fg_loss: 1.8059, e_total_loss: 4.4284, e_dis_loss: 0.2186, d_total_loss: 0.0275, d_dis_loss: 1.4541, attack_loss: 0.0388, label_acc: 0.2338
[13699]: fg_loss: 1.8023, e_total_loss: 4.4513, e_dis_loss: 0.1741, d_total_loss: 0.0268, d_dis_loss: 1.4414, attack_loss: 0.0412, label_acc: 0.2318
[13799]: fg_loss: 1.7808, e_total_loss: 4.4595, e_dis_loss: 0.2208, d_total_loss: 0.0264, d_dis_loss: 1.4423, attack_loss: 0.0378, label_acc: 0.2362
[13899]: fg_loss: 1.7780, e_total_loss: 4.4282, e_dis_loss: 0.2250, d_total_loss: 0.0263, d_dis_loss: 1.4569, attack_loss: 0.0420, label_acc: 0.2405
[13999]: fg_loss: 1.7497, e_total_loss: 4.4436, e_dis_loss: 0.2656, d_total_loss: 0.0272, d_dis_loss: 1.4198, attack_loss: 0.0383, label_acc: 0.2445
[14099]: fg_loss: 1.7636, e_total_loss: 4.4700, e_dis_loss: 0.2002, d_total_loss: 0.0265, d_dis_loss: 1.4553, attack_loss: 0.0384, label_acc: 0.2462
[14199]: fg_loss: 1.7284, e_total_loss: 4.4776, e_dis_loss: 0.2505, d_total_loss: 0.0266, d_dis_loss: 1.4427, attack_loss: 0.0388, label_acc: 0.2451
[14299]: fg_loss: 1.7358, e_total_loss: 4.4359, e_dis_loss: 0.2577, d_total_loss: 0.0266, d_dis_loss: 1.4376, attack_loss: 0.0372, label_acc: 0.2552
[14399]: fg_loss: 1.7105, e_total_loss: 4.3870, e_dis_loss: 0.2056, d_total_loss: 0.0258, d_dis_loss: 1.4441, attack_loss: 0.0378, label_acc: 0.2614
[14499]: fg_loss: 1.7172, e_total_loss: 4.4363, e_dis_loss: 0.2073, d_total_loss: 0.0262, d_dis_loss: 1.4327, attack_loss: 0.0390, label_acc: 0.2589
