Start vsl/resnet experiments on stl10 at l5 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[2299]: fg_loss: 0.7748, e_total_loss: 1.2305, e_dis_loss: 0.1944, d_total_loss: 0.0311, d_dis_loss: 1.5197, attack_loss: 0.0380
[2399]: fg_loss: 0.7509, e_total_loss: 1.3006, e_dis_loss: 0.1410, d_total_loss: 0.0315, d_dis_loss: 1.5610, attack_loss: 0.0442
[2499]: fg_loss: 0.7435, e_total_loss: 1.2891, e_dis_loss: 0.1694, d_total_loss: 0.0301, d_dis_loss: 1.5601, attack_loss: 0.0371
[2599]: fg_loss: 0.7100, e_total_loss: 1.2218, e_dis_loss: 0.1512, d_total_loss: 0.0301, d_dis_loss: 1.5589, attack_loss: 0.0377
[2699]: fg_loss: 0.7085, e_total_loss: 1.3085, e_dis_loss: 0.1220, d_total_loss: 0.0314, d_dis_loss: 1.5368, attack_loss: 0.0426
[2799]: fg_loss: 0.6566, e_total_loss: 1.2713, e_dis_loss: 0.1594, d_total_loss: 0.0277, d_dis_loss: 1.5323, attack_loss: 0.0414
[2899]: fg_loss: 0.6350, e_total_loss: 1.3688, e_dis_loss: 0.1387, d_total_loss: 0.0288, d_dis_loss: 1.5185, attack_loss: 0.0420
[2999]: fg_loss: 0.6246, e_total_loss: 1.2233, e_dis_loss: 0.1015, d_total_loss: 0.0310, d_dis_loss: 1.5294, attack_loss: 0.0369
[3099]: fg_loss: 0.5469, e_total_loss: 1.2999, e_dis_loss: 0.0916, d_total_loss: 0.0275, d_dis_loss: 1.5331, attack_loss: 0.0383
[3199]: fg_loss: 0.5578, e_total_loss: 1.2749, e_dis_loss: 0.0837, d_total_loss: 0.0275, d_dis_loss: 1.5030, attack_loss: 0.0385
[3299]: fg_loss: 0.4932, e_total_loss: 1.2739, e_dis_loss: 0.1010, d_total_loss: 0.0292, d_dis_loss: 1.5249, attack_loss: 0.0381
[3399]: fg_loss: 0.5142, e_total_loss: 1.3289, e_dis_loss: 0.1085, d_total_loss: 0.0269, d_dis_loss: 1.5278, attack_loss: 0.0382
[3499]: fg_loss: 0.4444, e_total_loss: 1.2247, e_dis_loss: 0.0796, d_total_loss: 0.0278, d_dis_loss: 1.5254, attack_loss: 0.0390
[3599]: fg_loss: 0.4393, e_total_loss: 1.4253, e_dis_loss: 0.0578, d_total_loss: 0.0295, d_dis_loss: 1.4996, attack_loss: 0.0375
[3699]: fg_loss: 0.3997, e_total_loss: 1.4334, e_dis_loss: 0.0592, d_total_loss: 0.0273, d_dis_loss: 1.5135, attack_loss: 0.0400
[3799]: fg_loss: 0.3627, e_total_loss: 1.2145, e_dis_loss: 0.0694, d_total_loss: 0.0260, d_dis_loss: 1.4885, attack_loss: 0.0381
[3899]: fg_loss: 0.3489, e_total_loss: 1.3196, e_dis_loss: 0.0618, d_total_loss: 0.0268, d_dis_loss: 1.4968, attack_loss: 0.0401
[3999]: fg_loss: 0.3108, e_total_loss: 1.2909, e_dis_loss: 0.0606, d_total_loss: 0.0290, d_dis_loss: 1.5153, attack_loss: 0.0399
[4099]: fg_loss: 0.2963, e_total_loss: 1.2268, e_dis_loss: 0.1293, d_total_loss: 0.0265, d_dis_loss: 1.5044, attack_loss: 0.0406
[4199]: fg_loss: 0.2812, e_total_loss: 1.4540, e_dis_loss: 0.0563, d_total_loss: 0.0276, d_dis_loss: 1.5133, attack_loss: 0.0372
[4299]: fg_loss: 0.2718, e_total_loss: 1.2902, e_dis_loss: 0.0540, d_total_loss: 0.0265, d_dis_loss: 1.5065, attack_loss: 0.0383
[4399]: fg_loss: 0.2242, e_total_loss: 1.1962, e_dis_loss: 0.0598, d_total_loss: 0.0268, d_dis_loss: 1.4933, attack_loss: 0.0384
[4499]: fg_loss: 0.2033, e_total_loss: 1.3033, e_dis_loss: 0.0369, d_total_loss: 0.0262, d_dis_loss: 1.5115, attack_loss: 0.0362
[4599]: fg_loss: 0.2100, e_total_loss: 1.2642, e_dis_loss: 0.0451, d_total_loss: 0.0256, d_dis_loss: 1.5086, attack_loss: 0.0371
[4699]: fg_loss: 0.2070, e_total_loss: 1.3090, e_dis_loss: 0.0356, d_total_loss: 0.0260, d_dis_loss: 1.4887, attack_loss: 0.0373
[4799]: fg_loss: 0.1807, e_total_loss: 1.2941, e_dis_loss: 0.0421, d_total_loss: 0.0269, d_dis_loss: 1.4885, attack_loss: 0.0386
[4899]: fg_loss: 0.1621, e_total_loss: 1.3594, e_dis_loss: 0.0445, d_total_loss: 0.0256, d_dis_loss: 1.4868, attack_loss: 0.0378
[4999]: fg_loss: 0.1499, e_total_loss: 1.3896, e_dis_loss: 0.0384, d_total_loss: 0.0248, d_dis_loss: 1.4663, attack_loss: 0.0365
[5099]: fg_loss: 0.1589, e_total_loss: 1.2763, e_dis_loss: 0.0460, d_total_loss: 0.0236, d_dis_loss: 1.4987, attack_loss: 0.0356
[5199]: fg_loss: 0.1385, e_total_loss: 1.2661, e_dis_loss: 0.0277, d_total_loss: 0.0242, d_dis_loss: 1.4891, attack_loss: 0.0375
[5299]: fg_loss: 0.1395, e_total_loss: 1.2966, e_dis_loss: 0.0239, d_total_loss: 0.0237, d_dis_loss: 1.4951, attack_loss: 0.0382
[5399]: fg_loss: 0.1546, e_total_loss: 1.2903, e_dis_loss: 0.0259, d_total_loss: 0.0246, d_dis_loss: 1.4767, attack_loss: 0.0364
[5499]: fg_loss: 0.1252, e_total_loss: 1.2554, e_dis_loss: 0.0184, d_total_loss: 0.0228, d_dis_loss: 1.5234, attack_loss: 0.0352
[5599]: fg_loss: 0.1113, e_total_loss: 1.2548, e_dis_loss: 0.0257, d_total_loss: 0.0258, d_dis_loss: 1.5009, attack_loss: 0.0364
[5699]: fg_loss: 0.1267, e_total_loss: 1.4653, e_dis_loss: 0.0731, d_total_loss: 0.0251, d_dis_loss: 1.5217, attack_loss: 0.0356
[5799]: fg_loss: 0.1371, e_total_loss: 1.4600, e_dis_loss: 0.0159, d_total_loss: 0.0271, d_dis_loss: 1.5126, attack_loss: 0.0344
[5899]: fg_loss: 0.1354, e_total_loss: 1.4296, e_dis_loss: 0.0193, d_total_loss: 0.0245, d_dis_loss: 1.5189, attack_loss: 0.0366
[5999]: fg_loss: 0.0919, e_total_loss: 1.2406, e_dis_loss: 0.0405, d_total_loss: 0.0247, d_dis_loss: 1.4742, attack_loss: 0.0395
[6099]: fg_loss: 0.1128, e_total_loss: 1.3036, e_dis_loss: 0.0260, d_total_loss: 0.0237, d_dis_loss: 1.4636, attack_loss: 0.0420
[6199]: fg_loss: 0.1182, e_total_loss: 1.3918, e_dis_loss: 0.0250, d_total_loss: 0.0242, d_dis_loss: 1.4889, attack_loss: 0.0416
[6299]: fg_loss: 0.1119, e_total_loss: 1.2327, e_dis_loss: 0.0214, d_total_loss: 0.0238, d_dis_loss: 1.5109, attack_loss: 0.0360
[6399]: fg_loss: 0.1026, e_total_loss: 1.3937, e_dis_loss: 0.0151, d_total_loss: 0.0233, d_dis_loss: 1.4796, attack_loss: 0.0385
[6499]: fg_loss: 0.0835, e_total_loss: 1.2154, e_dis_loss: 0.0477, d_total_loss: 0.0232, d_dis_loss: 1.5134, attack_loss: 0.0369
[6599]: fg_loss: 0.0622, e_total_loss: 1.1451, e_dis_loss: 0.0133, d_total_loss: 0.0238, d_dis_loss: 1.5041, attack_loss: 0.0369
[6699]: fg_loss: 0.0493, e_total_loss: 1.2420, e_dis_loss: 0.0290, d_total_loss: 0.0235, d_dis_loss: 1.5157, attack_loss: 0.0370
[6799]: fg_loss: 0.0541, e_total_loss: 1.2019, e_dis_loss: 0.0243, d_total_loss: 0.0238, d_dis_loss: 1.4748, attack_loss: 0.0395
[6899]: fg_loss: 0.0587, e_total_loss: 1.2830, e_dis_loss: 0.0149, d_total_loss: 0.0238, d_dis_loss: 1.5096, attack_loss: 0.0387
[6999]: fg_loss: 0.1133, e_total_loss: 1.4032, e_dis_loss: 0.0149, d_total_loss: 0.0243, d_dis_loss: 1.4835, attack_loss: 0.0372
[7099]: fg_loss: 0.1235, e_total_loss: 1.2659, e_dis_loss: 0.0172, d_total_loss: 0.0230, d_dis_loss: 1.5174, attack_loss: 0.0381
[7199]: fg_loss: 0.1853, e_total_loss: 1.4523, e_dis_loss: 0.0245, d_total_loss: 0.0243, d_dis_loss: 1.5016, attack_loss: 0.0343
[7299]: fg_loss: 0.1780, e_total_loss: 1.4184, e_dis_loss: 0.0615, d_total_loss: 0.0233, d_dis_loss: 1.5124, attack_loss: 0.0342
[7399]: fg_loss: 0.1161, e_total_loss: 1.3027, e_dis_loss: 0.0170, d_total_loss: 0.0243, d_dis_loss: 1.5145, attack_loss: 0.0357
[7499]: fg_loss: 0.0688, e_total_loss: 1.1191, e_dis_loss: 0.0253, d_total_loss: 0.0211, d_dis_loss: 1.4939, attack_loss: 0.0338
[7599]: fg_loss: 0.0536, e_total_loss: 1.1312, e_dis_loss: 0.0193, d_total_loss: 0.0235, d_dis_loss: 1.4940, attack_loss: 0.0333
[7699]: fg_loss: 0.0480, e_total_loss: 1.0244, e_dis_loss: 0.0253, d_total_loss: 0.0239, d_dis_loss: 1.5114, attack_loss: 0.0319
[7799]: fg_loss: 0.0515, e_total_loss: 1.1142, e_dis_loss: 0.0181, d_total_loss: 0.0233, d_dis_loss: 1.5101, attack_loss: 0.0322
[7899]: fg_loss: 0.0572, e_total_loss: 1.1087, e_dis_loss: 0.0263, d_total_loss: 0.0235, d_dis_loss: 1.5057, attack_loss: 0.0342
[7999]: fg_loss: 0.0503, e_total_loss: 1.0827, e_dis_loss: 0.0166, d_total_loss: 0.0244, d_dis_loss: 1.5061, attack_loss: 0.0340
[8099]: fg_loss: 0.0505, e_total_loss: 1.0762, e_dis_loss: 0.0143, d_total_loss: 0.0229, d_dis_loss: 1.5260, attack_loss: 0.0357
[8199]: fg_loss: 0.0681, e_total_loss: 1.1514, e_dis_loss: 0.0234, d_total_loss: 0.0244, d_dis_loss: 1.4967, attack_loss: 0.0347
[8299]: fg_loss: 0.0900, e_total_loss: 1.2619, e_dis_loss: 0.0130, d_total_loss: 0.0226, d_dis_loss: 1.5085, attack_loss: 0.0374
[8399]: fg_loss: 0.0929, e_total_loss: 1.3526, e_dis_loss: 0.0615, d_total_loss: 0.0226, d_dis_loss: 1.4920, attack_loss: 0.0365
[8499]: fg_loss: 0.1039, e_total_loss: 1.3258, e_dis_loss: 0.0111, d_total_loss: 0.0227, d_dis_loss: 1.5173, attack_loss: 0.0407
[8599]: fg_loss: 0.1173, e_total_loss: 1.2495, e_dis_loss: 0.0176, d_total_loss: 0.0238, d_dis_loss: 1.4819, attack_loss: 0.0430
[8699]: fg_loss: 0.1240, e_total_loss: 1.1209, e_dis_loss: 0.0120, d_total_loss: 0.0230, d_dis_loss: 1.4997, attack_loss: 0.0388
[8799]: fg_loss: 0.0900, e_total_loss: 1.2255, e_dis_loss: 0.0143, d_total_loss: 0.0231, d_dis_loss: 1.4914, attack_loss: 0.0386
[8899]: fg_loss: 0.0670, e_total_loss: 1.1689, e_dis_loss: 0.0234, d_total_loss: 0.0238, d_dis_loss: 1.5126, attack_loss: 0.0393
[8999]: fg_loss: 0.0416, e_total_loss: 1.0634, e_dis_loss: 0.0858, d_total_loss: 0.0233, d_dis_loss: 1.4982, attack_loss: 0.0374
[9099]: fg_loss: 0.0326, e_total_loss: 0.9424, e_dis_loss: 0.0150, d_total_loss: 0.0230, d_dis_loss: 1.4977, attack_loss: 0.0336
[9199]: fg_loss: 0.0236, e_total_loss: 0.9426, e_dis_loss: 0.0224, d_total_loss: 0.0235, d_dis_loss: 1.4874, attack_loss: 0.0348
[9299]: fg_loss: 0.0290, e_total_loss: 1.0308, e_dis_loss: 0.0147, d_total_loss: 0.0237, d_dis_loss: 1.4914, attack_loss: 0.0350
[9399]: fg_loss: 0.0233, e_total_loss: 0.8976, e_dis_loss: 0.0250, d_total_loss: 0.0240, d_dis_loss: 1.4932, attack_loss: 0.0347
[9499]: fg_loss: 0.0305, e_total_loss: 0.9476, e_dis_loss: 0.0244, d_total_loss: 0.0235, d_dis_loss: 1.4736, attack_loss: 0.0350
[9599]: fg_loss: 0.0474, e_total_loss: 1.0515, e_dis_loss: 0.0154, d_total_loss: 0.0227, d_dis_loss: 1.4888, attack_loss: 0.0333
[9699]: fg_loss: 0.0649, e_total_loss: 1.2327, e_dis_loss: 0.0122, d_total_loss: 0.0237, d_dis_loss: 1.4924, attack_loss: 0.0349
[9799]: fg_loss: 0.0613, e_total_loss: 1.1508, e_dis_loss: 0.0400, d_total_loss: 0.0227, d_dis_loss: 1.5104, attack_loss: 0.0357
[9899]: fg_loss: 0.0821, e_total_loss: 1.3233, e_dis_loss: 0.0219, d_total_loss: 0.0232, d_dis_loss: 1.5170, attack_loss: 0.0333
[9999]: fg_loss: 0.1111, e_total_loss: 1.2415, e_dis_loss: 0.0156, d_total_loss: 0.0233, d_dis_loss: 1.5039, attack_loss: 0.0344
[10099]: fg_loss: 0.1343, e_total_loss: 1.2218, e_dis_loss: 0.0103, d_total_loss: 0.0235, d_dis_loss: 1.5292, attack_loss: 0.0349
[10199]: fg_loss: 0.1062, e_total_loss: 1.2077, e_dis_loss: 0.0154, d_total_loss: 0.0223, d_dis_loss: 1.5135, attack_loss: 0.0338
[10299]: fg_loss: 0.0810, e_total_loss: 1.1072, e_dis_loss: 0.0205, d_total_loss: 0.0239, d_dis_loss: 1.5072, attack_loss: 0.0346
[10399]: fg_loss: 0.0637, e_total_loss: 1.1742, e_dis_loss: 0.0319, d_total_loss: 0.0234, d_dis_loss: 1.5193, attack_loss: 0.0351
[10499]: fg_loss: 0.0313, e_total_loss: 0.9126, e_dis_loss: 0.0155, d_total_loss: 0.0227, d_dis_loss: 1.5265, attack_loss: 0.0340
[10599]: fg_loss: 0.0398, e_total_loss: 0.8964, e_dis_loss: 0.0127, d_total_loss: 0.0232, d_dis_loss: 1.5274, attack_loss: 0.0327
[10699]: fg_loss: 0.0484, e_total_loss: 0.9131, e_dis_loss: 0.0319, d_total_loss: 0.0237, d_dis_loss: 1.5044, attack_loss: 0.0333
[10799]: fg_loss: 0.0415, e_total_loss: 1.0055, e_dis_loss: 0.0098, d_total_loss: 0.0238, d_dis_loss: 1.5200, attack_loss: 0.0333
[10899]: fg_loss: 0.0500, e_total_loss: 1.1081, e_dis_loss: 0.0145, d_total_loss: 0.0240, d_dis_loss: 1.5260, attack_loss: 0.0334
[10999]: fg_loss: 0.0329, e_total_loss: 0.8985, e_dis_loss: 0.0234, d_total_loss: 0.0237, d_dis_loss: 1.5189, attack_loss: 0.0327
[11099]: fg_loss: 0.0331, e_total_loss: 0.9047, e_dis_loss: 0.0184, d_total_loss: 0.0236, d_dis_loss: 1.5097, attack_loss: 0.0345
[11199]: fg_loss: 0.0767, e_total_loss: 1.1172, e_dis_loss: 0.0112, d_total_loss: 0.0245, d_dis_loss: 1.5007, attack_loss: 0.0341
[11299]: fg_loss: 0.0619, e_total_loss: 1.0438, e_dis_loss: 0.0132, d_total_loss: 0.0241, d_dis_loss: 1.5047, attack_loss: 0.0350
[11399]: fg_loss: 0.0481, e_total_loss: 1.0168, e_dis_loss: 0.0184, d_total_loss: 0.0228, d_dis_loss: 1.5209, attack_loss: 0.0361
[11499]: fg_loss: 0.0480, e_total_loss: 1.0780, e_dis_loss: 0.0358, d_total_loss: 0.0236, d_dis_loss: 1.5041, attack_loss: 0.0347
[11599]: fg_loss: 0.0517, e_total_loss: 1.0328, e_dis_loss: 0.1751, d_total_loss: 0.0243, d_dis_loss: 1.5234, attack_loss: 0.0329
[11699]: fg_loss: 0.0716, e_total_loss: 1.2308, e_dis_loss: 0.0585, d_total_loss: 0.0238, d_dis_loss: 1.5253, attack_loss: 0.0357
[11799]: fg_loss: 0.0858, e_total_loss: 1.4517, e_dis_loss: 0.0107, d_total_loss: 0.0238, d_dis_loss: 1.5105, attack_loss: 0.0367
[11899]: fg_loss: 0.0652, e_total_loss: 0.9635, e_dis_loss: 0.0096, d_total_loss: 0.0226, d_dis_loss: 1.5125, attack_loss: 0.0376
[11999]: fg_loss: 0.0629, e_total_loss: 1.0181, e_dis_loss: 0.0094, d_total_loss: 0.0224, d_dis_loss: 1.5064, attack_loss: 0.0352
[12099]: fg_loss: 0.0568, e_total_loss: 0.8499, e_dis_loss: 0.0198, d_total_loss: 0.0229, d_dis_loss: 1.5176, attack_loss: 0.0383
[12199]: fg_loss: 0.0455, e_total_loss: 1.0672, e_dis_loss: 0.0257, d_total_loss: 0.0226, d_dis_loss: 1.5118, attack_loss: 0.0341
[12299]: fg_loss: 0.0277, e_total_loss: 0.7884, e_dis_loss: 0.0132, d_total_loss: 0.0222, d_dis_loss: 1.5075, attack_loss: 0.0331
[12399]: fg_loss: 0.0282, e_total_loss: 0.7781, e_dis_loss: 0.0660, d_total_loss: 0.0233, d_dis_loss: 1.5094, attack_loss: 0.0343
[12499]: fg_loss: 0.0275, e_total_loss: 0.8225, e_dis_loss: 0.0289, d_total_loss: 0.0239, d_dis_loss: 1.5018, attack_loss: 0.0326
[12599]: fg_loss: 0.0165, e_total_loss: 0.6555, e_dis_loss: 0.0260, d_total_loss: 0.0229, d_dis_loss: 1.5097, attack_loss: 0.0333
[12699]: fg_loss: 0.0119, e_total_loss: 0.6135, e_dis_loss: 0.0186, d_total_loss: 0.0236, d_dis_loss: 1.5064, attack_loss: 0.0330
[12799]: fg_loss: 0.0108, e_total_loss: 0.6387, e_dis_loss: 0.0169, d_total_loss: 0.0223, d_dis_loss: 1.5115, attack_loss: 0.0328
[12899]: fg_loss: 0.0115, e_total_loss: 0.6058, e_dis_loss: 0.0159, d_total_loss: 0.0232, d_dis_loss: 1.5244, attack_loss: 0.0321
[12999]: fg_loss: 0.0250, e_total_loss: 0.8366, e_dis_loss: 0.0174, d_total_loss: 0.0230, d_dis_loss: 1.4890, attack_loss: 0.0323
[13099]: fg_loss: 0.0583, e_total_loss: 1.1219, e_dis_loss: 0.0220, d_total_loss: 0.0237, d_dis_loss: 1.4762, attack_loss: 0.0378
[13199]: fg_loss: 0.1319, e_total_loss: 1.5581, e_dis_loss: 0.0108, d_total_loss: 0.0227, d_dis_loss: 1.4889, attack_loss: 0.0375
[13299]: fg_loss: 0.1377, e_total_loss: 1.2521, e_dis_loss: 0.0142, d_total_loss: 0.0227, d_dis_loss: 1.4717, attack_loss: 0.0357
[13399]: fg_loss: 0.1074, e_total_loss: 1.0743, e_dis_loss: 0.0138, d_total_loss: 0.0228, d_dis_loss: 1.4989, attack_loss: 0.0366
[13499]: fg_loss: 0.0500, e_total_loss: 0.9035, e_dis_loss: 0.1088, d_total_loss: 0.0226, d_dis_loss: 1.5061, attack_loss: 0.0326
[13599]: fg_loss: 0.0339, e_total_loss: 0.7641, e_dis_loss: 0.0155, d_total_loss: 0.0236, d_dis_loss: 1.5081, attack_loss: 0.0350
[13699]: fg_loss: 0.0338, e_total_loss: 0.9362, e_dis_loss: 0.0080, d_total_loss: 0.0234, d_dis_loss: 1.4547, attack_loss: 0.0339
[13799]: fg_loss: 0.0200, e_total_loss: 0.6586, e_dis_loss: 0.0167, d_total_loss: 0.0233, d_dis_loss: 1.4926, attack_loss: 0.0331
[13899]: fg_loss: 0.0217, e_total_loss: 0.6650, e_dis_loss: 0.0150, d_total_loss: 0.0238, d_dis_loss: 1.4836, attack_loss: 0.0320
[13999]: fg_loss: 0.0207, e_total_loss: 0.6582, e_dis_loss: 0.0155, d_total_loss: 0.0239, d_dis_loss: 1.5017, attack_loss: 0.0312
[14099]: fg_loss: 0.0157, e_total_loss: 0.5952, e_dis_loss: 0.0273, d_total_loss: 0.0235, d_dis_loss: 1.4993, attack_loss: 0.0322
[14199]: fg_loss: 0.0164, e_total_loss: 0.6711, e_dis_loss: 0.0574, d_total_loss: 0.0231, d_dis_loss: 1.5078, attack_loss: 0.0340
[14299]: fg_loss: 0.0284, e_total_loss: 0.7730, e_dis_loss: 0.0197, d_total_loss: 0.0237, d_dis_loss: 1.5280, attack_loss: 0.0329
[14399]: fg_loss: 0.0617, e_total_loss: 0.8753, e_dis_loss: 0.0110, d_total_loss: 0.0235, d_dis_loss: 1.5258, attack_loss: 0.0339
[14499]: fg_loss: 0.1319, e_total_loss: 1.3092, e_dis_loss: 0.0134, d_total_loss: 0.0239, d_dis_loss: 1.5041, attack_loss: 0.0324
[14599]: fg_loss: 0.0968, e_total_loss: 1.0626, e_dis_loss: 0.0238, d_total_loss: 0.0226, d_dis_loss: 1.5297, attack_loss: 0.0365
[14699]: fg_loss: 0.0601, e_total_loss: 1.0237, e_dis_loss: 0.0159, d_total_loss: 0.0230, d_dis_loss: 1.5132, attack_loss: 0.0311
[14799]: fg_loss: 0.0498, e_total_loss: 0.7504, e_dis_loss: 0.0117, d_total_loss: 0.0229, d_dis_loss: 1.5194, attack_loss: 0.0346
[14899]: fg_loss: 0.0361, e_total_loss: 0.9804, e_dis_loss: 0.0100, d_total_loss: 0.0228, d_dis_loss: 1.5137, attack_loss: 0.0308
[14999]: fg_loss: 0.0315, e_total_loss: 0.8377, e_dis_loss: 0.0103, d_total_loss: 0.0220, d_dis_loss: 1.5022, attack_loss: 0.0331
[15099]: fg_loss: 0.0358, e_total_loss: 0.7549, e_dis_loss: 0.0072, d_total_loss: 0.0225, d_dis_loss: 1.4993, attack_loss: 0.0341
[15199]: fg_loss: 0.0257, e_total_loss: 0.7677, e_dis_loss: 0.0636, d_total_loss: 0.0218, d_dis_loss: 1.4847, attack_loss: 0.0346
[15299]: fg_loss: 0.0263, e_total_loss: 0.7456, e_dis_loss: 0.0257, d_total_loss: 0.0228, d_dis_loss: 1.4965, attack_loss: 0.0365
[15399]: fg_loss: 0.0227, e_total_loss: 0.6775, e_dis_loss: 0.0122, d_total_loss: 0.0230, d_dis_loss: 1.5252, attack_loss: 0.0346
[15499]: fg_loss: 0.0246, e_total_loss: 0.7740, e_dis_loss: 0.0216, d_total_loss: 0.0234, d_dis_loss: 1.5038, attack_loss: 0.0351
[15599]: fg_loss: 0.0299, e_total_loss: 0.8077, e_dis_loss: 0.0121, d_total_loss: 0.0231, d_dis_loss: 1.4933, attack_loss: 0.0365
[15699]: fg_loss: 0.0382, e_total_loss: 0.8609, e_dis_loss: 0.0086, d_total_loss: 0.0235, d_dis_loss: 1.4820, attack_loss: 0.0353
[15799]: fg_loss: 0.0309, e_total_loss: 0.6877, e_dis_loss: 0.0238, d_total_loss: 0.0235, d_dis_loss: 1.4992, attack_loss: 0.0358
[15899]: fg_loss: 0.0396, e_total_loss: 0.8554, e_dis_loss: 0.0315, d_total_loss: 0.0237, d_dis_loss: 1.5155, attack_loss: 0.0352
[15999]: fg_loss: 0.0521, e_total_loss: 1.1190, e_dis_loss: 0.0091, d_total_loss: 0.0228, d_dis_loss: 1.5375, attack_loss: 0.0362
[16099]: fg_loss: 0.0502, e_total_loss: 0.9571, e_dis_loss: 0.0364, d_total_loss: 0.0225, d_dis_loss: 1.5192, attack_loss: 0.0344
[16199]: fg_loss: 0.0551, e_total_loss: 0.7768, e_dis_loss: 0.0153, d_total_loss: 0.0235, d_dis_loss: 1.4912, attack_loss: 0.0325
[16299]: fg_loss: 0.0797, e_total_loss: 0.8657, e_dis_loss: 0.0133, d_total_loss: 0.0229, d_dis_loss: 1.4897, attack_loss: 0.0327
[16399]: fg_loss: 0.0719, e_total_loss: 0.7555, e_dis_loss: 0.0182, d_total_loss: 0.0224, d_dis_loss: 1.4994, attack_loss: 0.0325
[16499]: fg_loss: 0.0438, e_total_loss: 0.7752, e_dis_loss: 0.0093, d_total_loss: 0.0219, d_dis_loss: 1.4847, attack_loss: 0.0354
[16599]: fg_loss: 0.0239, e_total_loss: 0.6713, e_dis_loss: 0.2613, d_total_loss: 0.0227, d_dis_loss: 1.4975, attack_loss: 0.0346
