Start vsl/resnet experiments on stl10 at l5 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[3099]: fg_loss: 0.4619, e_total_loss: 1.1741, e_dis_loss: 0.0940, d_total_loss: 0.0318, d_dis_loss: 1.5370, attack_loss: 0.0395
[3199]: fg_loss: 0.4712, e_total_loss: 1.2476, e_dis_loss: 0.0585, d_total_loss: 0.0329, d_dis_loss: 1.5084, attack_loss: 0.0404
[3299]: fg_loss: 0.4003, e_total_loss: 1.2414, e_dis_loss: 0.1078, d_total_loss: 0.0332, d_dis_loss: 1.5189, attack_loss: 0.0402
[3399]: fg_loss: 0.4250, e_total_loss: 1.3184, e_dis_loss: 0.0777, d_total_loss: 0.0318, d_dis_loss: 1.5146, attack_loss: 0.0416
[3499]: fg_loss: 0.3632, e_total_loss: 1.2333, e_dis_loss: 0.0957, d_total_loss: 0.0300, d_dis_loss: 1.5416, attack_loss: 0.0400
[3599]: fg_loss: 0.3123, e_total_loss: 1.2267, e_dis_loss: 0.1186, d_total_loss: 0.0301, d_dis_loss: 1.5436, attack_loss: 0.0402
[3699]: fg_loss: 0.3099, e_total_loss: 1.2428, e_dis_loss: 0.0903, d_total_loss: 0.0322, d_dis_loss: 1.5385, attack_loss: 0.0455
[3799]: fg_loss: 0.2709, e_total_loss: 1.2320, e_dis_loss: 0.1062, d_total_loss: 0.0313, d_dis_loss: 1.5344, attack_loss: 0.0419
[3899]: fg_loss: 0.2671, e_total_loss: 1.2520, e_dis_loss: 0.1030, d_total_loss: 0.0306, d_dis_loss: 1.5415, attack_loss: 0.0423
[3999]: fg_loss: 0.2537, e_total_loss: 1.2958, e_dis_loss: 0.0727, d_total_loss: 0.0288, d_dis_loss: 1.5566, attack_loss: 0.0431
[4099]: fg_loss: 0.2755, e_total_loss: 1.3341, e_dis_loss: 0.0743, d_total_loss: 0.0299, d_dis_loss: 1.5444, attack_loss: 0.0436
[4199]: fg_loss: 0.2247, e_total_loss: 1.3698, e_dis_loss: 0.0775, d_total_loss: 0.0298, d_dis_loss: 1.5249, attack_loss: 0.0394
[4299]: fg_loss: 0.2052, e_total_loss: 1.1800, e_dis_loss: 0.0565, d_total_loss: 0.0285, d_dis_loss: 1.5294, attack_loss: 0.0392
[4399]: fg_loss: 0.1837, e_total_loss: 1.1795, e_dis_loss: 0.0596, d_total_loss: 0.0290, d_dis_loss: 1.5365, attack_loss: 0.0397
[4499]: fg_loss: 0.1879, e_total_loss: 1.2309, e_dis_loss: 0.0762, d_total_loss: 0.0284, d_dis_loss: 1.5163, attack_loss: 0.0395
[4599]: fg_loss: 0.1578, e_total_loss: 1.2106, e_dis_loss: 0.0501, d_total_loss: 0.0279, d_dis_loss: 1.5137, attack_loss: 0.0373
[4699]: fg_loss: 0.2073, e_total_loss: 1.3472, e_dis_loss: 0.0662, d_total_loss: 0.0290, d_dis_loss: 1.5249, attack_loss: 0.0402
[4799]: fg_loss: 0.1818, e_total_loss: 1.3457, e_dis_loss: 0.0535, d_total_loss: 0.0288, d_dis_loss: 1.5051, attack_loss: 0.0415
[4899]: fg_loss: 0.1912, e_total_loss: 1.2027, e_dis_loss: 0.0309, d_total_loss: 0.0298, d_dis_loss: 1.5091, attack_loss: 0.0411
[4999]: fg_loss: 0.1285, e_total_loss: 1.1464, e_dis_loss: 0.0487, d_total_loss: 0.0284, d_dis_loss: 1.5206, attack_loss: 0.0396
[5099]: fg_loss: 0.1339, e_total_loss: 1.2458, e_dis_loss: 0.0328, d_total_loss: 0.0283, d_dis_loss: 1.5134, attack_loss: 0.0386
[5199]: fg_loss: 0.1289, e_total_loss: 1.2118, e_dis_loss: 0.0296, d_total_loss: 0.0272, d_dis_loss: 1.5514, attack_loss: 0.0388
[5299]: fg_loss: 0.1149, e_total_loss: 1.2308, e_dis_loss: 0.0863, d_total_loss: 0.0305, d_dis_loss: 1.5323, attack_loss: 0.0408
[5399]: fg_loss: 0.1114, e_total_loss: 1.2383, e_dis_loss: 0.0695, d_total_loss: 0.0282, d_dis_loss: 1.5198, attack_loss: 0.0368
[5499]: fg_loss: 0.0866, e_total_loss: 1.2462, e_dis_loss: 0.0396, d_total_loss: 0.0278, d_dis_loss: 1.5189, attack_loss: 0.0384
[5599]: fg_loss: 0.0959, e_total_loss: 1.1087, e_dis_loss: 0.0380, d_total_loss: 0.0274, d_dis_loss: 1.5213, attack_loss: 0.0382
[5699]: fg_loss: 0.0899, e_total_loss: 1.1366, e_dis_loss: 0.0308, d_total_loss: 0.0279, d_dis_loss: 1.5243, attack_loss: 0.0418
[5799]: fg_loss: 0.1195, e_total_loss: 1.3793, e_dis_loss: 0.0339, d_total_loss: 0.0279, d_dis_loss: 1.5172, attack_loss: 0.0402
[5899]: fg_loss: 0.1518, e_total_loss: 1.2367, e_dis_loss: 0.0480, d_total_loss: 0.0284, d_dis_loss: 1.5066, attack_loss: 0.0375
[5999]: fg_loss: 0.1456, e_total_loss: 1.3880, e_dis_loss: 0.0266, d_total_loss: 0.0273, d_dis_loss: 1.5237, attack_loss: 0.0369
[6099]: fg_loss: 0.1403, e_total_loss: 1.1495, e_dis_loss: 0.0363, d_total_loss: 0.0277, d_dis_loss: 1.5258, attack_loss: 0.0369
[6199]: fg_loss: 0.0990, e_total_loss: 1.1234, e_dis_loss: 0.0526, d_total_loss: 0.0289, d_dis_loss: 1.5294, attack_loss: 0.0397
[6299]: fg_loss: 0.0925, e_total_loss: 1.0262, e_dis_loss: 0.0603, d_total_loss: 0.0287, d_dis_loss: 1.5108, attack_loss: 0.0369
[6399]: fg_loss: 0.0731, e_total_loss: 1.0560, e_dis_loss: 0.0306, d_total_loss: 0.0273, d_dis_loss: 1.5170, attack_loss: 0.0388
[6499]: fg_loss: 0.0832, e_total_loss: 1.0294, e_dis_loss: 0.0266, d_total_loss: 0.0273, d_dis_loss: 1.5136, attack_loss: 0.0415
[6599]: fg_loss: 0.0921, e_total_loss: 1.1163, e_dis_loss: 0.0520, d_total_loss: 0.0274, d_dis_loss: 1.5002, attack_loss: 0.0364
[6699]: fg_loss: 0.0913, e_total_loss: 1.1513, e_dis_loss: 0.0409, d_total_loss: 0.0278, d_dis_loss: 1.5127, attack_loss: 0.0374
[6799]: fg_loss: 0.1046, e_total_loss: 1.0296, e_dis_loss: 0.0400, d_total_loss: 0.0264, d_dis_loss: 1.5024, attack_loss: 0.0393
[6899]: fg_loss: 0.1227, e_total_loss: 1.1583, e_dis_loss: 0.0286, d_total_loss: 0.0274, d_dis_loss: 1.5349, attack_loss: 0.0407
[6999]: fg_loss: 0.1324, e_total_loss: 1.2544, e_dis_loss: 0.1409, d_total_loss: 0.0271, d_dis_loss: 1.5339, attack_loss: 0.0368
[7099]: fg_loss: 0.0853, e_total_loss: 1.1702, e_dis_loss: 0.0405, d_total_loss: 0.0284, d_dis_loss: 1.5088, attack_loss: 0.0376
[7199]: fg_loss: 0.0884, e_total_loss: 1.1807, e_dis_loss: 0.0296, d_total_loss: 0.0277, d_dis_loss: 1.5047, attack_loss: 0.0405
[7299]: fg_loss: 0.0746, e_total_loss: 0.9876, e_dis_loss: 0.0295, d_total_loss: 0.0271, d_dis_loss: 1.5039, attack_loss: 0.0369
[7399]: fg_loss: 0.0570, e_total_loss: 1.0246, e_dis_loss: 0.0479, d_total_loss: 0.0281, d_dis_loss: 1.5120, attack_loss: 0.0370
[7499]: fg_loss: 0.0955, e_total_loss: 1.0905, e_dis_loss: 0.0315, d_total_loss: 0.0273, d_dis_loss: 1.5090, attack_loss: 0.0358
[7599]: fg_loss: 0.0866, e_total_loss: 1.1020, e_dis_loss: 0.0282, d_total_loss: 0.0273, d_dis_loss: 1.5039, attack_loss: 0.0367
[7699]: fg_loss: 0.0598, e_total_loss: 1.0161, e_dis_loss: 0.0536, d_total_loss: 0.0277, d_dis_loss: 1.4885, attack_loss: 0.0377
[7799]: fg_loss: 0.0582, e_total_loss: 1.0461, e_dis_loss: 0.0320, d_total_loss: 0.0260, d_dis_loss: 1.5028, attack_loss: 0.0367
[7899]: fg_loss: 0.0546, e_total_loss: 0.9571, e_dis_loss: 0.0383, d_total_loss: 0.0266, d_dis_loss: 1.4863, attack_loss: 0.0388
[7999]: fg_loss: 0.0613, e_total_loss: 1.1997, e_dis_loss: 0.0346, d_total_loss: 0.0263, d_dis_loss: 1.4688, attack_loss: 0.0359
[8099]: fg_loss: 0.0711, e_total_loss: 1.0381, e_dis_loss: 0.0405, d_total_loss: 0.0261, d_dis_loss: 1.4879, attack_loss: 0.0388
[8199]: fg_loss: 0.0583, e_total_loss: 1.0241, e_dis_loss: 0.0368, d_total_loss: 0.0268, d_dis_loss: 1.4904, attack_loss: 0.0407
[8299]: fg_loss: 0.0932, e_total_loss: 1.1692, e_dis_loss: 0.0339, d_total_loss: 0.0266, d_dis_loss: 1.5136, attack_loss: 0.0412
[8399]: fg_loss: 0.0799, e_total_loss: 1.0555, e_dis_loss: 0.0264, d_total_loss: 0.0266, d_dis_loss: 1.5081, attack_loss: 0.0380
[8499]: fg_loss: 0.1053, e_total_loss: 1.2558, e_dis_loss: 0.0178, d_total_loss: 0.0278, d_dis_loss: 1.5236, attack_loss: 0.0400
[8599]: fg_loss: 0.1127, e_total_loss: 1.1041, e_dis_loss: 0.0257, d_total_loss: 0.0267, d_dis_loss: 1.5096, attack_loss: 0.0391
[8699]: fg_loss: 0.0894, e_total_loss: 0.9918, e_dis_loss: 0.0333, d_total_loss: 0.0270, d_dis_loss: 1.5617, attack_loss: 0.0402
[8799]: fg_loss: 0.0735, e_total_loss: 1.1228, e_dis_loss: 0.0537, d_total_loss: 0.0272, d_dis_loss: 1.5130, attack_loss: 0.0362
[8899]: fg_loss: 0.0547, e_total_loss: 0.9454, e_dis_loss: 0.0260, d_total_loss: 0.0271, d_dis_loss: 1.5101, attack_loss: 0.0370
[8999]: fg_loss: 0.0599, e_total_loss: 1.0460, e_dis_loss: 0.0421, d_total_loss: 0.0266, d_dis_loss: 1.4794, attack_loss: 0.0369
[9099]: fg_loss: 0.0458, e_total_loss: 0.9301, e_dis_loss: 0.0311, d_total_loss: 0.0251, d_dis_loss: 1.4856, attack_loss: 0.0380
[9199]: fg_loss: 0.0483, e_total_loss: 0.9066, e_dis_loss: 0.0474, d_total_loss: 0.0254, d_dis_loss: 1.4940, attack_loss: 0.0375
[9299]: fg_loss: 0.0671, e_total_loss: 1.0836, e_dis_loss: 0.0254, d_total_loss: 0.0279, d_dis_loss: 1.4912, attack_loss: 0.0364
[9399]: fg_loss: 0.0516, e_total_loss: 0.9013, e_dis_loss: 0.1075, d_total_loss: 0.0255, d_dis_loss: 1.5114, attack_loss: 0.0380
[9499]: fg_loss: 0.0735, e_total_loss: 1.1372, e_dis_loss: 0.0390, d_total_loss: 0.0261, d_dis_loss: 1.4736, attack_loss: 0.0377
[9599]: fg_loss: 0.0614, e_total_loss: 0.9225, e_dis_loss: 0.0221, d_total_loss: 0.0255, d_dis_loss: 1.4544, attack_loss: 0.0375
[9699]: fg_loss: 0.0619, e_total_loss: 0.9265, e_dis_loss: 0.0270, d_total_loss: 0.0260, d_dis_loss: 1.4561, attack_loss: 0.0393
[9799]: fg_loss: 0.0584, e_total_loss: 0.8657, e_dis_loss: 0.0221, d_total_loss: 0.0261, d_dis_loss: 1.4799, attack_loss: 0.0383
[9899]: fg_loss: 0.0842, e_total_loss: 0.9876, e_dis_loss: 0.0221, d_total_loss: 0.0260, d_dis_loss: 1.5042, attack_loss: 0.0369
[9999]: fg_loss: 0.0802, e_total_loss: 1.3062, e_dis_loss: 0.0238, d_total_loss: 0.0272, d_dis_loss: 1.5230, attack_loss: 0.0397
[10099]: fg_loss: 0.1040, e_total_loss: 1.1627, e_dis_loss: 0.0361, d_total_loss: 0.0257, d_dis_loss: 1.4975, attack_loss: 0.0384
[10199]: fg_loss: 0.1216, e_total_loss: 1.1150, e_dis_loss: 0.0296, d_total_loss: 0.0269, d_dis_loss: 1.5084, attack_loss: 0.0403
[10299]: fg_loss: 0.0745, e_total_loss: 0.9217, e_dis_loss: 0.0237, d_total_loss: 0.0263, d_dis_loss: 1.4762, attack_loss: 0.0354
[10399]: fg_loss: 0.0494, e_total_loss: 0.8425, e_dis_loss: 0.0264, d_total_loss: 0.0260, d_dis_loss: 1.4901, attack_loss: 0.0378
[10499]: fg_loss: 0.0318, e_total_loss: 0.7138, e_dis_loss: 0.0223, d_total_loss: 0.0262, d_dis_loss: 1.5012, attack_loss: 0.0374
[10599]: fg_loss: 0.0423, e_total_loss: 0.7813, e_dis_loss: 0.0245, d_total_loss: 0.0269, d_dis_loss: 1.4888, attack_loss: 0.0394
[10699]: fg_loss: 0.0374, e_total_loss: 0.7743, e_dis_loss: 0.0397, d_total_loss: 0.0262, d_dis_loss: 1.4775, attack_loss: 0.0364
[10799]: fg_loss: 0.0297, e_total_loss: 0.7885, e_dis_loss: 0.0176, d_total_loss: 0.0264, d_dis_loss: 1.4709, attack_loss: 0.0363
[10899]: fg_loss: 0.0328, e_total_loss: 0.7363, e_dis_loss: 0.0241, d_total_loss: 0.0261, d_dis_loss: 1.4686, attack_loss: 0.0357
[10999]: fg_loss: 0.0250, e_total_loss: 0.7847, e_dis_loss: 0.1582, d_total_loss: 0.0264, d_dis_loss: 1.4750, attack_loss: 0.0350
[11099]: fg_loss: 0.0306, e_total_loss: 0.8383, e_dis_loss: 0.0414, d_total_loss: 0.0260, d_dis_loss: 1.4976, attack_loss: 0.0373
[11199]: fg_loss: 0.0408, e_total_loss: 0.7790, e_dis_loss: 0.0203, d_total_loss: 0.0258, d_dis_loss: 1.4986, attack_loss: 0.0384
[11299]: fg_loss: 0.0349, e_total_loss: 0.7227, e_dis_loss: 0.0270, d_total_loss: 0.0259, d_dis_loss: 1.4966, attack_loss: 0.0364
[11399]: fg_loss: 0.0354, e_total_loss: 0.8162, e_dis_loss: 0.0266, d_total_loss: 0.0262, d_dis_loss: 1.5072, attack_loss: 0.0388
[11499]: fg_loss: 0.0424, e_total_loss: 0.9863, e_dis_loss: 0.0316, d_total_loss: 0.0264, d_dis_loss: 1.5107, attack_loss: 0.0377
[11599]: fg_loss: 0.1175, e_total_loss: 1.2788, e_dis_loss: 0.0386, d_total_loss: 0.0272, d_dis_loss: 1.5015, attack_loss: 0.0372
[11699]: fg_loss: 0.1521, e_total_loss: 1.1703, e_dis_loss: 0.0234, d_total_loss: 0.0266, d_dis_loss: 1.4841, attack_loss: 0.0374
[11799]: fg_loss: 0.1328, e_total_loss: 0.9930, e_dis_loss: 0.0268, d_total_loss: 0.0271, d_dis_loss: 1.4888, attack_loss: 0.0361
[11899]: fg_loss: 0.0714, e_total_loss: 0.8893, e_dis_loss: 0.1175, d_total_loss: 0.0265, d_dis_loss: 1.4916, attack_loss: 0.0367
[11999]: fg_loss: 0.0503, e_total_loss: 0.6853, e_dis_loss: 0.0278, d_total_loss: 0.0257, d_dis_loss: 1.4823, attack_loss: 0.0369
[12099]: fg_loss: 0.0403, e_total_loss: 0.7037, e_dis_loss: 0.0189, d_total_loss: 0.0273, d_dis_loss: 1.4697, attack_loss: 0.0350
[12199]: fg_loss: 0.0322, e_total_loss: 0.6549, e_dis_loss: 0.0300, d_total_loss: 0.0273, d_dis_loss: 1.4761, attack_loss: 0.0371
[12299]: fg_loss: 0.0381, e_total_loss: 0.7044, e_dis_loss: 0.0308, d_total_loss: 0.0260, d_dis_loss: 1.4673, attack_loss: 0.0329
[12399]: fg_loss: 0.0530, e_total_loss: 0.8238, e_dis_loss: 0.0291, d_total_loss: 0.0257, d_dis_loss: 1.4594, attack_loss: 0.0362
[12499]: fg_loss: 0.0447, e_total_loss: 0.7969, e_dis_loss: 0.0308, d_total_loss: 0.0262, d_dis_loss: 1.4605, attack_loss: 0.0344
[12599]: fg_loss: 0.0324, e_total_loss: 0.7163, e_dis_loss: 0.0210, d_total_loss: 0.0263, d_dis_loss: 1.4583, attack_loss: 0.0368
[12699]: fg_loss: 0.0277, e_total_loss: 0.6429, e_dis_loss: 0.0273, d_total_loss: 0.0257, d_dis_loss: 1.4821, attack_loss: 0.0336
[12799]: fg_loss: 0.0297, e_total_loss: 0.6466, e_dis_loss: 0.0239, d_total_loss: 0.0257, d_dis_loss: 1.4743, attack_loss: 0.0327
[12899]: fg_loss: 0.0345, e_total_loss: 0.6856, e_dis_loss: 0.0185, d_total_loss: 0.0266, d_dis_loss: 1.4826, attack_loss: 0.0358
[12999]: fg_loss: 0.0488, e_total_loss: 0.7576, e_dis_loss: 0.0202, d_total_loss: 0.0270, d_dis_loss: 1.4803, attack_loss: 0.0334
[13099]: fg_loss: 0.0548, e_total_loss: 0.8204, e_dis_loss: 0.0173, d_total_loss: 0.0257, d_dis_loss: 1.4907, attack_loss: 0.0339
[13199]: fg_loss: 0.0922, e_total_loss: 0.9039, e_dis_loss: 0.0232, d_total_loss: 0.0249, d_dis_loss: 1.4801, attack_loss: 0.0344
[13299]: fg_loss: 0.0719, e_total_loss: 0.9629, e_dis_loss: 0.2064, d_total_loss: 0.0263, d_dis_loss: 1.4785, attack_loss: 0.0348
[13399]: fg_loss: 0.0767, e_total_loss: 0.9895, e_dis_loss: 0.0622, d_total_loss: 0.0266, d_dis_loss: 1.4607, attack_loss: 0.0357
[13499]: fg_loss: 0.0624, e_total_loss: 0.8245, e_dis_loss: 0.0141, d_total_loss: 0.0262, d_dis_loss: 1.4646, attack_loss: 0.0338
[13599]: fg_loss: 0.0329, e_total_loss: 0.6840, e_dis_loss: 0.0154, d_total_loss: 0.0270, d_dis_loss: 1.4665, attack_loss: 0.0335
[13699]: fg_loss: 0.0276, e_total_loss: 0.6005, e_dis_loss: 0.0218, d_total_loss: 0.0261, d_dis_loss: 1.4534, attack_loss: 0.0323
[13799]: fg_loss: 0.0241, e_total_loss: 0.6467, e_dis_loss: 0.0219, d_total_loss: 0.0261, d_dis_loss: 1.4512, attack_loss: 0.0338
[13899]: fg_loss: 0.0426, e_total_loss: 0.6690, e_dis_loss: 0.0210, d_total_loss: 0.0264, d_dis_loss: 1.4757, attack_loss: 0.0327
[13999]: fg_loss: 0.0393, e_total_loss: 0.7754, e_dis_loss: 0.0147, d_total_loss: 0.0268, d_dis_loss: 1.4710, attack_loss: 0.0328
[14099]: fg_loss: 0.0514, e_total_loss: 0.7485, e_dis_loss: 0.0161, d_total_loss: 0.0255, d_dis_loss: 1.4679, attack_loss: 0.0336
[14199]: fg_loss: 0.0898, e_total_loss: 0.9737, e_dis_loss: 0.0127, d_total_loss: 0.0263, d_dis_loss: 1.4738, attack_loss: 0.0334
[14299]: fg_loss: 0.0896, e_total_loss: 0.9270, e_dis_loss: 0.0200, d_total_loss: 0.0257, d_dis_loss: 1.4863, attack_loss: 0.0351
[14399]: fg_loss: 0.0650, e_total_loss: 0.7475, e_dis_loss: 0.0154, d_total_loss: 0.0254, d_dis_loss: 1.4957, attack_loss: 0.0346
[14499]: fg_loss: 0.0497, e_total_loss: 0.7154, e_dis_loss: 0.0188, d_total_loss: 0.0244, d_dis_loss: 1.4875, attack_loss: 0.0374
[14599]: fg_loss: 0.0372, e_total_loss: 0.5841, e_dis_loss: 0.0210, d_total_loss: 0.0250, d_dis_loss: 1.4681, attack_loss: 0.0336
[14699]: fg_loss: 0.0338, e_total_loss: 0.6944, e_dis_loss: 0.0108, d_total_loss: 0.0259, d_dis_loss: 1.4799, attack_loss: 0.0337
[14799]: fg_loss: 0.0234, e_total_loss: 0.5356, e_dis_loss: 0.0117, d_total_loss: 0.0260, d_dis_loss: 1.4411, attack_loss: 0.0324
[14899]: fg_loss: 0.0151, e_total_loss: 0.4815, e_dis_loss: 0.0271, d_total_loss: 0.0260, d_dis_loss: 1.4473, attack_loss: 0.0340
[14999]: fg_loss: 0.0170, e_total_loss: 0.5130, e_dis_loss: 0.1090, d_total_loss: 0.0261, d_dis_loss: 1.4684, attack_loss: 0.0333
[15099]: fg_loss: 0.0160, e_total_loss: 0.5467, e_dis_loss: 0.0255, d_total_loss: 0.0261, d_dis_loss: 1.4760, attack_loss: 0.0344
[15199]: fg_loss: 0.0289, e_total_loss: 0.5126, e_dis_loss: 0.0187, d_total_loss: 0.0255, d_dis_loss: 1.4894, attack_loss: 0.0348
[15299]: fg_loss: 0.0268, e_total_loss: 0.7103, e_dis_loss: 0.0580, d_total_loss: 0.0259, d_dis_loss: 1.4809, attack_loss: 0.0348
[15399]: fg_loss: 0.0331, e_total_loss: 0.6493, e_dis_loss: 0.0278, d_total_loss: 0.0264, d_dis_loss: 1.4950, attack_loss: 0.0321
[15499]: fg_loss: 0.0262, e_total_loss: 0.5803, e_dis_loss: 0.0203, d_total_loss: 0.0261, d_dis_loss: 1.4717, attack_loss: 0.0333
[15599]: fg_loss: 0.0501, e_total_loss: 0.7893, e_dis_loss: 0.0235, d_total_loss: 0.0255, d_dis_loss: 1.4795, attack_loss: 0.0337
[15699]: fg_loss: 0.0806, e_total_loss: 0.9930, e_dis_loss: 0.0139, d_total_loss: 0.0260, d_dis_loss: 1.4690, attack_loss: 0.0379
[15799]: fg_loss: 0.0924, e_total_loss: 0.9464, e_dis_loss: 0.0155, d_total_loss: 0.0256, d_dis_loss: 1.4964, attack_loss: 0.0373
[15899]: fg_loss: 0.0860, e_total_loss: 0.7470, e_dis_loss: 0.0231, d_total_loss: 0.0249, d_dis_loss: 1.4799, attack_loss: 0.0402
[15999]: fg_loss: 0.0764, e_total_loss: 0.6288, e_dis_loss: 0.0151, d_total_loss: 0.0254, d_dis_loss: 1.4941, attack_loss: 0.0383
[16099]: fg_loss: 0.0333, e_total_loss: 0.5828, e_dis_loss: 0.0168, d_total_loss: 0.0263, d_dis_loss: 1.4443, attack_loss: 0.0361
[16199]: fg_loss: 0.0126, e_total_loss: 0.4511, e_dis_loss: 0.0189, d_total_loss: 0.0259, d_dis_loss: 1.4518, attack_loss: 0.0351
[16299]: fg_loss: 0.0231, e_total_loss: 0.5129, e_dis_loss: 0.0341, d_total_loss: 0.0257, d_dis_loss: 1.4503, attack_loss: 0.0359
[16399]: fg_loss: 0.0233, e_total_loss: 0.5353, e_dis_loss: 0.0267, d_total_loss: 0.0257, d_dis_loss: 1.4412, attack_loss: 0.0364
[16499]: fg_loss: 0.0239, e_total_loss: 0.5767, e_dis_loss: 0.0174, d_total_loss: 0.0268, d_dis_loss: 1.4563, attack_loss: 0.0368
[16599]: fg_loss: 0.0148, e_total_loss: 0.4780, e_dis_loss: 0.0299, d_total_loss: 0.0262, d_dis_loss: 1.4401, attack_loss: 0.0350
