Start vsl/resnet experiments on stl10 at l4 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[5699]: fg_loss: 0.1130, e_total_loss: 1.2513, e_dis_loss: 0.0632, d_total_loss: 0.0205, d_dis_loss: 1.5011, attack_loss: 0.0296
[5799]: fg_loss: 0.1067, e_total_loss: 1.2255, e_dis_loss: 0.0607, d_total_loss: 0.0205, d_dis_loss: 1.4730, attack_loss: 0.0324
[5899]: fg_loss: 0.1102, e_total_loss: 1.2045, e_dis_loss: 0.0410, d_total_loss: 0.0220, d_dis_loss: 1.4746, attack_loss: 0.0313
[5999]: fg_loss: 0.1329, e_total_loss: 1.4162, e_dis_loss: 0.0331, d_total_loss: 0.0223, d_dis_loss: 1.4768, attack_loss: 0.0327
[6099]: fg_loss: 0.1155, e_total_loss: 1.2095, e_dis_loss: 0.0404, d_total_loss: 0.0210, d_dis_loss: 1.4637, attack_loss: 0.0292
[6199]: fg_loss: 0.1124, e_total_loss: 1.2388, e_dis_loss: 0.0338, d_total_loss: 0.0203, d_dis_loss: 1.4722, attack_loss: 0.0297
[6299]: fg_loss: 0.1315, e_total_loss: 1.2388, e_dis_loss: 0.0388, d_total_loss: 0.0196, d_dis_loss: 1.4919, attack_loss: 0.0296
[6399]: fg_loss: 0.1229, e_total_loss: 1.4075, e_dis_loss: 0.0325, d_total_loss: 0.0197, d_dis_loss: 1.4580, attack_loss: 0.0336
[6499]: fg_loss: 0.1119, e_total_loss: 1.2256, e_dis_loss: 0.0402, d_total_loss: 0.0197, d_dis_loss: 1.4848, attack_loss: 0.0299
[6599]: fg_loss: 0.1245, e_total_loss: 1.2186, e_dis_loss: 0.0408, d_total_loss: 0.0204, d_dis_loss: 1.4704, attack_loss: 0.0322
[6699]: fg_loss: 0.0912, e_total_loss: 1.1997, e_dis_loss: 0.0421, d_total_loss: 0.0196, d_dis_loss: 1.4949, attack_loss: 0.0292
[6799]: fg_loss: 0.0915, e_total_loss: 1.2809, e_dis_loss: 0.0472, d_total_loss: 0.0189, d_dis_loss: 1.4903, attack_loss: 0.0275
[6899]: fg_loss: 0.0923, e_total_loss: 1.2271, e_dis_loss: 0.0400, d_total_loss: 0.0196, d_dis_loss: 1.4829, attack_loss: 0.0282
[6999]: fg_loss: 0.1052, e_total_loss: 1.3663, e_dis_loss: 0.0308, d_total_loss: 0.0198, d_dis_loss: 1.4836, attack_loss: 0.0295
[7099]: fg_loss: 0.0951, e_total_loss: 1.1855, e_dis_loss: 0.0250, d_total_loss: 0.0201, d_dis_loss: 1.4639, attack_loss: 0.0277
[7199]: fg_loss: 0.1326, e_total_loss: 1.4142, e_dis_loss: 0.0331, d_total_loss: 0.0191, d_dis_loss: 1.4587, attack_loss: 0.0290
[7299]: fg_loss: 0.0973, e_total_loss: 1.2229, e_dis_loss: 0.0305, d_total_loss: 0.0191, d_dis_loss: 1.4622, attack_loss: 0.0295
[7399]: fg_loss: 0.0810, e_total_loss: 1.2615, e_dis_loss: 0.0389, d_total_loss: 0.0203, d_dis_loss: 1.4602, attack_loss: 0.0291
[7499]: fg_loss: 0.0639, e_total_loss: 1.1205, e_dis_loss: 0.0384, d_total_loss: 0.0190, d_dis_loss: 1.4521, attack_loss: 0.0295
[7599]: fg_loss: 0.0596, e_total_loss: 1.1895, e_dis_loss: 0.0345, d_total_loss: 0.0198, d_dis_loss: 1.4440, attack_loss: 0.0290
[7699]: fg_loss: 0.0663, e_total_loss: 1.2062, e_dis_loss: 0.0466, d_total_loss: 0.0207, d_dis_loss: 1.4623, attack_loss: 0.0287
[7799]: fg_loss: 0.0656, e_total_loss: 1.3366, e_dis_loss: 0.0277, d_total_loss: 0.0197, d_dis_loss: 1.4619, attack_loss: 0.0280
[7899]: fg_loss: 0.0769, e_total_loss: 1.2805, e_dis_loss: 0.0277, d_total_loss: 0.0202, d_dis_loss: 1.4834, attack_loss: 0.0283
[7999]: fg_loss: 0.0657, e_total_loss: 1.2896, e_dis_loss: 0.0331, d_total_loss: 0.0201, d_dis_loss: 1.4598, attack_loss: 0.0279
[8099]: fg_loss: 0.0821, e_total_loss: 1.3338, e_dis_loss: 0.0636, d_total_loss: 0.0198, d_dis_loss: 1.4655, attack_loss: 0.0270
[8199]: fg_loss: 0.0862, e_total_loss: 1.2210, e_dis_loss: 0.0438, d_total_loss: 0.0192, d_dis_loss: 1.4755, attack_loss: 0.0283
[8299]: fg_loss: 0.0923, e_total_loss: 1.2527, e_dis_loss: 0.0294, d_total_loss: 0.0191, d_dis_loss: 1.4670, attack_loss: 0.0280
[8399]: fg_loss: 0.0746, e_total_loss: 1.2672, e_dis_loss: 0.0216, d_total_loss: 0.0194, d_dis_loss: 1.4726, attack_loss: 0.0277
[8499]: fg_loss: 0.0606, e_total_loss: 1.1521, e_dis_loss: 0.0202, d_total_loss: 0.0196, d_dis_loss: 1.4680, attack_loss: 0.0294
[8599]: fg_loss: 0.0958, e_total_loss: 1.2856, e_dis_loss: 0.0279, d_total_loss: 0.0194, d_dis_loss: 1.4649, attack_loss: 0.0270
[8699]: fg_loss: 0.1222, e_total_loss: 1.2712, e_dis_loss: 0.0433, d_total_loss: 0.0187, d_dis_loss: 1.4579, attack_loss: 0.0295
[8799]: fg_loss: 0.1011, e_total_loss: 1.4407, e_dis_loss: 0.0212, d_total_loss: 0.0193, d_dis_loss: 1.4582, attack_loss: 0.0298
[8899]: fg_loss: 0.0722, e_total_loss: 1.1615, e_dis_loss: 0.0153, d_total_loss: 0.0193, d_dis_loss: 1.4507, attack_loss: 0.0286
[8999]: fg_loss: 0.0679, e_total_loss: 1.2779, e_dis_loss: 0.0244, d_total_loss: 0.0194, d_dis_loss: 1.4564, attack_loss: 0.0283
[9099]: fg_loss: 0.0665, e_total_loss: 1.2298, e_dis_loss: 0.0652, d_total_loss: 0.0197, d_dis_loss: 1.4658, attack_loss: 0.0270
[9199]: fg_loss: 0.0504, e_total_loss: 1.2231, e_dis_loss: 0.0271, d_total_loss: 0.0191, d_dis_loss: 1.4431, attack_loss: 0.0271
[9299]: fg_loss: 0.0381, e_total_loss: 1.0605, e_dis_loss: 0.0247, d_total_loss: 0.0198, d_dis_loss: 1.4443, attack_loss: 0.0255
[9399]: fg_loss: 0.0371, e_total_loss: 1.1753, e_dis_loss: 0.0437, d_total_loss: 0.0186, d_dis_loss: 1.4636, attack_loss: 0.0246
[9499]: fg_loss: 0.0378, e_total_loss: 1.1841, e_dis_loss: 0.0393, d_total_loss: 0.0195, d_dis_loss: 1.4506, attack_loss: 0.0247
[9599]: fg_loss: 0.0295, e_total_loss: 1.1525, e_dis_loss: 0.0344, d_total_loss: 0.0197, d_dis_loss: 1.4835, attack_loss: 0.0259
[9699]: fg_loss: 0.0364, e_total_loss: 1.0902, e_dis_loss: 0.0187, d_total_loss: 0.0196, d_dis_loss: 1.4658, attack_loss: 0.0274
[9799]: fg_loss: 0.0562, e_total_loss: 1.1224, e_dis_loss: 0.0208, d_total_loss: 0.0194, d_dis_loss: 1.4611, attack_loss: 0.0268
[9899]: fg_loss: 0.0544, e_total_loss: 1.1664, e_dis_loss: 0.0689, d_total_loss: 0.0194, d_dis_loss: 1.4619, attack_loss: 0.0267
[9999]: fg_loss: 0.1262, e_total_loss: 1.5224, e_dis_loss: 0.0225, d_total_loss: 0.0197, d_dis_loss: 1.4521, attack_loss: 0.0300
[10099]: fg_loss: 0.1447, e_total_loss: 1.3409, e_dis_loss: 0.0230, d_total_loss: 0.0192, d_dis_loss: 1.4419, attack_loss: 0.0267
[10199]: fg_loss: 0.0962, e_total_loss: 1.1962, e_dis_loss: 0.0172, d_total_loss: 0.0197, d_dis_loss: 1.4810, attack_loss: 0.0272
[10299]: fg_loss: 0.0537, e_total_loss: 1.1510, e_dis_loss: 0.1552, d_total_loss: 0.0196, d_dis_loss: 1.4959, attack_loss: 0.0274
[10399]: fg_loss: 0.0549, e_total_loss: 1.0891, e_dis_loss: 0.0513, d_total_loss: 0.0193, d_dis_loss: 1.4807, attack_loss: 0.0269
[10499]: fg_loss: 0.0554, e_total_loss: 1.0546, e_dis_loss: 0.0296, d_total_loss: 0.0212, d_dis_loss: 1.4443, attack_loss: 0.0276
[10599]: fg_loss: 0.0901, e_total_loss: 1.1549, e_dis_loss: 0.0225, d_total_loss: 0.0196, d_dis_loss: 1.4328, attack_loss: 0.0292
[10699]: fg_loss: 0.0668, e_total_loss: 1.1523, e_dis_loss: 0.0236, d_total_loss: 0.0203, d_dis_loss: 1.4408, attack_loss: 0.0293
[10799]: fg_loss: 0.0421, e_total_loss: 1.0725, e_dis_loss: 0.0314, d_total_loss: 0.0194, d_dis_loss: 1.4666, attack_loss: 0.0251
[10899]: fg_loss: 0.0317, e_total_loss: 1.0831, e_dis_loss: 0.0329, d_total_loss: 0.0190, d_dis_loss: 1.4739, attack_loss: 0.0243
[10999]: fg_loss: 0.0297, e_total_loss: 0.9956, e_dis_loss: 0.0233, d_total_loss: 0.0192, d_dis_loss: 1.4697, attack_loss: 0.0246
[11099]: fg_loss: 0.0249, e_total_loss: 1.0376, e_dis_loss: 0.0157, d_total_loss: 0.0188, d_dis_loss: 1.4812, attack_loss: 0.0235
[11199]: fg_loss: 0.0227, e_total_loss: 0.9786, e_dis_loss: 0.0228, d_total_loss: 0.0187, d_dis_loss: 1.4979, attack_loss: 0.0242
[11299]: fg_loss: 0.0234, e_total_loss: 0.9371, e_dis_loss: 0.0195, d_total_loss: 0.0187, d_dis_loss: 1.4906, attack_loss: 0.0255
[11399]: fg_loss: 0.0417, e_total_loss: 1.1947, e_dis_loss: 0.0380, d_total_loss: 0.0184, d_dis_loss: 1.4887, attack_loss: 0.0258
[11499]: fg_loss: 0.0523, e_total_loss: 1.2181, e_dis_loss: 0.0915, d_total_loss: 0.0188, d_dis_loss: 1.4645, attack_loss: 0.0261
[11599]: fg_loss: 0.0925, e_total_loss: 1.3001, e_dis_loss: 0.0132, d_total_loss: 0.0187, d_dis_loss: 1.4536, attack_loss: 0.0256
[11699]: fg_loss: 0.1063, e_total_loss: 1.4074, e_dis_loss: 0.0350, d_total_loss: 0.0188, d_dis_loss: 1.4569, attack_loss: 0.0277
[11799]: fg_loss: 0.1046, e_total_loss: 1.3901, e_dis_loss: 0.0193, d_total_loss: 0.0193, d_dis_loss: 1.4626, attack_loss: 0.0280
[11899]: fg_loss: 0.0504, e_total_loss: 1.0759, e_dis_loss: 0.0181, d_total_loss: 0.0201, d_dis_loss: 1.4672, attack_loss: 0.0269
[11999]: fg_loss: 0.0464, e_total_loss: 1.0254, e_dis_loss: 0.0222, d_total_loss: 0.0191, d_dis_loss: 1.4974, attack_loss: 0.0257
[12099]: fg_loss: 0.0389, e_total_loss: 1.0416, e_dis_loss: 0.0159, d_total_loss: 0.0187, d_dis_loss: 1.4790, attack_loss: 0.0264
[12199]: fg_loss: 0.0363, e_total_loss: 1.1248, e_dis_loss: 0.0132, d_total_loss: 0.0184, d_dis_loss: 1.4798, attack_loss: 0.0246
[12299]: fg_loss: 0.0643, e_total_loss: 1.2471, e_dis_loss: 0.0147, d_total_loss: 0.0188, d_dis_loss: 1.4593, attack_loss: 0.0250
[12399]: fg_loss: 0.0927, e_total_loss: 1.2217, e_dis_loss: 0.0224, d_total_loss: 0.0188, d_dis_loss: 1.4774, attack_loss: 0.0271
[12499]: fg_loss: 0.0703, e_total_loss: 1.2553, e_dis_loss: 0.0122, d_total_loss: 0.0190, d_dis_loss: 1.4421, attack_loss: 0.0283
[12599]: fg_loss: 0.0586, e_total_loss: 1.1012, e_dis_loss: 0.0126, d_total_loss: 0.0185, d_dis_loss: 1.4665, attack_loss: 0.0283
[12699]: fg_loss: 0.0319, e_total_loss: 1.0214, e_dis_loss: 0.0222, d_total_loss: 0.0188, d_dis_loss: 1.4835, attack_loss: 0.0283
[12799]: fg_loss: 0.0241, e_total_loss: 0.9399, e_dis_loss: 0.0547, d_total_loss: 0.0189, d_dis_loss: 1.4753, attack_loss: 0.0267
[12899]: fg_loss: 0.0335, e_total_loss: 0.9547, e_dis_loss: 0.0280, d_total_loss: 0.0184, d_dis_loss: 1.4721, attack_loss: 0.0244
[12999]: fg_loss: 0.0268, e_total_loss: 1.0021, e_dis_loss: 0.0650, d_total_loss: 0.0203, d_dis_loss: 1.4703, attack_loss: 0.0266
[13099]: fg_loss: 0.0267, e_total_loss: 0.8910, e_dis_loss: 0.0302, d_total_loss: 0.0191, d_dis_loss: 1.4577, attack_loss: 0.0256
[13199]: fg_loss: 0.0390, e_total_loss: 1.0075, e_dis_loss: 0.0216, d_total_loss: 0.0178, d_dis_loss: 1.4422, attack_loss: 0.0266
[13299]: fg_loss: 0.0558, e_total_loss: 1.1003, e_dis_loss: 0.0163, d_total_loss: 0.0180, d_dis_loss: 1.4637, attack_loss: 0.0247
[13399]: fg_loss: 0.0630, e_total_loss: 1.2534, e_dis_loss: 0.0308, d_total_loss: 0.0185, d_dis_loss: 1.4766, attack_loss: 0.0255
[13499]: fg_loss: 0.0701, e_total_loss: 1.2286, e_dis_loss: 0.0388, d_total_loss: 0.0186, d_dis_loss: 1.4935, attack_loss: 0.0283
[13599]: fg_loss: 0.0959, e_total_loss: 1.1444, e_dis_loss: 0.0179, d_total_loss: 0.0187, d_dis_loss: 1.4477, attack_loss: 0.0277
[13699]: fg_loss: 0.0739, e_total_loss: 1.1587, e_dis_loss: 0.0115, d_total_loss: 0.0182, d_dis_loss: 1.4405, attack_loss: 0.0263
[13799]: fg_loss: 0.0614, e_total_loss: 1.0702, e_dis_loss: 0.0091, d_total_loss: 0.0181, d_dis_loss: 1.4394, attack_loss: 0.0271
[13899]: fg_loss: 0.0416, e_total_loss: 0.9598, e_dis_loss: 0.0114, d_total_loss: 0.0183, d_dis_loss: 1.4382, attack_loss: 0.0238
[13999]: fg_loss: 0.0329, e_total_loss: 0.9925, e_dis_loss: 0.0623, d_total_loss: 0.0180, d_dis_loss: 1.4494, attack_loss: 0.0249
[14099]: fg_loss: 0.0275, e_total_loss: 0.9462, e_dis_loss: 0.0163, d_total_loss: 0.0182, d_dis_loss: 1.4994, attack_loss: 0.0255
[14199]: fg_loss: 0.0399, e_total_loss: 1.0141, e_dis_loss: 0.0330, d_total_loss: 0.0184, d_dis_loss: 1.5158, attack_loss: 0.0268
[14299]: fg_loss: 0.0426, e_total_loss: 1.1662, e_dis_loss: 0.0427, d_total_loss: 0.0193, d_dis_loss: 1.4742, attack_loss: 0.0266
[14399]: fg_loss: 0.0288, e_total_loss: 1.0345, e_dis_loss: 0.0365, d_total_loss: 0.0199, d_dis_loss: 1.4553, attack_loss: 0.0287
[14499]: fg_loss: 0.0232, e_total_loss: 0.9874, e_dis_loss: 0.0201, d_total_loss: 0.0187, d_dis_loss: 1.4365, attack_loss: 0.0275
[14599]: fg_loss: 0.0383, e_total_loss: 1.0216, e_dis_loss: 0.0142, d_total_loss: 0.0190, d_dis_loss: 1.4494, attack_loss: 0.0268
[14699]: fg_loss: 0.0571, e_total_loss: 1.2833, e_dis_loss: 0.0062, d_total_loss: 0.0194, d_dis_loss: 1.4680, attack_loss: 0.0298
[14799]: fg_loss: 0.0608, e_total_loss: 1.1396, e_dis_loss: 0.0154, d_total_loss: 0.0199, d_dis_loss: 1.4547, attack_loss: 0.0274
[14899]: fg_loss: 0.0311, e_total_loss: 0.9614, e_dis_loss: 0.0213, d_total_loss: 0.0184, d_dis_loss: 1.4511, attack_loss: 0.0268
[14999]: fg_loss: 0.0232, e_total_loss: 0.8768, e_dis_loss: 0.0194, d_total_loss: 0.0184, d_dis_loss: 1.4575, attack_loss: 0.0276
[15099]: fg_loss: 0.0336, e_total_loss: 1.0217, e_dis_loss: 0.0164, d_total_loss: 0.0184, d_dis_loss: 1.4681, attack_loss: 0.0258
[15199]: fg_loss: 0.0577, e_total_loss: 1.1014, e_dis_loss: 0.0301, d_total_loss: 0.0180, d_dis_loss: 1.4521, attack_loss: 0.0255
[15299]: fg_loss: 0.0559, e_total_loss: 1.1306, e_dis_loss: 0.0216, d_total_loss: 0.0185, d_dis_loss: 1.4762, attack_loss: 0.0270
[15399]: fg_loss: 0.0342, e_total_loss: 0.9562, e_dis_loss: 0.2972, d_total_loss: 0.0188, d_dis_loss: 1.4477, attack_loss: 0.0264
[15499]: fg_loss: 0.0272, e_total_loss: 1.0148, e_dis_loss: 0.0399, d_total_loss: 0.0187, d_dis_loss: 1.4873, attack_loss: 0.0249
[15599]: fg_loss: 0.0334, e_total_loss: 0.9193, e_dis_loss: 0.0198, d_total_loss: 0.0183, d_dis_loss: 1.4761, attack_loss: 0.0270
[15699]: fg_loss: 0.0277, e_total_loss: 0.9821, e_dis_loss: 0.0143, d_total_loss: 0.0182, d_dis_loss: 1.5123, attack_loss: 0.0312
[15799]: fg_loss: 0.0366, e_total_loss: 0.9402, e_dis_loss: 0.0180, d_total_loss: 0.0178, d_dis_loss: 1.4997, attack_loss: 0.0261
[15899]: fg_loss: 0.0330, e_total_loss: 0.9026, e_dis_loss: 0.0133, d_total_loss: 0.0180, d_dis_loss: 1.4671, attack_loss: 0.0294
[15999]: fg_loss: 0.0437, e_total_loss: 1.1309, e_dis_loss: 0.0095, d_total_loss: 0.0187, d_dis_loss: 1.4412, attack_loss: 0.0269
[16099]: fg_loss: 0.0366, e_total_loss: 0.9736, e_dis_loss: 0.0218, d_total_loss: 0.0187, d_dis_loss: 1.4587, attack_loss: 0.0246
[16199]: fg_loss: 0.0347, e_total_loss: 0.9991, e_dis_loss: 0.0224, d_total_loss: 0.0183, d_dis_loss: 1.4553, attack_loss: 0.0255
[16299]: fg_loss: 0.0644, e_total_loss: 1.2581, e_dis_loss: 0.0081, d_total_loss: 0.0178, d_dis_loss: 1.4984, attack_loss: 0.0267
[16399]: fg_loss: 0.0645, e_total_loss: 1.0913, e_dis_loss: 0.0094, d_total_loss: 0.0181, d_dis_loss: 1.4688, attack_loss: 0.0238
[16499]: fg_loss: 0.0721, e_total_loss: 1.1183, e_dis_loss: 0.0062, d_total_loss: 0.0183, d_dis_loss: 1.4670, attack_loss: 0.0252
[16599]: fg_loss: 0.0515, e_total_loss: 0.9895, e_dis_loss: 0.0115, d_total_loss: 0.0178, d_dis_loss: 1.4610, attack_loss: 0.0254
