Start vsl/plainnet experiments on cifar100 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[5599]: fg_loss: 0.5413, e_total_loss: 1.6424, e_dis_loss: 0.1565, d_total_loss: 0.0270, d_dis_loss: 1.4118, attack_loss: 0.0350
[5699]: fg_loss: 0.5223, e_total_loss: 1.5854, e_dis_loss: 0.1213, d_total_loss: 0.0276, d_dis_loss: 1.4504, attack_loss: 0.0344
[5799]: fg_loss: 0.4518, e_total_loss: 1.5573, e_dis_loss: 0.1210, d_total_loss: 0.0274, d_dis_loss: 1.4269, attack_loss: 0.0343
[5899]: fg_loss: 0.4883, e_total_loss: 1.5671, e_dis_loss: 0.1425, d_total_loss: 0.0273, d_dis_loss: 1.4610, attack_loss: 0.0339
[5999]: fg_loss: 0.4159, e_total_loss: 1.5055, e_dis_loss: 0.1306, d_total_loss: 0.0273, d_dis_loss: 1.4609, attack_loss: 0.0337
[6099]: fg_loss: 0.4142, e_total_loss: 1.5089, e_dis_loss: 0.1103, d_total_loss: 0.0269, d_dis_loss: 1.4434, attack_loss: 0.0339
[6199]: fg_loss: 0.3998, e_total_loss: 1.4890, e_dis_loss: 0.1131, d_total_loss: 0.0273, d_dis_loss: 1.4334, attack_loss: 0.0337
[6299]: fg_loss: 0.3698, e_total_loss: 1.4664, e_dis_loss: 0.1091, d_total_loss: 0.0268, d_dis_loss: 1.4324, attack_loss: 0.0334
[6399]: fg_loss: 0.3526, e_total_loss: 1.4002, e_dis_loss: 0.1145, d_total_loss: 0.0269, d_dis_loss: 1.4582, attack_loss: 0.0330
[6499]: fg_loss: 0.3449, e_total_loss: 1.4432, e_dis_loss: 0.1195, d_total_loss: 0.0273, d_dis_loss: 1.4452, attack_loss: 0.0327
[6599]: fg_loss: 0.3337, e_total_loss: 1.3811, e_dis_loss: 0.1410, d_total_loss: 0.0269, d_dis_loss: 1.4478, attack_loss: 0.0321
[6699]: fg_loss: 0.2943, e_total_loss: 1.4025, e_dis_loss: 0.1180, d_total_loss: 0.0274, d_dis_loss: 1.4310, attack_loss: 0.0335
[6799]: fg_loss: 0.3204, e_total_loss: 1.3786, e_dis_loss: 0.1041, d_total_loss: 0.0270, d_dis_loss: 1.4497, attack_loss: 0.0332
[6899]: fg_loss: 0.2965, e_total_loss: 1.3254, e_dis_loss: 0.0841, d_total_loss: 0.0266, d_dis_loss: 1.4347, attack_loss: 0.0334
[6999]: fg_loss: 0.2942, e_total_loss: 1.3339, e_dis_loss: 0.0867, d_total_loss: 0.0268, d_dis_loss: 1.4503, attack_loss: 0.0328
[7099]: fg_loss: 0.2885, e_total_loss: 1.2392, e_dis_loss: 0.1049, d_total_loss: 0.0265, d_dis_loss: 1.4298, attack_loss: 0.0325
[7199]: fg_loss: 0.2603, e_total_loss: 1.3183, e_dis_loss: 0.1005, d_total_loss: 0.0267, d_dis_loss: 1.4352, attack_loss: 0.0322
[7299]: fg_loss: 0.2594, e_total_loss: 1.2673, e_dis_loss: 0.0923, d_total_loss: 0.0263, d_dis_loss: 1.4463, attack_loss: 0.0312
[7399]: fg_loss: 0.2552, e_total_loss: 1.2413, e_dis_loss: 0.1083, d_total_loss: 0.0266, d_dis_loss: 1.4560, attack_loss: 0.0328
[7499]: fg_loss: 0.2450, e_total_loss: 1.2524, e_dis_loss: 0.0985, d_total_loss: 0.0266, d_dis_loss: 1.4354, attack_loss: 0.0324
[7599]: fg_loss: 0.2315, e_total_loss: 1.1885, e_dis_loss: 0.0865, d_total_loss: 0.0265, d_dis_loss: 1.4111, attack_loss: 0.0322
[7699]: fg_loss: 0.2394, e_total_loss: 1.2165, e_dis_loss: 0.0814, d_total_loss: 0.0262, d_dis_loss: 1.4374, attack_loss: 0.0335
[7799]: fg_loss: 0.2159, e_total_loss: 1.1767, e_dis_loss: 0.0683, d_total_loss: 0.0262, d_dis_loss: 1.4391, attack_loss: 0.0327
[7899]: fg_loss: 0.2203, e_total_loss: 1.1594, e_dis_loss: 0.0816, d_total_loss: 0.0264, d_dis_loss: 1.4405, attack_loss: 0.0317
[7999]: fg_loss: 0.2145, e_total_loss: 1.1353, e_dis_loss: 0.0814, d_total_loss: 0.0261, d_dis_loss: 1.4351, attack_loss: 0.0320
[8099]: fg_loss: 0.2028, e_total_loss: 1.1180, e_dis_loss: 0.1841, d_total_loss: 0.0266, d_dis_loss: 1.4237, attack_loss: 0.0327
[8199]: fg_loss: 0.2167, e_total_loss: 1.1339, e_dis_loss: 0.1437, d_total_loss: 0.0267, d_dis_loss: 1.4295, attack_loss: 0.0324
[8299]: fg_loss: 0.2052, e_total_loss: 1.0917, e_dis_loss: 0.0976, d_total_loss: 0.0265, d_dis_loss: 1.4372, attack_loss: 0.0324
[8399]: fg_loss: 0.1888, e_total_loss: 1.0979, e_dis_loss: 0.0679, d_total_loss: 0.0261, d_dis_loss: 1.4399, attack_loss: 0.0317
[8499]: fg_loss: 0.1803, e_total_loss: 1.0559, e_dis_loss: 0.0680, d_total_loss: 0.0260, d_dis_loss: 1.4112, attack_loss: 0.0315
[8599]: fg_loss: 0.1809, e_total_loss: 1.0319, e_dis_loss: 0.0724, d_total_loss: 0.0265, d_dis_loss: 1.4298, attack_loss: 0.0325
[8699]: fg_loss: 0.2021, e_total_loss: 0.9934, e_dis_loss: 0.0828, d_total_loss: 0.0261, d_dis_loss: 1.4303, attack_loss: 0.0317
[8799]: fg_loss: 0.2170, e_total_loss: 1.0152, e_dis_loss: 0.1005, d_total_loss: 0.0264, d_dis_loss: 1.4432, attack_loss: 0.0328
[8899]: fg_loss: 0.2203, e_total_loss: 1.0080, e_dis_loss: 0.0762, d_total_loss: 0.0261, d_dis_loss: 1.4396, attack_loss: 0.0329
[8999]: fg_loss: 0.2045, e_total_loss: 0.9726, e_dis_loss: 0.0709, d_total_loss: 0.0264, d_dis_loss: 1.4318, attack_loss: 0.0317
[9099]: fg_loss: 0.1974, e_total_loss: 0.9686, e_dis_loss: 0.1021, d_total_loss: 0.0259, d_dis_loss: 1.4329, attack_loss: 0.0322
[9199]: fg_loss: 0.1539, e_total_loss: 0.9313, e_dis_loss: 0.0886, d_total_loss: 0.0261, d_dis_loss: 1.4448, attack_loss: 0.0321
[9299]: fg_loss: 0.1349, e_total_loss: 0.8949, e_dis_loss: 0.0980, d_total_loss: 0.0262, d_dis_loss: 1.4335, attack_loss: 0.0322
[9399]: fg_loss: 0.1664, e_total_loss: 0.9062, e_dis_loss: 0.0797, d_total_loss: 0.0259, d_dis_loss: 1.4432, attack_loss: 0.0318
[9499]: fg_loss: 0.1594, e_total_loss: 0.8776, e_dis_loss: 0.0605, d_total_loss: 0.0261, d_dis_loss: 1.4383, attack_loss: 0.0312
[9599]: fg_loss: 0.1444, e_total_loss: 0.9030, e_dis_loss: 0.0654, d_total_loss: 0.0261, d_dis_loss: 1.4435, attack_loss: 0.0316
[9699]: fg_loss: 0.1428, e_total_loss: 0.8449, e_dis_loss: 0.0577, d_total_loss: 0.0259, d_dis_loss: 1.4304, attack_loss: 0.0310
[9799]: fg_loss: 0.1417, e_total_loss: 0.8592, e_dis_loss: 0.0683, d_total_loss: 0.0259, d_dis_loss: 1.4296, attack_loss: 0.0315
[9899]: fg_loss: 0.1435, e_total_loss: 0.9009, e_dis_loss: 0.3268, d_total_loss: 0.0260, d_dis_loss: 1.4332, attack_loss: 0.0311
[9999]: fg_loss: 0.1230, e_total_loss: 0.8537, e_dis_loss: 0.1032, d_total_loss: 0.0264, d_dis_loss: 1.4366, attack_loss: 0.0321
[10099]: fg_loss: 0.1387, e_total_loss: 0.8384, e_dis_loss: 0.0671, d_total_loss: 0.0258, d_dis_loss: 1.4587, attack_loss: 0.0323
[10199]: fg_loss: 0.1637, e_total_loss: 0.8723, e_dis_loss: 0.0765, d_total_loss: 0.0261, d_dis_loss: 1.4440, attack_loss: 0.0315
[10299]: fg_loss: 0.1849, e_total_loss: 0.8319, e_dis_loss: 0.0594, d_total_loss: 0.0257, d_dis_loss: 1.4269, attack_loss: 0.0310
[10399]: fg_loss: 0.1631, e_total_loss: 0.8389, e_dis_loss: 0.0715, d_total_loss: 0.0254, d_dis_loss: 1.4340, attack_loss: 0.0307
[10499]: fg_loss: 0.1510, e_total_loss: 0.8574, e_dis_loss: 0.1042, d_total_loss: 0.0257, d_dis_loss: 1.4228, attack_loss: 0.0316
[10599]: fg_loss: 0.1508, e_total_loss: 0.7591, e_dis_loss: 0.0621, d_total_loss: 0.0254, d_dis_loss: 1.4279, attack_loss: 0.0314
[10699]: fg_loss: 0.1519, e_total_loss: 0.7942, e_dis_loss: 0.0860, d_total_loss: 0.0257, d_dis_loss: 1.4284, attack_loss: 0.0311
[10799]: fg_loss: 0.1273, e_total_loss: 0.7491, e_dis_loss: 0.0705, d_total_loss: 0.0254, d_dis_loss: 1.4406, attack_loss: 0.0308
[10899]: fg_loss: 0.1278, e_total_loss: 0.7302, e_dis_loss: 0.0683, d_total_loss: 0.0257, d_dis_loss: 1.4363, attack_loss: 0.0310
